,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,29.704,336,-9985.534271999999,336,14.466,-4.99,9995.01
20170111,Hold,29.5,0,0.0,336,14.466,-73.534,9926.466
20170112,Hold,29.639,0,0.0,336,14.466,-26.83,9973.17
20170113,Hold,29.895,0,0.0,336,14.466,59.186,10059.186
20170117,Hold,29.953,0,0.0,336,14.466,78.674,10078.674
20170118,Hold,30.063,0,0.0,336,14.466,115.634,10115.634
20170119,Hold,29.874,0,0.0,336,14.466,52.13,10052.13
20170120,Sell,30.194,-336,10140.111408,0,10154.577,154.577,10154.577
20170123,Buy,30.289,335,-10151.8884075,335,2.689,149.504,10149.504
20170124,Hold,30.245,0,0.0,335,2.689,134.764,10134.764
20170125,Hold,30.194,0,0.0,335,2.689,117.679,10117.679
20170126,Sell,30.078,-335,10071.091935,0,10073.781,73.781,10073.781
20170127,Hold,30.669,0,0.0,0,10073.781,73.781,10073.781
20170130,Buy,30.639,328,-10054.616796,328,19.164,68.756,10068.756
20170131,Hold,30.451,0,0.0,328,19.164,7.092,10007.092
20170201,Hold,30.889,0,0.0,328,19.164,150.756,10150.756
20170202,Hold,30.699,0,0.0,328,19.164,88.436,10088.436
20170203,Hold,30.303,0,0.0,328,19.164,-41.452,9958.548
20170206,Hold,30.152,0,0.0,328,19.164,-90.98,9909.02
20170207,Hold,30.012,0,0.0,328,19.164,-136.9,9863.1
20170208,Hold,30.078,0,0.0,328,19.164,-115.252,9884.748
20170209,Hold,30.152,0,0.0,328,19.164,-90.98,9909.02
20170210,Hold,30.137,0,0.0,328,19.164,-95.9,9904.1
20170213,Hold,29.823,0,0.0,328,19.164,-198.892,9801.108
20170214,Hold,29.565,0,0.0,328,19.164,-283.516,9716.484
20170215,Hold,29.704,0,0.0,328,19.164,-237.924,9762.076
20170216,Hold,30.137,0,0.0,328,19.164,-95.9,9904.1
20170217,Hold,30.078,0,0.0,328,19.164,-115.252,9884.748
20170221,Hold,30.224,0,0.0,328,19.164,-67.364,9932.636
20170222,Hold,30.451,0,0.0,328,19.164,7.092,10007.092
20170223,Hold,30.457,0,0.0,328,19.164,9.06,10009.06
20170224,Hold,30.765,0,0.0,328,19.164,110.084,10110.084
20170227,Hold,30.904,0,0.0,328,19.164,155.676,10155.676
20170228,Sell,30.485,-328,9994.080460000001,0,10013.244,13.244,10013.244
20170301,Hold,30.524,0,0.0,0,10013.244,13.244,10013.244
20170302,Buy,30.611,326,-9984.175593,326,29.069,8.255,10008.255
20170303,Hold,30.722,0,0.0,326,29.069,44.441,10044.441
20170306,Hold,30.56,0,0.0,326,29.069,-8.371,9991.629
20170307,Sell,30.611,-326,9974.196407,0,10003.265,3.265,10003.265
20170308,Hold,30.597,0,0.0,0,10003.265,3.265,10003.265
20170309,Buy,30.582,326,-9974.716865999999,326,28.548,-1.72,9998.28
20170310,Hold,30.707,0,0.0,326,28.548,39.03,10039.03
20170313,Sell,30.845,-326,10050.442265,0,10078.991,78.991,10078.991
20170314,Buy,30.963,325,-10068.006487499999,325,10.984,73.959,10073.959
20170315,Hold,30.786,0,0.0,325,10.984,16.434,10016.434
20170316,Hold,31.123,0,0.0,325,10.984,125.959,10125.959
20170317,Hold,31.116,0,0.0,325,10.984,123.684,10123.684
20170320,Hold,31.128,0,0.0,325,10.984,127.584,10127.584
20170321,Hold,31.013,0,0.0,325,10.984,90.209,10090.209
20170322,Hold,30.757,0,0.0,325,10.984,7.009,10007.009
20170323,Hold,30.414,0,0.0,325,10.984,-104.466,9895.534
20170324,Hold,30.508,0,0.0,325,10.984,-73.916,9926.084
20170327,Hold,30.385,0,0.0,325,10.984,-113.891,9886.109
20170328,Hold,30.252,0,0.0,325,10.984,-157.116,9842.884
20170329,Hold,30.348,0,0.0,325,10.984,-125.916,9874.084
