,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,34.709,287,-9966.4637415,287,33.536,-4.981,9995.019
20160112,Hold,34.913,0,0.0,287,33.536,53.567,10053.567
20160113,Hold,34.417,0,0.0,287,33.536,-88.785,9911.215
20160114,Hold,34.178,0,0.0,287,33.536,-157.378,9842.622
20160115,Hold,32.695,0,0.0,287,33.536,-582.999,9417.001
20160119,Hold,33.084,0,0.0,287,33.536,-471.356,9528.644
20160120,Hold,32.514,0,0.0,287,33.536,-634.946,9365.054
20160121,Hold,31.654,0,0.0,287,33.536,-881.766,9118.234
20160122,Hold,32.12,0,0.0,287,33.536,-748.024,9251.976
20160125,Hold,32.539,0,0.0,287,33.536,-627.771,9372.229
20160126,Hold,32.422,0,0.0,287,33.536,-661.35,9338.65
20160127,Hold,33.32,0,0.0,287,33.536,-403.624,9596.376
20160128,Hold,33.531,0,0.0,287,33.536,-343.067,9656.933
20160129,Sell,33.281,-287,9546.871176499999,0,9580.407,-419.593,9580.407
20160201,Buy,32.991,290,-9572.173695,290,8.234,-424.376,9575.624
20160202,Hold,33.093,0,0.0,290,8.234,-394.796,9605.204
20160203,Sell,33.346,-290,9665.504829999998,0,9673.739,-326.261,9673.739
20160204,Buy,33.145,291,-9650.0175975,291,23.721,-331.084,9668.916
20160205,Hold,33.045,0,0.0,291,23.721,-360.184,9639.816
20160208,Hold,32.857,0,0.0,291,23.721,-414.892,9585.108
20160209,Hold,31.384,0,0.0,291,23.721,-843.535,9156.465
20160210,Hold,31.663,0,0.0,291,23.721,-762.346,9237.654
20160211,Hold,30.879,0,0.0,291,23.721,-990.49,9009.51
20160212,Hold,30.282,0,0.0,291,23.721,-1164.217,8835.783
20160216,Hold,30.667,0,0.0,291,23.721,-1052.182,8947.818
20160217,Hold,31.468,0,0.0,291,23.721,-819.091,9180.909
20160218,Hold,31.519,0,0.0,291,23.721,-804.25,9195.75
20160219,Hold,31.509,0,0.0,291,23.721,-807.16,9192.84
20160222,Hold,31.864,0,0.0,291,23.721,-703.855,9296.145
20160223,Hold,31.562,0,0.0,291,23.721,-791.737,9208.263
20160224,Hold,31.711,0,0.0,291,23.721,-748.378,9251.622
20160225,Sell,32.386,-291,9419.613837,0,9443.335,-556.665,9443.335
20160226,Buy,32.903,286,-9414.963129,286,28.372,-561.37,9438.63
20160229,Hold,32.451,0,0.0,286,28.372,-690.642,9309.358
20160301,Hold,32.739,0,0.0,286,28.372,-608.274,9391.726
20160302,Hold,33.784,0,0.0,286,28.372,-309.404,9690.596
20160303,Hold,34.08,0,0.0,286,28.372,-224.748,9775.252
20160304,Hold,34.474,0,0.0,286,28.372,-112.064,9887.936
20160307,Hold,34.686,0,0.0,286,28.372,-51.432,9948.568
20160308,Hold,34.952,0,0.0,286,28.372,24.644,10024.644
20160309,Hold,34.922,0,0.0,286,28.372,16.064,10016.064
20160310,Hold,35.165,0,0.0,286,28.372,85.562,10085.562
20160311,Hold,35.342,0,0.0,286,28.372,136.184,10136.184
20160314,Hold,35.612,0,0.0,286,28.372,213.404,10213.404
20160315,Hold,35.511,0,0.0,286,28.372,184.518,10184.518
20160316,Hold,35.527,0,0.0,286,28.372,189.094,10189.094
20160317,Sell,36.116,-286,10324.011412,0,10352.383,352.383,10352.383
20160318,Buy,36.624,282,-10333.131984,282,19.251,347.219,10347.219
20160321,Hold,36.243,0,0.0,282,19.251,239.777,10239.777
20160322,Sell,36.088,-282,10171.727592000001,0,10190.979,190.979,10190.979
20160323,Hold,36.225,0,0.0,0,10190.979,190.979,10190.979
20160324,Buy,35.639,285,-10162.1935575,285,28.785,185.9,10185.9
20160328,Hold,36.215,0,0.0,285,28.785,350.06,10350.06
20160329,Hold,36.538,0,0.0,285,28.785,442.115,10442.115
20160330,Hold,37.364,0,0.0,285,28.785,677.525,10677.525
20160331,Hold,37.142,0,0.0,285,28.785,614.255,10614.255
20160401,Hold,37.407,0,0.0,285,28.785,689.78,10689.78
20160404,Hold,38.01,0,0.0,285,28.785,861.635,10861.635
20160405,Hold,37.447,0,0.0,285,28.785,701.18,10701.18
20160406,Sell,37.516,-285,10686.71397,0,10715.499,715.499,10715.499
20160407,Hold,37.329,0,0.0,0,10715.499,715.499,10715.499
20160408,Buy,37.312,287,-10713.898271999999,287,1.601,710.145,10710.145
20160411,Hold,37.594,0,0.0,287,1.601,791.079,10791.079
20160412,Hold,37.524,0,0.0,287,1.601,770.989,10770.989
20160413,Hold,37.685,0,0.0,287,1.601,817.196,10817.196
20160414,Hold,37.865,0,0.0,287,1.601,868.856,10868.856
20160415,Hold,37.825,0,0.0,287,1.601,857.376,10857.376
20160418,Hold,38.06,0,0.0,287,1.601,924.821,10924.821
20160419,Hold,38.444,0,0.0,287,1.601,1035.029,11035.029
20160420,Hold,39.064,0,0.0,287,1.601,1212.969,11212.969
20160421,Hold,38.121,0,0.0,287,1.601,942.328,10942.328
20160422,Sell,37.89,-287,10868.992785,0,10870.594,870.594,10870.594
20160425,Buy,38.001,285,-10835.7001425,285,34.893,865.178,10865.178
20160426,Hold,39.021,0,0.0,285,34.893,1155.878,11155.878
20160427,Hold,38.894,0,0.0,285,34.893,1119.683,11119.683
20160428,Hold,38.758,0,0.0,285,34.893,1080.923,11080.923
20160429,Hold,38.554,0,0.0,285,34.893,1022.783,11022.783
20160502,Sell,38.671,-285,11015.7243825,0,11050.618,1050.618,11050.618
20160503,Buy,38.964,283,-11032.325406,283,18.292,1045.104,11045.104
20160504,Hold,38.462,0,0.0,283,18.292,903.038,10903.038
20160505,Hold,38.974,0,0.0,283,18.292,1047.934,11047.934
20160506,Hold,38.974,0,0.0,283,18.292,1047.934,11047.934
20160509,Hold,39.829,0,0.0,283,18.292,1289.899,11289.899
20160510,Hold,40.415,0,0.0,283,18.292,1455.737,11455.737
20160511,Hold,40.553,0,0.0,283,18.292,1494.791,11494.791
20160512,Hold,40.067,0,0.0,283,18.292,1357.253,11357.253
20160513,Sell,40.229,-283,11379.1145965,0,11397.407,1397.407,11397.407
20160516,Hold,40.369,0,0.0,0,11397.407,1397.407,11397.407
20160517,Buy,40.918,278,-11380.891602,278,16.515,1391.719,11391.719
20160518,Hold,40.085,0,0.0,278,16.515,1160.145,11160.145
20160519,Hold,39.403,0,0.0,278,16.515,970.549,10970.549
20160520,Hold,39.788,0,0.0,278,16.515,1077.579,11077.579
20160523,Hold,39.76,0,0.0,278,16.515,1069.795,11069.795
20160524,Hold,39.922,0,0.0,278,16.515,1114.831,11114.831
20160525,Hold,40.254,0,0.0,278,16.515,1207.127,11207.127
20160526,Hold,40.041,0,0.0,278,16.515,1147.913,11147.913
20160527,Hold,40.154,0,0.0,278,16.515,1179.327,11179.327
