,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,142.95,69,-9868.481774999998,69,131.518,-4.932,9995.068
20190109,Hold,143.08,0,0.0,69,131.518,4.038,10004.038
20190110,Hold,143.15,0,0.0,69,131.518,8.868,10008.868
20190111,Hold,142.0,0,0.0,69,131.518,-70.482,9929.518
20190114,Hold,146.01,0,0.0,69,131.518,206.208,10206.208
20190115,Hold,149.0,0,0.0,69,131.518,412.518,10412.518
20190116,Hold,146.95,0,0.0,69,131.518,271.068,10271.068
20190117,Hold,149.75,0,0.0,69,131.518,464.268,10464.268
20190118,Hold,149.2,0,0.0,69,131.518,426.318,10426.318
20190122,Sell,148.28,-69,10226.20434,0,10357.723,357.723,10357.723
20190123,Hold,144.64,0,0.0,0,10357.723,357.723,10357.723
20190124,Hold,147.48,0,0.0,0,10357.723,357.723,10357.723
20190125,Hold,148.05,0,0.0,0,10357.723,357.723,10357.723
20190128,Hold,148.09,0,0.0,0,10357.723,357.723,10357.723
20190129,Buy,146.22,70,-10240.517699999999,70,117.205,352.605,10352.605
20190130,Hold,165.6,0,0.0,70,117.205,1709.205,11709.205
20190131,Hold,165.84,0,0.0,70,117.205,1726.005,11726.005
20190201,Hold,165.7,0,0.0,70,117.205,1716.205,11716.205
20190204,Hold,169.15,0,0.0,70,117.205,1957.705,11957.705
20190205,Hold,171.2,0,0.0,70,117.205,2101.205,12101.205
20190206,Sell,168.2,-70,11768.113000000001,0,11885.318,1885.318,11885.318
20190207,Hold,164.47,0,0.0,0,11885.318,1885.318,11885.318
20190208,Hold,167.9,0,0.0,0,11885.318,1885.318,11885.318
20190211,Hold,166.86,0,0.0,0,11885.318,1885.318,11885.318
20190212,Hold,165.38,0,0.0,0,11885.318,1885.318,11885.318
20190213,Hold,163.19,0,0.0,0,11885.318,1885.318,11885.318
20190214,Hold,164.51,0,0.0,0,11885.318,1885.318,11885.318
20190215,Hold,160.5,0,0.0,0,11885.318,1885.318,11885.318
20190219,Hold,162.25,0,0.0,0,11885.318,1885.318,11885.318
20190220,Hold,161.93,0,0.0,0,11885.318,1885.318,11885.318
20190221,Hold,160.58,0,0.0,0,11885.318,1885.318,11885.318
20190222,Buy,163.07,72,-11746.910519999998,72,138.407,1879.447,11879.447
20190225,Hold,164.335,0,0.0,72,138.407,1970.527,11970.527
20190226,Hold,162.9,0,0.0,72,138.407,1867.207,11867.207
20190227,Hold,162.37,0,0.0,72,138.407,1829.047,11829.047
20190228,Sell,162.6,-72,11701.3464,0,11839.754,1839.754,11839.754
20190301,Buy,163.9,72,-11806.7004,72,33.053,1833.853,11833.853
20190304,Hold,167.37,0,0.0,72,33.053,2083.693,12083.693
20190305,Hold,172.9,0,0.0,72,33.053,2481.853,12481.853
20190306,Hold,171.5,0,0.0,72,33.053,2381.053,12381.053
20190307,Hold,166.2,0,0.0,72,33.053,1999.453,11999.453
20190308,Sell,171.6,-72,12349.0224,0,12382.076,2382.076,12382.076
