,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,16.262,614,-9989.860434,614,10.14,-4.992,9995.008
20130110,Hold,16.148,0,0.0,614,10.14,-74.988,9925.012
20130111,Hold,16.196,0,0.0,614,10.14,-45.516,9954.484
20130114,Hold,16.356,0,0.0,614,10.14,52.724,10052.724
20130115,Hold,16.433,0,0.0,614,10.14,100.002,10100.002
20130116,Hold,16.553,0,0.0,614,10.14,173.682,10173.682
20130117,Hold,16.795,0,0.0,614,10.14,322.27,10322.27
20130118,Hold,16.904,0,0.0,614,10.14,389.196,10389.196
20130122,Hold,16.782,0,0.0,614,10.14,314.288,10314.288
20130123,Hold,16.922,0,0.0,614,10.14,400.248,10400.248
20130124,Sell,16.795,-614,10306.973935000002,0,10317.114,317.114,10317.114
20130125,Hold,16.785,0,0.0,0,10317.114,317.114,10317.114
20130128,Hold,16.584,0,0.0,0,10317.114,317.114,10317.114
20130129,Hold,16.451,0,0.0,0,10317.114,317.114,10317.114
20130130,Hold,16.196,0,0.0,0,10317.114,317.114,10317.114
20130131,Hold,16.153,0,0.0,0,10317.114,317.114,10317.114
20130201,Hold,16.178,0,0.0,0,10317.114,317.114,10317.114
20130204,Hold,16.19,0,0.0,0,10317.114,317.114,10317.114
20130205,Buy,16.47,626,-10315.375109999999,626,1.738,311.958,10311.958
20130206,Hold,16.271,0,0.0,626,1.738,187.384,10187.384
20130207,Sell,16.278,-626,10184.932986,0,10186.671,186.671,10186.671
20130208,Buy,16.295,624,-10173.164040000001,624,13.507,181.587,10181.587
20130211,Hold,16.24,0,0.0,624,13.507,147.267,10147.267
20130212,Hold,17.615,0,0.0,624,13.507,1005.267,11005.267
20130213,Hold,16.992,0,0.0,624,13.507,616.515,10616.515
20130214,Hold,16.956,0,0.0,624,13.507,594.051,10594.051
20130215,Hold,17.363,0,0.0,624,13.507,848.019,10848.019
20130219,Hold,17.469,0,0.0,624,13.507,914.163,10914.163
20130220,Sell,17.132,-624,10685.022816,0,10698.53,698.53,10698.53
20130221,Hold,16.756,0,0.0,0,10698.53,698.53,10698.53
20130222,Hold,16.856,0,0.0,0,10698.53,698.53,10698.53
20130225,Hold,16.627,0,0.0,0,10698.53,698.53,10698.53
20130226,Hold,16.733,0,0.0,0,10698.53,698.53,10698.53
20130227,Buy,16.859,634,-10693.950303000001,634,4.58,693.186,10693.186
20130228,Hold,16.712,0,0.0,634,4.58,599.988,10599.988
20130301,Hold,16.773,0,0.0,634,4.58,638.662,10638.662
20130304,Hold,17.123,0,0.0,634,4.58,860.562,10860.562
20130305,Hold,17.313,0,0.0,634,4.58,981.022,10981.022
20130306,Hold,17.178,0,0.0,634,4.58,895.432,10895.432
20130307,Hold,17.191,0,0.0,634,4.58,903.674,10903.674
20130308,Hold,17.208,0,0.0,634,4.58,914.452,10914.452
20130311,Hold,17.25,0,0.0,634,4.58,941.08,10941.08
20130312,Sell,17.163,-634,10875.901329,0,10880.481,880.481,10880.481
20130313,Hold,17.163,0,0.0,0,10880.481,880.481,10880.481
20130314,Buy,17.195,632,-10872.67362,632,7.808,875.048,10875.048
20130315,Sell,16.934,-632,10696.936856,0,10704.744,704.744,10704.744
20130318,Hold,16.976,0,0.0,0,10704.744,704.744,10704.744
20130319,Hold,17.045,0,0.0,0,10704.744,704.744,10704.744
20130320,Buy,17.154,623,-10692.285471,623,12.459,699.401,10699.401
20130321,Sell,17.097,-623,10646.105284500001,0,10658.564,658.564,10658.564
20130322,Buy,17.427,611,-10653.220948499998,611,5.343,653.24,10653.24
20130325,Hold,17.636,0,0.0,611,5.343,780.939,10780.939
20130326,Hold,17.371,0,0.0,611,5.343,619.024,10619.024
20130327,Hold,17.532,0,0.0,611,5.343,717.395,10717.395
20130328,Hold,17.537,0,0.0,611,5.343,720.45,10720.45
20130401,Sell,17.523,-611,10701.1997235,0,10706.543,706.543,10706.543
20130402,Buy,17.872,598,-10692.799728,598,13.743,701.199,10701.199
20130403,Hold,17.648,0,0.0,598,13.743,567.247,10567.247
20130404,Hold,17.496,0,0.0,598,13.743,476.351,10476.351
20130405,Sell,17.583,-598,10509.376682999999,0,10523.12,523.12,10523.12
20130408,Hold,17.595,0,0.0,0,10523.12,523.12,10523.12
20130409,Hold,17.448,0,0.0,0,10523.12,523.12,10523.12
20130410,Hold,17.669,0,0.0,0,10523.12,523.12,10523.12
20130411,Buy,17.738,592,-10506.146448,592,16.974,517.87,10517.87
20130412,Hold,17.698,0,0.0,592,16.974,494.19,10494.19
20130415,Sell,17.533,-592,10374.346232,0,10391.32,391.32,10391.32
20130416,Hold,17.38,0,0.0,0,10391.32,391.32,10391.32
20130417,Hold,17.212,0,0.0,0,10391.32,391.32,10391.32
20130418,Hold,16.858,0,0.0,0,10391.32,391.32,10391.32
20130419,Hold,17.117,0,0.0,0,10391.32,391.32,10391.32
20130422,Hold,17.226,0,0.0,0,10391.32,391.32,10391.32
20130423,Buy,17.335,599,-10388.8568325,599,2.463,386.128,10386.128
20130424,Hold,17.221,0,0.0,599,2.463,317.842,10317.842
20130425,Hold,17.246,0,0.0,599,2.463,332.817,10332.817
20130426,Hold,17.591,0,0.0,599,2.463,539.472,10539.472
20130429,Hold,17.609,0,0.0,599,2.463,550.254,10550.254
