,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,214.64,46,-9878.376719999998,46,121.623,-4.937,9995.063
20210112,Hold,215.71,0,0.0,46,121.623,44.283,10044.283
20210113,Hold,219.48,0,0.0,46,121.623,217.703,10217.703
20210114,Hold,218.64,0,0.0,46,121.623,179.063,10179.063
20210115,Hold,213.94,0,0.0,46,121.623,-37.137,9962.863
20210119,Hold,210.62,0,0.0,46,121.623,-189.857,9810.143
20210120,Hold,210.65,0,0.0,46,121.623,-188.477,9811.523
20210121,Hold,212.53,0,0.0,46,121.623,-101.997,9898.003
20210122,Hold,212.93,0,0.0,46,121.623,-83.597,9916.403
20210125,Hold,210.76,0,0.0,46,121.623,-183.417,9816.583
20210126,Hold,210.21,0,0.0,46,121.623,-208.717,9791.283
20210127,Hold,205.67,0,0.0,46,121.623,-417.557,9582.443
20210128,Hold,207.34,0,0.0,46,121.623,-340.737,9659.263
20210129,Hold,208.64,0,0.0,46,121.623,-280.937,9719.063
20210201,Sell,211.62,-46,9729.652740000001,0,9851.276,-148.724,9851.276
20210202,Buy,210.22,46,-9674.95506,46,176.321,-153.559,9846.441
20210203,Hold,200.86,0,0.0,46,176.321,-584.119,9415.881
20210204,Hold,199.26,0,0.0,46,176.321,-657.719,9342.281
20210205,Hold,203.03,0,0.0,46,176.321,-484.299,9515.701
20210208,Hold,206.65,0,0.0,46,176.321,-317.779,9682.221
20210209,Hold,207.5,0,0.0,46,176.321,-278.679,9721.321
20210210,Hold,207.89,0,0.0,46,176.321,-260.739,9739.261
20210211,Hold,204.61,0,0.0,46,176.321,-411.619,9588.381
20210212,Sell,203.19,-46,9342.066630000001,0,9518.388,-481.612,9518.388
20210216,Buy,202.64,46,-9326.100719999999,46,192.287,-486.273,9513.727
20210217,Hold,197.45,0,0.0,46,192.287,-725.013,9274.987
20210218,Hold,198.27,0,0.0,46,192.287,-687.293,9312.707
20210219,Hold,198.35,0,0.0,46,192.287,-683.613,9316.387
20210222,Hold,195.08,0,0.0,46,192.287,-834.033,9165.967
20210223,Hold,193.87,0,0.0,46,192.287,-889.693,9110.307
20210224,Hold,194.48,0,0.0,46,192.287,-861.633,9138.367
20210225,Hold,195.39,0,0.0,46,192.287,-819.773,9180.227
20210226,Hold,195.59,0,0.0,46,192.287,-810.573,9189.427
20210301,Hold,194.2,0,0.0,46,192.287,-874.513,9125.487
20210302,Hold,195.95,0,0.0,46,192.287,-794.013,9205.987
20210303,Hold,191.87,0,0.0,46,192.287,-981.693,9018.307
20210304,Hold,188.67,0,0.0,46,192.287,-1128.893,8871.107
20210305,Hold,188.65,0,0.0,46,192.287,-1129.813,8870.187
20210308,Hold,187.4,0,0.0,46,192.287,-1187.313,8812.687
20210309,Hold,192.17,0,0.0,46,192.287,-967.893,9032.107
20210310,Hold,193.63,0,0.0,46,192.287,-900.733,9099.267
20210311,Hold,197.11,0,0.0,46,192.287,-740.653,9259.347
20210312,Hold,193.1,0,0.0,46,192.287,-925.113,9074.887
20210315,Hold,194.44,0,0.0,46,192.287,-863.473,9136.527
20210316,Sell,196.41,-46,9030.34257,0,9222.629,-777.371,9222.629
20210317,Buy,194.6,47,-9150.773099999999,47,71.856,-781.944,9218.056
20210318,Hold,193.46,0,0.0,47,71.856,-835.524,9164.476
20210319,Sell,195.58,-47,9187.66387,0,9259.52,-740.48,9259.52
20210322,Hold,200.98,0,0.0,0,9259.52,-740.48,9259.52
20210323,Buy,205.79,44,-9059.28738,44,200.233,-745.007,9254.993
20210324,Hold,200.23,0,0.0,44,200.233,-989.647,9010.353
20210325,Sell,198.47,-44,8728.313660000002,0,8928.546,-1071.454,8928.546
20210326,Buy,202.28,44,-8904.77016,44,23.776,-1075.904,8924.096
20210329,Hold,202.88,0,0.0,44,23.776,-1049.504,8950.496
20210330,Hold,202.64,0,0.0,44,23.776,-1060.064,8939.936
20210331,Hold,208.14,0,0.0,44,23.776,-818.064,9181.936
20210401,Hold,209.12,0,0.0,44,23.776,-774.944,9225.056
20210405,Hold,209.44,0,0.0,44,23.776,-760.864,9239.136
20210406,Hold,208.11,0,0.0,44,23.776,-819.384,9180.616
20210407,Sell,206.83,-44,9095.96974,0,9119.746,-880.254,9119.746
20210408,Buy,207.77,43,-8938.577055,43,181.169,-884.721,9115.279
20210409,Hold,206.89,0,0.0,43,181.169,-922.561,9077.439
20210412,Hold,208.31,0,0.0,43,181.169,-861.501,9138.499
20210413,Hold,209.49,0,0.0,43,181.169,-810.761,9189.239
20210414,Sell,210.78,-43,9059.008230000001,0,9240.177,-759.823,9240.177
20210415,Hold,210.16,0,0.0,0,9240.177,-759.823,9240.177
20210416,Buy,210.08,43,-9037.95672,43,202.221,-764.339,9235.661
20210419,Hold,212.63,0,0.0,43,202.221,-654.689,9345.311
20210420,Hold,209.0,0,0.0,43,202.221,-810.779,9189.221
20210421,Hold,209.33,0,0.0,43,202.221,-796.589,9203.411
20210422,Hold,214.33,0,0.0,43,202.221,-581.589,9418.411
20210423,Hold,214.14,0,0.0,43,202.221,-589.759,9410.241
20210426,Hold,216.95,0,0.0,43,202.221,-468.929,9531.071
20210427,Hold,218.51,0,0.0,43,202.221,-401.849,9598.151
20210428,Hold,217.55,0,0.0,43,202.221,-443.129,9556.871
20210429,Hold,216.93,0,0.0,43,202.221,-469.789,9530.211
20210430,Sell,215.39,-43,9257.139115,0,9459.36,-540.64,9459.36
20210503,Hold,219.37,0,0.0,0,9459.36,-540.64,9459.36
20210504,Buy,208.8,45,-9400.698,45,58.662,-545.338,9454.662
20210505,Hold,205.73,0,0.0,45,58.662,-683.488,9316.512
20210506,Hold,201.25,0,0.0,45,58.662,-885.088,9114.912
20210507,Hold,198.9,0,0.0,45,58.662,-990.838,9009.162
20210510,Hold,199.44,0,0.0,45,58.662,-966.538,9033.462
20210511,Hold,196.75,0,0.0,45,58.662,-1087.588,8912.412
20210512,Hold,198.04,0,0.0,45,58.662,-1029.538,8970.462
20210513,Hold,197.83,0,0.0,45,58.662,-1038.988,8961.012
20210514,Hold,198.74,0,0.0,45,58.662,-998.038,9001.962
20210517,Hold,199.58,0,0.0,45,58.662,-960.238,9039.762
20210518,Sell,202.94,-45,9127.73385,0,9186.395,-813.605,9186.395
20210519,Buy,200.69,45,-9035.565524999998,45,150.83,-818.12,9181.88
20210520,Hold,206.0,0,0.0,45,150.83,-579.17,9420.83
20210521,Hold,211.07,0,0.0,45,150.83,-351.02,9648.98
20210524,Hold,211.5,0,0.0,45,150.83,-331.67,9668.33
20210525,Hold,212.25,0,0.0,45,150.83,-297.92,9702.08
20210526,Hold,212.37,0,0.0,45,150.83,-292.52,9707.48
20210527,Hold,211.86,0,0.0,45,150.83,-315.47,9684.53
20210528,Hold,209.98,0,0.0,45,150.83,-400.07,9599.93
20210601,Sell,213.21,-45,9589.652775,0,9740.483,-259.517,9740.483
20210602,Buy,212.36,45,-9560.9781,45,179.505,-264.295,9735.705
20210603,Hold,214.41,0,0.0,45,179.505,-172.045,9827.955
20210604,Hold,217.25,0,0.0,45,179.505,-44.245,9955.755
20210607,Hold,218.81,0,0.0,45,179.505,25.955,10025.955
20210608,Hold,220.77,0,0.0,45,179.505,114.155,10114.155
20210609,Hold,214.7,0,0.0,45,179.505,-158.995,9841.005
20210610,Hold,212.4,0,0.0,45,179.505,-262.495,9737.505
20210611,Hold,211.0,0,0.0,45,179.505,-325.495,9674.505
20210614,Hold,203.72,0,0.0,45,179.505,-653.095,9346.905
20210615,Hold,204.24,0,0.0,45,179.505,-629.695,9370.305
20210616,Hold,202.89,0,0.0,45,179.505,-690.445,9309.555
20210617,Hold,197.59,0,0.0,45,179.505,-928.945,9071.055
20210618,Hold,200.46,0,0.0,45,179.505,-799.795,9200.205
20210621,Hold,201.51,0,0.0,45,179.505,-752.545,9247.455
20210622,Hold,202.08,0,0.0,45,179.505,-726.895,9273.105
20210623,Hold,201.08,0,0.0,45,179.505,-771.895,9228.105
20210624,Sell,201.78,-45,9075.55995,0,9255.065,-744.935,9255.065
20210625,Hold,204.05,0,0.0,0,9255.065,-744.935,9255.065
20210628,Buy,205.07,45,-9232.764075,45,22.301,-749.549,9250.451
20210629,Hold,206.99,0,0.0,45,22.301,-663.149,9336.851
20210630,Hold,206.35,0,0.0,45,22.301,-691.949,9308.051
20210701,Hold,204.81,0,0.0,45,22.301,-761.249,9238.751
20210702,Sell,204.73,-45,9208.243575,0,9230.544,-769.456,9230.544
20210706,Buy,206.79,44,-9103.30938,44,127.235,-774.005,9225.995
20210707,Hold,206.96,0,0.0,44,127.235,-766.525,9233.475
20210708,Hold,204.83,0,0.0,44,127.235,-860.245,9139.755
20210709,Hold,208.48,0,0.0,44,127.235,-699.645,9300.355
20210712,Hold,210.62,0,0.0,44,127.235,-605.485,9394.515
20210713,Hold,208.93,0,0.0,44,127.235,-679.845,9320.155
20210714,Hold,210.01,0,0.0,44,127.235,-632.325,9367.675
20210715,Hold,206.84,0,0.0,44,127.235,-771.805,9228.195
20210716,Hold,207.11,0,0.0,44,127.235,-759.925,9240.075
20210719,Hold,204.4,0,0.0,44,127.235,-879.165,9120.835
20210720,Hold,202.48,0,0.0,44,127.235,-963.645,9036.355
20210721,Hold,205.15,0,0.0,44,127.235,-846.165,9153.835
20210722,Hold,206.75,0,0.0,44,127.235,-775.765,9224.235
20210723,Hold,209.81,0,0.0,44,127.235,-641.125,9358.875
20210726,Hold,211.16,0,0.0,44,127.235,-581.725,9418.275
20210727,Hold,212.21,0,0.0,44,127.235,-535.525,9464.475
20210728,Hold,210.65,0,0.0,44,127.235,-604.165,9395.835
20210729,Hold,214.07,0,0.0,44,127.235,-453.685,9546.315
20210730,Hold,218.0,0,0.0,44,127.235,-280.765,9719.235
20210802,Hold,216.84,0,0.0,44,127.235,-331.805,9668.195
20210803,Hold,211.65,0,0.0,44,127.235,-560.165,9439.835
20210804,Sell,212.85,-44,9360.7173,0,9487.952,-512.048,9487.952
20210805,Hold,216.55,0,0.0,0,9487.952,-512.048,9487.952
20210806,Buy,220.43,43,-9483.229244999999,43,4.723,-516.787,9483.213
20210809,Hold,221.0,0,0.0,43,4.723,-492.277,9507.723
20210810,Hold,222.59,0,0.0,43,4.723,-423.907,9576.093
20210811,Hold,223.54,0,0.0,43,4.723,-383.057,9616.943
20210812,Hold,224.1,0,0.0,43,4.723,-358.977,9641.023
20210813,Hold,225.63,0,0.0,43,4.723,-293.187,9706.813
20210816,Hold,225.49,0,0.0,43,4.723,-299.207,9700.793
20210817,Hold,222.83,0,0.0,43,4.723,-413.587,9586.413
20210818,Hold,219.79,0,0.0,43,4.723,-544.307,9455.693
20210819,Hold,211.98,0,0.0,43,4.723,-880.137,9119.863
20210820,Hold,211.0,0,0.0,43,4.723,-922.277,9077.723
20210823,Hold,213.85,0,0.0,43,4.723,-799.727,9200.273
20210824,Hold,215.0,0,0.0,43,4.723,-750.277,9249.723
20210825,Hold,216.54,0,0.0,43,4.723,-684.057,9315.943
20210826,Hold,215.63,0,0.0,43,4.723,-723.187,9276.813
20210827,Sell,214.62,-43,9224.04567,0,9228.768,-771.232,9228.768
20210830,Hold,216.65,0,0.0,0,9228.768,-771.232,9228.768
20210831,Buy,216.91,42,-9114.775109999999,42,113.993,-775.787,9224.213
20210901,Hold,217.53,0,0.0,42,113.993,-749.747,9250.253
20210902,Hold,219.96,0,0.0,42,113.993,-647.687,9352.313
20210903,Hold,219.32,0,0.0,42,113.993,-674.567,9325.433
20210907,Hold,220.36,0,0.0,42,113.993,-630.887,9369.113
20210908,Hold,219.48,0,0.0,42,113.993,-667.847,9332.153
20210909,Sell,223.54,-42,9383.98566,0,9497.979,-502.021,9497.979
20210910,Buy,222.67,42,-9356.816069999999,42,141.163,-506.697,9493.303
20210913,Hold,220.64,0,0.0,42,141.163,-591.957,9408.043
20210914,Sell,221.72,-42,9307.58388,0,9448.747,-551.253,9448.747
20210915,Buy,221.64,42,-9313.53444,42,135.212,-555.908,9444.092
20210916,Hold,221.82,0,0.0,42,135.212,-548.348,9451.652
20210917,Hold,218.51,0,0.0,42,135.212,-687.368,9312.632
20210920,Hold,212.45,0,0.0,42,135.212,-941.888,9058.112
20210921,Hold,214.78,0,0.0,42,135.212,-844.028,9155.972
20210922,Hold,214.57,0,0.0,42,135.212,-852.848,9147.152
20210923,Hold,217.19,0,0.0,42,135.212,-742.808,9257.192
20210924,Hold,215.74,0,0.0,42,135.212,-803.708,9196.292
20210927,Hold,215.85,0,0.0,42,135.212,-799.088,9200.912
20210928,Hold,215.12,0,0.0,42,135.212,-829.748,9170.252
20210929,Hold,212.42,0,0.0,42,135.212,-943.148,9056.852
