,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Hold,29.5,0,0,0,10000,0.0,10000.0
20170111,Hold,29.639,0,0,0,10000,0.0,10000.0
20170112,Buy,29.895,334,-9989.922465,334,10.078,-4.992,9995.008
20170113,Hold,29.953,0,0,334,10.078,14.38,10014.38
20170117,Hold,30.063,0,0,334,10.078,51.12,10051.12
20170118,Hold,29.874,0,0,334,10.078,-12.006,9987.994
20170119,Hold,30.194,0,0,334,10.078,94.874,10094.874
20170120,Hold,30.289,0,0,334,10.078,126.604,10126.604
20170123,Hold,30.245,0,0,334,10.078,111.908,10111.908
20170124,Hold,30.194,0,0,334,10.078,94.874,10094.874
20170125,Hold,30.078,0,0,334,10.078,56.13,10056.13
20170126,Hold,30.669,0,0,334,10.078,253.524,10253.524
20170127,Hold,30.639,0,0,334,10.078,243.504,10243.504
20170130,Hold,30.451,0,0,334,10.078,180.712,10180.712
20170131,Hold,30.889,0,0,334,10.078,327.004,10327.004
20170201,Hold,30.699,0,0,334,10.078,263.544,10263.544
20170202,Sell,30.303,-334,10116.141399000002,0,10126.219,126.219,10126.219
20170203,Hold,30.152,0,0,0,10126.219,126.219,10126.219
20170206,Hold,30.012,0,0,0,10126.219,126.219,10126.219
20170207,Hold,30.078,0,0,0,10126.219,126.219,10126.219
20170208,Buy,30.152,335,-10105.970459999999,335,20.248,121.168,10121.168
20170209,Hold,30.137,0,0,335,20.248,116.143,10116.143
20170210,Hold,29.823,0,0,335,20.248,10.953,10010.953
20170213,Sell,29.565,-335,9899.322862500001,0,9919.571,-80.429,9919.571
20170214,Hold,29.704,0,0,0,9919.571,-80.429,9919.571
20170215,Buy,30.137,328,-9889.878467999999,328,29.693,-85.371,9914.629
20170216,Hold,30.078,0,0,328,29.693,-104.723,9895.277
20170217,Hold,30.224,0,0,328,29.693,-56.835,9943.165
20170221,Hold,30.451,0,0,328,29.693,17.621,10017.621
20170222,Hold,30.457,0,0,328,29.693,19.589,10019.589
20170223,Hold,30.765,0,0,328,29.693,120.613,10120.613
20170224,Hold,30.904,0,0,328,29.693,166.205,10166.205
20170227,Hold,30.485,0,0,328,29.693,28.773,10028.773
20170228,Hold,30.524,0,0,328,29.693,41.565,10041.565
20170301,Hold,30.611,0,0,328,29.693,70.101,10070.101
20170302,Hold,30.722,0,0,328,29.693,106.509,10106.509
20170303,Hold,30.56,0,0,328,29.693,53.373,10053.373
20170306,Hold,30.611,0,0,328,29.693,70.101,10070.101
20170307,Sell,30.597,-328,10030.798092,0,10060.491,60.491,10060.491
20170308,Hold,30.582,0,0,0,10060.491,60.491,10060.491
