,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150108,Buy,73.344,136,-9979.771391999999,136,20.229,-4.987,9995.013
20150109,Hold,73.512,0,0.0,136,20.229,17.861,10017.861
20150112,Hold,73.392,0,0.0,136,20.229,1.541,10001.541
20150113,Hold,71.212,0,0.0,136,20.229,-294.939,9705.061
20150114,Sell,71.39,-136,9704.185480000002,0,9724.414,-275.586,9724.414
20150115,Hold,70.283,0,0.0,0,9724.414,-275.586,9724.414
20150116,Hold,71.409,0,0.0,0,9724.414,-275.586,9724.414
20150120,Hold,70.72,0,0.0,0,9724.414,-275.586,9724.414
20150121,Buy,71.212,136,-9689.674416,136,34.74,-280.428,9719.572
20150122,Hold,73.056,0,0.0,136,34.74,-29.644,9970.356
20150123,Hold,73.251,0,0.0,136,34.74,-3.124,9996.876
20150126,Hold,73.251,0,0.0,136,34.74,-3.124,9996.876
20150127,Hold,73.047,0,0.0,136,34.74,-30.868,9969.132
20150128,Sell,71.491,-136,9717.914612,0,9752.654,-247.346,9752.654
20150129,Hold,71.165,0,0.0,0,9752.654,-247.346,9752.654
20150130,Hold,69.145,0,0.0,0,9752.654,-247.346,9752.654
20150202,Hold,69.629,0,0.0,0,9752.654,-247.346,9752.654
20150203,Buy,70.59,138,-9746.29071,138,6.364,-252.216,9747.784
20150204,Hold,70.667,0,0.0,138,6.364,-241.59,9758.41
20150205,Hold,70.542,0,0.0,138,6.364,-258.84,9741.16
20150206,Sell,68.252,-138,9414.066612,0,9420.43,-579.57,9420.43
20150209,Hold,69.238,0,0.0,0,9420.43,-579.57,9420.43
20150210,Buy,71.798,131,-9410.240769,131,10.189,-584.273,9415.727
20150211,Hold,72.199,0,0.0,131,10.189,-531.742,9468.258
20150212,Hold,73.626,0,0.0,131,10.189,-344.805,9655.195
20150213,Hold,73.987,0,0.0,131,10.189,-297.514,9702.486
20150217,Hold,74.675,0,0.0,131,10.189,-207.386,9792.614
