,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,166.55,60,-9997.9965,60,2.004,-4.996,9995.004
20190110,Hold,167.27,0,0.0,60,2.004,38.204,10038.204
20190111,Hold,168.02,0,0.0,60,2.004,83.204,10083.204
20190114,Sell,168.07,-60,10079.1579,0,10081.161,81.161,10081.161
20190115,Hold,167.61,0,0.0,0,10081.161,81.161,10081.161
20190116,Hold,166.03,0,0.0,0,10081.161,81.161,10081.161
20190117,Buy,169.52,59,-10006.680839999999,59,74.481,76.161,10076.161
20190118,Hold,168.8,0,0.0,59,74.481,33.681,10033.681
20190122,Hold,171.13,0,0.0,59,74.481,171.151,10171.151
20190123,Hold,173.08,0,0.0,59,74.481,286.201,10286.201
20190124,Hold,174.85,0,0.0,59,74.481,390.631,10390.631
20190125,Sell,169.53,-59,9997.268865000002,0,10071.749,71.749,10071.749
20190128,Hold,169.75,0,0.0,0,10071.749,71.749,10071.749
20190129,Hold,169.41,0,0.0,0,10071.749,71.749,10071.749
20190130,Hold,166.94,0,0.0,0,10071.749,71.749,10071.749
20190131,Hold,166.29,0,0.0,0,10071.749,71.749,10071.749
20190201,Hold,164.21,0,0.0,0,10071.749,71.749,10071.749
20190204,Hold,164.59,0,0.0,0,10071.749,71.749,10071.749
20190205,Hold,164.45,0,0.0,0,10071.749,71.749,10071.749
20190206,Hold,163.0,0,0.0,0,10071.749,71.749,10071.749
20190207,Hold,161.87,0,0.0,0,10071.749,71.749,10071.749
20190208,Hold,162.32,0,0.0,0,10071.749,71.749,10071.749
20190211,Hold,161.89,0,0.0,0,10071.749,71.749,10071.749
20190212,Hold,161.15,0,0.0,0,10071.749,71.749,10071.749
20190213,Buy,161.09,62,-9992.573789999999,62,79.176,66.756,10066.756
20190214,Hold,164.2,0,0.0,62,79.176,259.576,10259.576
20190215,Hold,167.73,0,0.0,62,79.176,478.436,10478.436
20190219,Hold,166.22,0,0.0,62,79.176,384.816,10384.816
20190220,Hold,167.13,0,0.0,62,79.176,441.236,10441.236
20190221,Hold,169.47,0,0.0,62,79.176,586.316,10586.316
20190222,Hold,170.36,0,0.0,62,79.176,641.496,10641.496
20190225,Hold,169.9,0,0.0,62,79.176,612.976,10612.976
20190226,Hold,169.54,0,0.0,62,79.176,590.656,10590.656
20190227,Hold,169.76,0,0.0,62,79.176,604.296,10604.296
20190228,Hold,172.06,0,0.0,62,79.176,746.896,10746.896
20190301,Hold,172.02,0,0.0,62,79.176,744.416,10744.416
20190304,Sell,168.33,-62,10431.241770000002,0,10510.417,510.417,10510.417
20190305,Hold,169.63,0,0.0,0,10510.417,510.417,10510.417
20190306,Hold,169.75,0,0.0,0,10510.417,510.417,10510.417
20190307,Hold,167.56,0,0.0,0,10510.417,510.417,10510.417
20190308,Hold,167.77,0,0.0,0,10510.417,510.417,10510.417
20190311,Hold,169.32,0,0.0,0,10510.417,510.417,10510.417
20190312,Buy,170.12,61,-10382.50866,61,127.909,505.229,10505.229
20190313,Hold,169.62,0,0.0,61,127.909,474.729,10474.729
20190314,Hold,170.83,0,0.0,61,127.909,548.539,10548.539
20190315,Hold,173.36,0,0.0,61,127.909,702.869,10702.869
20190318,Hold,171.57,0,0.0,61,127.909,593.679,10593.679
20190319,Sell,170.93,-61,10421.516635,0,10549.425,549.425,10549.425
20190320,Buy,171.92,61,-10492.363559999998,61,57.062,544.182,10544.182
20190321,Hold,173.34,0,0.0,61,57.062,630.802,10630.802
20190322,Hold,173.62,0,0.0,61,57.062,647.882,10647.882
20190325,Hold,173.97,0,0.0,61,57.062,669.232,10669.232
20190326,Hold,174.9,0,0.0,61,57.062,725.962,10725.962
20190327,Hold,175.22,0,0.0,61,57.062,745.482,10745.482
20190328,Hold,177.33,0,0.0,61,57.062,874.192,10874.192
20190329,Hold,177.56,0,0.0,61,57.062,888.222,10888.222
20190401,Sell,176.07,-61,10734.899865000001,0,10791.962,791.962,10791.962
20190402,Hold,176.04,0,0.0,0,10791.962,791.962,10791.962
20190403,Hold,176.2,0,0.0,0,10791.962,791.962,10791.962
20190404,Buy,177.42,60,-10650.522599999998,60,141.439,786.639,10786.639
20190405,Hold,177.74,0,0.0,60,141.439,805.839,10805.839
20190408,Hold,176.54,0,0.0,60,141.439,733.839,10733.839
20190409,Hold,177.61,0,0.0,60,141.439,798.039,10798.039
20190410,Sell,176.43,-60,10580.507100000003,0,10721.946,721.946,10721.946
20190411,Hold,176.72,0,0.0,0,10721.946,721.946,10721.946
20190412,Buy,178.76,59,-10552.11342,59,169.833,716.673,10716.673
20190415,Hold,179.41,0,0.0,59,169.833,755.023,10755.023
20190416,Hold,178.97,0,0.0,59,169.833,729.063,10729.063
20190417,Hold,178.76,0,0.0,59,169.833,716.673,10716.673
