,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Buy,20.1,497,-9994.69485,497,5.305,-4.995,9995.005
20200109,Hold,19.65,0,0.0,497,5.305,-228.645,9771.355
20200110,Sell,19.95,-497,9910.192425,0,9915.498,-84.502,9915.498
20200113,Hold,20.13,0,0.0,0,9915.498,-84.502,9915.498
20200114,Buy,22.27,445,-9915.105075,445,0.392,-89.458,9910.542
20200115,Hold,22.24,0,0.0,445,0.392,-102.808,9897.192
20200116,Hold,24.02,0,0.0,445,0.392,689.292,10689.292
20200117,Hold,23.02,0,0.0,445,0.392,244.292,10244.292
20200121,Sell,22.52,-445,10016.3893,0,10016.782,16.782,10016.782
20200122,Hold,22.57,0,0.0,0,10016.782,16.782,10016.782
20200123,Hold,22.83,0,0.0,0,10016.782,16.782,10016.782
20200124,Hold,21.26,0,0.0,0,10016.782,16.782,10016.782
20200127,Hold,21.91,0,0.0,0,10016.782,16.782,10016.782
20200128,Hold,22.37,0,0.0,0,10016.782,16.782,10016.782
20200129,Hold,22.14,0,0.0,0,10016.782,16.782,10016.782
20200130,Hold,22.37,0,0.0,0,10016.782,16.782,10016.782
20200131,Hold,22.05,0,0.0,0,10016.782,16.782,10016.782
20200203,Hold,22.51,0,0.0,0,10016.782,16.782,10016.782
20200204,Hold,22.7,0,0.0,0,10016.782,16.782,10016.782
20200205,Hold,22.19,0,0.0,0,10016.782,16.782,10016.782
20200206,Hold,26.99,0,0.0,0,10016.782,16.782,10016.782
20200207,Buy,24.64,406,-10008.841919999999,406,7.94,11.78,10011.78
20200210,Hold,24.41,0,0.0,406,7.94,-81.6,9918.4
20200211,Sell,24.33,-406,9873.04101,0,9880.981,-119.019,9880.981
20200212,Hold,23.73,0,0.0,0,9880.981,-119.019,9880.981
20200213,Hold,23.0,0,0.0,0,9880.981,-119.019,9880.981
20200214,Hold,23.2,0,0.0,0,9880.981,-119.019,9880.981
20200218,Hold,22.81,0,0.0,0,9880.981,-119.019,9880.981
20200219,Hold,23.88,0,0.0,0,9880.981,-119.019,9880.981
20200220,Hold,23.34,0,0.0,0,9880.981,-119.019,9880.981
20200221,Hold,21.24,0,0.0,0,9880.981,-119.019,9880.981
20200224,Hold,21.72,0,0.0,0,9880.981,-119.019,9880.981
20200225,Hold,20.95,0,0.0,0,9880.981,-119.019,9880.981
20200226,Hold,19.71,0,0.0,0,9880.981,-119.019,9880.981
20200227,Hold,18.94,0,0.0,0,9880.981,-119.019,9880.981
20200228,Hold,19.903,0,0.0,0,9880.981,-119.019,9880.981
20200302,Hold,20.0,0,0.0,0,9880.981,-119.019,9880.981
20200303,Hold,19.65,0,0.0,0,9880.981,-119.019,9880.981
20200304,Hold,19.43,0,0.0,0,9880.981,-119.019,9880.981
20200305,Hold,18.5,0,0.0,0,9880.981,-119.019,9880.981
20200306,Hold,17.0,0,0.0,0,9880.981,-119.019,9880.981
20200309,Hold,16.96,0,0.0,0,9880.981,-119.019,9880.981
20200310,Hold,16.16,0,0.0,0,9880.981,-119.019,9880.981
20200311,Hold,13.81,0,0.0,0,9880.981,-119.019,9880.981
20200312,Hold,14.14,0,0.0,0,9880.981,-119.019,9880.981
20200313,Hold,12.82,0,0.0,0,9880.981,-119.019,9880.981
20200316,Hold,11.65,0,0.0,0,9880.981,-119.019,9880.981
20200317,Hold,11.55,0,0.0,0,9880.981,-119.019,9880.981
20200318,Hold,10.6,0,0.0,0,9880.981,-119.019,9880.981
20200319,Hold,13.13,0,0.0,0,9880.981,-119.019,9880.981
20200320,Hold,12.12,0,0.0,0,9880.981,-119.019,9880.981
20200323,Hold,13.46,0,0.0,0,9880.981,-119.019,9880.981
20200324,Buy,14.6,676,-9874.5348,676,6.446,-123.954,9876.046
20200325,Hold,14.0,0,0.0,676,6.446,-529.554,9470.446
20200326,Hold,14.6,0,0.0,676,6.446,-123.954,9876.046
20200327,Hold,14.88,0,0.0,676,6.446,65.326,10065.326
20200330,Hold,15.42,0,0.0,676,6.446,430.366,10430.366
20200331,Sell,14.6,-676,9864.665200000001,0,9871.111,-128.889,9871.111
