,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,238.42,41,-9780.10761,41,219.892,-4.888,9995.112
20190110,Hold,239.86,0,0.0,41,219.892,54.152,10054.152
20190111,Hold,240.89,0,0.0,41,219.892,96.382,10096.382
20190114,Hold,237.3,0,0.0,41,219.892,-50.808,9949.192
20190115,Hold,240.54,0,0.0,41,219.892,82.032,10082.032
20190116,Hold,237.58,0,0.0,41,219.892,-39.328,9960.672
20190117,Hold,257.92,0,0.0,41,219.892,794.612,10794.612
20190118,Hold,257.71,0,0.0,41,219.892,786.002,10786.002
20190122,Hold,258.38,0,0.0,41,219.892,813.472,10813.472
20190123,Hold,265.98,0,0.0,41,219.892,1125.072,11125.072
20190124,Hold,272.16,0,0.0,41,219.892,1378.452,11378.452
20190125,Hold,273.59,0,0.0,41,219.892,1437.082,11437.082
20190128,Hold,270.68,0,0.0,41,219.892,1317.772,11317.772
20190129,Sell,268.85,-41,11017.338575000002,0,11237.231,1237.231,11237.231
20190130,Buy,268.36,41,-11008.26138,41,228.97,1231.73,11231.73
20190131,Hold,273.77,0,0.0,41,228.97,1453.54,11453.54
20190201,Hold,270.12,0,0.0,41,228.97,1303.89,11303.89
20190204,Hold,273.02,0,0.0,41,228.97,1422.79,11422.79
20190205,Hold,281.62,0,0.0,41,228.97,1775.39,11775.39
20190206,Hold,278.54,0,0.0,41,228.97,1649.11,11649.11
20190207,Hold,278.12,0,0.0,41,228.97,1631.89,11631.89
20190208,Hold,282.75,0,0.0,41,228.97,1821.72,11821.72
20190211,Hold,287.35,0,0.0,41,228.97,2010.32,12010.32
20190212,Sell,279.4,-41,11449.6723,0,11678.642,1678.642,11678.642
20190213,Hold,278.34,0,0.0,0,11678.642,1678.642,11678.642
20190214,Hold,279.75,0,0.0,0,11678.642,1678.642,11678.642
20190215,Hold,271.99,0,0.0,0,11678.642,1678.642,11678.642
20190219,Hold,271.61,0,0.0,0,11678.642,1678.642,11678.642
20190220,Hold,253.93,0,0.0,0,11678.642,1678.642,11678.642
20190221,Hold,244.92,0,0.0,0,11678.642,1678.642,11678.642
20190222,Hold,254.3,0,0.0,0,11678.642,1678.642,11678.642
20190225,Hold,248.56,0,0.0,0,11678.642,1678.642,11678.642
20190226,Hold,244.21,0,0.0,0,11678.642,1678.642,11678.642
20190227,Hold,244.6,0,0.0,0,11678.642,1678.642,11678.642
20190228,Hold,245.81,0,0.0,0,11678.642,1678.642,11678.642
20190301,Hold,243.52,0,0.0,0,11678.642,1678.642,11678.642
20190304,Hold,242.69,0,0.0,0,11678.642,1678.642,11678.642
20190305,Hold,242.45,0,0.0,0,11678.642,1678.642,11678.642
20190306,Hold,241.69,0,0.0,0,11678.642,1678.642,11678.642
20190307,Hold,238.85,0,0.0,0,11678.642,1678.642,11678.642
20190308,Buy,243.57,47,-11453.513894999998,47,225.128,1672.918,11672.918
20190311,Sell,240.29,-47,11287.983185,0,11513.111,1513.111,11513.111
20190312,Hold,235.0,0,0.0,0,11513.111,1513.111,11513.111
20190313,Hold,239.04,0,0.0,0,11513.111,1513.111,11513.111
20190314,Buy,241.32,47,-11347.711019999999,47,165.4,1507.44,11507.44
20190315,Sell,238.36,-47,11197.31854,0,11362.719,1362.719,11362.719
20190318,Buy,242.93,46,-11180.36739,46,182.351,1357.131,11357.131
20190319,Hold,242.05,0,0.0,46,182.351,1316.651,11316.651
20190320,Sell,237.59,-46,10923.67543,0,11106.027,1106.027,11106.027
20190321,Hold,236.97,0,0.0,0,11106.027,1106.027,11106.027
20190322,Hold,233.21,0,0.0,0,11106.027,1106.027,11106.027
20190325,Hold,237.94,0,0.0,0,11106.027,1106.027,11106.027
20190326,Buy,238.37,46,-10970.50251,46,135.524,1100.544,11100.544
20190327,Hold,240.84,0,0.0,46,135.524,1214.164,11214.164
20190328,Hold,248.29,0,0.0,46,135.524,1556.864,11556.864
20190329,Hold,251.89,0,0.0,46,135.524,1722.464,11722.464
20190401,Sell,243.42,-46,11191.72134,0,11327.246,1327.246,11327.246
20190402,Hold,241.42,0,0.0,0,11327.246,1327.246,11327.246
20190403,Buy,247.42,45,-11139.466949999998,45,187.779,1321.679,11321.679
20190404,Sell,243.25,-45,10940.776875000001,0,11128.555,1128.555,11128.555
20190405,Buy,246.98,45,-11119.65705,45,8.898,1122.998,11122.998
20190408,Sell,240.08,-45,10798.1982,0,10807.097,807.097,10807.097
20190409,Hold,242.44,0,0.0,0,10807.097,807.097,10807.097
20190410,Buy,243.73,44,-10729.482059999998,44,77.615,801.735,10801.735
