,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,60.8,164,-9976.185599999999,164,23.814,-4.986,9995.014
20200110,Hold,61.666,0,0.0,164,23.814,137.038,10137.038
20200113,Hold,61.748,0,0.0,164,23.814,150.486,10150.486
20200114,Hold,62.398,0,0.0,164,23.814,257.086,10257.086
20200115,Hold,61.781,0,0.0,164,23.814,155.898,10155.898
20200116,Hold,61.764,0,0.0,164,23.814,153.11,10153.11
20200117,Hold,62.258,0,0.0,164,23.814,234.126,10234.126
20200121,Sell,61.786,-164,10127.837548000001,0,10151.652,151.652,10151.652
20200122,Hold,62.274,0,0.0,0,10151.652,151.652,10151.652
20200123,Buy,62.761,161,-10109.5732605,161,42.079,146.6,10146.6
20200124,Hold,64.2,0,0.0,161,42.079,378.279,10378.279
20200127,Hold,59.401,0,0.0,161,42.079,-394.36,9605.64
20200128,Sell,60.55,-161,9743.675725,0,9785.754,-214.246,9785.754
20200129,Hold,61.681,0,0.0,0,9785.754,-214.246,9785.754
20200130,Hold,60.243,0,0.0,0,9785.754,-214.246,9785.754
20200131,Hold,60.83,0,0.0,0,9785.754,-214.246,9785.754
20200203,Hold,58.768,0,0.0,0,9785.754,-214.246,9785.754
20200204,Hold,61.345,0,0.0,0,9785.754,-214.246,9785.754
20200205,Buy,62.828,155,-9743.20917,155,42.545,-219.115,9780.885
20200206,Hold,62.866,0,0.0,155,42.545,-213.225,9786.775
20200207,Hold,62.988,0,0.0,155,42.545,-194.315,9805.685
20200210,Hold,62.954,0,0.0,155,42.545,-199.585,9800.415
20200211,Hold,66.652,0,0.0,155,42.545,373.605,10373.605
20200212,Hold,67.324,0,0.0,155,42.545,477.765,10477.765
20200213,Hold,67.374,0,0.0,155,42.545,485.515,10485.515
20200214,Hold,71.622,0,0.0,155,42.545,1143.955,11143.955
20200218,Hold,71.218,0,0.0,155,42.545,1081.335,11081.335
20200219,Hold,75.17,0,0.0,155,42.545,1693.895,11693.895
20200220,Hold,77.983,0,0.0,155,42.545,2129.91,12129.91
20200221,Hold,75.846,0,0.0,155,42.545,1798.675,11798.675
20200224,Sell,67.369,-155,10436.9739025,0,10479.519,479.519,10479.519
20200225,Hold,68.89,0,0.0,0,10479.519,479.519,10479.519
20200226,Hold,65.336,0,0.0,0,10479.519,479.519,10479.519
20200227,Hold,63.587,0,0.0,0,10479.519,479.519,10479.519
20200228,Hold,60.376,0,0.0,0,10479.519,479.519,10479.519
20200302,Hold,69.08,0,0.0,0,10479.519,479.519,10479.519
20200303,Buy,69.521,150,-10433.364075,150,46.155,474.305,10474.305
20200304,Hold,67.412,0,0.0,150,46.155,157.955,10157.955
20200305,Hold,68.98,0,0.0,150,46.155,393.155,10393.155
20200306,Hold,66.382,0,0.0,150,46.155,3.455,10003.455
20200309,Sell,59.85,-150,8973.011250000001,0,9019.166,-980.834,9019.166
20200310,Hold,63.998,0,0.0,0,9019.166,-980.834,9019.166
20200311,Hold,63.727,0,0.0,0,9019.166,-980.834,9019.166
20200312,Hold,56.245,0,0.0,0,9019.166,-980.834,9019.166
20200313,Hold,57.502,0,0.0,0,9019.166,-980.834,9019.166
20200316,Hold,52.994,0,0.0,0,9019.166,-980.834,9019.166
20200317,Hold,50.123,0,0.0,0,9019.166,-980.834,9019.166
20200318,Hold,49.917,0,0.0,0,9019.166,-980.834,9019.166
20200319,Hold,50.384,0,0.0,0,9019.166,-980.834,9019.166
20200320,Hold,54.633,0,0.0,0,9019.166,-980.834,9019.166
20200323,Buy,51.322,175,-8985.840675,175,33.326,-985.324,9014.676
20200324,Hold,57.13,0,0.0,175,33.326,31.076,10031.076
20200325,Hold,63.315,0,0.0,175,33.326,1113.451,11113.451
20200326,Hold,63.35,0,0.0,175,33.326,1119.576,11119.576
20200327,Hold,62.371,0,0.0,175,33.326,948.251,10948.251
20200330,Hold,63.703,0,0.0,175,33.326,1181.351,11181.351
20200331,Hold,66.662,0,0.0,175,33.326,1699.176,11699.176
20200401,Hold,63.775,0,0.0,175,33.326,1193.951,11193.951
20200402,Sell,60.936,-175,10658.4681,0,10691.794,691.794,10691.794
20200403,Hold,63.355,0,0.0,0,10691.794,691.794,10691.794
20200406,Hold,63.673,0,0.0,0,10691.794,691.794,10691.794
20200407,Buy,69.18,154,-10659.04686,154,32.747,686.467,10686.467
20200408,Hold,65.714,0,0.0,154,32.747,152.703,10152.703
20200409,Hold,67.86,0,0.0,154,32.747,483.187,10483.187
20200413,Hold,65.0,0,0.0,154,32.747,42.747,10042.747
20200414,Hold,68.607,0,0.0,154,32.747,598.225,10598.225
20200415,Hold,69.154,0,0.0,154,32.747,682.463,10682.463
20200416,Hold,71.62,0,0.0,154,32.747,1062.227,11062.227
20200417,Hold,74.343,0,0.0,154,32.747,1481.569,11481.569
20200420,Hold,71.66,0,0.0,154,32.747,1068.387,11068.387
20200421,Hold,70.431,0,0.0,154,32.747,879.121,10879.121
20200422,Sell,69.162,-154,10645.622526000001,0,10678.369,678.369,10678.369
20200423,Hold,71.81,0,0.0,0,10678.369,678.369,10678.369
20200424,Hold,70.753,0,0.0,0,10678.369,678.369,10678.369
20200427,Buy,73.593,145,-10676.3204925,145,2.049,673.034,10673.034
20200428,Hold,75.593,0,0.0,145,2.049,963.034,10963.034
20200429,Hold,74.036,0,0.0,145,2.049,737.269,10737.269
20200430,Hold,73.918,0,0.0,145,2.049,720.159,10720.159
20200501,Hold,70.938,0,0.0,145,2.049,288.059,10288.059
20200504,Sell,70.073,-145,10155.5047075,0,10157.554,157.554,10157.554
20200505,Hold,73.713,0,0.0,0,10157.554,157.554,10157.554
20200506,Buy,74.076,137,-10153.486205999998,137,4.067,152.479,10152.479
20200507,Hold,75.688,0,0.0,137,4.067,373.323,10373.323
20200508,Hold,76.776,0,0.0,137,4.067,522.379,10522.379
20200511,Hold,77.913,0,0.0,137,4.067,678.148,10678.148
20200512,Hold,81.063,0,0.0,137,4.067,1109.698,11109.698
20200513,Hold,79.013,0,0.0,137,4.067,828.848,10828.848
20200514,Hold,78.253,0,0.0,137,4.067,724.728,10724.728
20200515,Hold,78.735,0,0.0,137,4.067,790.762,10790.762
20200518,Hold,87.424,0,0.0,137,4.067,1981.155,11981.155
20200519,Hold,87.719,0,0.0,137,4.067,2021.57,12021.57
20200520,Hold,89.722,0,0.0,137,4.067,2295.981,12295.981
20200521,Hold,90.325,0,0.0,137,4.067,2378.592,12378.592
20200522,Hold,88.068,0,0.0,137,4.067,2069.383,12069.383
20200526,Sell,91.374,-137,12511.978881000001,0,12516.046,2516.046,12516.046
20200527,Hold,86.069,0,0.0,0,12516.046,2516.046,12516.046
20200528,Hold,83.947,0,0.0,0,12516.046,2516.046,12516.046
20200529,Hold,85.365,0,0.0,0,12516.046,2516.046,12516.046
20200601,Hold,88.148,0,0.0,0,12516.046,2516.046,12516.046
20200602,Buy,87.779,142,-12470.850308999998,142,45.196,2509.814,12509.814
20200603,Hold,88.038,0,0.0,142,45.196,2546.592,12546.592
20200604,Hold,87.139,0,0.0,142,45.196,2418.934,12418.934
20200605,Hold,87.801,0,0.0,142,45.196,2512.938,12512.938
20200608,Hold,88.628,0,0.0,142,45.196,2630.372,12630.372
20200609,Hold,87.857,0,0.0,142,45.196,2520.89,12520.89
20200610,Hold,91.526,0,0.0,142,45.196,3041.888,13041.888
20200611,Hold,91.348,0,0.0,142,45.196,3016.612,13016.612
20200612,Sell,91.474,-142,12982.813346,0,13028.009,3028.009,13028.009
20200615,Hold,88.008,0,0.0,0,13028.009,3028.009,13028.009
20200616,Hold,92.098,0,0.0,0,13028.009,3028.009,13028.009
20200617,Hold,90.986,0,0.0,0,13028.009,3028.009,13028.009
20200618,Buy,92.118,141,-12995.132318999998,141,32.877,3021.515,13021.515
20200619,Hold,92.274,0,0.0,141,32.877,3043.511,13043.511
