,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,314.57,31,-9756.545834999999,31,243.454,-4.876,9995.124
20190110,Hold,330.96,0,0.0,31,243.454,503.214,10503.214
20190111,Hold,334.24,0,0.0,31,243.454,604.894,10604.894
20190114,Hold,349.6,0,0.0,31,243.454,1081.054,11081.054
20190115,Hold,354.0,0,0.0,31,243.454,1217.454,11217.454
20190116,Hold,349.5,0,0.0,31,243.454,1077.954,11077.954
20190117,Hold,351.97,0,0.0,31,243.454,1154.524,11154.524
20190118,Sell,334.89,-31,10376.399205000002,0,10619.853,619.853,10619.853
20190122,Hold,328.25,0,0.0,0,10619.853,619.853,10619.853
20190123,Hold,320.6,0,0.0,0,10619.853,619.853,10619.853
20190124,Hold,328.72,0,0.0,0,10619.853,619.853,10619.853
20190125,Buy,334.7,31,-10380.88785,31,238.966,614.666,10614.666
20190128,Hold,335.87,0,0.0,31,238.966,650.936,10650.936
20190129,Hold,332.75,0,0.0,31,238.966,554.216,10554.216
20190130,Hold,339.68,0,0.0,31,238.966,769.046,10769.046
20190131,Hold,337.18,0,0.0,31,238.966,691.546,10691.546
20190201,Hold,342.6,0,0.0,31,238.966,859.566,10859.566
20190204,Hold,353.2,0,0.0,31,238.966,1188.166,11188.166
20190205,Hold,357.0,0,0.0,31,238.966,1305.966,11305.966
20190206,Hold,347.9,0,0.0,31,238.966,1023.866,11023.866
20190207,Sell,338.0,-31,10472.761,0,10711.727,711.727,10711.727
20190208,Buy,350.0,30,-10505.25,30,206.477,706.477,10706.477
20190211,Hold,348.09,0,0.0,30,206.477,649.177,10649.177
20190212,Hold,357.3,0,0.0,30,206.477,925.477,10925.477
20190213,Hold,351.75,0,0.0,30,206.477,758.977,10758.977
20190214,Hold,358.47,0,0.0,30,206.477,960.577,10960.577
20190215,Hold,355.8,0,0.0,30,206.477,880.477,10880.477
20190219,Hold,364.85,0,0.0,30,206.477,1151.977,11151.977
20190220,Hold,360.03,0,0.0,30,206.477,1007.377,11007.377
