,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,64.732,154,-9973.712363999999,154,26.288,-4.984,9995.016
20190110,Hold,63.399,0,0.0,154,26.288,-210.266,9789.734
20190111,Sell,63.726,-154,9808.897098000001,0,9835.185,-164.815,9835.185
20190114,Hold,64.518,0,0.0,0,9835.185,-164.815,9835.185
20190115,Buy,64.154,153,-9820.469781,153,14.715,-169.723,9830.277
20190116,Hold,63.5,0,0.0,153,14.715,-269.785,9730.215
20190117,Hold,62.988,0,0.0,153,14.715,-348.121,9651.879
20190118,Sell,65.945,-153,10084.5402075,0,10099.255,99.255,10099.255
20190122,Buy,65.666,153,-10051.921449,153,47.334,94.232,10094.232
20190123,Hold,66.095,0,0.0,153,47.334,159.869,10159.869
20190124,Hold,65.825,0,0.0,153,47.334,118.559,10118.559
20190125,Hold,66.291,0,0.0,153,47.334,189.857,10189.857
20190128,Sell,67.195,-153,10275.6945825,0,10323.028,323.028,10323.028
20190129,Buy,67.289,153,-10300.3646085,153,22.664,317.881,10317.881
20190130,Hold,67.457,0,0.0,153,22.664,343.585,10343.585
20190131,Hold,67.466,0,0.0,153,22.664,344.962,10344.962
20190201,Hold,68.119,0,0.0,153,22.664,444.871,10444.871
20190204,Hold,66.439,0,0.0,153,22.664,187.831,10187.831
20190205,Sell,67.839,-153,10374.177316500001,0,10396.841,396.841,10396.841
20190206,Buy,67.765,153,-10373.2290225,153,23.612,391.657,10391.657
20190207,Hold,67.214,0,0.0,153,23.612,307.354,10307.354
20190208,Hold,66.896,0,0.0,153,23.612,258.7,10258.7
20190211,Hold,66.038,0,0.0,153,23.612,127.426,10127.426
20190212,Hold,65.964,0,0.0,153,23.612,116.104,10116.104
20190213,Hold,65.88,0,0.0,153,23.612,103.252,10103.252
20190214,Hold,66.926,0,0.0,153,23.612,263.29,10263.29
20190215,Hold,67.7,0,0.0,153,23.612,381.712,10381.712
20190219,Hold,68.647,0,0.0,153,23.612,526.603,10526.603
20190220,Hold,69.118,0,0.0,153,23.612,598.666,10598.666
20190221,Hold,68.486,0,0.0,153,23.612,501.97,10501.97
20190222,Sell,67.969,-153,10394.057371500001,0,10417.669,417.669,10417.669
20190225,Hold,68.555,0,0.0,0,10417.669,417.669,10417.669
20190226,Buy,68.639,151,-10369.6712445,151,47.998,412.487,10412.487
20190227,Hold,68.064,0,0.0,151,47.998,325.662,10325.662
