,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,655.92,15,-9843.719399999998,15,156.281,-4.919,9995.081
20130110,Hold,656.3,0,0.0,15,156.281,0.781,10000.781
20130111,Hold,653.48,0,0.0,15,156.281,-41.519,9958.481
20130114,Hold,658.95,0,0.0,15,156.281,40.531,10040.531
20130115,Hold,658.38,0,0.0,15,156.281,31.981,10031.981
20130116,Hold,661.1,0,0.0,15,156.281,72.781,10072.781
20130117,Hold,670.73,0,0.0,15,156.281,217.231,10217.231
20130118,Hold,669.97,0,0.0,15,156.281,205.831,10205.831
20130122,Hold,671.49,0,0.0,15,156.281,228.631,10228.631
20130123,Hold,674.91,0,0.0,15,156.281,279.931,10279.931
20130124,Hold,671.99,0,0.0,15,156.281,236.131,10236.131
20130125,Hold,682.0,0,0.0,15,156.281,386.281,10386.281
20130128,Hold,718.65,0,0.0,15,156.281,936.031,10936.031
20130129,Hold,703.16,0,0.0,15,156.281,703.681,10703.681
20130130,Hold,701.9,0,0.0,15,156.281,684.781,10684.781
20130131,Hold,675.96,0,0.0,15,156.281,295.681,10295.681
20130201,Sell,693.12,-15,10391.6016,0,10547.882,547.882,10547.882
20130204,Hold,681.86,0,0.0,0,10547.882,547.882,10547.882
20130205,Hold,683.89,0,0.0,0,10547.882,547.882,10547.882
20130206,Buy,695.0,15,-10430.2125,15,117.67,542.67,10542.67
20130207,Hold,694.1,0,0.0,15,117.67,529.17,10529.17
20130208,Hold,693.55,0,0.0,15,117.67,520.92,10520.92
20130211,Hold,699.68,0,0.0,15,117.67,612.87,10612.87
20130212,Hold,696.8,0,0.0,15,117.67,569.67,10569.67
20130213,Hold,703.0,0,0.0,15,117.67,662.67,10662.67
20130214,Hold,699.95,0,0.0,15,117.67,616.92,10616.92
20130215,Hold,704.2,0,0.0,15,117.67,680.67,10680.67
20130219,Hold,703.16,0,0.0,15,117.67,665.07,10665.07
20130220,Hold,705.21,0,0.0,15,117.67,695.82,10695.82
20130221,Sell,688.0,-15,10314.84,0,10432.51,432.51,10432.51
20130222,Hold,688.5,0,0.0,0,10432.51,432.51,10432.51
20130225,Hold,686.94,0,0.0,0,10432.51,432.51,10432.51
20130226,Hold,671.65,0,0.0,0,10432.51,432.51,10432.51
20130227,Hold,709.05,0,0.0,0,10432.51,432.51,10432.51
20130228,Buy,696.3,14,-9753.074099999998,14,679.436,427.636,10427.636
20130301,Hold,689.05,0,0.0,14,679.436,326.136,10326.136
20130304,Hold,694.55,0,0.0,14,679.436,403.136,10403.136
20130305,Hold,716.4,0,0.0,14,679.436,709.036,10709.036
20130306,Hold,721.07,0,0.0,14,679.436,774.416,10774.416
20130307,Hold,722.15,0,0.0,14,679.436,789.536,10789.536
20130308,Hold,722.06,0,0.0,14,679.436,788.276,10788.276
20130311,Hold,722.5,0,0.0,14,679.436,794.436,10794.436
20130312,Hold,723.0,0,0.0,14,679.436,801.436,10801.436
20130313,Hold,723.0,0,0.0,14,679.436,801.436,10801.436
20130314,Sell,715.4,-14,10010.592200000001,0,10690.028,690.028,10690.028
20130315,Hold,711.61,0,0.0,0,10690.028,690.028,10690.028
20130318,Hold,706.43,0,0.0,0,10690.028,690.028,10690.028
