,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,106.06,94,-9974.624819999999,94,25.375,-4.985,9995.015
20170111,Hold,106.5,0,0.0,94,25.375,36.375,10036.375
20170112,Hold,105.93,0,0.0,94,25.375,-17.205,9982.795
20170113,Hold,107.63,0,0.0,94,25.375,142.595,10142.595
20170117,Hold,106.33,0,0.0,94,25.375,20.395,10020.395
20170118,Hold,108.16,0,0.0,94,25.375,192.415,10192.415
20170119,Hold,107.63,0,0.0,94,25.375,142.595,10142.595
20170120,Hold,107.65,0,0.0,94,25.375,144.475,10144.475
20170123,Hold,107.17,0,0.0,94,25.375,99.355,10099.355
20170124,Sell,107.39,-94,10089.61267,0,10114.988,114.988,10114.988
20170125,Hold,106.99,0,0.0,0,10114.988,114.988,10114.988
20170126,Hold,107.32,0,0.0,0,10114.988,114.988,10114.988
20170127,Hold,107.66,0,0.0,0,10114.988,114.988,10114.988
20170130,Buy,108.16,93,-10063.90944,93,51.078,109.958,10109.958
20170131,Hold,108.35,0,0.0,93,51.078,127.628,10127.628
20170201,Hold,107.34,0,0.0,93,51.078,33.698,10033.698
20170202,Hold,107.9,0,0.0,93,51.078,85.778,10085.778
20170203,Hold,108.6,0,0.0,93,51.078,150.878,10150.878
20170206,Hold,109.26,0,0.0,93,51.078,212.258,10212.258
20170207,Hold,110.04,0,0.0,93,51.078,284.798,10284.798
20170208,Hold,109.72,0,0.0,93,51.078,255.038,10255.038
20170209,Hold,109.62,0,0.0,93,51.078,245.738,10245.738
20170210,Hold,109.81,0,0.0,93,51.078,263.408,10263.408
20170213,Hold,110.98,0,0.0,93,51.078,372.218,10372.218
20170214,Hold,110.5,0,0.0,93,51.078,327.578,10327.578
20170215,Hold,110.63,0,0.0,93,51.078,339.668,10339.668
20170216,Hold,111.61,0,0.0,93,51.078,430.808,10430.808
20170217,Hold,111.64,0,0.0,93,51.078,433.598,10433.598
20170221,Hold,111.98,0,0.0,93,51.078,465.218,10465.218
20170222,Hold,112.29,0,0.0,93,51.078,494.048,10494.048
20170223,Hold,112.69,0,0.0,93,51.078,531.248,10531.248
20170224,Hold,113.05,0,0.0,93,51.078,564.728,10564.728
20170227,Hold,113.24,0,0.0,93,51.078,582.398,10582.398
20170228,Hold,112.76,0,0.0,93,51.078,537.758,10537.758
