,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170309,Hold,23.36,0,0,0,10000,0.0,10000.0
20170310,Hold,22.05,0,0,0,10000,0.0,10000.0
20170313,Hold,20.9,0,0,0,10000,0.0,10000.0
20170314,Hold,20.08,0,0,0,10000,0.0,10000.0
20170315,Hold,20.65,0,0,0,10000,0.0,10000.0
20170316,Hold,19.8,0,0,0,10000,0.0,10000.0
20170317,Hold,19.94,0,0,0,10000,0.0,10000.0
20170320,Buy,20.04,498,-9984.909959999999,498,15.09,-4.99,9995.01
20170321,Hold,20.65,0,0,498,15.09,298.79,10298.79
20170322,Hold,22.69,0,0,498,15.09,1314.71,11314.71
20170323,Hold,23.05,0,0,498,15.09,1493.99,11493.99
20170324,Hold,23.09,0,0,498,15.09,1513.91,11513.91
20170327,Hold,23.31,0,0,498,15.09,1623.47,11623.47
20170328,Sell,21.77,-498,10836.03927,0,10851.129,851.129,10851.129
20170329,Hold,22.55,0,0,0,10851.129,851.129,10851.129
20170330,Hold,22.05,0,0,0,10851.129,851.129,10851.129
20170331,Hold,22.7,0,0,0,10851.129,851.129,10851.129
20170403,Hold,22.21,0,0,0,10851.129,851.129,10851.129
20170404,Hold,22.15,0,0,0,10851.129,851.129,10851.129
20170405,Hold,20.76,0,0,0,10851.129,851.129,10851.129
20170406,Hold,20.68,0,0,0,10851.129,851.129,10851.129
20170407,Hold,21.09,0,0,0,10851.129,851.129,10851.129
20170410,Buy,21.01,516,-10846.580580000002,516,4.549,845.709,10845.709
20170411,Hold,20.7,0,0,516,4.549,685.749,10685.749
20170412,Sell,20.2,-516,10417.9884,0,10422.537,422.537,10422.537
20170413,Buy,20.09,518,-10411.82331,518,10.714,417.334,10417.334
20170417,Hold,19.83,0,0,518,10.714,282.654,10282.654
20170418,Hold,20.5,0,0,518,10.714,629.714,10629.714
20170419,Hold,20.63,0,0,518,10.714,697.054,10697.054
20170420,Hold,21.37,0,0,518,10.714,1080.374,11080.374
20170421,Hold,21.2,0,0,518,10.714,992.314,10992.314
20170424,Hold,21.08,0,0,518,10.714,930.154,10930.154
