,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,110.03,90,-9907.65135,90,92.349,-4.951,9995.049
20190109,Hold,107.79,0,0.0,90,92.349,-206.551,9793.449
20190110,Hold,109.63,0,0.0,90,92.349,-40.951,9959.049
20190111,Hold,108.5,0,0.0,90,92.349,-142.651,9857.349
20190114,Hold,110.42,0,0.0,90,92.349,30.149,10030.149
20190115,Hold,109.78,0,0.0,90,92.349,-27.451,9972.549
20190116,Hold,111.4,0,0.0,90,92.349,118.349,10118.349
20190117,Hold,112.1,0,0.0,90,92.349,181.349,10181.349
20190118,Hold,110.1,0,0.0,90,92.349,1.349,10001.349
20190122,Sell,109.1,-90,9814.0905,0,9906.439,-93.561,9906.439
20190123,Hold,108.84,0,0.0,0,9906.439,-93.561,9906.439
20190124,Hold,109.84,0,0.0,0,9906.439,-93.561,9906.439
20190125,Hold,108.02,0,0.0,0,9906.439,-93.561,9906.439
20190128,Buy,108.68,91,-9894.82494,91,11.614,-98.506,9901.494
20190129,Hold,108.7,0,0.0,91,11.614,-96.686,9903.314
20190130,Hold,113.83,0,0.0,91,11.614,370.144,10370.144
20190131,Hold,123.68,0,0.0,91,11.614,1266.494,11266.494
20190201,Hold,123.62,0,0.0,91,11.614,1261.034,11261.034
20190204,Hold,125.54,0,0.0,91,11.614,1435.754,11435.754
20190205,Hold,124.62,0,0.0,91,11.614,1352.034,11352.034
20190206,Sell,121.03,-91,11008.223135,0,11019.837,1019.837,11019.837
20190207,Hold,120.86,0,0.0,0,11019.837,1019.837,11019.837
20190208,Hold,120.92,0,0.0,0,11019.837,1019.837,11019.837
20190211,Hold,121.74,0,0.0,0,11019.837,1019.837,11019.837
20190212,Buy,123.42,89,-10989.87219,89,29.965,1014.345,11014.345
20190213,Hold,122.14,0,0.0,89,29.965,900.425,10900.425
20190214,Hold,123.29,0,0.0,89,29.965,1002.775,11002.775
20190215,Hold,123.35,0,0.0,89,29.965,1008.115,11008.115
20190219,Hold,123.93,0,0.0,89,29.965,1059.735,11059.735
20190220,Hold,123.21,0,0.0,89,29.965,995.655,10995.655
20190221,Hold,123.86,0,0.0,89,29.965,1053.505,11053.505
20190222,Hold,124.72,0,0.0,89,29.965,1130.045,11130.045
20190225,Hold,125.64,0,0.0,89,29.965,1211.925,11211.925
20190226,Hold,126.15,0,0.0,89,29.965,1257.315,11257.315
20190227,Hold,125.69,0,0.0,89,29.965,1216.375,11216.375
20190228,Hold,127.82,0,0.0,89,29.965,1405.945,11405.945
20190301,Hold,129.3,0,0.0,89,29.965,1537.665,11537.665
20190304,Sell,128.03,-89,11388.972665000001,0,11418.938,1418.938,11418.938
20190305,Buy,127.97,89,-11395.024664999999,89,23.913,1413.243,11413.243
20190306,Sell,126.05,-89,11212.840774999999,0,11236.754,1236.754,11236.754
20190307,Hold,124.6,0,0.0,0,11236.754,1236.754,11236.754
20190308,Hold,126.28,0,0.0,0,11236.754,1236.754,11236.754
20190311,Hold,127.76,0,0.0,0,11236.754,1236.754,11236.754
20190312,Buy,128.25,87,-11163.328875,87,73.425,1231.175,11231.175
20190313,Hold,128.18,0,0.0,87,73.425,1225.085,11225.085
20190314,Hold,129.5,0,0.0,87,73.425,1339.925,11339.925
20190315,Hold,129.17,0,0.0,87,73.425,1311.215,11311.215
20190318,Hold,129.91,0,0.0,87,73.425,1375.595,11375.595
20190319,Sell,130.37,-87,11336.518905,0,11409.944,1409.944,11409.944
20190320,Hold,129.38,0,0.0,0,11409.944,1409.944,11409.944
20190321,Hold,128.56,0,0.0,0,11409.944,1409.944,11409.944
20190322,Hold,127.45,0,0.0,0,11409.944,1409.944,11409.944
20190325,Hold,129.5,0,0.0,0,11409.944,1409.944,11409.944
20190326,Buy,131.35,86,-11301.74805,86,108.196,1404.296,11404.296
20190327,Hold,130.45,0,0.0,86,108.196,1326.896,11326.896
20190328,Hold,131.25,0,0.0,86,108.196,1395.696,11395.696
20190329,Hold,133.17,0,0.0,86,108.196,1560.816,11560.816
20190401,Hold,132.6,0,0.0,86,108.196,1511.796,11511.796
