,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,151.35,66,-9994.09455,66,5.905,-4.995,9995.005
20180110,Hold,149.66,0,0.0,66,5.905,-116.535,9883.465
20180111,Hold,149.01,0,0.0,66,5.905,-159.435,9840.565
20180112,Hold,147.41,0,0.0,66,5.905,-265.035,9734.965
20180116,Hold,146.31,0,0.0,66,5.905,-337.635,9662.365
20180117,Hold,147.72,0,0.0,66,5.905,-244.575,9755.425
20180118,Hold,146.82,0,0.0,66,5.905,-303.975,9696.025
20180119,Hold,146.06,0,0.0,66,5.905,-354.135,9645.865
20180122,Hold,146.46,0,0.0,66,5.905,-327.735,9672.265
20180123,Sell,148.06,-66,9767.074020000002,0,9772.979,-227.021,9772.979
20180124,Buy,149.83,65,-9743.819475,65,29.16,-231.89,9768.11
20180125,Hold,149.19,0,0.0,65,29.16,-273.49,9726.51
20180126,Sell,148.24,-65,9630.782200000001,0,9659.942,-340.058,9659.942
20180129,Hold,147.2,0,0.0,0,9659.942,-340.058,9659.942
20180130,Buy,145.84,66,-9630.25272,66,29.689,-344.871,9655.129
20180131,Hold,144.81,0,0.0,66,29.689,-412.851,9587.149
20180201,Hold,147.54,0,0.0,66,29.689,-232.671,9767.329
20180202,Hold,137.78,0,0.0,66,29.689,-876.831,9123.169
20180205,Hold,142.29,0,0.0,66,29.689,-579.171,9420.829
20180206,Hold,136.67,0,0.0,66,29.689,-950.091,9049.909
20180207,Hold,138.78,0,0.0,66,29.689,-810.831,9189.169
20180208,Hold,137.64,0,0.0,66,29.689,-886.071,9113.929
20180209,Hold,135.47,0,0.0,66,29.689,-1029.291,8970.709
20180212,Hold,138.95,0,0.0,66,29.689,-799.611,9200.389
20180213,Hold,137.01,0,0.0,66,29.689,-927.651,9072.349
20180214,Hold,137.15,0,0.0,66,29.689,-918.411,9081.589
20180215,Hold,138.54,0,0.0,66,29.689,-826.671,9173.329
20180216,Hold,140.09,0,0.0,66,29.689,-724.371,9275.629
20180220,Hold,140.59,0,0.0,66,29.689,-691.371,9308.629
20180221,Hold,138.85,0,0.0,66,29.689,-806.211,9193.789
20180222,Hold,136.01,0,0.0,66,29.689,-993.651,9006.349
20180223,Hold,137.14,0,0.0,66,29.689,-919.071,9080.929
20180226,Hold,139.29,0,0.0,66,29.689,-777.171,9222.829
20180227,Hold,138.62,0,0.0,66,29.689,-821.391,9178.609
20180228,Hold,135.53,0,0.0,66,29.689,-1025.331,8974.669
20180301,Hold,134.74,0,0.0,66,29.689,-1077.471,8922.529
20180302,Hold,133.63,0,0.0,66,29.689,-1150.731,8849.269
20180305,Hold,132.94,0,0.0,66,29.689,-1196.271,8803.729
20180306,Hold,135.5,0,0.0,66,29.689,-1027.311,8972.689
20180307,Hold,135.27,0,0.0,66,29.689,-1042.491,8957.509
20180308,Hold,137.38,0,0.0,66,29.689,-903.231,9096.769
