,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Hold,29.351,0,0,0,10000,0.0,10000.0
20140110,Hold,29.293,0,0,0,10000,0.0,10000.0
20140113,Hold,28.977,0,0,0,10000,0.0,10000.0
20140114,Hold,29.26,0,0,0,10000,0.0,10000.0
20140115,Buy,29.422,339,-9979.045029,339,20.955,-4.987,9995.013
20140116,Sell,29.329,-339,9937.5597345,0,9958.515,-41.485,9958.515
20140117,Hold,29.203,0,0,0,9958.515,-41.485,9958.515
20140121,Buy,29.44,338,-9955.69536,338,2.819,-46.461,9953.539
20140122,Hold,29.431,0,0,338,2.819,-49.503,9950.497
20140123,Sell,29.149,-338,9847.435819000002,0,9850.255,-149.745,9850.255
20140124,Hold,28.772,0,0,0,9850.255,-149.745,9850.255
20140127,Hold,28.709,0,0,0,9850.255,-149.745,9850.255
20140128,Buy,28.928,340,-9840.43776,340,9.817,-154.663,9845.337
20140129,Hold,28.653,0,0,340,9.817,-248.163,9751.837
20140130,Hold,30.019,0,0,340,9.817,216.277,10216.277
20140131,Hold,30.475,0,0,340,9.817,371.317,10371.317
20140203,Hold,29.956,0,0,340,9.817,194.857,10194.857
20140204,Hold,30.327,0,0,340,9.817,320.997,10320.997
20140205,Hold,30.751,0,0,340,9.817,465.157,10465.157
20140206,Hold,31.182,0,0,340,9.817,611.697,10611.697
20140207,Hold,31.355,0,0,340,9.817,670.517,10670.517
20140210,Hold,31.601,0,0,340,9.817,754.157,10754.157
20140211,Hold,31.89,0,0,340,9.817,852.417,10852.417
20140212,Hold,31.804,0,0,340,9.817,823.177,10823.177
20140213,Hold,31.966,0,0,340,9.817,878.257,10878.257
20140214,Hold,31.951,0,0,340,9.817,873.157,10873.157
20140218,Hold,31.934,0,0,340,9.817,867.377,10867.377
20140219,Sell,31.991,-340,10871.501530000001,0,10881.319,881.319,10881.319
20140220,Hold,31.685,0,0,0,10881.319,881.319,10881.319
20140221,Buy,31.883,341,-10877.539051499998,341,3.78,875.883,10875.883
20140224,Hold,31.942,0,0,341,3.78,896.002,10896.002
20140225,Hold,32.193,0,0,341,3.78,981.593,10981.593
20140226,Hold,32.249,0,0,341,3.78,1000.689,11000.689
20140227,Hold,32.109,0,0,341,3.78,952.949,10952.949
20140228,Hold,32.129,0,0,341,3.78,959.769,10959.769
20140303,Hold,32.375,0,0,341,3.78,1043.655,11043.655
20140304,Hold,32.935,0,0,341,3.78,1234.615,11234.615
20140305,Hold,32.809,0,0,341,3.78,1191.649,11191.649
20140306,Sell,32.345,-341,11024.130177500001,0,11027.91,1027.91,11027.91
20140307,Hold,32.06,0,0,0,11027.91,1027.91,11027.91
20140310,Hold,31.934,0,0,0,11027.91,1027.91,11027.91
20140311,Hold,31.905,0,0,0,11027.91,1027.91,11027.91
20140312,Hold,32.242,0,0,0,11027.91,1027.91,11027.91
20140313,Hold,31.941,0,0,0,11027.91,1027.91,11027.91
20140314,Hold,32.052,0,0,0,11027.91,1027.91,11027.91
20140317,Buy,31.99,344,-11010.062279999998,344,17.848,1022.408,11022.408
20140318,Hold,32.242,0,0,344,17.848,1109.096,11109.096
20140319,Sell,31.555,-344,10849.492540000001,0,10867.34,867.34,10867.34
20140320,Hold,32.139,0,0,0,10867.34,867.34,10867.34
20140321,Buy,32.11,338,-10858.60659,338,8.734,861.914,10861.914
20140324,Sell,31.96,-338,10797.07876,0,10805.812,805.812,10805.812
20140325,Buy,32.101,336,-10791.328968,336,14.484,800.42,10800.42
20140326,Sell,31.45,-336,10561.9164,0,10576.4,576.4,10576.4
20140327,Hold,31.881,0,0,0,10576.4,576.4,10576.4
20140328,Buy,32.268,327,-10556.911818,327,19.488,571.124,10571.124
20140331,Hold,32.369,0,0,327,19.488,604.151,10604.151
20140401,Hold,32.378,0,0,327,19.488,607.094,10607.094
