,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,24.313,0,0,0,10000,0.0,10000.0
20160111,Hold,24.195,0,0,0,10000,0.0,10000.0
20160112,Hold,24.563,0,0,0,10000,0.0,10000.0
20160113,Hold,23.723,0,0,0,10000,0.0,10000.0
20160114,Hold,23.617,0,0,0,10000,0.0,10000.0
20160115,Hold,24.284,0,0,0,10000,0.0,10000.0
20160119,Hold,23.913,0,0,0,10000,0.0,10000.0
20160120,Hold,23.752,0,0,0,10000,0.0,10000.0
20160121,Hold,24.595,0,0,0,10000,0.0,10000.0
20160122,Buy,24.4,409,-9984.589799999998,409,15.41,-4.99,9995.01
20160125,Sell,23.952,-409,9791.469816,0,9806.88,-193.12,9806.88
20160126,Buy,24.334,402,-9787.159134,402,19.721,-198.011,9801.989
20160127,Sell,24.136,-402,9697.820664,0,9717.542,-282.458,9717.542
20160128,Hold,24.249,0,0,0,9717.542,-282.458,9717.542
20160129,Buy,24.397,398,-9714.861002999998,398,2.681,-287.313,9712.687
20160201,Hold,24.321,0,0,398,2.681,-317.561,9682.439
20160202,Hold,25.118,0,0,398,2.681,-0.355,9999.645
20160203,Hold,25.775,0,0,398,2.681,261.131,10261.131
20160204,Hold,25.787,0,0,398,2.681,265.907,10265.907
20160205,Hold,26.207,0,0,398,2.681,433.067,10433.067
20160208,Hold,25.87,0,0,398,2.681,298.941,10298.941
20160209,Sell,25.743,-398,10240.591143,0,10243.272,243.272,10243.272
20160210,Hold,24.303,0,0,0,10243.272,243.272,10243.272
20160211,Hold,25.178,0,0,0,10243.272,243.272,10243.272
20160212,Hold,25.608,0,0,0,10243.272,243.272,10243.272
20160216,Buy,25.573,400,-10234.3146,400,8.957,238.157,10238.157
20160217,Hold,25.446,0,0,400,8.957,187.357,10187.357
20160218,Hold,25.251,0,0,400,8.957,109.357,10109.357
20160219,Hold,25.793,0,0,400,8.957,326.157,10326.157
20160222,Hold,25.596,0,0,400,8.957,247.357,10247.357
20160223,Sell,25.278,-400,10106.1444,0,10115.101,115.101,10115.101
