,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Hold,155.82,0,0,0,10000,0.0,10000.0
20170111,Buy,156.62,63,-9871.99353,63,128.006,-4.934,9995.066
20170112,Sell,156.2,-63,9835.679699999999,0,9963.686,-36.314,9963.686
20170113,Buy,156.41,63,-9858.756915,63,104.929,-41.241,9958.759
20170117,Sell,155.48,-63,9790.34238,0,9895.272,-104.728,9895.272
20170118,Buy,157.09,62,-9744.449789999999,62,150.822,-109.598,9890.402
20170119,Hold,158.24,0,0,62,150.822,-38.298,9961.702
20170120,Hold,158.44,0,0,62,150.822,-25.898,9974.102
20170123,Sell,156.51,-62,9698.768189999999,0,9849.59,-150.41,9849.59
20170124,Buy,156.58,62,-9712.81398,62,136.776,-155.264,9844.736
20170125,Sell,155.77,-62,9652.91113,0,9789.687,-210.313,9789.687
20170126,Buy,156.48,62,-9706.61088,62,83.076,-215.164,9784.836
20170127,Hold,164.39,0,0,62,83.076,275.256,10275.256
20170130,Hold,160.76,0,0,62,83.076,50.196,10050.196
20170131,Sell,160.9,-62,9970.812100000001,0,10053.888,53.888,10053.888
20170201,Hold,160.44,0,0,0,10053.888,53.888,10053.888
20170202,Hold,159.78,0,0,0,10053.888,53.888,10053.888
20170203,Buy,162.76,61,-9933.324179999998,61,120.564,48.924,10048.924
20170206,Hold,163.22,0,0,61,120.564,76.984,10076.984
20170207,Hold,162.33,0,0,61,120.564,22.694,10022.694
20170208,Hold,163.02,0,0,61,120.564,64.784,10064.784
20170209,Hold,162.27,0,0,61,120.564,19.034,10019.034
20170210,Hold,163.9,0,0,61,120.564,118.464,10118.464
20170213,Hold,166.01,0,0,61,120.564,247.174,10247.174
20170214,Hold,165.76,0,0,61,120.564,231.924,10231.924
20170215,Hold,166.9,0,0,61,120.564,301.464,10301.464
20170216,Hold,167.39,0,0,61,120.564,331.354,10331.354
20170217,Hold,167.76,0,0,61,120.564,353.924,10353.924
20170221,Hold,168.24,0,0,61,120.564,383.204,10383.204
20170222,Hold,168.5,0,0,61,120.564,399.064,10399.064
20170223,Sell,166.76,-61,10167.273819999999,0,10287.838,287.838,10287.838
20170224,Buy,168.31,61,-10272.043454999999,61,15.795,282.705,10282.705
20170227,Hold,168.81,0,0,61,15.795,313.205,10313.205
20170228,Hold,169.08,0,0,61,15.795,329.675,10329.675
20170301,Hold,170.59,0,0,61,15.795,421.785,10421.785
