,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,70.656,141,-9967.477248000001,141,32.523,-4.981,9995.019
20130110,Hold,70.971,0,0.0,141,32.523,39.434,10039.434
20130111,Hold,70.934,0,0.0,141,32.523,34.217,10034.217
20130114,Hold,70.43,0,0.0,141,32.523,-36.847,9963.153
20130115,Hold,70.444,0,0.0,141,32.523,-34.873,9965.127
20130116,Sell,70.691,-141,9962.447284500002,0,9994.97,-5.03,9994.97
20130117,Buy,71.17,140,-9968.7819,140,26.188,-10.012,9989.988
20130118,Hold,71.234,0,0.0,140,26.188,-1.052,9998.948
20130122,Hold,72.24,0,0.0,140,26.188,139.788,10139.788
20130123,Hold,72.341,0,0.0,140,26.188,153.928,10153.928
20130124,Hold,72.128,0,0.0,140,26.188,124.108,10124.108
20130125,Hold,72.616,0,0.0,140,26.188,192.428,10192.428
20130128,Hold,72.778,0,0.0,140,26.188,215.108,10215.108
20130129,Hold,73.339,0,0.0,140,26.188,293.648,10293.648
20130130,Hold,73.128,0,0.0,140,26.188,264.108,10264.108
20130131,Hold,73.987,0,0.0,140,26.188,384.368,10384.368
20130201,Hold,73.746,0,0.0,140,26.188,350.628,10350.628
20130204,Sell,73.067,-140,10224.265309999999,0,10250.453,250.453,10250.453
20130205,Hold,73.052,0,0.0,0,10250.453,250.453,10250.453
20130206,Hold,73.459,0,0.0,0,10250.453,250.453,10250.453
20130207,Hold,72.966,0,0.0,0,10250.453,250.453,10250.453
20130208,Hold,73.245,0,0.0,0,10250.453,250.453,10250.453
20130211,Hold,73.475,0,0.0,0,10250.453,250.453,10250.453
20130212,Hold,73.159,0,0.0,0,10250.453,250.453,10250.453
20130213,Hold,72.556,0,0.0,0,10250.453,250.453,10250.453
20130214,Hold,72.517,0,0.0,0,10250.453,250.453,10250.453
20130215,Hold,72.771,0,0.0,0,10250.453,250.453,10250.453
20130219,Hold,72.608,0,0.0,0,10250.453,250.453,10250.453
20130220,Buy,72.231,141,-10189.663285499999,141,60.79,245.361,10245.361
20130221,Hold,72.874,0,0.0,141,60.79,336.024,10336.024
20130222,Hold,73.729,0,0.0,141,60.79,456.579,10456.579
20130225,Hold,74.483,0,0.0,141,60.79,562.893,10562.893
20130226,Hold,74.311,0,0.0,141,60.79,538.641,10538.641
20130227,Hold,74.584,0,0.0,141,60.79,577.134,10577.134
20130228,Hold,74.559,0,0.0,141,60.79,573.609,10573.609
20130301,Hold,74.499,0,0.0,141,60.79,565.149,10565.149
20130304,Sell,74.45,-141,10492.201275000001,0,10552.991,552.991,10552.991
20130305,Buy,74.773,141,-10548.264496499998,141,4.727,547.72,10547.72
20130306,Hold,75.307,0,0.0,141,4.727,623.014,10623.014
20130307,Hold,76.47,0,0.0,141,4.727,786.997,10786.997
20130308,Hold,76.728,0,0.0,141,4.727,823.375,10823.375
20130311,Hold,77.039,0,0.0,141,4.727,867.226,10867.226
20130312,Hold,76.945,0,0.0,141,4.727,853.972,10853.972
20130313,Hold,77.425,0,0.0,141,4.727,921.652,10921.652
20130314,Hold,77.119,0,0.0,141,4.727,878.506,10878.506
20130315,Hold,77.107,0,0.0,141,4.727,876.814,10876.814
20130318,Sell,76.972,-141,10847.625474,0,10852.352,852.352,10852.352
20130319,Hold,76.834,0,0.0,0,10852.352,852.352,10852.352
20130320,Hold,76.755,0,0.0,0,10852.352,852.352,10852.352
20130321,Hold,76.77,0,0.0,0,10852.352,852.352,10852.352
20130322,Buy,77.504,139,-10778.442528,139,73.91,846.966,10846.966
20130325,Sell,76.64,-139,10647.633520000001,0,10721.543,721.543,10721.543
20130326,Buy,76.514,140,-10717.31598,140,4.227,716.187,10716.187
20130327,Hold,77.054,0,0.0,140,4.227,791.787,10791.787
20130328,Hold,77.466,0,0.0,140,4.227,849.467,10849.467
20130401,Hold,77.457,0,0.0,140,4.227,848.207,10848.207
20130402,Hold,78.09,0,0.0,140,4.227,936.827,10936.827
20130403,Hold,77.637,0,0.0,140,4.227,873.407,10873.407
20130404,Hold,78.06,0,0.0,140,4.227,932.627,10932.627
20130405,Hold,78.766,0,0.0,140,4.227,1031.467,11031.467
20130408,Hold,79.095,0,0.0,140,4.227,1077.527,11077.527
20130409,Hold,78.798,0,0.0,140,4.227,1035.947,11035.947
20130410,Hold,78.97,0,0.0,140,4.227,1060.027,11060.027
20130411,Hold,79.095,0,0.0,140,4.227,1077.527,11077.527
20130412,Hold,80.374,0,0.0,140,4.227,1256.587,11256.587
20130415,Hold,79.799,0,0.0,140,4.227,1176.087,11176.087
20130416,Hold,79.918,0,0.0,140,4.227,1192.747,11192.747
20130417,Sell,79.546,-140,11130.871780000001,0,11135.099,1135.099,11135.099
20130418,Hold,78.379,0,0.0,0,11135.099,1135.099,11135.099
20130419,Hold,77.409,0,0.0,0,11135.099,1135.099,11135.099
20130422,Hold,77.357,0,0.0,0,11135.099,1135.099,11135.099
20130423,Hold,77.994,0,0.0,0,11135.099,1135.099,11135.099
20130424,Buy,78.917,141,-11132.8606485,141,2.239,1129.536,11129.536
20130425,Hold,78.569,0,0.0,141,2.239,1080.468,11080.468
20130426,Hold,79.148,0,0.0,141,2.239,1162.107,11162.107
20130429,Hold,79.696,0,0.0,141,2.239,1239.375,11239.375
20130430,Hold,79.469,0,0.0,141,2.239,1207.368,11207.368
20130501,Hold,79.064,0,0.0,141,2.239,1150.263,11150.263
20130502,Hold,80.203,0,0.0,141,2.239,1310.862,11310.862
20130503,Hold,80.079,0,0.0,141,2.239,1293.378,11293.378
20130506,Sell,79.554,-141,11211.505443,0,11213.744,1213.744,11213.744
20130507,Hold,79.703,0,0.0,0,11213.744,1213.744,11213.744
20130508,Hold,78.533,0,0.0,0,11213.744,1213.744,11213.744
20130509,Hold,77.887,0,0.0,0,11213.744,1213.744,11213.744
20130510,Hold,77.941,0,0.0,0,11213.744,1213.744,11213.744
20130513,Hold,78.298,0,0.0,0,11213.744,1213.744,11213.744
20130514,Buy,78.938,141,-11135.823128999999,141,77.921,1208.179,11208.179
20130515,Hold,79.156,0,0.0,141,77.921,1238.917,11238.917
20130516,Hold,78.782,0,0.0,141,77.921,1186.183,11186.183
20130517,Hold,78.89,0,0.0,141,77.921,1201.411,11201.411
20130520,Hold,79.214,0,0.0,141,77.921,1247.095,11247.095
20130521,Hold,79.623,0,0.0,141,77.921,1304.764,11304.764
20130522,Sell,78.815,-141,11107.3585425,0,11185.279,1185.279,11185.279
20130523,Hold,78.441,0,0.0,0,11185.279,1185.279,11185.279
20130524,Hold,78.753,0,0.0,0,11185.279,1185.279,11185.279
20130528,Hold,78.423,0,0.0,0,11185.279,1185.279,11185.279
20130529,Hold,77.297,0,0.0,0,11185.279,1185.279,11185.279
20130530,Hold,76.09,0,0.0,0,11185.279,1185.279,11185.279
20130531,Hold,75.998,0,0.0,0,11185.279,1185.279,11185.279
20130603,Hold,76.971,0,0.0,0,11185.279,1185.279,11185.279
20130604,Buy,77.069,145,-11180.5925025,145,4.687,1179.692,11179.692
20130605,Sell,75.702,-145,10971.301605,0,10975.989,975.989,10975.989
20130606,Hold,76.227,0,0.0,0,10975.989,975.989,10975.989
20130607,Buy,78.381,139,-10900.4064795,139,75.582,970.541,10970.541
20130610,Hold,77.768,0,0.0,139,75.582,885.334,10885.334
20130611,Hold,77.548,0,0.0,139,75.582,854.754,10854.754
20130612,Hold,77.044,0,0.0,139,75.582,784.698,10784.698
20130613,Hold,77.618,0,0.0,139,75.582,864.484,10864.484
20130614,Sell,77.982,-139,10834.078251,0,10909.66,909.66,10909.66
20130617,Buy,77.736,140,-10888.481520000001,140,21.179,904.219,10904.219
20130618,Hold,78.308,0,0.0,140,21.179,984.299,10984.299
20130619,Sell,77.255,-140,10810.29215,0,10831.471,831.471,10831.471
20130620,Hold,76.463,0,0.0,0,10831.471,831.471,10831.471
20130621,Hold,75.819,0,0.0,0,10831.471,831.471,10831.471
20130624,Hold,76.92,0,0.0,0,10831.471,831.471,10831.471
20130625,Buy,77.248,140,-10820.12736,140,11.344,826.064,10826.064
20130626,Hold,78.105,0,0.0,140,11.344,946.044,10946.044
20130627,Hold,78.152,0,0.0,140,11.344,952.624,10952.624
20130628,Hold,78.025,0,0.0,140,11.344,934.844,10934.844
20130701,Hold,78.386,0,0.0,140,11.344,985.384,10985.384
20130702,Hold,78.498,0,0.0,140,11.344,1001.064,11001.064
20130703,Hold,79.08,0,0.0,140,11.344,1082.544,11082.544
20130705,Hold,78.757,0,0.0,140,11.344,1037.324,11037.324
20130708,Hold,78.724,0,0.0,140,11.344,1032.704,11032.704
