,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,143.54,69,-9909.21213,69,90.788,-4.952,9995.048
20170111,Sell,144.34,-69,9954.480270000002,0,10045.268,45.268,10045.268
20170112,Hold,144.24,0,0.0,0,10045.268,45.268,10045.268
20170113,Buy,144.81,69,-9996.885944999998,69,48.382,40.272,10040.272
20170117,Hold,144.7,0,0.0,69,48.382,32.682,10032.682
20170118,Sell,146.29,-69,10088.962995000002,0,10137.345,137.345,10137.345
20170119,Buy,146.76,69,-10131.503219999999,69,5.842,132.282,10132.282
20170120,Hold,146.96,0,0.0,69,5.842,146.082,10146.082
20170123,Hold,146.64,0,0.0,69,5.842,124.002,10124.002
20170124,Sell,145.92,-69,10063.44576,0,10069.288,69.288,10069.288
20170125,Hold,146.78,0,0.0,0,10069.288,69.288,10069.288
20170126,Buy,146.91,68,-9994.874939999998,68,74.413,64.293,10064.293
20170127,Hold,147.1,0,0.0,68,74.413,77.213,10077.213
20170130,Hold,144.85,0,0.0,68,74.413,-75.787,9924.213
20170131,Hold,145.26,0,0.0,68,74.413,-47.907,9952.093
20170201,Hold,146.46,0,0.0,68,74.413,33.693,10033.693
20170202,Sell,149.16,-68,10137.80856,0,10212.221,212.221,10212.221
20170203,Buy,149.94,68,-10201.01796,68,11.203,207.123,10207.123
20170206,Hold,150.34,0,0.0,68,11.203,234.323,10234.323
20170207,Hold,149.76,0,0.0,68,11.203,194.883,10194.883
20170208,Hold,150.13,0,0.0,68,11.203,220.043,10220.043
20170209,Hold,150.98,0,0.0,68,11.203,277.843,10277.843
20170210,Sell,153.82,-68,10454.530120000001,0,10465.734,465.734,10465.734
20170213,Buy,154.59,67,-10362.708765,67,103.025,460.555,10460.555
20170214,Hold,153.83,0,0.0,67,103.025,409.635,10409.635
20170215,Hold,155.23,0,0.0,67,103.025,503.435,10503.435
20170216,Hold,156.95,0,0.0,67,103.025,618.675,10618.675
20170217,Hold,157.27,0,0.0,67,103.025,640.115,10640.115
20170221,Hold,158.24,0,0.0,67,103.025,705.105,10705.105
20170222,Hold,158.7,0,0.0,67,103.025,735.925,10735.925
20170223,Hold,158.21,0,0.0,67,103.025,703.095,10703.095
20170224,Sell,157.05,-67,10517.088825,0,10620.114,620.114,10620.114
20170227,Buy,158.95,66,-10495.945349999998,66,124.168,614.868,10614.868
20170228,Hold,158.6,0,0.0,66,124.168,591.768,10591.768
20170301,Hold,158.99,0,0.0,66,124.168,617.508,10617.508
20170302,Hold,159.09,0,0.0,66,124.168,624.108,10624.108
20170303,Hold,153.03,0,0.0,66,124.168,224.148,10224.148
20170306,Hold,151.86,0,0.0,66,124.168,146.928,10146.928
20170307,Hold,149.29,0,0.0,66,124.168,-22.692,9977.308
20170308,Hold,149.68,0,0.0,66,124.168,3.048,10003.048
20170309,Hold,149.17,0,0.0,66,124.168,-30.612,9969.388
20170310,Hold,149.24,0,0.0,66,124.168,-25.992,9974.008
20170313,Hold,147.63,0,0.0,66,124.168,-132.252,9867.748
20170314,Hold,147.19,0,0.0,66,124.168,-161.292,9838.708
20170315,Hold,148.41,0,0.0,66,124.168,-80.772,9919.228
20170316,Hold,149.5,0,0.0,66,124.168,-8.832,9991.168
20170317,Hold,150.63,0,0.0,66,124.168,65.748,10065.748
20170320,Hold,150.37,0,0.0,66,124.168,48.588,10048.588
20170321,Hold,150.14,0,0.0,66,124.168,33.408,10033.408
20170322,Sell,149.99,-66,9894.39033,0,10018.559,18.559,10018.559
20170323,Buy,150.57,66,-9942.58881,66,75.97,13.59,10013.59
20170324,Hold,150.02,0,0.0,66,75.97,-22.71,9977.29
20170327,Hold,148.37,0,0.0,66,75.97,-131.61,9868.39
20170328,Hold,148.9,0,0.0,66,75.97,-96.63,9903.37
20170329,Hold,149.05,0,0.0,66,75.97,-86.73,9913.27
20170330,Hold,149.97,0,0.0,66,75.97,-26.01,9973.99
20170331,Hold,150.21,0,0.0,66,75.97,-10.17,9989.83
20170403,Hold,150.35,0,0.0,66,75.97,-0.93,9999.07
20170404,Sell,149.35,-66,9852.171450000002,0,9928.141,-71.859,9928.141
20170405,Hold,149.96,0,0.0,0,9928.141,-71.859,9928.141
20170406,Hold,152.1,0,0.0,0,9928.141,-71.859,9928.141
20170407,Buy,152.12,65,-9892.743900000001,65,35.397,-76.803,9923.197
20170410,Hold,152.58,0,0.0,65,35.397,-46.903,9953.097
20170411,Hold,153.12,0,0.0,65,35.397,-11.803,9988.197
20170412,Sell,153.64,-65,9981.606699999998,0,10017.004,17.004,10017.004
20170413,Hold,152.44,0,0.0,0,10017.004,17.004,10017.004
20170417,Buy,151.26,66,-9988.15158,66,28.852,12.012,10012.012
20170418,Hold,152.44,0,0.0,66,28.852,89.892,10089.892
20170419,Hold,153.19,0,0.0,66,28.852,139.392,10139.392
20170420,Hold,152.69,0,0.0,66,28.852,106.392,10106.392
20170421,Hold,153.71,0,0.0,66,28.852,173.712,10173.712
20170424,Hold,154.16,0,0.0,66,28.852,203.412,10203.412
20170425,Hold,154.98,0,0.0,66,28.852,257.532,10257.532
20170426,Sell,159.6,-66,10528.333200000001,0,10557.186,557.186,10557.186
20170427,Buy,158.94,66,-10495.28502,66,61.901,551.941,10551.941
20170428,Hold,159.62,0,0.0,66,61.901,596.821,10596.821
20170501,Hold,160.01,0,0.0,66,61.901,622.561,10622.561
