,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,107.94,92,-9935.44524,92,64.555,-4.965,9995.035
20190110,Hold,106.35,0,0.0,92,64.555,-151.245,9848.755
20190111,Hold,107.3,0,0.0,92,64.555,-63.845,9936.155
20190114,Hold,106.66,0,0.0,92,64.555,-122.725,9877.275
20190115,Sell,106.32,-92,9776.54928,0,9841.104,-158.896,9841.104
20190116,Hold,107.89,0,0.0,0,9841.104,-158.896,9841.104
20190117,Buy,106.83,92,-9833.27418,92,7.83,-163.81,9836.19
20190118,Hold,107.83,0,0.0,92,7.83,-71.81,9928.19
20190122,Hold,106.74,0,0.0,92,7.83,-172.09,9827.91
20190123,Sell,105.51,-92,9702.06654,0,9709.896,-290.104,9709.896
20190124,Hold,106.11,0,0.0,0,9709.896,-290.104,9709.896
20190125,Hold,107.21,0,0.0,0,9709.896,-290.104,9709.896
20190128,Buy,107.14,90,-9647.4213,90,62.475,-294.925,9705.075
20190129,Hold,108.48,0,0.0,90,62.475,-174.325,9825.675
20190130,Hold,109.73,0,0.0,90,62.475,-61.825,9938.175
20190131,Hold,111.54,0,0.0,90,62.475,101.075,10101.075
20190201,Hold,112.72,0,0.0,90,62.475,207.275,10207.275
20190204,Hold,112.61,0,0.0,90,62.475,197.375,10197.375
20190205,Hold,113.88,0,0.0,90,62.475,311.675,10311.675
20190206,Hold,114.65,0,0.0,90,62.475,380.975,10380.975
20190207,Hold,114.31,0,0.0,90,62.475,350.375,10350.375
20190208,Hold,112.51,0,0.0,90,62.475,188.375,10188.375
20190211,Sell,113.77,-90,10234.18035,0,10296.655,296.655,10296.655
20190212,Hold,114.3,0,0.0,0,10296.655,296.655,10296.655
20190213,Hold,113.91,0,0.0,0,10296.655,296.655,10296.655
20190214,Buy,116.01,88,-10213.98444,88,82.671,291.551,10291.551
20190215,Hold,117.63,0,0.0,88,82.671,434.111,10434.111
20190219,Hold,118.12,0,0.0,88,82.671,477.231,10477.231
20190220,Hold,120.32,0,0.0,88,82.671,670.831,10670.831
20190221,Hold,124.74,0,0.0,88,82.671,1059.791,11059.791
20190222,Hold,125.62,0,0.0,88,82.671,1137.231,11137.231
20190225,Hold,127.35,0,0.0,88,82.671,1289.471,11289.471
20190226,Hold,125.88,0,0.0,88,82.671,1160.111,11160.111
20190227,Hold,125.34,0,0.0,88,82.671,1112.591,11112.591
20190228,Sell,124.87,-88,10983.065720000002,0,11065.737,1065.737,11065.737
20190301,Hold,123.62,0,0.0,0,11065.737,1065.737,11065.737
20190304,Hold,124.61,0,0.0,0,11065.737,1065.737,11065.737
20190305,Hold,122.15,0,0.0,0,11065.737,1065.737,11065.737
20190306,Hold,123.32,0,0.0,0,11065.737,1065.737,11065.737
20190307,Hold,123.27,0,0.0,0,11065.737,1065.737,11065.737
20190308,Hold,119.38,0,0.0,0,11065.737,1065.737,11065.737
20190311,Hold,119.06,0,0.0,0,11065.737,1065.737,11065.737
20190312,Hold,118.71,0,0.0,0,11065.737,1065.737,11065.737
20190313,Hold,119.33,0,0.0,0,11065.737,1065.737,11065.737
20190314,Hold,118.22,0,0.0,0,11065.737,1065.737,11065.737
20190315,Hold,118.24,0,0.0,0,11065.737,1065.737,11065.737
20190318,Buy,123.13,89,-10964.049285,89,101.687,1060.257,11060.257
20190319,Hold,123.11,0,0.0,89,101.687,1058.477,11058.477
20190320,Hold,123.52,0,0.0,89,101.687,1094.967,11094.967
20190321,Hold,121.54,0,0.0,89,101.687,918.747,10918.747
20190322,Hold,122.71,0,0.0,89,101.687,1022.877,11022.877
20190325,Sell,122.16,-89,10866.80388,0,10968.491,968.491,10968.491
20190326,Hold,121.06,0,0.0,0,10968.491,968.491,10968.491
20190327,Hold,120.35,0,0.0,0,10968.491,968.491,10968.491
20190328,Hold,120.46,0,0.0,0,10968.491,968.491,10968.491
20190329,Hold,122.16,0,0.0,0,10968.491,968.491,10968.491
20190401,Buy,124.37,88,-10950.032280000001,88,18.459,963.019,10963.019
20190402,Hold,125.33,0,0.0,88,18.459,1047.499,11047.499
20190403,Hold,127.52,0,0.0,88,18.459,1240.219,11240.219
20190404,Hold,129.6,0,0.0,88,18.459,1423.259,11423.259
20190405,Hold,130.59,0,0.0,88,18.459,1510.379,11510.379
20190408,Hold,131.89,0,0.0,88,18.459,1624.779,11624.779
20190409,Hold,132.14,0,0.0,88,18.459,1646.779,11646.779
20190410,Hold,131.0,0,0.0,88,18.459,1546.459,11546.459
20190411,Hold,131.43,0,0.0,88,18.459,1584.299,11584.299
20190412,Sell,131.5,-88,11566.214,0,11584.673,1584.673,11584.673
20190415,Buy,132.5,87,-11533.26375,87,51.409,1578.909,11578.909
20190416,Hold,132.41,0,0.0,87,51.409,1571.079,11571.079
20190417,Hold,134.24,0,0.0,87,51.409,1730.289,11730.289
