,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,145.72,68,-9913.91448,68,86.086,-4.954,9995.046
20190109,Hold,146.65,0,0.0,68,86.086,58.286,10058.286
20190110,Hold,147.56,0,0.0,68,86.086,120.166,10120.166
20190111,Hold,148.51,0,0.0,68,86.086,184.766,10184.766
20190114,Hold,150.82,0,0.0,68,86.086,341.846,10341.846
20190115,Hold,148.98,0,0.0,68,86.086,216.726,10216.726
20190116,Hold,149.08,0,0.0,68,86.086,223.526,10223.526
20190117,Hold,153.68,0,0.0,68,86.086,536.326,10536.326
20190118,Hold,154.27,0,0.0,68,86.086,576.446,10576.446
20190122,Hold,155.04,0,0.0,68,86.086,628.806,10628.806
20190123,Hold,155.7,0,0.0,68,86.086,673.686,10673.686
20190124,Hold,158.89,0,0.0,68,86.086,890.606,10890.606
20190125,Hold,156.12,0,0.0,68,86.086,702.246,10702.246
20190128,Hold,158.96,0,0.0,68,86.086,895.366,10895.366
20190129,Hold,156.28,0,0.0,68,86.086,713.126,10713.126
20190130,Sell,155.69,-68,10581.626540000001,0,10667.712,667.712,10667.712
20190131,Hold,157.69,0,0.0,0,10667.712,667.712,10667.712
20190201,Hold,155.87,0,0.0,0,10667.712,667.712,10667.712
20190204,Buy,160.67,66,-10609.522109999998,66,58.19,662.41,10662.41
20190205,Hold,158.25,0,0.0,66,58.19,502.69,10502.69
20190206,Hold,158.39,0,0.0,66,58.19,511.93,10511.93
20190207,Hold,159.08,0,0.0,66,58.19,557.47,10557.47
20190208,Sell,158.72,-66,10470.28224,0,10528.472,528.472,10528.472
20190211,Hold,157.94,0,0.0,0,10528.472,528.472,10528.472
20190212,Buy,159.59,65,-10378.536675,65,149.936,523.286,10523.286
20190213,Hold,159.22,0,0.0,65,149.936,499.236,10499.236
20190214,Sell,158.78,-65,10315.53965,0,10465.475,465.475,10465.475
20190215,Buy,161.03,64,-10311.07296,64,154.402,460.322,10460.322
20190219,Hold,160.91,0,0.0,64,154.402,452.642,10452.642
20190220,Sell,160.3,-64,10254.0704,0,10408.473,408.473,10408.473
20190221,Hold,158.44,0,0.0,0,10408.473,408.473,10408.473
20190222,Hold,160.16,0,0.0,0,10408.473,408.473,10408.473
20190225,Hold,159.03,0,0.0,0,10408.473,408.473,10408.473
20190226,Hold,155.88,0,0.0,0,10408.473,408.473,10408.473
20190227,Hold,155.71,0,0.0,0,10408.473,408.473,10408.473
20190228,Hold,157.36,0,0.0,0,10408.473,408.473,10408.473
20190301,Hold,156.82,0,0.0,0,10408.473,408.473,10408.473
20190304,Hold,153.45,0,0.0,0,10408.473,408.473,10408.473
20190305,Hold,154.47,0,0.0,0,10408.473,408.473,10408.473
20190306,Hold,152.92,0,0.0,0,10408.473,408.473,10408.473
20190307,Hold,152.01,0,0.0,0,10408.473,408.473,10408.473
20190308,Buy,151.95,68,-10337.766299999997,68,70.706,403.306,10403.306
20190311,Hold,156.01,0,0.0,68,70.706,679.386,10679.386
20190312,Hold,155.9,0,0.0,68,70.706,671.906,10671.906
20190313,Hold,157.68,0,0.0,68,70.706,792.946,10792.946
20190314,Sell,156.08,-68,10608.133280000002,0,10678.84,678.84,10678.84
20190315,Hold,156.21,0,0.0,0,10678.84,678.84,10678.84
20190318,Hold,158.74,0,0.0,0,10678.84,678.84,10678.84
20190319,Hold,157.07,0,0.0,0,10678.84,678.84,10678.84
20190320,Hold,154.91,0,0.0,0,10678.84,678.84,10678.84
20190321,Hold,155.88,0,0.0,0,10678.84,678.84,10678.84
20190322,Hold,153.01,0,0.0,0,10678.84,678.84,10678.84
20190325,Hold,154.51,0,0.0,0,10678.84,678.84,10678.84
20190326,Hold,153.96,0,0.0,0,10678.84,678.84,10678.84
20190327,Hold,153.86,0,0.0,0,10678.84,678.84,10678.84
20190328,Buy,155.41,68,-10573.163939999999,68,105.676,673.556,10673.556
20190329,Hold,156.68,0,0.0,68,105.676,759.916,10759.916
20190401,Hold,158.2,0,0.0,68,105.676,863.276,10863.276
20190402,Sell,156.99,-68,10669.98234,0,10775.658,775.658,10775.658
20190403,Hold,154.58,0,0.0,0,10775.658,775.658,10775.658
20190404,Hold,155.77,0,0.0,0,10775.658,775.658,10775.658
20190405,Buy,156.91,68,-10675.214939999998,68,100.443,770.323,10770.323
20190408,Hold,157.52,0,0.0,68,100.443,811.803,10811.803
20190409,Sell,155.73,-68,10584.34518,0,10684.788,684.788,10684.788
20190410,Buy,156.25,68,-10630.3125,68,54.476,679.476,10679.476
20190411,Hold,159.85,0,0.0,68,54.476,924.276,10924.276
20190412,Hold,161.43,0,0.0,68,54.476,1031.716,11031.716
