,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,50.215,199,-9997.7813925,199,2.219,-4.996,9995.004
20210112,Hold,57.569,0,0.0,199,2.219,1458.45,11458.45
20210113,Hold,56.552,0,0.0,199,2.219,1256.067,11256.067
20210114,Hold,56.94,0,0.0,199,2.219,1333.279,11333.279
20210115,Hold,56.058,0,0.0,199,2.219,1157.761,11157.761
20210119,Hold,56.35,0,0.0,199,2.219,1215.869,11215.869
20210120,Hold,57.122,0,0.0,199,2.219,1369.497,11369.497
20210121,Hold,56.94,0,0.0,199,2.219,1333.279,11333.279
20210122,Sell,54.549,-199,10849.823374500002,0,10852.042,852.042,10852.042
20210125,Hold,53.481,0,0.0,0,10852.042,852.042,10852.042
20210126,Hold,52.838,0,0.0,0,10852.042,852.042,10852.042
20210127,Hold,53.012,0,0.0,0,10852.042,852.042,10852.042
20210128,Buy,54.163,200,-10838.016299999997,200,14.026,846.626,10846.626
20210129,Hold,54.135,0,0.0,200,14.026,841.026,10841.026
20210201,Hold,55.332,0,0.0,200,14.026,1080.426,11080.426
20210202,Hold,56.016,0,0.0,200,14.026,1217.226,11217.226
20210203,Hold,55.74,0,0.0,200,14.026,1162.026,11162.026
20210204,Hold,57.424,0,0.0,200,14.026,1498.826,11498.826
20210205,Hold,56.815,0,0.0,200,14.026,1377.026,11377.026
20210208,Hold,57.199,0,0.0,200,14.026,1453.826,11453.826
20210209,Hold,57.716,0,0.0,200,14.026,1557.226,11557.226
20210210,Hold,57.516,0,0.0,200,14.026,1517.226,11517.226
20210211,Hold,58.981,0,0.0,200,14.026,1810.226,11810.226
20210212,Hold,60.343,0,0.0,200,14.026,2082.626,12082.626
20210216,Hold,59.848,0,0.0,200,14.026,1983.626,11983.626
20210217,Hold,59.025,0,0.0,200,14.026,1819.026,11819.026
20210218,Hold,60.256,0,0.0,200,14.026,2065.226,12065.226
20210219,Hold,60.226,0,0.0,200,14.026,2059.226,12059.226
20210222,Sell,58.865,-200,11767.113500000001,0,11781.139,1781.139,11781.139
20210223,Buy,58.913,199,-11729.548843499999,199,51.59,1775.277,11775.277
20210224,Hold,60.738,0,0.0,199,51.59,2138.452,12138.452
20210225,Sell,59.263,-199,11787.4403315,0,11839.031,1839.031,11839.031
20210226,Hold,60.07,0,0.0,0,11839.031,1839.031,11839.031
20210301,Buy,61.122,193,-11802.444273,193,36.586,1833.132,11833.132
20210302,Sell,59.02,-193,11385.16457,0,11421.751,1421.751,11421.751
20210303,Hold,58.231,0,0.0,0,11421.751,1421.751,11421.751
20210304,Hold,57.677,0,0.0,0,11421.751,1421.751,11421.751
20210305,Buy,58.853,193,-11364.3083145,193,57.443,1416.072,11416.072
20210308,Hold,59.546,0,0.0,193,57.443,1549.821,11549.821
20210309,Hold,61.53,0,0.0,193,57.443,1932.733,11932.733
20210310,Hold,61.258,0,0.0,193,57.443,1880.237,11880.237
20210311,Hold,60.977,0,0.0,193,57.443,1826.004,11826.004
20210312,Hold,61.91,0,0.0,193,57.443,2006.073,12006.073
20210315,Hold,62.436,0,0.0,193,57.443,2107.591,12107.591
20210316,Hold,62.507,0,0.0,193,57.443,2121.294,12121.294
20210317,Hold,63.876,0,0.0,193,57.443,2385.511,12385.511
20210318,Sell,61.492,-193,11862.022022000001,0,11919.465,1919.465,11919.465
20210319,Hold,63.087,0,0.0,0,11919.465,1919.465,11919.465
