,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150108,Buy,137.34,72,-9893.424239999998,72,106.576,-4.944,9995.056
20150109,Hold,138.83,0,0.0,72,106.576,102.336,10102.336
20150112,Hold,138.99,0,0.0,72,106.576,113.856,10113.856
20150113,Hold,138.44,0,0.0,72,106.576,74.256,10074.256
20150114,Hold,140.44,0,0.0,72,106.576,218.256,10218.256
20150115,Hold,141.09,0,0.0,72,106.576,265.056,10265.056
20150116,Hold,142.99,0,0.0,72,106.576,401.856,10401.856
20150120,Sell,139.43,-72,10033.940520000002,0,10140.516,140.516,10140.516
20150121,Hold,140.57,0,0.0,0,10140.516,140.516,10140.516
20150122,Buy,142.31,71,-10109.062005,71,31.454,135.464,10135.464
20150123,Hold,141.74,0,0.0,71,31.454,94.994,10094.994
20150126,Hold,142.84,0,0.0,71,31.454,173.094,10173.094
20150127,Sell,142.72,-71,10128.053440000002,0,10159.508,159.508,10159.508
20150128,Hold,140.28,0,0.0,0,10159.508,159.508,10159.508
20150129,Hold,138.03,0,0.0,0,10159.508,159.508,10159.508
20150130,Hold,137.14,0,0.0,0,10159.508,159.508,10159.508
20150202,Hold,137.24,0,0.0,0,10159.508,159.508,10159.508
20150203,Hold,137.72,0,0.0,0,10159.508,159.508,10159.508
20150204,Hold,137.87,0,0.0,0,10159.508,159.508,10159.508
20150205,Hold,138.83,0,0.0,0,10159.508,159.508,10159.508
20150206,Hold,134.26,0,0.0,0,10159.508,159.508,10159.508
20150209,Hold,134.22,0,0.0,0,10159.508,159.508,10159.508
20150210,Hold,135.29,0,0.0,0,10159.508,159.508,10159.508
20150211,Buy,135.63,74,-10041.638309999998,74,117.869,154.489,10154.489
20150212,Hold,137.17,0,0.0,74,117.869,268.449,10268.449
20150213,Hold,135.13,0,0.0,74,117.869,117.489,10117.489
20150217,Sell,135.48,-74,10020.507239999999,0,10138.377,138.377,10138.377
20150218,Buy,137.39,73,-10034.484734999998,73,103.892,133.362,10133.362
20150219,Sell,133.92,-73,9771.271920000001,0,9875.164,-124.836,9875.164
20150220,Hold,136.2,0,0.0,0,9875.164,-124.836,9875.164
20150223,Buy,136.98,72,-9867.491279999998,72,7.673,-129.767,9870.233
20150224,Sell,133.93,-72,9638.138520000002,0,9645.811,-354.189,9645.811
20150225,Hold,133.28,0,0.0,0,9645.811,-354.189,9645.811
20150226,Hold,132.18,0,0.0,0,9645.811,-354.189,9645.811
20150227,Hold,133.61,0,0.0,0,9645.811,-354.189,9645.811
20150302,Buy,133.78,72,-9636.976079999999,72,8.835,-359.005,9640.995
20150303,Sell,133.7,-72,9621.586800000001,0,9630.422,-369.578,9630.422
20150304,Hold,133.83,0,0.0,0,9630.422,-369.578,9630.422
20150305,Buy,133.18,72,-9593.75448,72,36.667,-374.373,9625.627
20150306,Sell,131.39,-72,9455.349959999998,0,9492.017,-507.983,9492.017
20150309,Hold,132.04,0,0.0,0,9492.017,-507.983,9492.017
20150310,Hold,132.19,0,0.0,0,9492.017,-507.983,9492.017
20150311,Buy,133.36,71,-9473.29428,71,18.723,-512.717,9487.283
20150312,Hold,136.07,0,0.0,71,18.723,-320.307,9679.693
20150313,Hold,136.13,0,0.0,71,18.723,-316.047,9683.953
20150316,Hold,137.31,0,0.0,71,18.723,-232.267,9767.733
20150317,Hold,137.24,0,0.0,71,18.723,-237.237,9762.763
20150318,Hold,138.83,0,0.0,71,18.723,-124.347,9875.653
20150319,Hold,139.27,0,0.0,71,18.723,-93.107,9906.893
20150320,Hold,142.94,0,0.0,71,18.723,167.463,10167.463
20150323,Hold,143.53,0,0.0,71,18.723,209.353,10209.353
20150324,Hold,143.05,0,0.0,71,18.723,175.273,10175.273
20150325,Sell,140.23,-71,9951.351835000001,0,9970.075,-29.925,9970.075
20150326,Hold,139.45,0,0.0,0,9970.075,-29.925,9970.075
20150327,Hold,139.75,0,0.0,0,9970.075,-29.925,9970.075
20150330,Hold,140.23,0,0.0,0,9970.075,-29.925,9970.075
20150331,Hold,139.33,0,0.0,0,9970.075,-29.925,9970.075
20150401,Hold,138.44,0,0.0,0,9970.075,-29.925,9970.075
20150402,Hold,139.82,0,0.0,0,9970.075,-29.925,9970.075
20150406,Hold,140.1,0,0.0,0,9970.075,-29.925,9970.075
20150407,Hold,138.4,0,0.0,0,9970.075,-29.925,9970.075
20150408,Hold,138.44,0,0.0,0,9970.075,-29.925,9970.075
20150409,Hold,135.89,0,0.0,0,9970.075,-29.925,9970.075
20150410,Hold,134.51,0,0.0,0,9970.075,-29.925,9970.075
20150413,Hold,134.33,0,0.0,0,9970.075,-29.925,9970.075
20150414,Buy,135.1,73,-9867.23115,73,102.844,-34.856,9965.144
20150415,Sell,133.78,-73,9761.057030000002,0,9863.901,-136.099,9863.901
20150416,Buy,134.63,73,-9832.903994999999,73,30.997,-141.013,9858.987
20150417,Sell,134.53,-73,9815.779655,0,9846.776,-153.224,9846.776
20150420,Hold,134.72,0,0.0,0,9846.776,-153.224,9846.776
20150421,Buy,134.88,72,-9716.21568,72,130.561,-158.079,9841.921
20150422,Hold,136.34,0,0.0,72,130.561,-52.959,9947.041
20150423,Hold,136.74,0,0.0,72,130.561,-24.159,9975.841
20150424,Hold,137.34,0,0.0,72,130.561,19.041,10019.041
20150427,Sell,137.02,-72,9860.507280000002,0,9991.068,-8.932,9991.068
20150428,Hold,135.62,0,0.0,0,9991.068,-8.932,9991.068
20150429,Hold,133.36,0,0.0,0,9991.068,-8.932,9991.068
20150430,Hold,132.17,0,0.0,0,9991.068,-8.932,9991.068
20150501,Hold,135.31,0,0.0,0,9991.068,-8.932,9991.068
20150504,Buy,134.56,74,-9962.41872,74,28.649,-13.911,9986.089
20150505,Sell,130.89,-74,9681.01707,0,9709.666,-290.334,9709.666
20150506,Hold,130.81,0,0.0,0,9709.666,-290.334,9709.666
20150507,Buy,135.05,71,-9593.344275000001,71,116.322,-295.128,9704.872
20150508,Hold,133.96,0,0.0,71,116.322,-372.518,9627.482
20150511,Sell,130.65,-71,9271.511925,0,9387.834,-612.166,9387.834
20150512,Hold,132.41,0,0.0,0,9387.834,-612.166,9387.834
20150513,Hold,131.63,0,0.0,0,9387.834,-612.166,9387.834
20150514,Buy,134.05,69,-9254.074725,69,133.759,-616.791,9383.209
20150515,Hold,134.11,0,0.0,69,133.759,-612.651,9387.349
