,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Hold,79.247,0,0,0,10000,0.0,10000.0
20210112,Buy,80.721,123,-9933.6473415,123,66.353,-4.964,9995.036
20210113,Hold,84.521,0,0,123,66.353,462.436,10462.436
20210114,Hold,88.851,0,0,123,66.353,995.026,10995.026
20210115,Hold,88.0,0,0,123,66.353,890.353,10890.353
20210119,Hold,87.271,0,0,123,66.353,800.686,10800.686
20210120,Hold,89.786,0,0,123,66.353,1110.031,11110.031
20210121,Hold,87.905,0,0,123,66.353,878.668,10878.668
20210122,Hold,89.474,0,0,123,66.353,1071.655,11071.655
20210125,Hold,93.104,0,0,123,66.353,1518.145,11518.145
20210126,Hold,92.849,0,0,123,66.353,1486.78,11486.78
20210127,Sell,91.913,-123,11299.6463505,0,11365.999,1365.999,11365.999
20210128,Hold,91.866,0,0,0,11365.999,1365.999,11365.999
20210129,Hold,88.312,0,0,0,11365.999,1365.999,11365.999
20210201,Hold,88.954,0,0,0,11365.999,1365.999,11365.999
20210202,Hold,87.301,0,0,0,11365.999,1365.999,11365.999
20210203,Buy,88.264,128,-11303.440895999998,128,62.558,1360.35,11360.35
20210204,Hold,91.129,0,0,128,62.558,1727.07,11727.07
20210205,Hold,92.254,0,0,128,62.558,1871.07,11871.07
20210208,Hold,96.881,0,0,128,62.558,2463.326,12463.326
20210209,Hold,98.665,0,0,128,62.558,2691.678,12691.678
20210210,Hold,102.22,0,0,128,62.558,3146.718,13146.718
20210211,Hold,102.59,0,0,128,62.558,3194.078,13194.078
20210212,Hold,102.97,0,0,128,62.558,3242.718,13242.718
20210216,Hold,103.5,0,0,128,62.558,3310.558,13310.558
20210217,Sell,101.51,-128,12986.783360000001,0,13049.341,3049.341,13049.341
20210218,Hold,101.54,0,0,0,13049.341,3049.341,13049.341
20210219,Buy,102.96,126,-12979.446479999999,126,69.895,3042.855,13042.855
20210222,Hold,109.06,0,0,126,69.895,3811.455,13811.455
20210223,Hold,108.74,0,0,126,69.895,3771.135,13771.135
20210224,Hold,113.29,0,0,126,69.895,4344.435,14344.435
20210225,Sell,107.63,-126,13554.59931,0,13624.494,3624.494,13624.494
20210226,Hold,109.83,0,0,0,13624.494,3624.494,13624.494
20210301,Hold,107.61,0,0,0,13624.494,3624.494,13624.494
20210302,Hold,105.95,0,0,0,13624.494,3624.494,13624.494
20210303,Hold,107.78,0,0,0,13624.494,3624.494,13624.494
20210304,Hold,105.45,0,0,0,13624.494,3624.494,13624.494
20210305,Hold,106.23,0,0,0,13624.494,3624.494,13624.494
20210308,Buy,106.05,128,-13581.187199999998,128,43.307,3617.707,13617.707
20210309,Sell,104.87,-128,13416.648320000002,0,13459.955,3459.955,13459.955
20210310,Buy,108.19,124,-13422.267779999998,124,37.688,3453.248,13453.248
20210311,Hold,109.41,0,0,124,37.688,3604.528,13604.528
20210312,Hold,111.68,0,0,124,37.688,3886.008,13886.008
20210315,Hold,114.38,0,0,124,37.688,4220.808,14220.808
20210316,Sell,110.43,-124,13686.473340000002,0,13724.161,3724.161,13724.161
20210317,Hold,111.2,0,0,0,13724.161,3724.161,13724.161
20210318,Hold,110.79,0,0,0,13724.161,3724.161,13724.161
20210319,Hold,110.13,0,0,0,13724.161,3724.161,13724.161
20210322,Hold,108.38,0,0,0,13724.161,3724.161,13724.161
20210323,Hold,105.03,0,0,0,13724.161,3724.161,13724.161
20210324,Hold,101.9,0,0,0,13724.161,3724.161,13724.161
20210325,Buy,108.42,126,-13667.75046,126,56.411,3717.331,13717.331
20210326,Hold,108.14,0,0,126,56.411,3682.051,13682.051
20210329,Hold,107.73,0,0,126,56.411,3630.391,13630.391
20210330,Hold,108.33,0,0,126,56.411,3705.991,13705.991
20210331,Sell,108.69,-126,13688.092530000002,0,13744.503,3744.503,13744.503
20210401,Buy,109.65,125,-13713.103125,125,31.4,3737.65,13737.65
20210405,Hold,108.45,0,0,125,31.4,3587.65,13587.65
20210406,Hold,110.63,0,0,125,31.4,3860.15,13860.15
20210407,Hold,109.98,0,0,125,31.4,3778.9,13778.9
20210408,Sell,109.63,-125,13696.898125000002,0,13728.298,3728.298,13728.298
20210409,Buy,111.27,123,-13693.053104999999,123,35.245,3721.455,13721.455
20210412,Sell,108.68,-123,13360.956180000003,0,13396.201,3396.201,13396.201
20210413,Hold,108.69,0,0,0,13396.201,3396.201,13396.201
20210414,Hold,109.92,0,0,0,13396.201,3396.201,13396.201
20210415,Buy,111.37,120,-13371.0822,120,25.119,3389.519,13389.519
20210416,Hold,111.44,0,0,120,25.119,3397.919,13397.919
20210419,Hold,110.42,0,0,120,25.119,3275.519,13275.519
20210420,Sell,108.93,-120,13065.0642,0,13090.183,3090.183,13090.183
20210421,Buy,112.58,116,-13065.80964,116,24.373,3083.653,13083.653
20210422,Sell,111.18,-116,12890.43156,0,12914.805,2914.805,12914.805
20210423,Buy,113.64,113,-12847.74066,113,67.064,2908.384,12908.384
20210426,Hold,115.62,0,0,113,67.064,3132.124,13132.124
20210427,Hold,117.25,0,0,113,67.064,3316.314,13316.314
20210428,Hold,118.79,0,0,113,67.064,3490.334,13490.334
20210429,Hold,117.5,0,0,113,67.064,3344.564,13344.564
20210430,Sell,117.27,-113,13244.884245000001,0,13311.949,3311.949,13311.949
20210503,Hold,117.6,0,0,0,13311.949,3311.949,13311.949
20210504,Hold,115.62,0,0,0,13311.949,3311.949,13311.949
20210505,Hold,115.79,0,0,0,13311.949,3311.949,13311.949
20210506,Buy,116.93,113,-13219.696544999999,113,92.252,3305.342,13305.342
20210507,Hold,120.43,0,0,113,92.252,3700.842,13700.842
20210510,Hold,116.39,0,0,113,92.252,3244.322,13244.322
20210511,Sell,117.22,-113,13239.237070000001,0,13331.489,3331.489,13331.489
20210512,Hold,112.42,0,0,0,13331.489,3331.489,13331.489
20210513,Hold,113.51,0,0,0,13331.489,3331.489,13331.489
20210514,Buy,116.61,114,-13300.186769999998,114,31.302,3324.842,13324.842
20210517,Hold,116.62,0,0,114,31.302,3325.982,13325.982
20210518,Hold,114.85,0,0,114,31.302,3124.202,13124.202
20210519,Hold,116.64,0,0,114,31.302,3328.262,13328.262
20210520,Hold,117.42,0,0,114,31.302,3417.182,13417.182
20210521,Hold,117.76,0,0,114,31.302,3455.942,13455.942
20210524,Hold,119.48,0,0,114,31.302,3652.022,13652.022
20210525,Hold,119.15,0,0,114,31.302,3614.402,13614.402
20210526,Hold,121.86,0,0,114,31.302,3923.342,13923.342
20210527,Hold,123.14,0,0,114,31.302,4069.262,14069.262
20210528,Hold,123.97,0,0,114,31.302,4163.882,14163.882
20210601,Hold,128.45,0,0,114,31.302,4674.602,14674.602
20210602,Hold,128.45,0,0,114,31.302,4674.602,14674.602
20210603,Hold,128.71,0,0,114,31.302,4704.242,14704.242
20210604,Sell,126.3,-114,14391.0009,0,14422.303,4422.303,14422.303
20210607,Hold,128.67,0,0,0,14422.303,4422.303,14422.303
20210608,Buy,130.39,110,-14350.071449999998,110,72.232,4415.132,14415.132
20210609,Sell,129.76,-110,14266.4632,0,14338.695,4338.695,14338.695
20210610,Hold,128.74,0,0,0,14338.695,4338.695,14338.695
20210611,Hold,128.26,0,0,0,14338.695,4338.695,14338.695
20210614,Hold,126.8,0,0,0,14338.695,4338.695,14338.695
20210615,Hold,125.2,0,0,0,14338.695,4338.695,14338.695
20210616,Hold,124.61,0,0,0,14338.695,4338.695,14338.695
20210617,Hold,121.45,0,0,0,14338.695,4338.695,14338.695
20210618,Hold,121.32,0,0,0,14338.695,4338.695,14338.695
20210621,Buy,125.4,114,-14302.7478,114,35.947,4331.547,14331.547
20210622,Hold,125.53,0,0,114,35.947,4346.367,14346.367
20210623,Hold,126.95,0,0,114,35.947,4508.247,14508.247
20210624,Sell,125.23,-114,14269.081890000001,0,14305.029,4305.029,14305.029
20210625,Hold,125.22,0,0,0,14305.029,4305.029,14305.029
20210628,Hold,124.84,0,0,0,14305.029,4305.029,14305.029
20210629,Hold,124.81,0,0,0,14305.029,4305.029,14305.029
20210630,Hold,125.03,0,0,0,14305.029,4305.029,14305.029
20210701,Buy,126.99,112,-14229.991439999998,112,75.038,4297.918,14297.918
20210702,Sell,124.73,-112,13962.77512,0,14037.813,4037.813,14037.813
20210706,Hold,122.82,0,0,0,14037.813,4037.813,14037.813
20210707,Hold,119.32,0,0,0,14037.813,4037.813,14037.813
20210708,Hold,122.7,0,0,0,14037.813,4037.813,14037.813
20210709,Buy,124.26,112,-13924.07856,112,113.734,4030.854,14030.854
20210712,Hold,125.21,0,0,112,113.734,4137.254,14137.254
20210713,Sell,122.23,-112,13682.915120000001,0,13796.649,3796.649,13796.649
20210714,Hold,122.55,0,0,0,13796.649,3796.649,13796.649
20210715,Hold,123.31,0,0,0,13796.649,3796.649,13796.649
20210716,Hold,116.02,0,0,0,13796.649,3796.649,13796.649
20210719,Hold,114.98,0,0,0,13796.649,3796.649,13796.649
20210720,Buy,122.55,112,-13732.4628,112,64.187,3789.787,13789.787
20210721,Hold,123.22,0,0,112,64.187,3864.827,13864.827
