,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20201216,Buy,143.0,69,-9871.9335,69,128.067,-4.933,9995.066
20201217,Hold,150.4497,0,0.0,69,128.067,509.096,10509.096
20201218,Hold,155.31,0,0.0,69,128.067,844.457,10844.456
20201221,Hold,170.0,0,0.0,69,128.067,1858.067,11858.066
20201222,Hold,162.8137,0,0.0,69,128.067,1362.212,11362.212
20201223,Sell,159.16,-69,10976.54898,0,11104.615,1104.615,11104.615
20201224,Hold,158.6,0,0.0,0,11104.615,1104.615,11104.615
20201228,Hold,150.0,0,0.0,0,11104.615,1104.615,11104.615
20201229,Hold,151.34,0,0.0,0,11104.615,1104.615,11104.615
20201230,Hold,146.9,0,0.0,0,11104.615,1104.615,11104.615
