,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,36.799,271,-9977.5152645,271,22.485,-4.986,9995.014
20130110,Hold,36.949,0,0.0,271,22.485,35.664,10035.664
20130111,Hold,36.757,0,0.0,271,22.485,-16.368,9983.632
20130114,Hold,36.865,0,0.0,271,22.485,12.9,10012.9
20130115,Hold,37.063,0,0.0,271,22.485,66.558,10066.558
20130116,Sell,37.12,-271,10054.49024,0,10076.975,76.975,10076.975
20130117,Hold,36.955,0,0.0,0,10076.975,76.975,10076.975
20130118,Hold,36.879,0,0.0,0,10076.975,76.975,10076.975
20130122,Hold,36.892,0,0.0,0,10076.975,76.975,10076.975
20130123,Hold,36.974,0,0.0,0,10076.975,76.975,10076.975
20130124,Hold,36.752,0,0.0,0,10076.975,76.975,10076.975
20130125,Hold,36.98,0,0.0,0,10076.975,76.975,10076.975
20130128,Hold,36.696,0,0.0,0,10076.975,76.975,10076.975
20130129,Hold,36.513,0,0.0,0,10076.975,76.975,10076.975
20130130,Hold,36.038,0,0.0,0,10076.975,76.975,10076.975
20130131,Hold,35.209,0,0.0,0,10076.975,76.975,10076.975
20130201,Hold,34.636,0,0.0,0,10076.975,76.975,10076.975
20130204,Hold,34.429,0,0.0,0,10076.975,76.975,10076.975
20130205,Hold,34.368,0,0.0,0,10076.975,76.975,10076.975
20130206,Buy,34.87,288,-10047.581279999999,288,29.394,71.954,10071.954
20130207,Hold,34.806,0,0.0,288,29.394,53.522,10053.522
20130208,Hold,35.046,0,0.0,288,29.394,122.642,10122.642
20130211,Hold,35.737,0,0.0,288,29.394,321.65,10321.65
20130212,Hold,36.314,0,0.0,288,29.394,487.826,10487.826
20130213,Hold,36.293,0,0.0,288,29.394,481.778,10481.778
20130214,Hold,36.415,0,0.0,288,29.394,516.914,10516.914
20130215,Hold,36.415,0,0.0,288,29.394,516.914,10516.914
20130219,Sell,36.409,-288,10480.549104,0,10509.943,509.943,10509.943
20130220,Hold,36.222,0,0.0,0,10509.943,509.943,10509.943
20130221,Hold,36.204,0,0.0,0,10509.943,509.943,10509.943
20130222,Hold,36.278,0,0.0,0,10509.943,509.943,10509.943
20130225,Hold,35.541,0,0.0,0,10509.943,509.943,10509.943
20130226,Hold,35.318,0,0.0,0,10509.943,509.943,10509.943
20130227,Hold,35.401,0,0.0,0,10509.943,509.943,10509.943
20130228,Hold,34.785,0,0.0,0,10509.943,509.943,10509.943
20130301,Hold,34.876,0,0.0,0,10509.943,509.943,10509.943
20130304,Buy,35.198,298,-10494.248502,298,15.694,504.698,10504.698
20130305,Hold,35.628,0,0.0,298,15.694,632.838,10632.838
20130306,Hold,35.553,0,0.0,298,15.694,610.488,10610.488
20130307,Sell,34.959,-298,10412.573109,0,10428.267,428.267,10428.267
20130308,Hold,34.718,0,0.0,0,10428.267,428.267,10428.267
20130311,Hold,34.63,0,0.0,0,10428.267,428.267,10428.267
20130312,Buy,34.84,299,-10422.36858,299,5.899,423.059,10423.059
20130313,Hold,35.151,0,0.0,299,5.899,516.048,10516.048
20130314,Hold,35.464,0,0.0,299,5.899,609.635,10609.635
20130315,Hold,35.25,0,0.0,299,5.899,545.649,10545.649
20130318,Hold,35.162,0,0.0,299,5.899,519.337,10519.337
20130319,Sell,34.784,-299,10395.215791999999,0,10401.115,401.115,10401.115
20130320,Buy,34.774,298,-10367.833326,298,33.281,395.933,10395.933
20130321,Hold,34.644,0,0.0,298,33.281,357.193,10357.193
20130322,Hold,34.841,0,0.0,298,33.281,415.899,10415.899
20130325,Hold,35.074,0,0.0,298,33.281,485.333,10485.333
20130326,Hold,35.254,0,0.0,298,33.281,538.973,10538.973
20130327,Hold,35.081,0,0.0,298,33.281,487.419,10487.419
20130328,Hold,35.003,0,0.0,298,33.281,464.175,10464.175
20130401,Hold,35.547,0,0.0,298,33.281,626.287,10626.287
20130402,Hold,35.547,0,0.0,298,33.281,626.287,10626.287
20130403,Hold,35.743,0,0.0,298,33.281,684.695,10684.695
20130404,Hold,36.392,0,0.0,298,33.281,878.097,10878.097
20130405,Hold,36.812,0,0.0,298,33.281,1003.257,11003.257
20130408,Hold,36.978,0,0.0,298,33.281,1052.725,11052.725
20130409,Hold,37.125,0,0.0,298,33.281,1096.531,11096.531
20130410,Hold,37.206,0,0.0,298,33.281,1120.669,11120.669
20130411,Hold,37.653,0,0.0,298,33.281,1253.875,11253.875
20130412,Hold,37.369,0,0.0,298,33.281,1169.243,11169.243
20130415,Sell,37.002,-298,11021.082702000002,0,11054.364,1054.364,11054.364
20130416,Buy,36.951,299,-11053.8731745,299,0.491,1048.84,11048.84
20130417,Sell,36.692,-299,10965.422546,0,10965.913,965.913,10965.913
20130418,Hold,36.984,0,0.0,0,10965.913,965.913,10965.913
20130419,Buy,36.951,296,-10942.964748,296,22.949,960.445,10960.445
20130422,Sell,36.844,-296,10900.371088000002,0,10923.32,923.32,10923.32
20130423,Buy,36.837,296,-10909.203876,296,14.116,917.868,10917.868
20130424,Hold,36.696,0,0.0,296,14.116,876.132,10876.132
20130425,Sell,36.473,-296,10790.609996000001,0,10804.726,804.726,10804.726
20130426,Hold,36.22,0,0.0,0,10804.726,804.726,10804.726
20130429,Buy,36.407,296,-10781.860235999999,296,22.866,799.338,10799.338
20130430,Hold,36.73,0,0.0,296,22.866,894.946,10894.946
20130501,Hold,36.336,0,0.0,296,22.866,778.322,10778.322
20130502,Hold,36.17,0,0.0,296,22.866,729.186,10729.186
20130503,Hold,35.616,0,0.0,296,22.866,565.202,10565.202
20130506,Hold,35.868,0,0.0,296,22.866,639.794,10639.794
20130507,Hold,36.357,0,0.0,296,22.866,784.538,10784.538
20130508,Hold,36.696,0,0.0,296,22.866,884.882,10884.882
20130509,Hold,36.532,0,0.0,296,22.866,836.338,10836.338
20130510,Hold,36.668,0,0.0,296,22.866,876.594,10876.594
20130513,Hold,37.321,0,0.0,296,22.866,1069.882,11069.882
20130514,Hold,37.741,0,0.0,296,22.866,1194.202,11194.202
20130515,Hold,37.558,0,0.0,296,22.866,1140.034,11140.034
20130516,Hold,37.948,0,0.0,296,22.866,1255.474,11255.474
20130517,Hold,37.936,0,0.0,296,22.866,1251.922,11251.922
20130520,Hold,38.341,0,0.0,296,22.866,1371.802,11371.802
20130521,Hold,38.652,0,0.0,296,22.866,1463.858,11463.858
20130522,Sell,37.194,-296,11003.919288000001,0,11026.785,1026.785,11026.785
20130523,Buy,38.185,288,-11002.77864,288,24.006,1021.286,11021.286
20130524,Sell,38.721,-288,11146.072176,0,11170.078,1170.078,11170.078
20130528,Hold,37.593,0,0.0,0,11170.078,1170.078,11170.078
20130529,Hold,37.271,0,0.0,0,11170.078,1170.078,11170.078
20130530,Hold,36.435,0,0.0,0,11170.078,1170.078,11170.078
20130531,Hold,36.029,0,0.0,0,11170.078,1170.078,11170.078
