,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,86.947,114,-9916.913979,114,83.086,-4.956,9995.044
20190110,Hold,85.978,0,0.0,114,83.086,-115.422,9884.578
20190111,Hold,84.697,0,0.0,114,83.086,-261.456,9738.544
20190114,Sell,85.427,-114,9733.808661000001,0,9816.895,-183.105,9816.895
20190115,Hold,85.599,0,0.0,0,9816.895,-183.105,9816.895
20190116,Hold,85.655,0,0.0,0,9816.895,-183.105,9816.895
20190117,Hold,84.764,0,0.0,0,9816.895,-183.105,9816.895
20190118,Buy,86.72,113,-9804.25968,113,12.635,-188.005,9811.995
20190122,Hold,87.497,0,0.0,113,12.635,-100.204,9899.796
20190123,Hold,87.999,0,0.0,113,12.635,-43.478,9956.522
20190124,Hold,88.171,0,0.0,113,12.635,-24.042,9975.958
20190125,Hold,88.864,0,0.0,113,12.635,54.267,10054.267
20190128,Hold,87.999,0,0.0,113,12.635,-43.478,9956.522
20190129,Hold,88.323,0,0.0,113,12.635,-6.866,9993.134
20190130,Sell,88.323,-113,9975.508750500001,0,9988.144,-11.856,9988.144
20190131,Buy,88.503,112,-9917.292167999998,112,70.852,-16.812,9983.188
20190201,Hold,89.679,0,0.0,112,70.852,114.9,10114.9
20190204,Hold,89.396,0,0.0,112,70.852,83.204,10083.204
20190205,Hold,89.778,0,0.0,112,70.852,125.988,10125.988
20190206,Hold,89.738,0,0.0,112,70.852,121.508,10121.508
20190207,Hold,84.944,0,0.0,112,70.852,-415.42,9584.58
20190208,Sell,89.214,-112,9986.972016000002,0,10057.824,57.824,10057.824
20190211,Hold,89.623,0,0.0,0,10057.824,57.824,10057.824
20190212,Hold,89.29,0,0.0,0,10057.824,57.824,10057.824
20190213,Hold,89.644,0,0.0,0,10057.824,57.824,10057.824
20190214,Buy,88.594,113,-10016.127561,113,41.696,52.818,10052.818
20190215,Sell,90.331,-113,10202.2992985,0,10243.995,243.995,10243.995
20190219,Buy,89.854,113,-10158.578751,113,85.417,238.919,10238.919
20190220,Hold,90.254,0,0.0,113,85.417,284.119,10284.119
20190221,Hold,90.121,0,0.0,113,85.417,269.09,10269.09
20190222,Hold,90.57,0,0.0,113,85.417,319.827,10319.827
20190225,Hold,91.236,0,0.0,113,85.417,395.085,10395.085
20190226,Sell,89.013,-113,10053.439765500001,0,10138.856,138.856,10138.856
20190227,Hold,88.813,0,0.0,0,10138.856,138.856,10138.856
20190228,Hold,88.719,0,0.0,0,10138.856,138.856,10138.856
20190301,Buy,90.57,111,-10058.296634999999,111,80.56,133.83,10133.83
20190304,Hold,91.331,0,0.0,111,80.56,218.301,10218.301
20190305,Hold,90.864,0,0.0,111,80.56,166.464,10166.464
20190306,Hold,91.593,0,0.0,111,80.56,247.383,10247.383
20190307,Hold,91.951,0,0.0,111,80.56,287.121,10287.121
20190308,Hold,91.426,0,0.0,111,80.56,228.846,10228.846
20190311,Hold,92.323,0,0.0,111,80.56,328.413,10328.413
20190312,Hold,93.468,0,0.0,111,80.56,455.508,10455.508
20190313,Hold,93.733,0,0.0,111,80.56,484.923,10484.923
20190314,Hold,93.714,0,0.0,111,80.56,482.814,10482.814
20190315,Hold,94.467,0,0.0,111,80.56,566.397,10566.397
20190318,Hold,96.194,0,0.0,111,80.56,758.094,10758.094
20190319,Hold,94.897,0,0.0,111,80.56,614.127,10614.127
20190320,Hold,93.659,0,0.0,111,80.56,476.709,10476.709
20190321,Sell,93.733,-111,10399.160818500002,0,10479.721,479.721,10479.721
20190322,Hold,94.535,0,0.0,0,10479.721,479.721,10479.721
20190325,Hold,94.353,0,0.0,0,10479.721,479.721,10479.721
20190326,Hold,94.497,0,0.0,0,10479.721,479.721,10479.721
20190327,Buy,93.962,111,-10434.996891,111,44.724,474.506,10474.506
20190328,Sell,94.401,-111,10473.271744500002,0,10517.995,517.995,10517.995
20190329,Buy,95.049,110,-10460.617695,110,57.378,512.768,10512.768
20190401,Hold,95.745,0,0.0,110,57.378,589.328,10589.328
20190402,Hold,96.003,0,0.0,110,57.378,617.708,10617.708
20190403,Hold,95.802,0,0.0,110,57.378,595.598,10595.598
20190404,Hold,95.891,0,0.0,110,57.378,605.388,10605.388
20190405,Hold,95.64,0,0.0,110,57.378,577.778,10577.778
20190408,Sell,95.108,-110,10456.649060000002,0,10514.027,514.027,10514.027
20190409,Hold,94.516,0,0.0,0,10514.027,514.027,10514.027
20190410,Hold,95.23,0,0.0,0,10514.027,514.027,10514.027
20190411,Buy,95.154,110,-10472.173469999998,110,41.853,508.793,10508.793
20190412,Hold,96.293,0,0.0,110,41.853,634.083,10634.083
20190415,Hold,96.656,0,0.0,110,41.853,674.013,10674.013
20190416,Hold,97.239,0,0.0,110,41.853,738.143,10738.143
20190417,Hold,97.123,0,0.0,110,41.853,725.383,10725.383
20190418,Hold,96.959,0,0.0,110,41.853,707.343,10707.343
20190422,Hold,98.195,0,0.0,110,41.853,843.303,10843.303
20190423,Hold,98.302,0,0.0,110,41.853,855.073,10855.073
20190424,Hold,98.438,0,0.0,110,41.853,870.033,10870.033
20190425,Hold,98.282,0,0.0,110,41.853,852.873,10852.873
20190426,Hold,99.046,0,0.0,110,41.853,936.913,10936.913
20190429,Hold,99.306,0,0.0,110,41.853,965.513,10965.513
20190430,Hold,99.056,0,0.0,110,41.853,938.013,10938.013
20190501,Hold,96.773,0,0.0,110,41.853,686.883,10686.883
20190502,Sell,96.839,-110,10646.963855,0,10688.817,688.817,10688.817
20190503,Hold,97.317,0,0.0,0,10688.817,688.817,10688.817
20190506,Hold,96.829,0,0.0,0,10688.817,688.817,10688.817
20190507,Hold,96.928,0,0.0,0,10688.817,688.817,10688.817
20190508,Hold,96.453,0,0.0,0,10688.817,688.817,10688.817
20190509,Hold,95.314,0,0.0,0,10688.817,688.817,10688.817
20190510,Hold,95.792,0,0.0,0,10688.817,688.817,10688.817
20190513,Hold,95.698,0,0.0,0,10688.817,688.817,10688.817
20190514,Hold,95.745,0,0.0,0,10688.817,688.817,10688.817
20190515,Hold,95.975,0,0.0,0,10688.817,688.817,10688.817
20190516,Buy,96.714,110,-10643.859269999999,110,44.958,683.498,10683.498
20190517,Hold,96.081,0,0.0,110,44.958,613.868,10613.868
20190520,Hold,96.809,0,0.0,110,44.958,693.948,10693.948
20190521,Hold,96.878,0,0.0,110,44.958,701.538,10701.538
20190522,Hold,97.406,0,0.0,110,44.958,759.618,10759.618
20190523,Hold,96.959,0,0.0,110,44.958,710.448,10710.448
20190524,Hold,97.47,0,0.0,110,44.958,766.658,10766.658
20190528,Hold,96.859,0,0.0,110,44.958,699.448,10699.448
20190529,Sell,95.344,-110,10482.596080000001,0,10527.554,527.554,10527.554
20190530,Hold,95.62,0,0.0,0,10527.554,527.554,10527.554
20190531,Buy,96.587,108,-10436.611698,108,90.942,522.338,10522.338
20190603,Hold,97.869,0,0.0,108,90.942,660.794,10660.794
20190604,Hold,100.52,0,0.0,108,90.942,947.102,10947.102
20190605,Hold,102.65,0,0.0,108,90.942,1177.142,11177.142
20190606,Hold,102.92,0,0.0,108,90.942,1206.302,11206.302
20190607,Hold,104.15,0,0.0,108,90.942,1339.142,11339.142
20190610,Hold,104.91,0,0.0,108,90.942,1421.222,11421.222
20190611,Hold,104.46,0,0.0,108,90.942,1372.622,11372.622
20190612,Hold,103.43,0,0.0,108,90.942,1261.382,11261.382
20190613,Hold,104.4,0,0.0,108,90.942,1366.142,11366.142
20190614,Hold,104.53,0,0.0,108,90.942,1380.182,11380.182
20190617,Hold,105.23,0,0.0,108,90.942,1455.782,11455.782
20190618,Hold,105.17,0,0.0,108,90.942,1449.302,11449.302
20190619,Hold,104.3,0,0.0,108,90.942,1355.342,11355.342
20190620,Sell,105.11,-108,11346.20406,0,11437.146,1437.146,11437.146
20190621,Buy,105.97,107,-11344.459394999998,107,92.687,1431.477,11431.477
20190624,Hold,105.9,0,0.0,107,92.687,1423.987,11423.987
20190625,Hold,105.95,0,0.0,107,92.687,1429.337,11429.337
20190626,Hold,105.66,0,0.0,107,92.687,1398.307,11398.307
20190627,Sell,105.53,-107,11286.064145000002,0,11378.751,1378.751,11378.751
20190628,Hold,105.96,0,0.0,0,11378.751,1378.751,11378.751
20190701,Buy,105.75,107,-11320.907625,107,57.843,1373.093,11373.093
20190702,Sell,104.99,-107,11228.313035000001,0,11286.156,1286.156,11286.156
20190703,Hold,106.26,0,0.0,0,11286.156,1286.156,11286.156
20190705,Buy,105.98,106,-11239.49694,106,46.66,1280.54,11280.54
20190708,Hold,105.58,0,0.0,106,46.66,1238.14,11238.14
20190709,Sell,105.14,-106,11139.267580000002,0,11185.927,1185.927,11185.927
20190710,Hold,105.97,0,0.0,0,11185.927,1185.927,11185.927
20190711,Buy,106.37,105,-11174.434425,105,11.493,1180.343,11180.343
20190712,Hold,106.67,0,0.0,105,11.493,1211.843,11211.843
20190715,Hold,106.55,0,0.0,105,11.493,1199.243,11199.243
20190716,Hold,107.05,0,0.0,105,11.493,1251.743,11251.743
20190717,Hold,106.78,0,0.0,105,11.493,1223.393,11223.393
20190718,Hold,107.44,0,0.0,105,11.493,1292.693,11292.693
20190719,Hold,108.62,0,0.0,105,11.493,1416.593,11416.593
20190722,Hold,107.82,0,0.0,105,11.493,1332.593,11332.593
20190723,Hold,108.61,0,0.0,105,11.493,1415.543,11415.543
20190724,Hold,108.12,0,0.0,105,11.493,1364.093,11364.093
20190725,Hold,107.75,0,0.0,105,11.493,1325.243,11325.243
20190726,Sell,108.91,-105,11429.832225,0,11441.325,1441.325,11441.325
20190729,Buy,108.82,105,-11431.813049999997,105,9.512,1435.612,11435.612
