,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190517,Buy,41.19,242,-9972.963989999998,242,27.036,-4.984,9995.016
20190520,Hold,42.0,0,0.0,242,27.036,191.036,10191.036
20190521,Hold,41.05,0,0.0,242,27.036,-38.864,9961.136
20190522,Sell,40.8,-242,9868.663199999999,0,9895.699,-104.301,9895.699
20190523,Hold,41.28,0,0.0,0,9895.699,-104.301,9895.699
20190524,Buy,41.7,237,-9887.841450000002,237,7.858,-109.242,9890.758
20190528,Hold,40.52,0,0.0,237,7.858,-388.902,9611.098
20190529,Sell,40.07,-237,9491.841705,0,9499.699,-500.301,9499.699
20190530,Buy,41.15,230,-9469.23225,230,30.467,-505.033,9494.967
20190531,Hold,40.7435,0,0.0,230,30.467,-598.528,9401.472
20190603,Hold,42.56,0,0.0,230,30.467,-180.733,9819.267
20190604,Hold,42.87,0,0.0,230,30.467,-109.433,9890.567
20190605,Hold,45.0,0,0.0,230,30.467,380.467,10380.467
20190606,Hold,44.92,0,0.0,230,30.467,362.067,10362.067
20190607,Hold,44.02,0,0.0,230,30.467,155.067,10155.067
20190610,Sell,43.22,-230,9935.629700000001,0,9966.097,-33.903,9966.097
20190611,Hold,42.52,0,0.0,0,9966.097,-33.903,9966.097
20190612,Hold,43.05,0,0.0,0,9966.097,-33.903,9966.097
20190613,Buy,44.75,222,-9939.46725,222,26.63,-38.87,9961.13
20190614,Hold,43.28,0,0.0,222,26.63,-365.21,9634.79
20190617,Hold,44.3,0,0.0,222,26.63,-138.77,9861.23
20190618,Hold,44.46,0,0.0,222,26.63,-103.25,9896.75
20190619,Hold,45.03,0,0.0,222,26.63,23.29,10023.29
20190620,Hold,43.85,0,0.0,222,26.63,-238.67,9761.33
20190621,Hold,44.0,0,0.0,222,26.63,-205.37,9794.63
20190624,Sell,43.28,-222,9603.35592,0,9629.986,-370.014,9629.986
20190625,Hold,43.25,0,0.0,0,9629.986,-370.014,9629.986
20190626,Hold,43.35,0,0.0,0,9629.986,-370.014,9629.986
20190627,Buy,45.1,213,-9611.10315,213,18.882,-374.818,9625.182
20190628,Hold,46.98,0,0.0,213,18.882,25.622,10025.622
20190701,Hold,44.55,0,0.0,213,18.882,-491.968,9508.032
