,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,12.585,794,-9997.486245,794,2.514,-4.996,9995.004
20130110,Hold,12.618,0,0.0,794,2.514,21.206,10021.206
20130111,Sell,12.492,-794,9913.688676000002,0,9916.202,-83.798,9916.202
20130114,Hold,12.363,0,0.0,0,9916.202,-83.798,9916.202
20130115,Buy,12.516,791,-9905.106078,791,11.096,-88.748,9911.252
20130116,Sell,12.531,-791,9907.0649895,0,9918.161,-81.839,9918.161
20130117,Hold,12.404,0,0.0,0,9918.161,-81.839,9918.161
20130118,Buy,12.492,793,-9911.109078,793,7.052,-86.792,9913.208
20130122,Hold,12.531,0,0.0,793,7.052,-55.865,9944.135
20130123,Hold,12.64,0,0.0,793,7.052,30.572,10030.572
20130124,Hold,12.681,0,0.0,793,7.052,63.085,10063.085
20130125,Hold,12.921,0,0.0,793,7.052,253.405,10253.405
20130128,Hold,12.904,0,0.0,793,7.052,239.924,10239.924
20130129,Hold,12.806,0,0.0,793,7.052,162.21,10162.21
20130130,Sell,12.599,-793,9986.0114965,0,9993.064,-6.936,9993.064
20130131,Hold,12.65,0,0.0,0,9993.064,-6.936,9993.064
20130201,Hold,12.396,0,0.0,0,9993.064,-6.936,9993.064
20130204,Hold,12.372,0,0.0,0,9993.064,-6.936,9993.064
20130205,Hold,12.344,0,0.0,0,9993.064,-6.936,9993.064
20130206,Hold,12.387,0,0.0,0,9993.064,-6.936,9993.064
20130207,Buy,12.412,804,-9984.237624000001,804,8.826,-11.926,9988.074
20130208,Hold,12.577,0,0.0,804,8.826,120.734,10120.734
20130211,Hold,12.681,0,0.0,804,8.826,204.35,10204.35
20130212,Hold,12.874,0,0.0,804,8.826,359.522,10359.522
20130213,Hold,12.785,0,0.0,804,8.826,287.966,10287.966
20130214,Hold,12.865,0,0.0,804,8.826,352.286,10352.286
20130215,Hold,12.845,0,0.0,804,8.826,336.206,10336.206
20130219,Sell,12.865,-804,10338.288270000001,0,10347.114,347.114,10347.114
20130220,Hold,12.681,0,0.0,0,10347.114,347.114,10347.114
20130221,Hold,12.404,0,0.0,0,10347.114,347.114,10347.114
20130222,Hold,12.734,0,0.0,0,10347.114,347.114,10347.114
20130225,Hold,12.412,0,0.0,0,10347.114,347.114,10347.114
20130226,Hold,12.387,0,0.0,0,10347.114,347.114,10347.114
20130227,Buy,12.508,826,-10336.773804,826,10.341,341.949,10341.949
20130228,Sell,12.448,-826,10276.906976000002,0,10287.248,287.248,10287.248
20130301,Buy,12.433,827,-10287.232045499999,827,0.016,282.107,10282.107
20130304,Hold,12.531,0,0.0,827,0.016,363.153,10363.153
20130305,Hold,12.522,0,0.0,827,0.016,355.71,10355.71
20130306,Hold,12.352,0,0.0,827,0.016,215.12,10215.12
20130307,Hold,12.456,0,0.0,827,0.016,301.128,10301.128
20130308,Hold,12.667,0,0.0,827,0.016,475.625,10475.625
20130311,Hold,12.913,0,0.0,827,0.016,679.067,10679.067
20130312,Hold,12.865,0,0.0,827,0.016,639.371,10639.371
20130313,Hold,12.971,0,0.0,827,0.016,727.033,10727.033
20130314,Hold,13.097,0,0.0,827,0.016,831.235,10831.235
20130315,Hold,13.07,0,0.0,827,0.016,808.906,10808.906
20130318,Sell,12.987,-827,10734.8788755,0,10734.894,734.894,10734.894
20130319,Hold,12.828,0,0.0,0,10734.894,734.894,10734.894
20130320,Hold,12.688,0,0.0,0,10734.894,734.894,10734.894
