,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,385.19,25,-9634.564875,25,365.435,-4.815,9995.185
20210112,Hold,387.56,0,0.0,25,365.435,54.435,10054.435
20210113,Hold,380.73,0,0.0,25,365.435,-116.315,9883.685
20210114,Sell,381.15,-25,9523.985625000001,0,9889.421,-110.579,9889.421
20210115,Hold,370.64,0,0.0,0,9889.421,-110.579,9889.421
20210119,Hold,373.71,0,0.0,0,9889.421,-110.579,9889.421
20210120,Hold,369.37,0,0.0,0,9889.421,-110.579,9889.421
20210121,Buy,374.81,26,-9749.932529999998,26,139.488,-115.452,9884.548
20210122,Hold,377.34,0,0.0,26,139.488,-49.672,9950.328
20210125,Hold,377.01,0,0.0,26,139.488,-58.252,9941.748
20210126,Hold,374.31,0,0.0,26,139.488,-128.452,9871.548
20210127,Hold,372.7,0,0.0,26,139.488,-170.312,9829.688
20210128,Sell,374.05,-26,9720.437350000002,0,9859.926,-140.074,9859.926
20210129,Hold,367.21,0,0.0,0,9859.926,-140.074,9859.926
20210201,Hold,365.9,0,0.0,0,9859.926,-140.074,9859.926
20210202,Hold,370.44,0,0.0,0,9859.926,-140.074,9859.926
20210203,Buy,372.51,26,-9690.10263,26,169.823,-144.917,9855.083
20210204,Hold,369.63,0,0.0,26,169.823,-219.797,9780.203
20210205,Hold,369.93,0,0.0,26,169.823,-211.997,9788.003
20210208,Hold,371.13,0,0.0,26,169.823,-180.797,9819.203
20210209,Hold,376.08,0,0.0,26,169.823,-52.097,9947.903
20210210,Hold,379.77,0,0.0,26,169.823,43.843,10043.843
20210211,Hold,379.02,0,0.0,26,169.823,24.343,10024.343
20210212,Hold,380.8,0,0.0,26,169.823,70.623,10070.623
20210216,Hold,381.89,0,0.0,26,169.823,98.963,10098.963
20210217,Sell,372.92,-26,9691.072040000001,0,9860.895,-139.105,9860.895
20210218,Hold,371.5,0,0.0,0,9860.895,-139.105,9860.895
20210219,Hold,373.89,0,0.0,0,9860.895,-139.105,9860.895
20210222,Hold,366.89,0,0.0,0,9860.895,-139.105,9860.895
20210223,Hold,359.97,0,0.0,0,9860.895,-139.105,9860.895
20210224,Hold,363.28,0,0.0,0,9860.895,-139.105,9860.895
20210225,Hold,336.24,0,0.0,0,9860.895,-139.105,9860.895
20210226,Hold,335.5,0,0.0,0,9860.895,-139.105,9860.895
20210301,Hold,345.68,0,0.0,0,9860.895,-139.105,9860.895
20210302,Hold,341.73,0,0.0,0,9860.895,-139.105,9860.895
20210303,Hold,337.21,0,0.0,0,9860.895,-139.105,9860.895
20210304,Hold,329.24,0,0.0,0,9860.895,-139.105,9860.895
20210305,Hold,326.54,0,0.0,0,9860.895,-139.105,9860.895
20210308,Hold,326.35,0,0.0,0,9860.895,-139.105,9860.895
20210309,Buy,335.6,29,-9737.2662,29,123.629,-143.971,9856.029
20210310,Hold,352.67,0,0.0,29,123.629,351.059,10351.059
20210311,Hold,354.78,0,0.0,29,123.629,412.249,10412.249
20210312,Hold,350.73,0,0.0,29,123.629,294.799,10294.799
20210315,Hold,358.69,0,0.0,29,123.629,525.639,10525.639
20210316,Hold,361.97,0,0.0,29,123.629,620.759,10620.759
