,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,73.405,136,-9988.071539999999,136,11.928,-4.992,9995.008
20170111,Sell,73.648,-136,10011.119936,0,10023.048,23.048,10023.048
20170112,Buy,74.118,135,-10010.932964999998,135,12.115,18.045,10018.045
20170113,Hold,74.118,0,0.0,135,12.115,18.045,10018.045
20170117,Sell,73.164,-135,9872.20143,0,9884.317,-115.683,9884.317
20170118,Buy,73.191,134,-9812.497797,134,71.819,-120.587,9879.413
20170119,Hold,73.627,0,0.0,134,71.819,-62.163,9937.837
20170120,Hold,72.782,0,0.0,134,71.819,-175.393,9824.607
20170123,Hold,72.99,0,0.0,134,71.819,-147.521,9852.479
20170124,Hold,73.245,0,0.0,134,71.819,-113.351,9886.649
20170125,Sell,75.582,-134,10122.924006,0,10194.743,194.743,10194.743
20170126,Buy,76.915,132,-10157.85639,132,36.887,189.667,10189.667
20170127,Hold,78.113,0,0.0,132,36.887,347.803,10347.803
20170130,Hold,77.392,0,0.0,132,36.887,252.631,10252.631
20170131,Sell,76.119,-132,10042.684146000001,0,10079.571,79.571,10079.571
20170201,Hold,75.823,0,0.0,0,10079.571,79.571,10079.571
20170202,Buy,76.675,131,-10049.4472125,131,30.124,74.549,10074.549
20170203,Hold,76.285,0,0.0,131,30.124,23.459,10023.459
20170206,Hold,76.36,0,0.0,131,30.124,33.284,10033.284
20170207,Hold,76.207,0,0.0,131,30.124,13.241,10013.241
20170208,Sell,76.126,-131,9967.519747000002,0,9997.643,-2.357,9997.643
20170209,Buy,76.14,131,-9979.32717,131,18.316,-7.344,9992.656
20170210,Sell,77.01,-131,10083.265845000002,0,10101.582,101.582,10101.582
20170213,Buy,77.873,129,-10050.6398085,129,50.942,96.559,10096.559
20170214,Hold,77.653,0,0.0,129,50.942,68.179,10068.179
20170215,Hold,78.202,0,0.0,129,50.942,139.0,10139.0
20170216,Hold,77.364,0,0.0,129,50.942,30.898,10030.898
20170217,Sell,77.847,-129,10037.2418685,0,10088.184,88.184,10088.184
20170221,Buy,77.886,129,-10052.317647,129,35.866,83.16,10083.16
20170222,Hold,77.833,0,0.0,129,35.866,76.323,10076.323
20170223,Sell,80.936,-129,10435.523628,0,10471.39,471.39,10471.39
20170224,Buy,80.084,130,-10416.12546,130,55.265,466.185,10466.185
20170227,Hold,80.385,0,0.0,130,55.265,505.315,10505.315
20170228,Sell,79.629,-130,10346.594115000002,0,10401.859,401.859,10401.859
20170301,Hold,79.97,0,0.0,0,10401.859,401.859,10401.859
20170302,Buy,80.669,128,-10330.794816,128,71.064,396.696,10396.696
20170303,Hold,80.707,0,0.0,128,71.064,401.56,10401.56
