,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Hold,46.537,0,0,0,10000,0.0,10000.0
20140110,Hold,46.293,0,0,0,10000,0.0,10000.0
20140113,Hold,45.374,0,0,0,10000,0.0,10000.0
20140114,Hold,45.431,0,0,0,10000,0.0,10000.0
20140115,Hold,45.437,0,0,0,10000,0.0,10000.0
20140116,Hold,44.931,0,0,0,10000,0.0,10000.0
20140117,Hold,45.104,0,0,0,10000,0.0,10000.0
20140121,Hold,44.427,0,0,0,10000,0.0,10000.0
20140122,Hold,43.535,0,0,0,10000,0.0,10000.0
20140123,Hold,43.012,0,0,0,10000,0.0,10000.0
20140124,Hold,42.684,0,0,0,10000,0.0,10000.0
20140127,Hold,42.237,0,0,0,10000,0.0,10000.0
20140128,Hold,42.026,0,0,0,10000,0.0,10000.0
20140129,Hold,41.468,0,0,0,10000,0.0,10000.0
20140130,Buy,41.018,243,-9972.357687,243,27.642,-4.984,9995.016
20140131,Hold,41.784,0,0,243,27.642,181.154,10181.154
20140203,Hold,44.409,0,0,243,27.642,819.029,10819.029
20140204,Hold,44.421,0,0,243,27.642,821.945,10821.945
20140205,Hold,43.85,0,0,243,27.642,683.192,10683.192
20140206,Hold,44.409,0,0,243,27.642,819.029,10819.029
20140207,Hold,44.663,0,0,243,27.642,880.751,10880.751
20140210,Hold,45.251,0,0,243,27.642,1023.635,11023.635
20140211,Hold,45.496,0,0,243,27.642,1083.17,11083.17
20140212,Hold,45.315,0,0,243,27.642,1039.187,11039.187
20140213,Hold,45.592,0,0,243,27.642,1106.498,11106.498
20140214,Hold,45.53,0,0,243,27.642,1091.432,11091.432
20140218,Hold,45.615,0,0,243,27.642,1112.087,11112.087
20140219,Sell,45.221,-243,10983.2086485,0,11010.851,1010.851,11010.851
20140220,Buy,45.244,243,-10999.789146,243,11.062,1005.354,11005.354
20140221,Hold,45.204,0,0,243,11.062,995.634,10995.634
20140224,Hold,45.283,0,0,243,11.062,1014.831,11014.831
20140225,Hold,45.501,0,0,243,11.062,1067.805,11067.805
20140226,Hold,45.524,0,0,243,11.062,1073.394,11073.394
20140227,Hold,45.798,0,0,243,11.062,1139.976,11139.976
20140228,Hold,45.496,0,0,243,11.062,1066.59,11066.59
20140303,Hold,46.21,0,0,243,11.062,1240.092,11240.092
20140304,Hold,46.482,0,0,243,11.062,1306.188,11306.188
20140305,Hold,46.995,0,0,243,11.062,1430.847,11430.847
20140306,Hold,48.0,0,0,243,11.062,1675.062,11675.062
20140307,Hold,47.696,0,0,243,11.062,1601.19,11601.19
20140310,Hold,47.98,0,0,243,11.062,1670.202,11670.202
20140311,Sell,47.776,-243,11603.763216000001,0,11614.825,1614.825,11614.825
20140312,Hold,47.913,0,0,0,11614.825,1614.825,11614.825
20140313,Hold,46.772,0,0,0,11614.825,1614.825,11614.825
20140314,Hold,46.783,0,0,0,11614.825,1614.825,11614.825
20140317,Hold,46.635,0,0,0,11614.825,1614.825,11614.825
20140318,Hold,46.699,0,0,0,11614.825,1614.825,11614.825
20140319,Hold,46.203,0,0,0,11614.825,1614.825,11614.825
20140320,Buy,47.143,246,-11602.976589,246,11.848,1609.026,11609.026
20140321,Hold,46.66,0,0,246,11.848,1490.208,11490.208
20140324,Sell,46.482,-246,11428.854714000001,0,11440.703,1440.703,11440.703
20140325,Hold,45.921,0,0,0,11440.703,1440.703,11440.703
20140326,Buy,45.872,249,-11427.839064,249,12.864,1434.992,11434.992
20140327,Sell,45.587,-249,11345.4874185,0,11358.352,1358.352,11358.352
20140328,Buy,46.482,244,-11347.278804,244,11.073,1352.681,11352.681
20140331,Hold,46.838,0,0,244,11.073,1439.545,11439.545
20140401,Hold,48.039,0,0,244,11.073,1732.589,11732.589
20140402,Hold,48.062,0,0,244,11.073,1738.201,11738.201
20140403,Hold,47.646,0,0,244,11.073,1636.697,11636.697
20140404,Sell,46.678,-244,11383.737283999999,0,11394.81,1394.81,11394.81
20140407,Hold,46.482,0,0,0,11394.81,1394.81,11394.81
20140408,Buy,47.442,240,-11391.77304,240,3.037,1389.117,11389.117
20140409,Hold,47.835,0,0,240,3.037,1483.437,11483.437
20140410,Sell,46.688,-240,11199.517440000001,0,11202.554,1202.554,11202.554
20140411,Hold,46.645,0,0,0,11202.554,1202.554,11202.554
20140414,Buy,46.981,238,-11187.068739,238,15.486,1196.964,11196.964
20140415,Hold,47.542,0,0,238,15.486,1330.482,11330.482
20140416,Hold,47.778,0,0,238,15.486,1386.65,11386.65
20140417,Hold,47.031,0,0,238,15.486,1208.864,11208.864
