,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,55.22,181,-9999.81741,181,0.183,-4.997,9995.003
20210112,Hold,56.75,0,0.0,181,0.183,271.933,10271.933
20210113,Sell,53.3,-181,9642.476349999999,0,9642.659,-357.341,9642.659
20210114,Hold,50.7,0,0.0,0,9642.659,-357.341,9642.659
20210115,Hold,51.34,0,0.0,0,9642.659,-357.341,9642.659
20210119,Hold,50.61,0,0.0,0,9642.659,-357.341,9642.659
20210120,Buy,53.96,178,-9609.68244,178,32.976,-362.144,9637.856
20210121,Hold,53.9,0,0.0,178,32.976,-372.824,9627.176
20210122,Hold,54.8984,0,0.0,178,32.976,-195.108,9804.892
20210125,Hold,54.12,0,0.0,178,32.976,-333.664,9666.336
20210126,Hold,51.76,0,0.0,178,32.976,-753.744,9246.256
20210127,Sell,50.81,-178,9039.65791,0,9072.634,-927.366,9072.634
20210128,Buy,52.6,172,-9051.7236,172,20.911,-931.889,9068.111
20210129,Hold,54.0,0,0.0,172,20.911,-691.089,9308.911
20210201,Hold,57.35,0,0.0,172,20.911,-114.889,9885.111
20210202,Hold,60.35,0,0.0,172,20.911,401.111,10401.111
20210203,Hold,60.13,0,0.0,172,20.911,363.271,10363.271
20210204,Hold,56.39,0,0.0,172,20.911,-280.009,9719.991
20210205,Hold,63.34,0,0.0,172,20.911,915.391,10915.391
20210208,Hold,63.16,0,0.0,172,20.911,884.431,10884.431
20210209,Hold,63.43,0,0.0,172,20.911,930.871,10930.871
20210210,Hold,63.94,0,0.0,172,20.911,1018.591,11018.591
20210211,Sell,62.06,-172,10668.98284,0,10689.894,689.894,10689.894
20210212,Hold,62.28,0,0.0,0,10689.894,689.894,10689.894
20210216,Buy,62.0303,172,-10674.546205799998,172,15.347,684.559,10684.559
20210217,Hold,61.98,0,0.0,172,15.347,675.907,10675.907
20210218,Hold,63.92,0,0.0,172,15.347,1009.587,11009.587
20210219,Hold,66.35,0,0.0,172,15.347,1427.547,11427.547
20210222,Hold,61.05,0,0.0,172,15.347,515.947,10515.947
20210223,Hold,70.91,0,0.0,172,15.347,2211.867,12211.867
20210224,Hold,69.4,0,0.0,172,15.347,1952.147,11952.147
20210225,Sell,64.86,-172,11150.342040000001,0,11165.689,1165.689,11165.689
20210226,Buy,66.93,166,-11115.93519,166,49.754,1160.134,11160.134
20210301,Sell,67.0,-166,11116.439,0,11166.193,1166.193,11166.193
20210302,Hold,64.52,0,0.0,0,11166.193,1166.193,11166.193
20210303,Hold,60.01,0,0.0,0,11166.193,1166.193,11166.193
20210304,Hold,57.9,0,0.0,0,11166.193,1166.193,11166.193
20210305,Hold,57.8,0,0.0,0,11166.193,1166.193,11166.193
20210308,Hold,55.41,0,0.0,0,11166.193,1166.193,11166.193
20210309,Hold,57.41,0,0.0,0,11166.193,1166.193,11166.193
20210310,Buy,56.75,196,-11128.5615,196,37.632,1160.632,11160.632
20210311,Hold,58.33,0,0.0,196,37.632,1470.312,11470.312
20210312,Hold,62.495,0,0.0,196,37.632,2286.652,12286.652
20210315,Hold,64.4,0,0.0,196,37.632,2660.032,12660.032
20210316,Hold,60.82,0,0.0,196,37.632,1958.352,11958.352
20210317,Hold,63.17,0,0.0,196,37.632,2418.952,12418.952
20210318,Sell,58.65,-196,11489.6523,0,11527.284,1527.284,11527.284
20210319,Hold,57.19,0,0.0,0,11527.284,1527.284,11527.284
20210322,Hold,58.1,0,0.0,0,11527.284,1527.284,11527.284
20210323,Hold,55.7,0,0.0,0,11527.284,1527.284,11527.284
20210324,Hold,49.27,0,0.0,0,11527.284,1527.284,11527.284
