,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150108,Hold,2.63,0,0,0,10000,0.0,10000.0
20150109,Hold,2.62,0,0,0,10000,0.0,10000.0
20150112,Hold,2.61,0,0,0,10000,0.0,10000.0
20150113,Hold,2.6,0,0,0,10000,0.0,10000.0
20150114,Hold,2.62,0,0,0,10000,0.0,10000.0
20150115,Hold,2.52,0,0,0,10000,0.0,10000.0
20150116,Hold,2.4,0,0,0,10000,0.0,10000.0
20150120,Hold,2.18,0,0,0,10000,0.0,10000.0
20150121,Hold,2.42,0,0,0,10000,0.0,10000.0
20150122,Buy,2.48,4030,-9999.3972,4030,0.603,-4.997,9995.003
20150123,Hold,2.44,0,0,4030,0.603,-166.197,9833.803
20150126,Hold,2.57,0,0,4030,0.603,357.703,10357.703
20150127,Hold,2.71,0,0,4030,0.603,921.903,10921.903
20150128,Hold,2.63,0,0,4030,0.603,599.503,10599.503
20150129,Hold,2.56,0,0,4030,0.603,317.403,10317.403
20150130,Hold,2.69,0,0,4030,0.603,841.303,10841.303
20150202,Hold,2.7,0,0,4030,0.603,881.603,10881.603
20150203,Hold,2.78,0,0,4030,0.603,1204.003,11204.003
20150204,Hold,2.88,0,0,4030,0.603,1607.003,11607.003
20150205,Hold,3.2,0,0,4030,0.603,2896.603,12896.603
20150206,Hold,3.03,0,0,4030,0.603,2211.503,12211.503
20150209,Hold,3.07,0,0,4030,0.603,2372.703,12372.703
20150210,Hold,3.03,0,0,4030,0.603,2211.503,12211.503
20150211,Hold,3.08,0,0,4030,0.603,2413.003,12413.003
20150212,Hold,3.13,0,0,4030,0.603,2614.503,12614.503
20150213,Hold,3.16,0,0,4030,0.603,2735.403,12735.403
20150217,Hold,3.11,0,0,4030,0.603,2533.903,12533.903
20150218,Sell,3.06,-4030,12325.634100000001,0,12326.237,2326.237,12326.237
20150219,Hold,3.04,0,0,0,12326.237,2326.237,12326.237
20150220,Hold,3.05,0,0,0,12326.237,2326.237,12326.237
20150223,Hold,3.06,0,0,0,12326.237,2326.237,12326.237
20150224,Buy,3.09,3987,-12325.989915,3987,0.247,2320.077,12320.077
20150225,Sell,3.1,-3987,12353.520150000002,0,12353.767,2353.767,12353.767
20150226,Hold,3.08,0,0,0,12353.767,2353.767,12353.767
20150227,Hold,3.12,0,0,0,12353.767,2353.767,12353.767
20150302,Hold,3.21,0,0,0,12353.767,2353.767,12353.767
20150303,Hold,3.14,0,0,0,12353.767,2353.767,12353.767
20150304,Hold,3.09,0,0,0,12353.767,2353.767,12353.767
20150305,Hold,2.96,0,0,0,12353.767,2353.767,12353.767
20150306,Hold,2.92,0,0,0,12353.767,2353.767,12353.767
20150309,Hold,2.97,0,0,0,12353.767,2353.767,12353.767
20150310,Hold,2.92,0,0,0,12353.767,2353.767,12353.767
20150311,Hold,2.76,0,0,0,12353.767,2353.767,12353.767
20150312,Hold,2.74,0,0,0,12353.767,2353.767,12353.767
20150313,Hold,2.76,0,0,0,12353.767,2353.767,12353.767
20150316,Hold,2.75,0,0,0,12353.767,2353.767,12353.767
20150317,Hold,2.77,0,0,0,12353.767,2353.767,12353.767
20150318,Hold,2.76,0,0,0,12353.767,2353.767,12353.767
20150319,Hold,2.76,0,0,0,12353.767,2353.767,12353.767
