,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,47.001,212,-9969.194105999999,212,30.806,-4.982,9995.018
20120111,Hold,46.722,0,0.0,212,30.806,-64.13,9935.87
20120112,Hold,47.279,0,0.0,212,30.806,53.954,10053.954
20120113,Hold,46.805,0,0.0,212,30.806,-46.534,9953.466
20120117,Hold,47.348,0,0.0,212,30.806,68.582,10068.582
20120118,Hold,47.287,0,0.0,212,30.806,55.65,10055.65
20120119,Hold,47.398,0,0.0,212,30.806,79.182,10079.182
20120120,Hold,48.048,0,0.0,212,30.806,216.982,10216.982
20120123,Hold,48.095,0,0.0,212,30.806,226.946,10226.946
20120124,Hold,48.048,0,0.0,212,30.806,216.982,10216.982
20120125,Hold,48.387,0,0.0,212,30.806,288.85,10288.85
20120126,Hold,48.876,0,0.0,212,30.806,392.518,10392.518
20120127,Hold,48.13,0,0.0,212,30.806,234.366,10234.366
20120130,Hold,47.802,0,0.0,212,30.806,164.83,10164.83
20120131,Sell,48.665,-212,10311.82151,0,10342.627,342.627,10342.627
20120201,Buy,48.867,211,-10316.092468499999,211,26.535,337.472,10337.472
20120202,Hold,49.344,0,0.0,211,26.535,438.119,10438.119
20120203,Hold,49.286,0,0.0,211,26.535,425.881,10425.881
20120206,Hold,48.964,0,0.0,211,26.535,357.939,10357.939
20120207,Hold,48.78,0,0.0,211,26.535,319.115,10319.115
20120208,Sell,48.972,-211,10327.925454000002,0,10354.46,354.46,10354.46
20120209,Buy,48.701,212,-10329.774306000001,212,24.686,349.298,10349.298
20120210,Hold,48.823,0,0.0,212,24.686,375.162,10375.162
20120213,Sell,49.039,-212,10391.069866,0,10415.756,415.756,10415.756
20120214,Hold,48.964,0,0.0,0,10415.756,415.756,10415.756
20120215,Buy,49.286,211,-10404.545672999999,211,11.21,410.556,10410.556
20120216,Sell,48.852,-211,10302.618113999999,0,10313.828,313.828,10313.828
20120217,Hold,49.289,0,0.0,0,10313.828,313.828,10313.828
20120221,Buy,47.69,216,-10306.190519999998,216,7.638,308.678,10308.678
20120222,Hold,47.108,0,0.0,216,7.638,182.966,10182.966
20120223,Hold,46.331,0,0.0,216,7.638,15.134,10015.134
20120224,Hold,46.465,0,0.0,216,7.638,44.078,10044.078
20120227,Hold,46.424,0,0.0,216,7.638,35.222,10035.222
20120228,Hold,46.218,0,0.0,216,7.638,-9.274,9990.726
20120229,Hold,46.539,0,0.0,216,7.638,60.062,10060.062
20120301,Sell,46.988,-216,10144.333296,0,10151.971,151.971,10151.971
20120302,Buy,46.641,217,-10126.1575485,217,25.814,146.911,10146.911
20120305,Hold,46.681,0,0.0,217,25.814,155.591,10155.591
20120306,Hold,46.659,0,0.0,217,25.814,150.817,10150.817
20120307,Hold,46.808,0,0.0,217,25.814,183.15,10183.15
20120308,Hold,47.643,0,0.0,217,25.814,364.345,10364.345
20120309,Hold,47.633,0,0.0,217,25.814,362.175,10362.175
20120312,Hold,47.887,0,0.0,217,25.814,417.293,10417.293
20120313,Hold,48.524,0,0.0,217,25.814,555.522,10555.522
20120314,Hold,48.507,0,0.0,217,25.814,551.833,10551.833
20120315,Hold,48.565,0,0.0,217,25.814,564.419,10564.419
20120316,Hold,48.893,0,0.0,217,25.814,635.595,10635.595
20120319,Hold,48.256,0,0.0,217,25.814,497.366,10497.366
20120320,Hold,47.997,0,0.0,217,25.814,441.163,10441.163
20120321,Hold,48.126,0,0.0,217,25.814,469.156,10469.156
20120322,Hold,47.953,0,0.0,217,25.814,431.615,10431.615
20120323,Hold,48.256,0,0.0,217,25.814,497.366,10497.366
20120326,Hold,48.479,0,0.0,217,25.814,545.757,10545.757
20120327,Hold,48.934,0,0.0,217,25.814,644.492,10644.492
20120328,Hold,48.692,0,0.0,217,25.814,591.978,10591.978
20120329,Hold,48.384,0,0.0,217,25.814,525.142,10525.142
20120330,Sell,48.621,-217,10545.481621500001,0,10571.295,571.295,10571.295
20120402,Buy,48.63,217,-10557.986355000001,217,13.309,566.019,10566.019
20120403,Hold,48.678,0,0.0,217,13.309,576.435,10576.435
20120404,Hold,48.191,0,0.0,217,13.309,470.756,10470.756
20120405,Hold,47.956,0,0.0,217,13.309,419.761,10419.761
20120409,Hold,47.919,0,0.0,217,13.309,411.732,10411.732
20120410,Hold,47.794,0,0.0,217,13.309,384.607,10384.607
20120411,Hold,47.997,0,0.0,217,13.309,428.658,10428.658
20120412,Hold,47.608,0,0.0,217,13.309,344.245,10344.245
20120413,Hold,47.769,0,0.0,217,13.309,379.182,10379.182
20120416,Hold,47.721,0,0.0,217,13.309,368.766,10368.766
20120417,Sell,48.656,-217,10553.072823999999,0,10566.382,566.382,10566.382
20120418,Buy,49.002,215,-10540.697715,215,25.684,561.114,10561.114
20120419,Hold,49.331,0,0.0,215,25.684,631.849,10631.849
20120420,Hold,49.121,0,0.0,215,25.684,586.699,10586.699
20120423,Hold,47.093,0,0.0,215,25.684,150.679,10150.679
20120424,Hold,47.183,0,0.0,215,25.684,170.029,10170.029
20120425,Hold,46.107,0,0.0,215,25.684,-61.311,9938.689
20120426,Hold,45.852,0,0.0,215,25.684,-116.136,9883.864
20120427,Hold,47.114,0,0.0,215,25.684,155.194,10155.194
20120430,Hold,46.83,0,0.0,215,25.684,94.134,10094.134
20120501,Hold,46.933,0,0.0,215,25.684,116.279,10116.279
20120502,Hold,46.941,0,0.0,215,25.684,117.999,10117.999
20120503,Hold,47.131,0,0.0,215,25.684,158.849,10158.849
20120504,Hold,46.857,0,0.0,215,25.684,99.939,10099.939
