,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Hold,21.519,0,0,0,10000,0.0,10000.0
20120110,Buy,21.791,458,-9985.268139,458,14.732,-4.99,9995.01
20120111,Hold,22.311,0,0,458,14.732,233.17,10233.17
20120112,Hold,21.84,0,0,458,14.732,17.452,10017.452
20120113,Hold,22.229,0,0,458,14.732,195.614,10195.614
20120117,Hold,22.712,0,0,458,14.732,416.828,10416.828
20120118,Hold,22.901,0,0,458,14.732,503.39,10503.39
20120119,Hold,23.317,0,0,458,14.732,693.918,10693.918
20120120,Hold,23.626,0,0,458,14.732,835.44,10835.44
20120123,Hold,23.445,0,0,458,14.732,752.542,10752.542
20120124,Hold,23.801,0,0,458,14.732,915.59,10915.59
20120125,Hold,24.268,0,0,458,14.732,1129.476,11129.476
20120126,Hold,23.912,0,0,458,14.732,966.428,10966.428
20120127,Sell,23.788,-458,10889.456548000002,0,10904.188,904.188,10904.188
20120130,Hold,23.681,0,0,0,10904.188,904.188,10904.188
20120131,Hold,23.81,0,0,0,10904.188,904.188,10904.188
20120201,Buy,24.21,450,-10899.94725,450,4.241,898.741,10898.741
20120202,Hold,24.849,0,0,450,4.241,1186.291,11186.291
20120203,Hold,24.53,0,0,450,4.241,1042.741,11042.741
20120206,Hold,24.396,0,0,450,4.241,982.441,10982.441
20120207,Hold,24.733,0,0,450,4.241,1134.091,11134.091
20120208,Hold,25.43,0,0,450,4.241,1447.741,11447.741
20120209,Hold,25.074,0,0,450,4.241,1287.541,11287.541
20120210,Sell,24.901,-450,11199.847275000002,0,11204.088,1204.088,11204.088
20120213,Hold,25.035,0,0,0,11204.088,1204.088,11204.088
20120214,Hold,24.975,0,0,0,11204.088,1204.088,11204.088
20120215,Hold,24.759,0,0,0,11204.088,1204.088,11204.088
20120216,Buy,25.241,443,-11187.3538815,443,16.735,1198.498,11198.498
20120217,Hold,25.281,0,0,443,16.735,1216.218,11216.218
20120221,Sell,24.845,-443,11000.8318325,0,11017.566,1017.566,11017.566
20120222,Hold,24.476,0,0,0,11017.566,1017.566,11017.566
20120223,Hold,25.17,0,0,0,11017.566,1017.566,11017.566
20120224,Buy,25.082,439,-11016.503498999999,439,1.063,1012.061,11012.061
20120227,Hold,25.25,0,0,439,1.063,1085.813,11085.813
20120228,Sell,24.958,-439,10951.083719,0,10952.147,952.147,10952.147
20120229,Hold,25.024,0,0,0,10952.147,952.147,10952.147
20120301,Hold,25.151,0,0,0,10952.147,952.147,10952.147
20120302,Hold,25.145,0,0,0,10952.147,952.147,10952.147
20120305,Buy,25.327,432,-10946.734632,432,5.412,946.676,10946.676
20120306,Sell,25.129,-432,10850.300136000002,0,10855.712,855.712,10855.712
20120307,Buy,25.609,423,-10838.0233035,423,17.689,850.296,10850.296
20120308,Sell,25.264,-423,10681.328664,0,10699.017,699.017,10699.017
20120309,Buy,25.548,418,-10684.403531999998,418,14.614,693.678,10693.678
20120312,Hold,25.6,0,0,418,14.614,715.414,10715.414
20120313,Hold,26.122,0,0,418,14.614,933.61,10933.61
20120314,Hold,26.113,0,0,418,14.614,929.848,10929.848
20120315,Hold,26.233,0,0,418,14.614,980.008,10980.008
20120316,Hold,26.346,0,0,418,14.614,1027.242,11027.242
20120319,Hold,26.389,0,0,418,14.614,1045.216,11045.216
20120320,Hold,26.471,0,0,418,14.614,1079.492,11079.492
20120321,Hold,26.297,0,0,418,14.614,1006.76,11006.76
20120322,Sell,25.804,-418,10780.678964,0,10795.293,795.293,10795.293
20120323,Hold,26.634,0,0,0,10795.293,795.293,10795.293
20120326,Buy,26.555,406,-10786.720664999999,406,8.572,789.902,10789.902
20120327,Sell,26.494,-406,10751.185718,0,10759.758,759.758,10759.758
20120328,Hold,26.064,0,0,0,10759.758,759.758,10759.758
20120329,Hold,26.661,0,0,0,10759.758,759.758,10759.758
20120330,Buy,26.952,399,-10759.224924,399,0.533,754.381,10754.381
20120402,Hold,27.078,0,0,399,0.533,804.655,10804.655
20120403,Sell,26.9,-399,10727.73345,0,10728.266,728.266,10728.266
20120404,Hold,26.628,0,0,0,10728.266,728.266,10728.266
20120405,Hold,26.13,0,0,0,10728.266,728.266,10728.266
20120409,Hold,26.186,0,0,0,10728.266,728.266,10728.266
20120410,Hold,25.184,0,0,0,10728.266,728.266,10728.266
20120411,Hold,25.002,0,0,0,10728.266,728.266,10728.266
20120412,Hold,25.348,0,0,0,10728.266,728.266,10728.266
20120413,Hold,25.309,0,0,0,10728.266,728.266,10728.266
20120416,Buy,25.638,418,-10722.042342,418,6.224,722.908,10722.908
20120417,Hold,25.812,0,0,418,6.224,795.64,10795.64
20120418,Sell,25.698,-418,10736.393118000002,0,10742.617,742.617,10742.617
20120419,Buy,25.877,414,-10718.434538999998,414,24.183,737.261,10737.261
20120420,Hold,25.698,0,0,414,24.183,663.155,10663.155
20120423,Sell,25.197,-414,10426.342220999999,0,10450.525,450.525,10450.525
20120424,Buy,25.698,406,-10438.604694,406,11.92,445.308,10445.308
20120425,Hold,25.963,0,0,406,11.92,552.898,10552.898
20120426,Hold,26.36,0,0,406,11.92,714.08,10714.08
20120427,Hold,26.479,0,0,406,11.92,762.394,10762.394
20120430,Hold,26.237,0,0,406,11.92,664.142,10664.142
20120501,Sell,26.688,-406,10829.910336,0,10841.831,841.831,10841.831
20120502,Hold,26.752,0,0,0,10841.831,841.831,10841.831
20120503,Hold,26.787,0,0,0,10841.831,841.831,10841.831
20120504,Hold,26.169,0,0,0,10841.831,841.831,10841.831
20120507,Hold,26.306,0,0,0,10841.831,841.831,10841.831
20120508,Hold,25.935,0,0,0,10841.831,841.831,10841.831
20120509,Hold,26.182,0,0,0,10841.831,841.831,10841.831
20120510,Hold,25.759,0,0,0,10841.831,841.831,10841.831
20120511,Hold,25.566,0,0,0,10841.831,841.831,10841.831
20120514,Hold,25.36,0,0,0,10841.831,841.831,10841.831
20120515,Hold,25.241,0,0,0,10841.831,841.831,10841.831
20120516,Hold,24.868,0,0,0,10841.831,841.831,10841.831
20120517,Hold,24.023,0,0,0,10841.831,841.831,10841.831
20120518,Hold,23.28,0,0,0,10841.831,841.831,10841.831
20120521,Hold,24.224,0,0,0,10841.831,841.831,10841.831
20120522,Hold,23.626,0,0,0,10841.831,841.831,10841.831
20120523,Hold,23.95,0,0,0,10841.831,841.831,10841.831
20120524,Hold,23.793,0,0,0,10841.831,841.831,10841.831
20120525,Hold,23.795,0,0,0,10841.831,841.831,10841.831
20120529,Buy,23.892,453,-10828.487538,453,13.343,836.419,10836.419
20120530,Sell,23.873,-453,10809.061765500002,0,10822.405,822.405,10822.405
20120531,Hold,23.322,0,0,0,10822.405,822.405,10822.405
20120601,Hold,22.894,0,0,0,10822.405,822.405,10822.405
20120604,Hold,22.66,0,0,0,10822.405,822.405,10822.405
20120605,Buy,23.353,463,-10817.845219499999,463,4.56,816.999,10816.999
20120606,Hold,24.52,0,0,463,4.56,1357.32,11357.32
20120607,Hold,23.892,0,0,463,4.56,1066.556,11066.556
20120608,Hold,24.4,0,0,463,4.56,1301.76,11301.76
20120611,Sell,23.59,-463,10916.708915000001,0,10921.269,921.269,10921.269
20120612,Buy,24.081,453,-10914.147346499998,453,7.121,915.814,10915.814
20120613,Hold,24.074,0,0,453,7.121,912.643,10912.643
20120614,Sell,23.877,-453,10810.8728595,0,10817.994,817.994,10817.994
20120615,Buy,23.869,452,-10794.182394,452,23.812,812.6,10812.6
20120618,Hold,24.309,0,0,452,23.812,1011.48,11011.48
20120619,Hold,24.489,0,0,452,23.812,1092.84,11092.84
20120620,Hold,24.674,0,0,452,23.812,1176.46,11176.46
20120621,Sell,24.135,-452,10903.56549,0,10927.377,927.377,10927.377
