,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Buy,64.464,155,-9996.91596,155,3.084,-4.996,9995.004
20130110,Sell,63.434,-155,9827.353865000001,0,9830.438,-169.562,9830.438
20130111,Hold,63.036,0,0.0,0,9830.438,-169.562,9830.438
20130114,Buy,63.861,153,-9775.618366499999,153,54.82,-174.447,9825.553
20130115,Sell,61.882,-153,9463.212027,0,9518.032,-481.968,9518.032
20130116,Hold,60.984,0,0.0,0,9518.032,-481.968,9518.032
20130117,Hold,62.979,0,0.0,0,9518.032,-481.968,9518.032
20130118,Hold,62.11,0,0.0,0,9518.032,-481.968,9518.032
20130122,Hold,61.997,0,0.0,0,9518.032,-481.968,9518.032
20130123,Hold,62.351,0,0.0,0,9518.032,-481.968,9518.032
20130124,Buy,63.089,150,-9468.081675,150,49.95,-486.7,9513.3
20130125,Sell,61.926,-150,9284.25555,0,9334.205,-665.795,9334.205
20130128,Hold,62.211,0,0.0,0,9334.205,-665.795,9334.205
20130129,Hold,62.359,0,0.0,0,9334.205,-665.795,9334.205
20130130,Hold,62.428,0,0.0,0,9334.205,-665.795,9334.205
20130131,Hold,62.418,0,0.0,0,9334.205,-665.795,9334.205
20130201,Buy,62.25,149,-9279.887625,149,54.318,-670.432,9329.568
20130204,Hold,63.456,0,0.0,149,54.318,-490.738,9509.262
20130205,Hold,63.238,0,0.0,149,54.318,-523.22,9476.78
20130206,Hold,63.952,0,0.0,149,54.318,-416.834,9583.166
20130207,Hold,64.722,0,0.0,149,54.318,-302.104,9697.896
20130208,Sell,64.054,-149,9539.273977,0,9593.592,-406.408,9593.592
20130211,Hold,63.733,0,0.0,0,9593.592,-406.408,9593.592
20130212,Hold,63.814,0,0.0,0,9593.592,-406.408,9593.592
20130213,Hold,62.988,0,0.0,0,9593.592,-406.408,9593.592
20130214,Hold,63.468,0,0.0,0,9593.592,-406.408,9593.592
20130215,Buy,63.24,151,-9554.01462,151,39.577,-411.183,9588.817
20130219,Sell,63.788,-151,9627.172006,0,9666.749,-333.251,9666.749
20130220,Buy,63.215,152,-9613.484339999999,152,53.265,-338.055,9661.945
20130221,Hold,64.683,0,0.0,152,53.265,-114.919,9885.081
20130222,Hold,64.793,0,0.0,152,53.265,-98.199,9901.801
20130225,Sell,63.613,-152,9664.341412,0,9717.606,-282.394,9717.606
20130226,Hold,63.696,0,0.0,0,9717.606,-282.394,9717.606
20130227,Buy,65.137,149,-9710.2657065,149,7.341,-287.246,9712.754
20130228,Hold,64.683,0,0.0,149,7.341,-354.892,9645.108
20130301,Hold,64.742,0,0.0,149,7.341,-346.101,9653.899
20130304,Hold,65.314,0,0.0,149,7.341,-260.873,9739.127
20130305,Hold,66.346,0,0.0,149,7.341,-107.105,9892.895
20130306,Hold,66.936,0,0.0,149,7.341,-19.195,9980.805
20130307,Hold,68.386,0,0.0,149,7.341,196.855,10196.855
20130308,Hold,68.32,0,0.0,149,7.341,187.021,10187.021
20130311,Hold,70.081,0,0.0,149,7.341,449.41,10449.41
20130312,Hold,71.16,0,0.0,149,7.341,610.181,10610.181
20130313,Hold,71.361,0,0.0,149,7.341,640.13,10640.13
20130314,Hold,71.472,0,0.0,149,7.341,656.669,10656.669
20130315,Hold,71.74,0,0.0,149,7.341,696.601,10696.601
20130318,Sell,72.13,-149,10741.996315,0,10749.337,749.337,10749.337
20130319,Hold,72.401,0,0.0,0,10749.337,749.337,10749.337
