,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Hold,16.028,0,0,0,10000,0.0,10000.0
20170110,Hold,15.889,0,0,0,10000,0.0,10000.0
20170111,Hold,15.88,0,0,0,10000,0.0,10000.0
20170112,Hold,15.873,0,0,0,10000,0.0,10000.0
20170113,Buy,15.827,631,-9991.8304185,631,8.17,-4.993,9995.007
20170117,Sell,15.94,-631,10053.11093,0,10061.281,61.281,10061.281
20170118,Buy,15.88,633,-10057.06602,633,4.214,56.254,10056.254
20170119,Hold,15.985,0,0,633,4.214,122.719,10122.719
20170120,Hold,16.011,0,0,633,4.214,139.177,10139.177
20170123,Hold,16.028,0,0,633,4.214,149.938,10149.938
20170124,Hold,16.046,0,0,633,4.214,161.332,10161.332
20170125,Hold,16.177,0,0,633,4.214,244.255,10244.255
20170126,Hold,16.345,0,0,633,4.214,350.599,10350.599
20170127,Hold,16.256,0,0,633,4.214,294.262,10294.262
20170130,Sell,15.738,-633,9957.172923000002,0,9961.387,-38.613,9961.387
20170131,Hold,15.906,0,0,0,9961.387,-38.613,9961.387
20170201,Hold,15.626,0,0,0,9961.387,-38.613,9961.387
20170202,Hold,15.81,0,0,0,9961.387,-38.613,9961.387
20170203,Buy,15.819,629,-9955.126075499998,629,6.261,-43.588,9956.412
20170206,Sell,15.738,-629,9894.252398999999,0,9900.514,-99.486,9900.514
20170207,Buy,15.738,628,-9888.405732,628,12.108,-104.428,9895.572
20170208,Hold,16.083,0,0,628,12.108,112.232,10112.232
20170209,Hold,16.09,0,0,628,12.108,116.628,10116.628
20170210,Hold,16.17,0,0,628,12.108,166.868,10166.868
20170213,Hold,16.231,0,0,628,12.108,205.176,10205.176
20170214,Hold,16.345,0,0,628,12.108,276.768,10276.768
20170215,Hold,16.345,0,0,628,12.108,276.768,10276.768
20170216,Hold,16.273,0,0,628,12.108,231.552,10231.552
20170217,Sell,16.083,-628,10095.073938,0,10107.182,107.182,10107.182
20170221,Buy,17.274,584,-10093.060007999999,584,14.122,102.138,10102.138
20170222,Sell,16.134,-584,9417.544872,0,9431.667,-568.333,9431.667
20170223,Hold,15.757,0,0,0,9431.667,-568.333,9431.667
20170224,Hold,15.793,0,0,0,9431.667,-568.333,9431.667
20170227,Hold,15.889,0,0,0,9431.667,-568.333,9431.667
20170228,Hold,15.898,0,0,0,9431.667,-568.333,9431.667
20170301,Buy,16.073,586,-9423.487389,586,8.179,-573.043,9426.957
20170302,Hold,16.299,0,0,586,8.179,-440.607,9559.393
20170303,Hold,15.94,0,0,586,8.179,-650.981,9349.019
20170306,Hold,16.125,0,0,586,8.179,-542.571,9457.429
20170307,Sell,15.873,-586,9296.927211,0,9305.107,-694.893,9305.107
20170308,Hold,15.93,0,0,0,9305.107,-694.893,9305.107
20170309,Hold,15.757,0,0,0,9305.107,-694.893,9305.107
20170310,Hold,15.723,0,0,0,9305.107,-694.893,9305.107
20170313,Hold,15.66,0,0,0,9305.107,-694.893,9305.107
20170314,Hold,15.66,0,0,0,9305.107,-694.893,9305.107
20170315,Buy,16.108,577,-9298.963158,577,6.143,-699.541,9300.459
20170316,Hold,16.046,0,0,577,6.143,-735.315,9264.685
20170317,Hold,16.17,0,0,577,6.143,-663.767,9336.233
20170320,Hold,16.144,0,0,577,6.143,-678.769,9321.231
20170321,Sell,15.748,-577,9082.052702,0,9088.196,-911.804,9088.196
20170322,Hold,15.889,0,0,0,9088.196,-911.804,9088.196
20170323,Hold,15.889,0,0,0,9088.196,-911.804,9088.196
20170324,Hold,15.731,0,0,0,9088.196,-911.804,9088.196
20170327,Hold,15.765,0,0,0,9088.196,-911.804,9088.196
20170328,Buy,15.906,571,-9086.867163,571,1.329,-916.345,9083.655
20170329,Hold,16.147,0,0,571,1.329,-778.734,9221.266
20170330,Hold,16.41,0,0,571,1.329,-628.561,9371.439
20170331,Hold,16.526,0,0,571,1.329,-562.325,9437.675
20170403,Hold,16.188,0,0,571,1.329,-755.323,9244.677
20170404,Hold,16.313,0,0,571,1.329,-683.948,9316.052
20170405,Sell,16.198,-571,9244.433471000002,0,9245.762,-754.238,9245.762
20170406,Buy,16.34,565,-9236.716049999999,565,9.046,-758.854,9241.146
20170407,Sell,16.322,-565,9217.319035,0,9226.365,-773.635,9226.365
20170410,Buy,16.347,564,-9224.317854,564,2.048,-778.244,9221.756
20170411,Hold,16.464,0,0,564,2.048,-712.256,9287.744
20170412,Sell,16.286,-564,9180.711348,0,9182.759,-817.241,9182.759
20170413,Hold,16.394,0,0,0,9182.759,-817.241,9182.759
20170417,Buy,16.34,561,-9171.32337,561,11.436,-821.824,9178.176
20170418,Hold,16.563,0,0,561,11.436,-696.721,9303.279
20170419,Hold,16.853,0,0,561,11.436,-534.031,9465.969
20170420,Hold,16.862,0,0,561,11.436,-528.982,9471.018
20170421,Hold,16.872,0,0,561,11.436,-523.372,9476.628
20170424,Hold,16.934,0,0,561,11.436,-488.59,9511.41
20170425,Hold,16.846,0,0,561,11.436,-537.958,9462.042
20170426,Hold,17.12,0,0,561,11.436,-384.244,9615.756
20170427,Hold,17.199,0,0,561,11.436,-339.925,9660.075
20170428,Sell,15.985,-561,8963.1012075,0,8974.537,-1025.463,8974.537
20170501,Hold,16.019,0,0,0,8974.537,-1025.463,8974.537
20170502,Hold,16.356,0,0,0,8974.537,-1025.463,8974.537
20170503,Hold,16.137,0,0,0,8974.537,-1025.463,8974.537
20170504,Hold,16.039,0,0,0,8974.537,-1025.463,8974.537
