,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Hold,105.12,0,0,0,10000,0.0,10000.0
20210112,Buy,107.32,93,-9985.75038,93,14.25,-4.99,9995.01
20210113,Sell,105.2,-93,9778.708200000001,0,9792.958,-207.042,9792.958
20210114,Hold,99.97,0,0,0,9792.958,-207.042,9792.958
20210115,Hold,100.42,0,0,0,9792.958,-207.042,9792.958
20210119,Hold,97.92,0,0,0,9792.958,-207.042,9792.958
20210120,Hold,99.56,0,0,0,9792.958,-207.042,9792.958
20210121,Hold,97.73,0,0,0,9792.958,-207.042,9792.958
20210122,Hold,96.79,0,0,0,9792.958,-207.042,9792.958
20210125,Hold,96.84,0,0,0,9792.958,-207.042,9792.958
20210126,Hold,89.297,0,0,0,9792.958,-207.042,9792.958
20210127,Hold,86.778,0,0,0,9792.958,-207.042,9792.958
20210128,Hold,88.018,0,0,0,9792.958,-207.042,9792.958
20210129,Hold,82.602,0,0,0,9792.958,-207.042,9792.958
20210201,Hold,83.931,0,0,0,9792.958,-207.042,9792.958
20210202,Buy,86.368,113,-9764.463791999999,113,28.494,-211.922,9788.078
20210203,Hold,88.287,0,0,113,28.494,4.925,10004.925
20210204,Hold,93.953,0,0,113,28.494,645.183,10645.183
20210205,Hold,95.851,0,0,113,28.494,859.657,10859.657
20210208,Hold,94.432,0,0,113,28.494,699.31,10699.31
20210209,Hold,94.762,0,0,113,28.494,736.6,10736.6
20210210,Hold,95.412,0,0,113,28.494,810.05,10810.05
20210211,Hold,96.76,0,0,113,28.494,962.374,10962.374
20210212,Hold,96.56,0,0,113,28.494,939.774,10939.774
20210216,Hold,96.92,0,0,113,28.494,980.454,10980.454
20210217,Sell,92.563,-113,10454.389190500002,0,10482.883,482.883,10482.883
20210218,Hold,91.335,0,0,0,10482.883,482.883,10482.883
20210219,Buy,94.522,110,-10402.618709999999,110,80.265,477.685,10477.685
