,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,793.66,12,-9528.68196,12,471.318,-4.762,9995.238
20170111,Hold,800.31,0,0.0,12,471.318,75.038,10075.038
20170112,Hold,814.32,0,0.0,12,471.318,243.158,10243.158
20170113,Hold,815.7,0,0.0,12,471.318,259.718,10259.718
20170117,Sell,809.5,-12,9709.143,0,10180.461,180.461,10180.461
20170118,Hold,810.0,0,0.0,0,10180.461,180.461,10180.461
20170119,Hold,815.28,0,0.0,0,10180.461,180.461,10180.461
20170120,Buy,806.8,12,-9686.440799999998,12,494.02,175.62,10175.62
20170123,Hold,822.0,0,0.0,12,494.02,358.02,10358.02
20170124,Hold,825.79,0,0.0,12,494.02,403.5,10403.5
20170125,Hold,835.53,0,0.0,12,494.02,520.38,10520.38
20170126,Hold,839.0,0,0.0,12,494.02,562.02,10562.02
20170127,Sell,833.0,-12,9991.002,0,10485.022,485.022,10485.022
20170130,Hold,823.75,0,0.0,0,10485.022,485.022,10485.022
20170131,Hold,829.21,0,0.0,0,10485.022,485.022,10485.022
20170201,Hold,836.59,0,0.0,0,10485.022,485.022,10485.022
20170202,Buy,806.72,12,-9685.480319999999,12,799.542,480.182,10480.182
20170203,Sell,809.8,-12,9712.741199999999,0,10512.283,512.283,10512.283
20170206,Hold,809.31,0,0.0,0,10512.283,512.283,10512.283
20170207,Hold,812.69,0,0.0,0,10512.283,512.283,10512.283
20170208,Buy,821.6,12,-9864.1296,12,648.154,507.354,10507.354
20170209,Hold,823.82,0,0.0,12,648.154,533.994,10533.994
20170210,Hold,831.62,0,0.0,12,648.154,627.594,10627.594
20170213,Hold,837.0,0,0.0,12,648.154,692.154,10692.154
20170214,Hold,834.0,0,0.0,12,648.154,656.154,10656.154
20170215,Hold,841.84,0,0.0,12,648.154,750.234,10750.234
20170216,Hold,842.0,0,0.0,12,648.154,752.154,10752.154
20170217,Hold,848.84,0,0.0,12,648.154,834.234,10834.234
20170221,Hold,856.95,0,0.0,12,648.154,931.554,10931.554
20170222,Hold,857.57,0,0.0,12,648.154,938.994,10938.994
20170223,Sell,844.69,-12,10131.211860000001,0,10779.365,779.365,10779.365
20170224,Hold,842.38,0,0.0,0,10779.365,779.365,10779.365
20170227,Hold,851.45,0,0.0,0,10779.365,779.365,10779.365
20170228,Hold,853.05,0,0.0,0,10779.365,779.365,10779.365
20170301,Buy,853.08,12,-10242.07848,12,537.287,774.247,10774.247
20170302,Sell,847.2,-12,10161.316800000002,0,10698.604,698.604,10698.604
20170303,Hold,845.23,0,0.0,0,10698.604,698.604,10698.604
20170306,Hold,845.48,0,0.0,0,10698.604,698.604,10698.604
20170307,Hold,848.0,0,0.0,0,10698.604,698.604,10698.604
20170308,Buy,851.0,12,-10217.106,12,481.498,693.498,10693.498
20170309,Hold,857.0,0,0.0,12,481.498,765.498,10765.498
20170310,Hold,853.11,0,0.0,12,481.498,718.818,10718.818
20170313,Hold,853.55,0,0.0,12,481.498,724.098,10724.098
20170314,Hold,854.33,0,0.0,12,481.498,733.458,10733.458
20170315,Hold,855.3,0,0.0,12,481.498,745.098,10745.098
20170316,Hold,853.49,0,0.0,12,481.498,723.378,10723.378
20170317,Hold,851.51,0,0.0,12,481.498,699.618,10699.618
20170320,Hold,858.84,0,0.0,12,481.498,787.578,10787.578
20170321,Sell,840.43,-12,10080.11742,0,10561.615,561.615,10561.615
20170322,Hold,848.2,0,0.0,0,10561.615,561.615,10561.615
20170323,Buy,851.68,12,-10225.270079999998,12,336.345,556.505,10556.505
20170324,Hold,838.07,0,0.0,12,336.345,393.185,10393.185
20170327,Hold,851.75,0,0.0,12,336.345,557.345,10557.345
20170328,Hold,859.05,0,0.0,12,336.345,644.945,10644.945
20170329,Hold,874.95,0,0.0,12,336.345,835.745,10835.745
20170330,Hold,877.0,0,0.0,12,336.345,860.345,10860.345
20170331,Hold,888.0,0,0.0,12,336.345,992.345,10992.345
20170403,Hold,891.5,0,0.0,12,336.345,1034.345,11034.345
20170404,Hold,910.82,0,0.0,12,336.345,1266.185,11266.185
20170405,Hold,913.8,0,0.0,12,336.345,1301.945,11301.945
20170406,Sell,899.65,-12,10790.4021,0,11126.747,1126.747,11126.747
20170407,Hold,899.63,0,0.0,0,11126.747,1126.747,11126.747
20170410,Buy,907.04,12,-10889.922239999998,12,236.825,1121.305,11121.305
20170411,Sell,903.09,-12,10831.661460000001,0,11068.486,1068.486,11068.486
20170412,Hold,891.45,0,0.0,0,11068.486,1068.486,11068.486
20170413,Hold,887.5,0,0.0,0,11068.486,1068.486,11068.486
20170417,Buy,900.99,12,-10817.28594,12,251.2,1063.08,11063.08
20170418,Hold,907.84,0,0.0,12,251.2,1145.28,11145.28
20170419,Hold,899.7,0,0.0,12,251.2,1047.6,11047.6
20170420,Hold,902.67,0,0.0,12,251.2,1083.24,11083.24
20170421,Hold,908.68,0,0.0,12,251.2,1155.36,11155.36
20170424,Hold,907.04,0,0.0,12,251.2,1135.68,11135.68
20170425,Hold,910.3,0,0.0,12,251.2,1174.8,11174.8
20170426,Hold,914.39,0,0.0,12,251.2,1223.88,11223.88
20170427,Hold,948.83,0,0.0,12,251.2,1637.16,11637.16
20170428,Hold,927.8,0,0.0,12,251.2,1384.8,11384.8
20170501,Hold,946.645,0,0.0,12,251.2,1610.94,11610.94
20170502,Hold,946.0,0,0.0,12,251.2,1603.2,11603.2
20170503,Hold,944.75,0,0.0,12,251.2,1588.2,11588.2
20170504,Sell,940.52,-12,11280.596880000001,0,11531.797,1531.797,11531.797
20170505,Hold,940.95,0,0.0,0,11531.797,1531.797,11531.797
20170508,Buy,952.8,12,-11439.316799999999,12,92.481,1526.081,11526.081
20170509,Hold,953.5,0,0.0,12,92.481,1534.481,11534.481
20170510,Hold,945.11,0,0.0,12,92.481,1433.801,11433.801
20170511,Hold,954.5,0,0.0,12,92.481,1546.481,11546.481
20170512,Hold,958.73,0,0.0,12,92.481,1597.241,11597.241
20170515,Hold,961.0,0,0.0,12,92.481,1624.481,11624.481
20170516,Hold,954.7,0,0.0,12,92.481,1548.881,11548.881
20170517,Sell,944.8,-12,11331.931199999999,0,11424.412,1424.412,11424.412
20170518,Buy,962.84,11,-10596.535619999999,11,827.876,1419.116,11419.116
20170519,Hold,964.0,0,0.0,11,827.876,1431.876,11431.876
20170522,Hold,975.02,0,0.0,11,827.876,1553.096,11553.096
20170523,Hold,976.0,0,0.0,11,827.876,1563.876,11563.876
20170524,Hold,984.85,0,0.0,11,827.876,1661.226,11661.226
20170525,Hold,995.0,0,0.0,11,827.876,1772.876,11772.876
20170526,Hold,996.51,0,0.0,11,827.876,1789.486,11789.486
20170530,Hold,1000.0,0,0.0,11,827.876,1827.876,11827.876
20170531,Hold,998.59,0,0.0,11,827.876,1812.366,11812.366
20170601,Sell,998.99,-11,10983.395555,0,11811.272,1811.272,11811.272
20170602,Buy,1007.23,11,-11085.069765,11,726.202,1805.732,11805.732
20170605,Hold,1012.0,0,0.0,11,726.202,1858.202,11858.202
20170606,Sell,1005.95,-11,11059.917275000002,0,11786.119,1786.119,11786.119
20170607,Hold,1012.06,0,0.0,0,11786.119,1786.119,11786.119
20170608,Hold,1012.5,0,0.0,0,11786.119,1786.119,11786.119
20170609,Hold,967.0,0,0.0,0,11786.119,1786.119,11786.119
20170612,Hold,977.99,0,0.0,0,11786.119,1786.119,11786.119
20170613,Hold,988.59,0,0.0,0,11786.119,1786.119,11786.119
20170614,Hold,958.7,0,0.0,0,11786.119,1786.119,11786.119
20170615,Hold,996.0,0,0.0,0,11786.119,1786.119,11786.119
20170616,Buy,1017.0,11,-11192.593499999999,11,593.526,1780.526,11780.526
20170619,Hold,998.0,0,0.0,11,593.526,1571.526,11571.526
20170620,Hold,998.7,0,0.0,11,593.526,1579.226,11579.226
20170621,Hold,1002.23,0,0.0,11,593.526,1618.056,11618.056
20170622,Sell,1002.54,-11,11022.426029999999,0,11615.952,1615.952,11615.952
20170623,Hold,1008.5,0,0.0,0,11615.952,1615.952,11615.952
20170626,Hold,990.69,0,0.0,0,11615.952,1615.952,11615.952
20170627,Hold,978.55,0,0.0,0,11615.952,1615.952,11615.952
20170628,Hold,979.0,0,0.0,0,11615.952,1615.952,11615.952
20170629,Hold,980.12,0,0.0,0,11615.952,1615.952,11615.952
20170630,Hold,972.79,0,0.0,0,11615.952,1615.952,11615.952
20170703,Hold,961.53,0,0.0,0,11615.952,1615.952,11615.952
20170705,Hold,964.66,0,0.0,0,11615.952,1615.952,11615.952
20170706,Hold,969.55,0,0.0,0,11615.952,1615.952,11615.952
20170707,Buy,985.0,11,-10840.4175,11,775.534,1610.534,11610.534
20170710,Hold,993.0,0,0.0,11,775.534,1698.534,11698.534
20170711,Hold,1000.65,0,0.0,11,775.534,1782.684,11782.684
20170712,Hold,1004.62,0,0.0,11,775.534,1826.354,11826.354
20170713,Hold,1002.4,0,0.0,11,775.534,1801.934,11801.934
20170714,Hold,1004.69,0,0.0,11,775.534,1827.124,11827.124
20170717,Hold,1006.0,0,0.0,11,775.534,1841.534,11841.534
20170718,Hold,1025.0,0,0.0,11,775.534,2050.534,12050.534
20170719,Hold,1031.59,0,0.0,11,775.534,2123.024,12123.024
20170720,Hold,1021.28,0,0.0,11,775.534,2009.614,12009.614
20170721,Sell,1028.34,-11,11306.084130000001,0,12081.618,2081.618,12081.618
20170724,Buy,1038.05,11,-11424.259274999999,11,657.359,2075.909,12075.909
