,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,56.123,178,-9994.888947,178,5.111,-4.995,9995.005
20170110,Hold,55.954,0,0.0,178,5.111,-35.077,9964.923
20170111,Hold,55.616,0,0.0,178,5.111,-95.241,9904.759
20170112,Hold,56.379,0,0.0,178,5.111,40.573,10040.573
20170113,Hold,56.771,0,0.0,178,5.111,110.349,10110.349
20170117,Sell,55.033,-178,9790.976063,0,9796.087,-203.913,9796.087
20170118,Hold,55.289,0,0.0,0,9796.087,-203.913,9796.087
20170119,Hold,55.478,0,0.0,0,9796.087,-203.913,9796.087
20170120,Hold,49.93,0,0.0,0,9796.087,-203.913,9796.087
20170123,Hold,46.82,0,0.0,0,9796.087,-203.913,9796.087
20170124,Hold,47.741,0,0.0,0,9796.087,-203.913,9796.087
20170125,Hold,47.105,0,0.0,0,9796.087,-203.913,9796.087
20170126,Hold,46.509,0,0.0,0,9796.087,-203.913,9796.087
20170127,Hold,46.287,0,0.0,0,9796.087,-203.913,9796.087
20170130,Hold,45.623,0,0.0,0,9796.087,-203.913,9796.087
20170131,Hold,45.65,0,0.0,0,9796.087,-203.913,9796.087
20170201,Hold,45.061,0,0.0,0,9796.087,-203.913,9796.087
20170202,Hold,45.061,0,0.0,0,9796.087,-203.913,9796.087
20170203,Hold,45.366,0,0.0,0,9796.087,-203.913,9796.087
20170206,Hold,45.291,0,0.0,0,9796.087,-203.913,9796.087
20170207,Hold,45.436,0,0.0,0,9796.087,-203.913,9796.087
20170208,Hold,45.027,0,0.0,0,9796.087,-203.913,9796.087
20170209,Hold,45.187,0,0.0,0,9796.087,-203.913,9796.087
20170210,Buy,46.449,210,-9759.167144999998,210,36.92,-208.79,9791.21
20170213,Hold,47.17,0,0.0,210,36.92,-57.38,9942.62
20170214,Hold,47.343,0,0.0,210,36.92,-21.05,9978.95
20170215,Hold,48.148,0,0.0,210,36.92,148.0,10148.0
20170216,Hold,48.38,0,0.0,210,36.92,196.72,10196.72
20170217,Hold,48.363,0,0.0,210,36.92,193.15,10193.15
20170221,Hold,48.319,0,0.0,210,36.92,183.91,10183.91
20170222,Hold,48.515,0,0.0,210,36.92,225.07,10225.07
20170223,Hold,48.524,0,0.0,210,36.92,226.96,10226.96
20170224,Hold,48.585,0,0.0,210,36.92,239.77,10239.77
20170227,Hold,48.522,0,0.0,210,36.92,226.54,10226.54
20170228,Sell,48.9,-210,10263.8655,0,10300.785,300.785,10300.785
20170301,Buy,48.916,210,-10277.496179999998,210,23.289,295.649,10295.649
20170302,Sell,48.549,-210,10190.192355,0,10213.482,213.482,10213.482
20170303,Hold,48.335,0,0.0,0,10213.482,213.482,10213.482
20170306,Hold,48.617,0,0.0,0,10213.482,213.482,10213.482
20170307,Buy,48.893,208,-10174.828872,208,38.653,208.397,10208.397
20170308,Hold,49.52,0,0.0,208,38.653,338.813,10338.813
20170309,Hold,50.13,0,0.0,208,38.653,465.693,10465.693
20170310,Hold,50.602,0,0.0,208,38.653,563.869,10563.869
20170313,Hold,50.145,0,0.0,208,38.653,468.813,10468.813
20170314,Hold,50.182,0,0.0,208,38.653,476.509,10476.509
20170315,Hold,50.079,0,0.0,208,38.653,455.085,10455.085
20170316,Sell,50.311,-208,10459.455656,0,10498.108,498.108,10498.108
20170317,Hold,49.639,0,0.0,0,10498.108,498.108,10498.108
20170320,Hold,49.757,0,0.0,0,10498.108,498.108,10498.108
20170321,Hold,48.731,0,0.0,0,10498.108,498.108,10498.108
20170322,Hold,49.101,0,0.0,0,10498.108,498.108,10498.108
20170323,Hold,49.366,0,0.0,0,10498.108,498.108,10498.108
20170324,Hold,48.722,0,0.0,0,10498.108,498.108,10498.108
20170327,Hold,48.676,0,0.0,0,10498.108,498.108,10498.108
20170328,Buy,49.038,213,-10450.316546999999,213,47.792,492.886,10492.886
20170329,Hold,49.271,0,0.0,213,47.792,542.515,10542.515
20170330,Hold,49.357,0,0.0,213,47.792,560.833,10560.833
20170331,Hold,49.185,0,0.0,213,47.792,524.197,10524.197
20170403,Sell,48.359,-213,10295.316766500002,0,10343.109,343.109,10343.109
20170404,Hold,48.791,0,0.0,0,10343.109,343.109,10343.109
20170405,Hold,48.483,0,0.0,0,10343.109,343.109,10343.109
20170406,Hold,48.601,0,0.0,0,10343.109,343.109,10343.109
20170407,Hold,48.474,0,0.0,0,10343.109,343.109,10343.109
20170410,Hold,48.378,0,0.0,0,10343.109,343.109,10343.109
20170411,Hold,46.933,0,0.0,0,10343.109,343.109,10343.109
20170412,Hold,45.639,0,0.0,0,10343.109,343.109,10343.109
20170413,Hold,45.516,0,0.0,0,10343.109,343.109,10343.109
20170417,Hold,45.183,0,0.0,0,10343.109,343.109,10343.109
20170418,Hold,45.525,0,0.0,0,10343.109,343.109,10343.109
20170419,Hold,45.714,0,0.0,0,10343.109,343.109,10343.109
20170420,Hold,45.33,0,0.0,0,10343.109,343.109,10343.109
20170421,Hold,45.535,0,0.0,0,10343.109,343.109,10343.109
20170424,Hold,45.672,0,0.0,0,10343.109,343.109,10343.109
20170425,Hold,45.697,0,0.0,0,10343.109,343.109,10343.109
20170426,Buy,45.73,226,-10340.14749,226,2.961,337.941,10337.941
20170427,Hold,44.496,0,0.0,226,2.961,59.057,10059.057
20170428,Hold,46.086,0,0.0,226,2.961,418.397,10418.397
20170501,Hold,46.086,0,0.0,226,2.961,418.397,10418.397
20170502,Sell,45.878,-226,10363.243786000001,0,10366.205,366.205,10366.205
20170503,Buy,47.011,220,-10347.591209999999,220,18.614,361.034,10361.034
20170504,Hold,47.183,0,0.0,220,18.614,398.874,10398.874
20170505,Hold,47.235,0,0.0,220,18.614,410.314,10410.314
20170508,Hold,46.979,0,0.0,220,18.614,353.994,10353.994
20170509,Hold,47.432,0,0.0,220,18.614,453.654,10453.654
20170510,Hold,47.46,0,0.0,220,18.614,459.814,10459.814
20170511,Sell,46.813,-220,10293.710570000001,0,10312.324,312.324,10312.324
20170512,Buy,47.313,217,-10272.0544605,217,40.27,307.191,10307.191
20170515,Hold,47.578,0,0.0,217,40.27,364.696,10364.696
20170516,Hold,47.794,0,0.0,217,40.27,411.568,10411.568
20170517,Hold,47.741,0,0.0,217,40.27,400.067,10400.067
20170518,Hold,48.522,0,0.0,217,40.27,569.544,10569.544
20170519,Hold,50.159,0,0.0,217,40.27,924.773,10924.773
20170522,Hold,51.005,0,0.0,217,40.27,1108.355,11108.355
20170523,Hold,50.921,0,0.0,217,40.27,1090.127,11090.127
20170524,Hold,50.38,0,0.0,217,40.27,972.73,10972.73
20170525,Hold,50.014,0,0.0,217,40.27,893.308,10893.308
20170526,Sell,49.687,-217,10776.6879605,0,10816.958,816.958,10816.958
20170530,Hold,49.669,0,0.0,0,10816.958,816.958,10816.958
20170531,Hold,49.834,0,0.0,0,10816.958,816.958,10816.958
20170601,Buy,51.084,211,-10784.113362,211,32.844,811.568,10811.568
20170602,Hold,50.745,0,0.0,211,32.844,740.039,10740.039
20170605,Hold,50.831,0,0.0,211,32.844,758.185,10758.185
20170606,Hold,50.574,0,0.0,211,32.844,703.958,10703.958
20170607,Sell,50.111,-211,10568.134289500002,0,10600.979,600.979,10600.979
20170608,Hold,50.631,0,0.0,0,10600.979,600.979,10600.979
20170609,Hold,49.027,0,0.0,0,10600.979,600.979,10600.979
20170612,Hold,50.265,0,0.0,0,10600.979,600.979,10600.979
20170613,Hold,50.051,0,0.0,0,10600.979,600.979,10600.979
20170614,Hold,48.94,0,0.0,0,10600.979,600.979,10600.979
20170615,Hold,49.426,0,0.0,0,10600.979,600.979,10600.979
20170616,Hold,49.408,0,0.0,0,10600.979,600.979,10600.979
20170619,Buy,49.843,212,-10571.999358,212,28.979,595.695,10595.695
20170620,Sell,49.261,-212,10438.110334,0,10467.09,467.09,10467.09
20170621,Hold,48.785,0,0.0,0,10467.09,467.09,10467.09
20170622,Hold,49.13,0,0.0,0,10467.09,467.09,10467.09
20170623,Buy,49.521,211,-10454.1554655,211,12.934,461.865,10461.865
20170626,Sell,48.827,-211,10297.3457515,0,10310.28,310.28,10310.28
20170627,Hold,48.058,0,0.0,0,10310.28,310.28,10310.28
20170628,Hold,48.514,0,0.0,0,10310.28,310.28,10310.28
20170629,Hold,48.231,0,0.0,0,10310.28,310.28,10310.28
20170630,Hold,48.169,0,0.0,0,10310.28,310.28,10310.28
20170703,Hold,47.718,0,0.0,0,10310.28,310.28,10310.28
20170705,Hold,47.725,0,0.0,0,10310.28,310.28,10310.28
20170706,Hold,47.743,0,0.0,0,10310.28,310.28,10310.28
20170707,Hold,48.03,0,0.0,0,10310.28,310.28,10310.28
20170710,Buy,48.258,213,-10284.093476999999,213,26.187,305.141,10305.141
20170711,Hold,48.393,0,0.0,213,26.187,333.896,10333.896
20170712,Hold,48.905,0,0.0,213,26.187,442.952,10442.952
20170713,Hold,49.009,0,0.0,213,26.187,465.104,10465.104
20170714,Hold,49.212,0,0.0,213,26.187,508.343,10508.343
20170717,Hold,48.87,0,0.0,213,26.187,435.497,10435.497
20170718,Sell,48.977,-213,10426.8849495,0,10453.071,453.071,10453.071
20170719,Buy,47.804,218,-10426.482636,218,26.589,447.861,10447.861
20170720,Sell,46.545,-218,10141.736595,0,10168.325,168.325,10168.325
20170721,Hold,46.624,0,0.0,0,10168.325,168.325,10168.325
20170724,Hold,46.147,0,0.0,0,10168.325,168.325,10168.325
20170725,Hold,46.225,0,0.0,0,10168.325,168.325,10168.325
20170726,Hold,46.044,0,0.0,0,10168.325,168.325,10168.325
20170727,Hold,45.342,0,0.0,0,10168.325,168.325,10168.325
20170728,Hold,46.061,0,0.0,0,10168.325,168.325,10168.325
20170731,Buy,46.233,219,-10130.0895135,219,38.236,163.263,10163.263
20170801,Hold,46.23,0,0.0,219,38.236,162.606,10162.606
20170802,Hold,46.112,0,0.0,219,38.236,136.764,10136.764
20170803,Sell,45.886,-219,10044.009483000002,0,10082.245,82.245,10082.245
20170804,Hold,45.541,0,0.0,0,10082.245,82.245,10082.245
20170807,Hold,45.583,0,0.0,0,10082.245,82.245,10082.245
20170808,Hold,45.152,0,0.0,0,10082.245,82.245,10082.245
20170809,Hold,45.574,0,0.0,0,10082.245,82.245,10082.245
20170810,Hold,45.444,0,0.0,0,10082.245,82.245,10082.245
20170811,Buy,46.008,219,-10080.789876,219,1.456,77.208,10077.208
20170814,Hold,46.545,0,0.0,219,1.456,194.811,10194.811
20170815,Hold,46.894,0,0.0,219,1.456,271.242,10271.242
20170816,Hold,46.138,0,0.0,219,1.456,105.678,10105.678
20170817,Sell,45.334,-219,9923.181927000001,0,9924.637,-75.363,9924.637
20170818,Hold,45.106,0,0.0,0,9924.637,-75.363,9924.637
20170821,Hold,45.288,0,0.0,0,9924.637,-75.363,9924.637
20170822,Hold,45.365,0,0.0,0,9924.637,-75.363,9924.637
20170823,Hold,45.428,0,0.0,0,9924.637,-75.363,9924.637
20170824,Buy,45.782,216,-9893.856455999998,216,30.781,-80.307,9919.693
20170825,Sell,45.405,-216,9802.57626,0,9833.357,-166.643,9833.357
20170828,Hold,44.999,0,0.0,0,9833.357,-166.643,9833.357
20170829,Hold,45.387,0,0.0,0,9833.357,-166.643,9833.357
20170830,Buy,45.836,214,-9813.808452,214,19.549,-171.547,9828.453
20170831,Hold,46.073,0,0.0,214,19.549,-120.829,9879.171
20170901,Hold,45.481,0,0.0,214,19.549,-247.517,9752.483
20170905,Sell,44.018,-214,9415.142074000001,0,9434.691,-565.309,9434.691
20170906,Hold,44.343,0,0.0,0,9434.691,-565.309,9434.691
20170907,Hold,44.159,0,0.0,0,9434.691,-565.309,9434.691
20170908,Hold,43.799,0,0.0,0,9434.691,-565.309,9434.691
20170911,Buy,44.381,212,-9413.476386,212,21.214,-570.014,9429.986
20170912,Hold,44.554,0,0.0,212,21.214,-533.338,9466.662
20170913,Hold,44.703,0,0.0,212,21.214,-501.75,9498.25
20170914,Hold,45.562,0,0.0,212,21.214,-319.642,9680.358
20170915,Hold,45.817,0,0.0,212,21.214,-265.582,9734.418
20170918,Hold,45.956,0,0.0,212,21.214,-236.114,9763.886
20170919,Hold,45.981,0,0.0,212,21.214,-230.814,9769.186
20170920,Sell,45.481,-212,9637.151014000001,0,9658.366,-341.634,9658.366
20170921,Hold,45.448,0,0.0,0,9658.366,-341.634,9658.366
20170922,Hold,45.518,0,0.0,0,9658.366,-341.634,9658.366
20170925,Hold,45.387,0,0.0,0,9658.366,-341.634,9658.366
20170926,Hold,45.106,0,0.0,0,9658.366,-341.634,9658.366
20170927,Hold,45.062,0,0.0,0,9658.366,-341.634,9658.366
20170928,Hold,45.527,0,0.0,0,9658.366,-341.634,9658.366
20170929,Buy,45.685,211,-9644.354767499999,211,14.011,-346.454,9653.546
20171002,Hold,45.598,0,0.0,211,14.011,-364.811,9635.189
20171003,Hold,45.545,0,0.0,211,14.011,-375.994,9624.006
20171004,Hold,45.755,0,0.0,211,14.011,-331.684,9668.316
20171005,Hold,45.746,0,0.0,211,14.011,-333.583,9666.417
20171006,Hold,46.2,0,0.0,211,14.011,-237.789,9762.211
20171009,Hold,46.44,0,0.0,211,14.011,-187.149,9812.851
20171010,Hold,47.175,0,0.0,211,14.011,-32.064,9967.936
20171011,Hold,47.254,0,0.0,211,14.011,-15.395,9984.605
20171012,Sell,46.815,-211,9873.0260175,0,9887.037,-112.963,9887.037
20171013,Hold,46.466,0,0.0,0,9887.037,-112.963,9887.037
20171016,Hold,45.886,0,0.0,0,9887.037,-112.963,9887.037
20171017,Hold,46.082,0,0.0,0,9887.037,-112.963,9887.037
20171018,Hold,45.634,0,0.0,0,9887.037,-112.963,9887.037
20171019,Hold,46.055,0,0.0,0,9887.037,-112.963,9887.037
20171020,Hold,45.87,0,0.0,0,9887.037,-112.963,9887.037
20171023,Buy,46.87,210,-9847.621349999998,210,39.415,-117.885,9882.115
20171024,Hold,47.343,0,0.0,210,39.415,-18.555,9981.445
20171025,Hold,47.449,0,0.0,210,39.415,3.705,10003.705
20171026,Hold,47.099,0,0.0,210,39.415,-69.795,9930.205
20171027,Hold,47.5,0,0.0,210,39.415,14.415,10014.415
20171030,Hold,45.836,0,0.0,210,39.415,-335.025,9664.975
20171031,Sell,45.143,-210,9475.289985000001,0,9514.705,-485.295,9514.705
20171101,Hold,47.009,0,0.0,0,9514.705,-485.295,9514.705
20171102,Buy,48.027,198,-9514.100672999999,198,0.605,-490.049,9509.951
20171103,Hold,56.604,0,0.0,198,0.605,1208.197,11208.197
20171106,Hold,54.833,0,0.0,198,0.605,857.539,10857.539
20171107,Hold,56.314,0,0.0,198,0.605,1150.777,11150.777
20171108,Hold,56.93,0,0.0,198,0.605,1272.745,11272.745
20171109,Hold,56.446,0,0.0,198,0.605,1176.913,11176.913
20171110,Hold,56.976,0,0.0,198,0.605,1281.853,11281.853
20171113,Hold,58.027,0,0.0,198,0.605,1489.951,11489.951
20171114,Hold,57.49,0,0.0,198,0.605,1383.625,11383.625
20171115,Hold,57.683,0,0.0,198,0.605,1421.839,11421.839
20171116,Hold,58.21,0,0.0,198,0.605,1526.185,11526.185
