,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,26.37,379,-9999.227115,379,0.773,-4.997,9995.003
20120111,Hold,26.398,0,0.0,379,0.773,5.615,10005.615
20120112,Hold,26.15,0,0.0,379,0.773,-88.377,9911.623
20120113,Hold,26.058,0,0.0,379,0.773,-123.245,9876.755
20120117,Hold,25.848,0,0.0,379,0.773,-202.835,9797.165
20120118,Hold,27.955,0,0.0,379,0.773,595.718,10595.718
20120119,Hold,28.328,0,0.0,379,0.773,737.085,10737.085
20120120,Hold,28.548,0,0.0,379,0.773,820.465,10820.465
20120123,Hold,28.72,0,0.0,379,0.773,885.653,10885.653
20120124,Hold,29.66,0,0.0,379,0.773,1241.913,11241.913
20120125,Hold,29.843,0,0.0,379,0.773,1311.27,11311.27
20120126,Sell,28.813,-379,10914.666936500002,0,10915.44,915.44,10915.44
20120127,Buy,28.975,376,-10900.0473,376,15.393,909.993,10909.993
20120130,Hold,29.27,0,0.0,376,15.393,1020.913,11020.913
20120131,Hold,29.338,0,0.0,376,15.393,1046.481,11046.481
20120201,Hold,29.75,0,0.0,376,15.393,1201.393,11201.393
20120202,Hold,29.915,0,0.0,376,15.393,1263.433,11263.433
20120203,Hold,30.608,0,0.0,376,15.393,1524.001,11524.001
20120206,Hold,30.71,0,0.0,376,15.393,1562.353,11562.353
20120207,Hold,30.823,0,0.0,376,15.393,1604.841,11604.841
20120208,Hold,30.87,0,0.0,376,15.393,1622.513,11622.513
20120209,Hold,31.925,0,0.0,376,15.393,2019.193,12019.193
20120210,Hold,32.45,0,0.0,376,15.393,2216.593,12216.593
20120213,Hold,33.038,0,0.0,376,15.393,2437.681,12437.681
20120214,Hold,33.013,0,0.0,376,15.393,2428.281,12428.281
20120215,Hold,32.77,0,0.0,376,15.393,2336.913,12336.913
20120216,Hold,33.088,0,0.0,376,15.393,2456.481,12456.481
20120217,Sell,32.725,-376,12298.4477,0,12313.84,2313.84,12313.84
20120221,Hold,32.323,0,0.0,0,12313.84,2313.84,12313.84
20120222,Buy,32.0,384,-12294.144,384,19.696,2307.696,12307.696
20120223,Hold,36.295,0,0.0,384,19.696,3956.976,13956.976
20120224,Hold,35.183,0,0.0,384,19.696,3529.968,13529.968
20120227,Hold,35.25,0,0.0,384,19.696,3555.696,13555.696
20120228,Hold,35.738,0,0.0,384,19.696,3743.088,13743.088
20120229,Hold,35.998,0,0.0,384,19.696,3842.928,13842.928
20120301,Hold,35.998,0,0.0,384,19.696,3842.928,13842.928
20120302,Hold,35.853,0,0.0,384,19.696,3787.248,13787.248
20120305,Sell,34.95,-384,13414.089600000001,0,13433.786,3433.786,13433.786
20120306,Hold,35.378,0,0.0,0,13433.786,3433.786,13433.786
20120307,Buy,36.003,372,-13399.812558,372,33.973,3427.089,13427.089
20120308,Hold,36.408,0,0.0,372,33.973,3577.749,13577.749
20120309,Hold,36.783,0,0.0,372,33.973,3717.249,13717.249
20120312,Hold,36.998,0,0.0,372,33.973,3797.229,13797.229
20120313,Hold,37.963,0,0.0,372,33.973,4156.209,14156.209
20120314,Hold,37.993,0,0.0,372,33.973,4167.369,14167.369
20120315,Hold,38.405,0,0.0,372,33.973,4320.633,14320.633
20120316,Hold,37.87,0,0.0,372,33.973,4121.613,14121.613
20120319,Sell,37.313,-372,13873.495782000002,0,13907.469,3907.469,13907.469
20120320,Buy,38.0,365,-13876.935,365,30.534,3900.534,13900.534
20120321,Hold,38.208,0,0.0,365,30.534,3976.454,13976.454
20120322,Hold,38.223,0,0.0,365,30.534,3981.929,13981.929
20120323,Hold,38.7,0,0.0,365,30.534,4156.034,14156.034
20120326,Hold,39.17,0,0.0,365,30.534,4327.584,14327.584
20120327,Sell,38.488,-365,14041.09594,0,14071.63,4071.63,14071.63
20120328,Hold,38.253,0,0.0,0,14071.63,4071.63,14071.63
20120329,Buy,39.183,358,-14034.527756999998,358,37.102,4064.616,14064.616
20120330,Sell,38.268,-358,13693.094028,0,13730.196,3730.196,13730.196
20120402,Buy,39.215,349,-13692.878017500001,349,37.318,3723.353,13723.353
20120403,Hold,39.255,0,0.0,349,37.318,3737.313,13737.313
20120404,Sell,39.003,-349,13605.240976500001,0,13642.559,3642.559,13642.559
20120405,Buy,38.383,355,-13632.7779825,355,9.781,3635.746,13635.746
20120409,Hold,39.435,0,0.0,355,9.781,4009.206,14009.206
20120410,Sell,38.085,-355,13513.414912500002,0,13523.196,3523.196,13523.196
20120411,Buy,39.448,342,-13497.961608,342,25.235,3516.451,13516.451
20120412,Hold,39.498,0,0.0,342,25.235,3533.551,13533.551
20120413,Hold,40.193,0,0.0,342,25.235,3771.241,13771.241
20120416,Sell,38.863,-342,13284.500427,0,13309.735,3309.735,13309.735
20120417,Hold,38.798,0,0.0,0,13309.735,3309.735,13309.735
20120418,Buy,39.783,334,-13294.165761,334,15.569,3303.091,13303.091
20120419,Sell,40.018,-334,13359.328994000001,0,13374.898,3374.898,13374.898
20120420,Hold,38.55,0,0.0,0,13374.898,3374.898,13374.898
20120423,Hold,38.643,0,0.0,0,13374.898,3374.898,13374.898
20120424,Hold,37.625,0,0.0,0,13374.898,3374.898,13374.898
20120425,Hold,37.75,0,0.0,0,13374.898,3374.898,13374.898
20120426,Buy,39.118,341,-13345.907619,341,28.991,3368.229,13368.229
20120427,Hold,39.023,0,0.0,341,28.991,3335.834,13335.834
20120430,Sell,39.038,-341,13305.302021,0,13334.293,3334.293,13334.293
20120501,Hold,38.99,0,0.0,0,13334.293,3334.293,13334.293
20120502,Hold,40.068,0,0.0,0,13334.293,3334.293,13334.293
20120503,Hold,39.3,0,0.0,0,13334.293,3334.293,13334.293
20120504,Hold,37.948,0,0.0,0,13334.293,3334.293,13334.293
20120507,Hold,37.65,0,0.0,0,13334.293,3334.293,13334.293
20120508,Hold,36.078,0,0.0,0,13334.293,3334.293,13334.293
20120509,Hold,37.343,0,0.0,0,13334.293,3334.293,13334.293
20120510,Hold,33.775,0,0.0,0,13334.293,3334.293,13334.293
20120511,Hold,34.045,0,0.0,0,13334.293,3334.293,13334.293
20120514,Hold,34.578,0,0.0,0,13334.293,3334.293,13334.293
20120515,Hold,34.87,0,0.0,0,13334.293,3334.293,13334.293
20120516,Hold,34.24,0,0.0,0,13334.293,3334.293,13334.293
20120517,Hold,35.858,0,0.0,0,13334.293,3334.293,13334.293
20120518,Buy,36.03,369,-13301.717535,369,32.575,3327.645,13327.645
20120521,Hold,37.045,0,0.0,369,32.575,3702.18,13702.18
20120522,Hold,36.758,0,0.0,369,32.575,3596.277,13596.277
20120523,Hold,37.348,0,0.0,369,32.575,3813.987,13813.987
20120524,Sell,36.785,-369,13566.8781675,0,13599.453,3599.453,13599.453
20120525,Hold,36.74,0,0.0,0,13599.453,3599.453,13599.453
20120529,Hold,35.588,0,0.0,0,13599.453,3599.453,13599.453
20120530,Hold,34.56,0,0.0,0,13599.453,3599.453,13599.453
20120531,Hold,33.56,0,0.0,0,13599.453,3599.453,13599.453
20120601,Hold,32.533,0,0.0,0,13599.453,3599.453,13599.453
20120604,Hold,32.685,0,0.0,0,13599.453,3599.453,13599.453
20120605,Hold,33.583,0,0.0,0,13599.453,3599.453,13599.453
20120606,Buy,34.58,393,-13596.734969999998,393,2.718,3592.658,13592.658
20120607,Sell,33.83,-393,13288.542405,0,13291.261,3291.261,13291.261
20120608,Hold,34.333,0,0.0,0,13291.261,3291.261,13291.261
20120611,Hold,32.923,0,0.0,0,13291.261,3291.261,13291.261
20120612,Hold,32.568,0,0.0,0,13291.261,3291.261,13291.261
20120613,Hold,31.823,0,0.0,0,13291.261,3291.261,13291.261
20120614,Buy,32.455,409,-13280.732047499998,409,10.529,3284.624,13284.624
20120615,Hold,32.83,0,0.0,409,10.529,3437.999,13437.999
20120618,Hold,34.58,0,0.0,409,10.529,4153.749,14153.749
20120619,Hold,34.68,0,0.0,409,10.529,4194.649,14194.649
20120620,Sell,33.835,-409,13831.595742500002,0,13842.124,3842.124,13842.124
20120621,Hold,33.285,0,0.0,0,13842.124,3842.124,13842.124
20120622,Hold,33.803,0,0.0,0,13842.124,3842.124,13842.124
20120625,Hold,33.633,0,0.0,0,13842.124,3842.124,13842.124
20120626,Hold,33.745,0,0.0,0,13842.124,3842.124,13842.124
20120627,Hold,33.75,0,0.0,0,13842.124,3842.124,13842.124
20120628,Hold,33.835,0,0.0,0,13842.124,3842.124,13842.124
20120629,Buy,34.228,404,-13835.026056,404,7.098,3835.21,13835.21
20120702,Hold,34.715,0,0.0,404,7.098,4031.958,14031.958
20120703,Hold,35.238,0,0.0,404,7.098,4243.25,14243.25
20120705,Sell,34.903,-404,14093.761594000001,0,14100.86,4100.86,14100.86
20120706,Hold,33.96,0,0.0,0,14100.86,4100.86,14100.86
20120709,Hold,33.155,0,0.0,0,14100.86,4100.86,14100.86
20120710,Hold,32.498,0,0.0,0,14100.86,4100.86,14100.86
20120711,Hold,31.995,0,0.0,0,14100.86,4100.86,14100.86
20120712,Hold,32.06,0,0.0,0,14100.86,4100.86,14100.86
