,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180108,Hold,62.768,0,0,0,10000,0.0,10000.0
20180109,Buy,62.668,159,-9969.194105999999,159,30.806,-4.982,9995.018
20180110,Hold,64.013,0,0,159,30.806,208.873,10208.873
20180111,Hold,67.299,0,0,159,30.806,731.347,10731.347
20180112,Hold,69.411,0,0,159,30.806,1067.155,11067.155
20180116,Hold,67.706,0,0,159,30.806,796.06,10796.06
20180117,Hold,69.394,0,0,159,30.806,1064.452,11064.452
20180118,Hold,70.576,0,0,159,30.806,1252.39,11252.39
20180119,Hold,70.521,0,0,159,30.806,1243.645,11243.645
20180122,Hold,70.946,0,0,159,30.806,1311.22,11311.22
20180123,Hold,70.688,0,0,159,30.806,1270.198,11270.198
20180124,Sell,70.017,-159,11127.1366485,0,11157.943,1157.943,11157.943
20180125,Hold,69.177,0,0,0,11157.943,1157.943,11157.943
20180126,Hold,69.222,0,0,0,11157.943,1157.943,11157.943
20180129,Hold,68.968,0,0,0,11157.943,1157.943,11157.943
20180130,Hold,68.067,0,0,0,11157.943,1157.943,11157.943
20180131,Hold,67.379,0,0,0,11157.943,1157.943,11157.943
20180201,Hold,67.064,0,0,0,11157.943,1157.943,11157.943
20180202,Hold,65.413,0,0,0,11157.943,1157.943,11157.943
20180205,Hold,62.785,0,0,0,11157.943,1157.943,11157.943
20180206,Hold,65.483,0,0,0,11157.943,1157.943,11157.943
20180207,Buy,66.368,168,-11155.398911999999,168,2.544,1152.368,11152.368
20180208,Sell,64.835,-168,10886.833859999999,0,10889.377,889.377,10889.377
20180209,Hold,66.025,0,0,0,10889.377,889.377,10889.377
20180212,Buy,64.879,167,-10840.2103965,167,49.167,883.96,10883.96
20180213,Hold,67.074,0,0,167,49.167,1250.525,11250.525
20180214,Hold,68.364,0,0,167,49.167,1465.955,11465.955
20180215,Hold,68.744,0,0,167,49.167,1529.415,11529.415
20180216,Hold,66.308,0,0,167,49.167,1122.603,11122.603
20180220,Sell,66.65,-167,11124.984725000002,0,11174.152,1174.152,11174.152
20180221,Hold,66.898,0,0,0,11174.152,1174.152,11174.152
20180222,Buy,68.748,162,-11142.744588000001,162,31.407,1168.583,11168.583
20180223,Hold,69.411,0,0,162,31.407,1275.989,11275.989
20180226,Hold,70.768,0,0,162,31.407,1495.823,11495.823
20180227,Hold,69.239,0,0,162,31.407,1248.125,11248.125
20180228,Hold,68.738,0,0,162,31.407,1166.963,11166.963
20180301,Sell,67.027,-162,10852.944813,0,10884.352,884.352,10884.352
20180302,Hold,68.064,0,0,0,10884.352,884.352,10884.352
20180305,Hold,67.592,0,0,0,10884.352,884.352,10884.352
20180306,Hold,64.689,0,0,0,10884.352,884.352,10884.352
20180307,Hold,65.023,0,0,0,10884.352,884.352,10884.352
