,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Hold,55.64,0,0,0,10000,0.0,10000.0
20130110,Hold,55.525,0,0,0,10000,0.0,10000.0
20130111,Buy,55.501,180,-9995.17509,180,4.825,-4.995,9995.005
20130114,Sell,55.259,-180,9941.646690000001,0,9946.472,-53.528,9946.472
20130115,Buy,55.865,177,-9893.049052499999,177,53.423,-58.472,9941.528
20130116,Hold,56.158,0,0,177,53.423,-6.611,9993.389
20130117,Hold,55.793,0,0,177,53.423,-71.216,9928.784
20130118,Hold,55.954,0,0,177,53.423,-42.719,9957.281
20130122,Hold,56.231,0,0,177,53.423,6.31,10006.31
20130123,Hold,56.443,0,0,177,53.423,43.834,10043.834
20130124,Hold,56.655,0,0,177,53.423,81.358,10081.358
20130125,Sell,55.98,-177,9903.50577,0,9956.928,-43.072,9956.928
20130128,Hold,56.082,0,0,0,9956.928,-43.072,9956.928
20130129,Buy,56.821,175,-9948.646837499999,175,8.281,-48.044,9951.956
20130130,Hold,56.472,0,0,175,8.281,-109.119,9890.881
20130131,Hold,56.888,0,0,175,8.281,-36.319,9963.681
20130201,Hold,56.271,0,0,175,8.281,-144.294,9855.706
20130204,Sell,56.618,-175,9903.195925,0,9911.477,-88.523,9911.477
20130205,Buy,57.111,173,-9885.1431015,173,26.334,-93.463,9906.537
20130206,Hold,57.893,0,0,173,26.334,41.823,10041.823
20130207,Hold,57.696,0,0,173,26.334,7.742,10007.742
20130208,Hold,57.74,0,0,173,26.334,15.354,10015.354
20130211,Hold,57.931,0,0,173,26.334,48.397,10048.397
20130212,Sell,57.771,-173,9989.385808500001,0,10015.72,15.72,10015.72
20130213,Hold,57.618,0,0,0,10015.72,15.72,10015.72
20130214,Hold,56.35,0,0,0,10015.72,15.72,10015.72
20130215,Hold,56.069,0,0,0,10015.72,15.72,10015.72
20130219,Hold,55.689,0,0,0,10015.72,15.72,10015.72
20130220,Hold,56.727,0,0,0,10015.72,15.72,10015.72
20130221,Buy,56.904,175,-9963.1791,175,52.541,10.741,10010.741
20130222,Hold,57.13,0,0,175,52.541,50.291,10050.291
20130225,Hold,57.282,0,0,175,52.541,76.891,10076.891
20130226,Hold,57.472,0,0,175,52.541,110.141,10110.141
20130227,Hold,58.017,0,0,175,52.541,205.516,10205.516
20130228,Hold,57.358,0,0,175,52.541,90.191,10090.191
20130301,Hold,57.973,0,0,175,52.541,197.816,10197.816
20130304,Hold,59.618,0,0,175,52.541,485.691,10485.691
20130305,Hold,59.766,0,0,175,52.541,511.591,10511.591
20130306,Hold,59.551,0,0,175,52.541,473.966,10473.966
20130307,Hold,59.784,0,0,175,52.541,514.741,10514.741
20130308,Hold,59.61,0,0,175,52.541,484.291,10484.291
20130311,Hold,59.497,0,0,175,52.541,464.516,10464.516
20130312,Hold,60.262,0,0,175,52.541,598.391,10598.391
20130313,Hold,60.247,0,0,175,52.541,595.766,10595.766
20130314,Sell,59.545,-175,10415.164812500001,0,10467.706,467.706,10467.706
20130315,Hold,58.959,0,0,0,10467.706,467.706,10467.706
20130318,Hold,59.065,0,0,0,10467.706,467.706,10467.706
20130319,Hold,59.383,0,0,0,10467.706,467.706,10467.706
20130320,Buy,59.433,176,-10465.438104,176,2.268,462.476,10462.476
20130321,Hold,59.82,0,0,176,2.268,530.588,10530.588
20130322,Hold,60.47,0,0,176,2.268,644.988,10644.988
20130325,Hold,61.111,0,0,176,2.268,757.804,10757.804
20130326,Hold,60.607,0,0,176,2.268,669.1,10669.1
20130327,Hold,61.04,0,0,176,2.268,745.308,10745.308
20130328,Hold,61.169,0,0,176,2.268,768.012,10768.012
20130401,Hold,61.616,0,0,176,2.268,846.684,10846.684
20130402,Hold,62.239,0,0,176,2.268,956.332,10956.332
20130403,Hold,61.949,0,0,176,2.268,905.292,10905.292
20130404,Hold,61.562,0,0,176,2.268,837.18,10837.18
20130405,Hold,62.068,0,0,176,2.268,926.236,10926.236
20130408,Hold,62.993,0,0,176,2.268,1089.036,11089.036
20130409,Hold,63.842,0,0,176,2.268,1238.46,11238.46
20130410,Hold,63.093,0,0,176,2.268,1106.636,11106.636
20130411,Hold,63.274,0,0,176,2.268,1138.492,11138.492
20130412,Hold,63.974,0,0,176,2.268,1261.692,11261.692
20130415,Hold,63.803,0,0,176,2.268,1231.596,11231.596
20130416,Hold,64.044,0,0,176,2.268,1274.012,11274.012
20130417,Hold,64.235,0,0,176,2.268,1307.628,11307.628
20130418,Sell,63.209,-176,11119.221608,0,11121.489,1121.489,11121.489
20130419,Hold,63.851,0,0,0,11121.489,1121.489,11121.489
20130422,Hold,63.706,0,0,0,11121.489,1121.489,11121.489
20130423,Buy,64.617,172,-11119.681062000001,172,1.808,1115.932,11115.932
20130424,Hold,63.762,0,0,172,1.808,968.872,10968.872
20130425,Hold,64.129,0,0,172,1.808,1031.996,11031.996
20130426,Hold,64.497,0,0,172,1.808,1095.292,11095.292
20130429,Sell,63.842,-172,10975.333588000001,0,10977.142,977.142,10977.142
20130430,Hold,63.493,0,0,0,10977.142,977.142,10977.142
20130501,Hold,63.542,0,0,0,10977.142,977.142,10977.142
20130502,Buy,64.356,170,-10945.990259999999,170,31.152,971.672,10971.672
20130503,Hold,64.511,0,0,170,31.152,998.022,10998.022
20130506,Hold,64.504,0,0,170,31.152,996.832,10996.832
20130507,Hold,64.457,0,0,170,31.152,988.842,10988.842
20130508,Sell,64.252,-170,10917.378579999999,0,10948.53,948.53,10948.53
20130509,Hold,64.382,0,0,0,10948.53,948.53,10948.53
20130510,Buy,64.656,169,-10932.327432,169,16.203,943.067,10943.067
20130513,Hold,63.981,0,0,169,16.203,828.992,10828.992
20130514,Hold,64.656,0,0,169,16.203,943.067,10943.067
20130515,Hold,64.074,0,0,169,16.203,844.709,10844.709
20130516,Sell,64.244,-169,10851.807382,0,10868.01,868.01,10868.01
20130517,Hold,63.899,0,0,0,10868.01,868.01,10868.01
20130520,Hold,63.687,0,0,0,10868.01,868.01,10868.01
20130521,Hold,63.331,0,0,0,10868.01,868.01,10868.01
20130522,Hold,63.037,0,0,0,10868.01,868.01,10868.01
20130523,Hold,62.619,0,0,0,10868.01,868.01,10868.01
20130524,Hold,63.6,0,0,0,10868.01,868.01,10868.01
20130528,Hold,63.217,0,0,0,10868.01,868.01,10868.01
