,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,79.77,125,-9976.235625,125,23.764,-4.986,9995.014
20200110,Hold,80.21,0,0.0,125,23.764,50.014,10050.014
20200113,Sell,79.17,-125,9891.301875000001,0,9915.066,-84.934,9915.066
20200114,Hold,79.17,0,0.0,0,9915.066,-84.934,9915.066
20200115,Buy,79.86,124,-9907.59132,124,7.475,-89.885,9910.115
20200116,Hold,80.27,0,0.0,124,7.475,-39.045,9960.955
20200117,Hold,81.95,0,0.0,124,7.475,169.275,10169.275
20200121,Hold,81.99,0,0.0,124,7.475,174.235,10174.235
20200122,Hold,82.14,0,0.0,124,7.475,192.835,10192.835
20200123,Hold,82.3,0,0.0,124,7.475,212.675,10212.675
20200124,Hold,82.29,0,0.0,124,7.475,211.435,10211.435
20200127,Hold,80.89,0,0.0,124,7.475,37.835,10037.835
20200128,Hold,81.08,0,0.0,124,7.475,61.395,10061.395
20200129,Hold,81.87,0,0.0,124,7.475,159.355,10159.355
20200130,Hold,79.59,0,0.0,124,7.475,-123.365,9876.635
20200131,Hold,80.59,0,0.0,124,7.475,0.635,10000.635
20200203,Hold,80.36,0,0.0,124,7.475,-27.885,9972.115
20200204,Hold,80.15,0,0.0,124,7.475,-53.925,9946.075
20200205,Hold,81.96,0,0.0,124,7.475,170.515,10170.515
20200206,Hold,82.13,0,0.0,124,7.475,191.595,10191.595
20200207,Hold,83.37,0,0.0,124,7.475,345.355,10345.355
20200210,Hold,85.41,0,0.0,124,7.475,598.315,10598.315
20200211,Sell,93.7,-124,11612.990600000001,0,11620.466,1620.466,11620.466
20200212,Buy,94.0,123,-11567.780999999999,123,52.685,1614.685,11614.685
20200213,Hold,95.12,0,0.0,123,52.685,1752.445,11752.445
20200214,Hold,95.26,0,0.0,123,52.685,1769.665,11769.665
20200218,Hold,96.85,0,0.0,123,52.685,1965.235,11965.235
20200219,Sell,101.16,-123,12436.45866,0,12489.143,2489.143,12489.143
20200220,Buy,100.1,124,-12418.606199999998,124,70.537,2482.937,12482.937
20200221,Hold,98.97,0,0.0,124,70.537,2342.817,12342.817
20200224,Sell,96.16,-124,11917.87808,0,11988.415,1988.415,11988.415
20200225,Buy,96.56,124,-11979.42672,124,8.988,1982.428,11982.428
20200226,Hold,94.68,0,0.0,124,8.988,1749.308,11749.308
20200227,Hold,92.84,0,0.0,124,8.988,1521.148,11521.148
20200228,Hold,89.24,0,0.0,124,8.988,1074.748,11074.748
20200302,Hold,90.28,0,0.0,124,8.988,1203.708,11203.708
20200303,Hold,92.63,0,0.0,124,8.988,1495.108,11495.108
20200304,Hold,90.43,0,0.0,124,8.988,1222.308,11222.308
20200305,Hold,91.61,0,0.0,124,8.988,1368.628,11368.628
20200306,Hold,86.1,0,0.0,124,8.988,685.388,10685.388
20200309,Hold,83.27,0,0.0,124,8.988,334.468,10334.468
20200310,Hold,81.98,0,0.0,124,8.988,174.508,10174.508
20200311,Hold,82.86,0,0.0,124,8.988,283.628,10283.628
20200312,Hold,82.02,0,0.0,124,8.988,179.468,10179.468
20200313,Hold,80.15,0,0.0,124,8.988,-52.412,9947.588
20200316,Hold,78.34,0,0.0,124,8.988,-276.852,9723.148
20200317,Hold,77.6,0,0.0,124,8.988,-368.612,9631.388
20200318,Hold,74.6,0,0.0,124,8.988,-740.612,9259.388
20200319,Hold,74.77,0,0.0,124,8.988,-719.532,9280.468
20200320,Hold,80.0,0,0.0,124,8.988,-71.012,9928.988
20200323,Hold,74.98,0,0.0,124,8.988,-693.492,9306.508
20200324,Hold,78.5,0,0.0,124,8.988,-257.012,9742.988
20200325,Hold,77.77,0,0.0,124,8.988,-347.532,9652.468
20200326,Hold,80.0,0,0.0,124,8.988,-71.012,9928.988
20200327,Hold,82.54,0,0.0,124,8.988,243.948,10243.948
20200330,Hold,82.29,0,0.0,124,8.988,212.948,10212.948
20200331,Hold,83.04,0,0.0,124,8.988,305.948,10305.948
20200401,Hold,82.99,0,0.0,124,8.988,299.748,10299.748
20200402,Hold,85.05,0,0.0,124,8.988,555.188,10555.188
20200403,Hold,84.56,0,0.0,124,8.988,494.428,10494.428
20200406,Sell,84.49,-124,10471.521620000001,0,10480.51,480.51,10480.51
20200407,Hold,87.66,0,0.0,0,10480.51,480.51,10480.51
20200408,Buy,86.6,120,-10397.196,120,83.314,475.314,10475.314
20200409,Hold,86.88,0,0.0,120,83.314,508.914,10508.914
20200413,Hold,84.59,0,0.0,120,83.314,234.114,10234.114
20200414,Sell,87.19,-120,10457.5686,0,10540.883,540.883,10540.883
20200415,Buy,87.92,119,-10467.711239999999,119,73.171,535.651,10535.651
20200416,Hold,89.11,0,0.0,119,73.171,677.261,10677.261
20200417,Hold,92.75,0,0.0,119,73.171,1110.421,11110.421
20200420,Hold,89.58,0,0.0,119,73.171,733.191,10733.191
20200421,Hold,89.25,0,0.0,119,73.171,693.921,10693.921
20200422,Sell,89.88,-119,10690.37214,0,10763.543,763.543,10763.543
20200423,Hold,90.68,0,0.0,0,10763.543,763.543,10763.543
20200424,Buy,90.39,119,-10761.788204999999,119,1.755,758.165,10758.165
20200427,Sell,91.32,-119,10861.64646,0,10863.402,863.402,10863.402
20200428,Buy,91.24,119,-10862.98878,119,0.413,857.973,10857.973
20200429,Hold,89.04,0,0.0,119,0.413,596.173,10596.173
20200430,Hold,88.9,0,0.0,119,0.413,579.513,10579.513
20200501,Hold,87.74,0,0.0,119,0.413,441.473,10441.473
20200504,Hold,86.77,0,0.0,119,0.413,326.043,10326.043
20200505,Hold,88.78,0,0.0,119,0.413,565.233,10565.233
20200506,Hold,89.22,0,0.0,119,0.413,617.593,10617.593
20200507,Hold,90.35,0,0.0,119,0.413,752.063,10752.063
20200508,Sell,96.64,-119,11494.40992,0,11494.823,1494.823,11494.823
20200511,Buy,96.48,119,-11486.860560000001,119,7.962,1489.082,11489.082
20200512,Hold,96.18,0,0.0,119,7.962,1453.382,11453.382
20200513,Sell,94.39,-119,11226.793795,0,11234.756,1234.756,11234.756
20200514,Hold,92.54,0,0.0,0,11234.756,1234.756,11234.756
20200515,Buy,95.02,118,-11217.966179999998,118,16.79,1229.15,11229.15
20200518,Hold,98.16,0,0.0,118,16.79,1599.67,11599.67
20200519,Hold,98.41,0,0.0,118,16.79,1629.17,11629.17
20200520,Hold,99.14,0,0.0,118,16.79,1715.31,11715.31
20200521,Sell,98.75,-118,11646.67375,0,11663.464,1663.464,11663.464
20200522,Buy,94.54,123,-11634.234209999999,123,29.229,1657.649,11657.649
20200526,Hold,96.92,0,0.0,123,29.229,1950.389,11950.389
20200527,Hold,95.66,0,0.0,123,29.229,1795.409,11795.409
20200528,Hold,97.52,0,0.0,123,29.229,2024.189,12024.189
20200529,Hold,99.27,0,0.0,123,29.229,2239.439,12239.439
20200601,Hold,99.96,0,0.0,123,29.229,2324.309,12324.309
20200602,Hold,98.66,0,0.0,123,29.229,2164.409,12164.409
20200603,Hold,100.91,0,0.0,123,29.229,2441.159,12441.159
20200604,Hold,101.54,0,0.0,123,29.229,2518.649,12518.649
20200605,Sell,101.3,-123,12453.67005,0,12482.9,2482.9,12482.9
20200608,Buy,100.74,123,-12397.215509999998,123,85.684,2476.704,12476.704
20200609,Hold,102.18,0,0.0,123,85.684,2653.824,12653.824
20200610,Hold,102.81,0,0.0,123,85.684,2731.314,12731.314
20200611,Hold,104.51,0,0.0,123,85.684,2940.414,12940.414
20200612,Sell,104.25,-123,12816.338625,0,12902.023,2902.023,12902.023
20200615,Hold,101.32,0,0.0,0,12902.023,2902.023,12902.023
20200616,Buy,104.0,123,-12798.395999999999,123,103.627,2895.627,12895.627
20200617,Sell,103.0,-123,12662.665500000001,0,12766.292,2766.292,12766.292
20200618,Buy,103.82,122,-12672.373019999999,122,93.919,2759.959,12759.959
20200619,Hold,107.34,0,0.0,122,93.919,3189.399,13189.399
20200622,Hold,106.86,0,0.0,122,93.919,3130.839,13130.839
20200623,Hold,103.7,0,0.0,122,93.919,2745.319,12745.319
20200624,Hold,105.46,0,0.0,122,93.919,2960.039,12960.039
20200625,Hold,109.78,0,0.0,122,93.919,3487.079,13487.079
20200626,Hold,109.15,0,0.0,122,93.919,3410.219,13410.219
20200629,Hold,105.79,0,0.0,122,93.919,3000.299,13000.299
20200630,Sell,105.9,-122,12913.340100000001,0,13007.259,3007.259,13007.259
20200701,Hold,105.68,0,0.0,0,13007.259,3007.259,13007.259
20200702,Buy,106.95,121,-12947.420475,121,59.839,3000.789,13000.789
20200706,Hold,106.6,0,0.0,121,59.839,2958.439,12958.439
20200707,Hold,106.44,0,0.0,121,59.839,2939.079,12939.079
20200708,Hold,106.25,0,0.0,121,59.839,2916.089,12916.089
20200709,Sell,106.66,-121,12899.40707,0,12959.246,2959.246,12959.246
20200710,Buy,105.8155,122,-12915.9457455,122,43.3,2952.791,12952.791
20200713,Sell,106.89,-122,13034.059710000001,0,13077.36,3077.36,13077.36
20200714,Buy,103.57,126,-13056.34491,126,21.015,3070.835,13070.835
20200715,Hold,105.51,0,0.0,126,21.015,3315.275,13315.275
20200716,Hold,104.5,0,0.0,126,21.015,3188.015,13188.015
20200717,Hold,104.87,0,0.0,126,21.015,3234.635,13234.635
20200720,Hold,105.4,0,0.0,126,21.015,3301.415,13301.415
20200721,Hold,106.35,0,0.0,126,21.015,3421.115,13421.115
20200722,Hold,105.66,0,0.0,126,21.015,3334.175,13334.175
20200723,Hold,105.21,0,0.0,126,21.015,3277.475,13277.475
20200724,Hold,104.52,0,0.0,126,21.015,3190.535,13190.535
20200727,Hold,104.53,0,0.0,126,21.015,3191.795,13191.795
20200728,Hold,105.0,0,0.0,126,21.015,3251.015,13251.015
20200729,Hold,105.22,0,0.0,126,21.015,3278.735,13278.735
20200730,Hold,104.72,0,0.0,126,21.015,3215.735,13215.735
20200731,Hold,105.63,0,0.0,126,21.015,3330.395,13330.395
20200803,Sell,107.98,-126,13598.677260000002,0,13619.692,3619.692,13619.692
20200804,Buy,106.63,127,-13548.781004999999,127,70.911,3612.921,13612.921
20200805,Hold,108.74,0,0.0,127,70.911,3880.891,13880.891
20200806,Hold,107.32,0,0.0,127,70.911,3700.551,13700.551
20200807,Sell,113.24,-127,14374.28926,0,14445.2,4445.2,14445.2
20200810,Buy,115.06,125,-14389.69125,125,55.509,4438.009,14438.009
20200811,Hold,116.08,0,0.0,125,55.509,4565.509,14565.509
