,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Hold,234.9,0,0,0,10000,0.0,10000.0
20190109,Buy,238.42,41,-9780.10761,41,219.892,-4.888,9995.112
20190110,Hold,239.86,0,0,41,219.892,54.152,10054.152
20190111,Hold,240.89,0,0,41,219.892,96.382,10096.382
20190114,Sell,237.3,-41,9724.435350000002,0,9944.328,-55.672,9944.328
20190115,Buy,240.54,41,-9867.071069999998,41,77.257,-60.603,9939.397
20190116,Sell,237.58,-41,9735.90961,0,9813.166,-186.834,9813.166
20190117,Buy,257.92,38,-9805.860480000001,38,7.306,-191.734,9808.266
20190118,Hold,257.71,0,0,38,7.306,-199.714,9800.286
20190122,Hold,258.38,0,0,38,7.306,-174.254,9825.746
20190123,Hold,265.98,0,0,38,7.306,114.546,10114.546
20190124,Hold,272.16,0,0,38,7.306,349.386,10349.386
20190125,Hold,273.59,0,0,38,7.306,403.726,10403.726
20190128,Hold,270.68,0,0,38,7.306,293.146,10293.146
20190129,Hold,268.85,0,0,38,7.306,223.606,10223.606
20190130,Sell,268.36,-38,10192.581160000002,0,10199.887,199.887,10199.887
20190131,Buy,273.77,37,-10134.554745,37,65.332,194.822,10194.822
20190201,Hold,270.12,0,0,37,65.332,59.772,10059.772
20190204,Hold,273.02,0,0,37,65.332,167.072,10167.072
20190205,Hold,281.62,0,0,37,65.332,485.272,10485.272
20190206,Hold,278.54,0,0,37,65.332,371.312,10371.312
20190207,Hold,278.12,0,0,37,65.332,355.772,10355.772
20190208,Hold,282.75,0,0,37,65.332,527.082,10527.082
20190211,Hold,287.35,0,0,37,65.332,697.282,10697.282
20190212,Sell,279.4,-37,10332.6311,0,10397.963,397.963,10397.963
20190213,Hold,278.34,0,0,0,10397.963,397.963,10397.963
20190214,Hold,279.75,0,0,0,10397.963,397.963,10397.963
20190215,Hold,271.99,0,0,0,10397.963,397.963,10397.963
20190219,Hold,271.61,0,0,0,10397.963,397.963,10397.963
20190220,Hold,253.93,0,0,0,10397.963,397.963,10397.963
20190221,Hold,244.92,0,0,0,10397.963,397.963,10397.963
20190222,Hold,254.3,0,0,0,10397.963,397.963,10397.963
20190225,Hold,248.56,0,0,0,10397.963,397.963,10397.963
20190226,Hold,244.21,0,0,0,10397.963,397.963,10397.963
20190227,Hold,244.6,0,0,0,10397.963,397.963,10397.963
20190228,Hold,245.81,0,0,0,10397.963,397.963,10397.963
20190301,Hold,243.52,0,0,0,10397.963,397.963,10397.963
20190304,Hold,242.69,0,0,0,10397.963,397.963,10397.963
20190305,Hold,242.45,0,0,0,10397.963,397.963,10397.963
20190306,Hold,241.69,0,0,0,10397.963,397.963,10397.963
20190307,Hold,238.85,0,0,0,10397.963,397.963,10397.963
20190308,Buy,243.57,42,-10235.05497,42,162.908,392.848,10392.848
20190311,Sell,240.29,-42,10087.13391,0,10250.042,250.042,10250.042
20190312,Hold,235.0,0,0,0,10250.042,250.042,10250.042
20190313,Hold,239.04,0,0,0,10250.042,250.042,10250.042
20190314,Buy,241.32,42,-10140.50772,42,109.535,244.975,10244.975
20190315,Sell,238.36,-42,10006.114440000001,0,10115.649,115.649,10115.649
20190318,Hold,242.93,0,0,0,10115.649,115.649,10115.649
20190319,Buy,242.05,41,-9929.012025,41,186.637,110.687,10110.687
20190320,Sell,237.59,-41,9736.319405,0,9922.956,-77.044,9922.956
20190321,Hold,236.97,0,0,0,9922.956,-77.044,9922.956
20190322,Hold,233.21,0,0,0,9922.956,-77.044,9922.956
20190325,Hold,237.94,0,0,0,9922.956,-77.044,9922.956
20190326,Buy,238.37,41,-9778.056585,41,144.9,-81.93,9918.07
20190327,Hold,240.84,0,0,41,144.9,19.34,10019.34
20190328,Hold,248.29,0,0,41,144.9,324.79,10324.79
20190329,Hold,251.89,0,0,41,144.9,472.39,10472.39
20190401,Hold,243.42,0,0,41,144.9,125.12,10125.12
20190402,Sell,241.42,-41,9893.27089,0,10038.171,38.171,10038.171
20190403,Hold,247.42,0,0,0,10038.171,38.171,10038.171
20190404,Hold,243.25,0,0,0,10038.171,38.171,10038.171
20190405,Buy,246.98,40,-9884.139599999999,40,154.031,33.231,10033.231
20190408,Sell,240.08,-40,9598.398400000002,0,9752.429,-247.571,9752.429
20190409,Hold,242.44,0,0,0,9752.429,-247.571,9752.429
20190410,Hold,243.73,0,0,0,9752.429,-247.571,9752.429
20190411,Buy,249.93,39,-9752.143635,39,0.286,-252.444,9747.556
20190412,Hold,249.51,0,0,39,0.286,-268.824,9731.176
20190415,Hold,253.04,0,0,39,0.286,-131.154,9868.846
20190416,Hold,256.08,0,0,39,0.286,-12.594,9987.406
20190417,Hold,259.61,0,0,39,0.286,125.076,10125.076
20190418,Hold,260.76,0,0,39,0.286,169.926,10169.926
20190422,Hold,259.96,0,0,39,0.286,138.726,10138.726
20190423,Hold,279.44,0,0,39,0.286,898.446,10898.446
20190424,Hold,274.85,0,0,39,0.286,719.436,10719.436
20190425,Hold,269.18,0,0,39,0.286,498.306,10498.306
20190426,Hold,266.23,0,0,39,0.286,383.256,10383.256
20190429,Sell,262.41,-39,10228.873005000001,0,10229.159,229.159,10229.159
20190430,Hold,263.87,0,0,0,10229.159,229.159,10229.159
20190501,Hold,263.66,0,0,0,10229.159,229.159,10229.159
20190502,Buy,269.28,37,-9968.341679999998,37,260.817,224.177,10224.177
20190503,Hold,267.3,0,0,37,260.817,150.917,10150.917
20190506,Hold,272.1,0,0,37,260.817,328.517,10328.517
20190507,Hold,268.83,0,0,37,260.817,207.527,10207.527
20190508,Hold,273.17,0,0,37,260.817,368.107,10368.107
20190509,Hold,273.65,0,0,37,260.817,385.867,10385.867
20190510,Sell,266.1,-37,9840.777150000002,0,10101.594,101.594,10101.594
20190513,Hold,266.42,0,0,0,10101.594,101.594,10101.594
20190514,Hold,264.83,0,0,0,10101.594,101.594,10101.594
20190515,Hold,270.88,0,0,0,10101.594,101.594,10101.594
20190516,Buy,269.35,37,-9970.932975,37,130.661,96.611,10096.611
20190517,Hold,271.76,0,0,37,130.661,185.781,10185.781
20190520,Hold,280.1,0,0,37,130.661,494.361,10494.361
20190521,Hold,277.49,0,0,37,130.661,397.791,10397.791
20190522,Hold,274.83,0,0,37,130.661,299.371,10299.371
20190523,Hold,279.18,0,0,37,130.661,460.321,10460.321
20190524,Sell,275.71,-37,10196.169365,0,10326.831,326.831,10326.831
20190528,Hold,271.54,0,0,0,10326.831,326.831,10326.831
20190529,Hold,270.43,0,0,0,10326.831,326.831,10326.831
20190530,Hold,267.07,0,0,0,10326.831,326.831,10326.831
20190531,Hold,272.34,0,0,0,10326.831,326.831,10326.831
20190603,Hold,271.26,0,0,0,10326.831,326.831,10326.831
20190604,Buy,277.59,37,-10275.965414999999,37,50.865,321.695,10321.695
20190605,Hold,278.23,0,0,37,50.865,345.375,10345.375
20190606,Hold,279.9,0,0,37,50.865,407.165,10407.165
20190607,Hold,281.65,0,0,37,50.865,471.915,10471.915
20190610,Sell,276.58,-37,10228.34327,0,10279.209,279.209,10279.209
20190611,Hold,272.45,0,0,0,10279.209,279.209,10279.209
20190612,Hold,276.55,0,0,0,10279.209,279.209,10279.209
20190613,Hold,274.79,0,0,0,10279.209,279.209,10279.209
20190614,Hold,274.42,0,0,0,10279.209,279.209,10279.209
20190617,Buy,275.7,37,-10206.00045,37,73.208,274.108,10274.108
20190618,Hold,274.83,0,0,37,73.208,241.918,10241.918
20190619,Sell,273.39,-37,10110.372285000001,0,10183.58,183.58,10183.58
20190620,Hold,273.68,0,0,0,10183.58,183.58,10183.58
20190621,Hold,274.01,0,0,0,10183.58,183.58,10183.58
20190624,Hold,269.56,0,0,0,10183.58,183.58,10183.58
20190625,Hold,270.75,0,0,0,10183.58,183.58,10183.58
20190626,Hold,268.94,0,0,0,10183.58,183.58,10183.58
20190627,Buy,271.42,37,-10047.56127,37,136.019,178.559,10178.559
20190628,Hold,272.84,0,0,37,136.019,231.099,10231.099
20190701,Sell,264.57,-37,9784.195455000001,0,9920.215,-79.785,9920.215
20190702,Hold,267.72,0,0,0,9920.215,-79.785,9920.215
20190703,Buy,272.49,36,-9814.54482,36,105.67,-84.69,9915.31
20190705,Hold,270.52,0,0,36,105.67,-155.61,9844.39
20190708,Hold,269.76,0,0,36,105.67,-182.97,9817.03
20190709,Hold,270.92,0,0,36,105.67,-141.21,9858.79
20190710,Sell,270.29,-36,9725.57478,0,9831.245,-168.755,9831.245
20190711,Hold,271.9,0,0,0,9831.245,-168.755,9831.245
20190712,Buy,276.61,35,-9686.190675,35,145.054,-173.596,9826.404
20190715,Sell,248.18,-35,8681.956850000002,0,8827.011,-1172.989,8827.011
20190716,Hold,239.6,0,0,0,8827.011,-1172.989,8827.011
20190717,Hold,246.15,0,0,0,8827.011,-1172.989,8827.011
20190718,Hold,246.71,0,0,0,8827.011,-1172.989,8827.011
20190719,Hold,251.89,0,0,0,8827.011,-1172.989,8827.011
20190722,Buy,250.86,35,-8784.49005,35,42.521,-1177.379,8822.621
20190723,Hold,253.19,0,0,35,42.521,-1095.829,8904.171
20190724,Hold,256.31,0,0,35,42.521,-986.629,9013.371
20190725,Hold,255.58,0,0,35,42.521,-1012.179,8987.821
20190726,Sell,248.04,-35,8677.0593,0,8719.58,-1280.42,8719.58
20190729,Hold,245.46,0,0,0,8719.58,-1280.42,8719.58
20190730,Hold,241.12,0,0,0,8719.58,-1280.42,8719.58
20190731,Hold,240.2,0,0,0,8719.58,-1280.42,8719.58
20190801,Hold,239.51,0,0,0,8719.58,-1280.42,8719.58
20190802,Hold,234.75,0,0,0,8719.58,-1280.42,8719.58
20190805,Hold,235.41,0,0,0,8719.58,-1280.42,8719.58
20190806,Hold,235.91,0,0,0,8719.58,-1280.42,8719.58
20190807,Buy,240.81,36,-8673.494579999999,36,46.085,-1284.755,8715.245
20190808,Hold,240.27,0,0,36,46.085,-1304.195,8695.805
20190809,Hold,241.23,0,0,36,46.085,-1269.635,8730.365
20190812,Sell,234.51,-36,8438.138820000002,0,8484.224,-1515.776,8484.224
20190813,Hold,233.4,0,0,0,8484.224,-1515.776,8484.224
20190814,Hold,230.56,0,0,0,8484.224,-1515.776,8484.224
20190815,Hold,228.93,0,0,0,8484.224,-1515.776,8484.224
20190816,Hold,230.39,0,0,0,8484.224,-1515.776,8484.224
20190819,Hold,226.37,0,0,0,8484.224,-1515.776,8484.224
20190820,Hold,227.47,0,0,0,8484.224,-1515.776,8484.224
20190821,Hold,225.58,0,0,0,8484.224,-1515.776,8484.224
20190822,Hold,225.75,0,0,0,8484.224,-1515.776,8484.224
20190823,Hold,222.31,0,0,0,8484.224,-1515.776,8484.224
20190826,Hold,222.5,0,0,0,8484.224,-1515.776,8484.224
20190827,Hold,216.47,0,0,0,8484.224,-1515.776,8484.224
20190828,Hold,222.0,0,0,0,8484.224,-1515.776,8484.224
20190829,Hold,220.85,0,0,0,8484.224,-1515.776,8484.224
20190830,Hold,219.15,0,0,0,8484.224,-1515.776,8484.224
20190903,Buy,222.74,38,-8468.352060000001,38,15.872,-1520.008,8479.992
20190904,Hold,235.75,0,0,38,15.872,-1025.628,8974.372
20190905,Hold,239.22,0,0,38,15.872,-893.768,9106.232
20190906,Hold,232.39,0,0,38,15.872,-1153.308,8846.692
20190909,Hold,233.47,0,0,38,15.872,-1112.268,8887.732
20190910,Hold,237.72,0,0,38,15.872,-950.768,9049.232
20190911,Hold,242.7,0,0,38,15.872,-761.528,9238.472
20190912,Hold,241.77,0,0,38,15.872,-796.868,9203.132
20190913,Hold,240.26,0,0,38,15.872,-854.248,9145.752
20190916,Sell,238.61,-38,9062.646410000001,0,9078.519,-921.481,9078.519
20190917,Hold,238.9,0,0,0,9078.519,-921.481,9078.519
20190918,Hold,239.13,0,0,0,9078.519,-921.481,9078.519
20190919,Buy,242.79,37,-8987.721614999999,37,90.797,-925.973,9074.027
20190920,Hold,241.98,0,0,37,90.797,-955.943,9044.057
20190923,Hold,242.01,0,0,37,90.797,-954.833,9045.167
20190924,Sell,237.42,-37,8780.147729999999,0,8870.945,-1129.055,8870.945
20190925,Hold,235.77,0,0,0,8870.945,-1129.055,8870.945
20190926,Hold,233.37,0,0,0,8870.945,-1129.055,8870.945
20190927,Hold,235.39,0,0,0,8870.945,-1129.055,8870.945
20190930,Buy,239.87,36,-8639.637659999999,36,231.307,-1133.373,8866.627
20191001,Hold,238.76,0,0,36,231.307,-1173.333,8826.667
20191002,Sell,235.0,-36,8455.77,0,8687.077,-1312.923,8687.077
20191003,Buy,242.6,35,-8495.245499999999,35,191.831,-1317.169,8682.831
20191004,Sell,237.05,-35,8292.601625000001,0,8484.433,-1515.567,8484.433
20191007,Hold,225.54,0,0,0,8484.433,-1515.567,8484.433
20191008,Buy,246.09,34,-8371.24353,34,113.19,-1519.75,8480.25
20191009,Hold,243.09,0,0,34,113.19,-1621.75,8378.25
20191010,Hold,250.61,0,0,34,113.19,-1366.07,8633.93
20191011,Hold,251.7,0,0,34,113.19,-1329.01,8670.99
20191014,Hold,247.76,0,0,34,113.19,-1462.97,8537.03
20191015,Hold,249.41,0,0,34,113.19,-1406.87,8593.13
20191016,Hold,250.61,0,0,34,113.19,-1366.07,8633.93
20191017,Hold,251.9,0,0,34,113.19,-1322.21,8677.79
20191018,Sell,251.08,-34,8532.451640000001,0,8645.641,-1354.359,8645.641
20191021,Buy,251.72,34,-8562.75924,34,82.882,-1358.638,8641.362
20191022,Hold,253.18,0,0,34,82.882,-1308.998,8691.002
20191023,Sell,251.12,-34,8533.81096,0,8616.693,-1383.307,8616.693
20191024,Buy,257.37,33,-8497.456605000001,33,119.236,-1387.554,8612.446
20191025,Hold,266.5,0,0,33,119.236,-1086.264,8913.736
20191028,Hold,261.69,0,0,33,119.236,-1244.994,8755.006
20191029,Hold,257.65,0,0,33,119.236,-1378.314,8621.686
20191030,Hold,265.81,0,0,33,119.236,-1109.034,8890.966
20191031,Hold,267.06,0,0,33,119.236,-1067.784,8932.216
20191101,Sell,262.28,-33,8650.91238,0,8770.149,-1229.851,8770.149
20191104,Buy,261.24,33,-8625.230459999999,33,144.918,-1234.162,8765.838
20191105,Hold,270.87,0,0,33,144.918,-916.372,9083.628
20191106,Hold,273.15,0,0,33,144.918,-841.132,9158.868
20191107,Hold,276.6,0,0,33,144.918,-727.282,9272.718
20191108,Hold,273.74,0,0,33,144.918,-821.662,9178.338
20191111,Hold,275.37,0,0,33,144.918,-767.872,9232.128
20191112,Sell,271.03,-33,8939.518005,0,9084.436,-915.564,9084.436
20191113,Hold,272.69,0,0,0,9084.436,-915.564,9084.436
20191114,Hold,274.01,0,0,0,9084.436,-915.564,9084.436
20191115,Buy,275.16,32,-8809.52256,32,274.914,-919.966,9080.034
20191118,Hold,278.48,0,0,32,274.914,-813.726,9186.274
20191119,Hold,280.33,0,0,32,274.914,-754.526,9245.474
20191120,Hold,282.03,0,0,32,274.914,-700.126,9299.874
20191121,Hold,278.25,0,0,32,274.914,-821.086,9178.914
20191122,Hold,282.57,0,0,32,274.914,-682.846,9317.154
20191125,Hold,286.65,0,0,32,274.914,-552.286,9447.714
20191126,Hold,284.15,0,0,32,274.914,-632.286,9367.714
20191127,Hold,289.05,0,0,32,274.914,-475.486,9524.514
20191129,Hold,289.87,0,0,32,274.914,-449.246,9550.754
20191202,Hold,283.76,0,0,32,274.914,-644.766,9355.234
20191203,Sell,277.74,-32,8883.23616,0,9158.15,-841.85,9158.15
20191204,Hold,281.68,0,0,0,9158.15,-841.85,9158.15
20191205,Hold,282.35,0,0,0,9158.15,-841.85,9158.15
20191206,Hold,280.45,0,0,0,9158.15,-841.85,9158.15
20191209,Hold,280.88,0,0,0,9158.15,-841.85,9158.15
20191210,Hold,279.11,0,0,0,9158.15,-841.85,9158.15
20191211,Buy,287.28,31,-8910.132839999998,31,248.017,-846.303,9153.697
20191212,Hold,289.55,0,0,31,248.017,-775.933,9224.067
20191213,Hold,289.28,0,0,31,248.017,-784.303,9215.697
20191216,Hold,287.04,0,0,31,248.017,-853.743,9146.257
20191217,Sell,283.41,-31,8781.317145,0,9029.334,-970.666,9029.334
20191218,Hold,280.39,0,0,0,9029.334,-970.666,9029.334
20191219,Buy,287.39,31,-8913.544544999999,31,115.79,-975.12,9024.88
20191220,Hold,286.76,0,0,31,115.79,-994.65,9005.35
20191223,Sell,282.67,-31,8758.388615000002,0,8874.178,-1125.822,8874.178
20191224,Buy,284.68,31,-8829.49254,31,44.686,-1130.234,8869.766
20191226,Hold,287.58,0,0,31,44.686,-1040.334,8959.666
20191227,Hold,286.75,0,0,31,44.686,-1066.064,8933.936
20191230,Hold,287.03,0,0,31,44.686,-1057.384,8942.616
