,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120524,Hold,32.9,0,0,0,10000,0.0,10000.0
20120525,Hold,31.48,0,0,0,10000,0.0,10000.0
20120529,Hold,28.69,0,0,0,10000,0.0,10000.0
20120530,Hold,28.55,0,0,0,10000,0.0,10000.0
20120531,Hold,28.89,0,0,0,10000,0.0,10000.0
20120601,Hold,27.2,0,0,0,10000,0.0,10000.0
20120604,Hold,26.7,0,0,0,10000,0.0,10000.0
20120605,Hold,26.07,0,0,0,10000,0.0,10000.0
20120606,Hold,27.0,0,0,0,10000,0.0,10000.0
20120607,Buy,26.55,376,-9987.7914,376,12.209,-4.991,9995.009
20120608,Hold,27.18,0,0,376,12.209,231.889,10231.889
20120611,Hold,27.48,0,0,376,12.209,344.689,10344.689
20120612,Hold,27.66,0,0,376,12.209,412.369,10412.369
20120613,Hold,27.65,0,0,376,12.209,408.609,10408.609
20120614,Hold,28.5,0,0,376,12.209,728.209,10728.209
20120615,Hold,29.95,0,0,376,12.209,1273.409,11273.409
20120618,Hold,31.53,0,0,376,12.209,1867.489,11867.489
20120619,Hold,31.92,0,0,376,12.209,2014.129,12014.129
20120620,Hold,31.67,0,0,376,12.209,1920.129,11920.129
20120621,Hold,32.41,0,0,376,12.209,2198.369,12198.369
20120622,Hold,32.86,0,0,376,12.209,2367.569,12367.569
20120625,Hold,32.69,0,0,376,12.209,2303.649,12303.649
20120626,Hold,32.46,0,0,376,12.209,2217.169,12217.169
20120627,Hold,31.96,0,0,376,12.209,2029.169,12029.169
20120628,Sell,31.92,-376,11995.91904,0,12008.128,2008.128,12008.128
20120629,Hold,31.25,0,0,0,12008.128,2008.128,12008.128
20120702,Hold,30.91,0,0,0,12008.128,2008.128,12008.128
20120703,Hold,31.28,0,0,0,12008.128,2008.128,12008.128
20120705,Buy,31.44,381,-11984.62932,381,23.498,2002.138,12002.138
20120706,Hold,32.1,0,0,381,23.498,2253.598,12253.598
20120709,Hold,32.43,0,0,381,23.498,2379.328,12379.328
20120710,Sell,31.48,-381,11987.883060000002,0,12011.381,2011.381,12011.381
20120711,Hold,30.7,0,0,0,12011.381,2011.381,12011.381
20120712,Hold,31.04,0,0,0,12011.381,2011.381,12011.381
20120713,Hold,30.5,0,0,0,12011.381,2011.381,12011.381
20120716,Hold,28.48,0,0,0,12011.381,2011.381,12011.381
20120717,Hold,28.31,0,0,0,12011.381,2011.381,12011.381
20120718,Buy,29.41,408,-12005.27964,408,6.102,2005.382,12005.382
20120719,Sell,29.0,-408,11826.084,0,11832.186,1832.186,11832.186
20120720,Hold,28.12,0,0,0,11832.186,1832.186,11832.186
20120723,Hold,28.82,0,0,0,11832.186,1832.186,11832.186
20120724,Hold,28.39,0,0,0,11832.186,1832.186,11832.186
20120725,Hold,27.75,0,0,0,11832.186,1832.186,11832.186
20120726,Hold,23.19,0,0,0,11832.186,1832.186,11832.186
