,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,152.46,65,-9914.854949999999,65,85.145,-4.955,9995.045
20210111,Sell,151.08,-65,9815.289900000002,0,9900.435,-99.565,9900.435
20210112,Buy,152.18,65,-9896.64585,65,3.789,-104.511,9895.489
20210113,Hold,154.77,0,0.0,65,3.789,63.839,10063.839
20210114,Hold,154.51,0,0.0,65,3.789,46.939,10046.939
20210115,Hold,159.03,0,0.0,65,3.789,340.739,10340.739
20210119,Hold,155.97,0,0.0,65,3.789,141.839,10141.839
20210120,Hold,158.62,0,0.0,65,3.789,314.089,10314.089
20210121,Hold,158.94,0,0.0,65,3.789,334.889,10334.889
20210122,Sell,158.47,-65,10295.399725,0,10299.189,299.189,10299.189
20210125,Buy,161.13,63,-10156.265595,63,142.923,294.113,10294.113
20210126,Sell,160.94,-63,10134.15039,0,10277.074,277.074,10277.074
20210127,Hold,158.35,0,0.0,0,10277.074,277.074,10277.074
20210128,Hold,158.74,0,0.0,0,10277.074,277.074,10277.074
20210129,Hold,158.87,0,0.0,0,10277.074,277.074,10277.074
20210201,Hold,160.05,0,0.0,0,10277.074,277.074,10277.074
20210202,Buy,159.24,64,-10196.45568,64,80.618,271.978,10271.978
20210203,Hold,160.1,0,0.0,64,80.618,327.018,10327.018
20210204,Hold,166.18,0,0.0,64,80.618,716.138,10716.138
20210205,Hold,165.96,0,0.0,64,80.618,702.058,10702.058
20210208,Hold,167.82,0,0.0,64,80.618,821.098,10821.098
20210209,Hold,168.0,0,0.0,64,80.618,832.618,10832.618
20210210,Hold,170.02,0,0.0,64,80.618,961.898,10961.898
20210211,Hold,171.53,0,0.0,64,80.618,1058.538,11058.538
20210212,Hold,173.45,0,0.0,64,80.618,1181.418,11181.418
20210216,Hold,172.07,0,0.0,64,80.618,1093.098,11093.098
20210217,Sell,172.36,-64,11025.524480000002,0,11106.142,1106.142,11106.142
20210218,Hold,171.67,0,0.0,0,11106.142,1106.142,11106.142
20210219,Hold,172.41,0,0.0,0,11106.142,1106.142,11106.142
20210222,Hold,173.53,0,0.0,0,11106.142,1106.142,11106.142
20210223,Hold,174.7,0,0.0,0,11106.142,1106.142,11106.142
20210224,Buy,178.6,62,-11078.736599999998,62,27.406,1100.606,11100.606
20210225,Sell,174.14,-62,10791.281659999999,0,10818.687,818.687,10818.687
20210226,Hold,171.85,0,0.0,0,10818.687,818.687,10818.687
20210301,Hold,169.96,0,0.0,0,10818.687,818.687,10818.687
20210302,Hold,172.49,0,0.0,0,10818.687,818.687,10818.687
20210303,Buy,174.85,61,-10671.182925,61,147.505,813.355,10813.355
20210304,Hold,172.62,0,0.0,61,147.505,677.325,10677.325
20210305,Hold,172.66,0,0.0,61,147.505,679.765,10679.765
20210308,Hold,177.45,0,0.0,61,147.505,971.955,10971.955
20210309,Hold,175.95,0,0.0,61,147.505,880.455,10880.455
20210310,Hold,178.73,0,0.0,61,147.505,1050.035,11050.035
20210311,Hold,180.39,0,0.0,61,147.505,1151.295,11151.295
20210312,Hold,183.88,0,0.0,61,147.505,1364.185,11364.185
20210315,Hold,186.7,0,0.0,61,147.505,1536.205,11536.205
20210316,Sell,184.45,-61,11245.824274999999,0,11393.329,1393.329,11393.329
20210317,Hold,182.77,0,0.0,0,11393.329,1393.329,11393.329
20210318,Hold,181.1,0,0.0,0,11393.329,1393.329,11393.329
20210319,Hold,176.39,0,0.0,0,11393.329,1393.329,11393.329
20210322,Hold,179.07,0,0.0,0,11393.329,1393.329,11393.329
20210323,Hold,175.61,0,0.0,0,11393.329,1393.329,11393.329
20210324,Buy,178.37,63,-11242.928655,63,150.4,1387.71,11387.71
20210325,Hold,181.02,0,0.0,63,150.4,1554.66,11554.66
20210326,Hold,181.98,0,0.0,63,150.4,1615.14,11615.14
20210329,Sell,180.9,-63,11391.001650000002,0,11541.402,1541.402,11541.402
20210330,Buy,180.05,64,-11528.9616,64,12.44,1535.64,11535.64
20210331,Sell,179.96,-64,11511.68128,0,11524.122,1524.122,11524.122
20210401,Hold,182.82,0,0.0,0,11524.122,1524.122,11524.122
20210405,Hold,180.22,0,0.0,0,11524.122,1524.122,11524.122
20210406,Hold,182.16,0,0.0,0,11524.122,1524.122,11524.122
20210407,Buy,181.33,63,-11429.501895,63,94.62,1518.41,11518.41
20210408,Sell,181.53,-63,11430.671805,0,11525.291,1525.291,11525.291
20210409,Hold,181.36,0,0.0,0,11525.291,1525.291,11525.291
20210412,Buy,181.75,63,-11455.975124999999,63,69.316,1519.566,11519.566
20210413,Hold,182.47,0,0.0,63,69.316,1564.926,11564.926
20210414,Hold,183.01,0,0.0,63,69.316,1598.946,11598.946
20210415,Hold,184.56,0,0.0,63,69.316,1696.596,11696.596
20210416,Hold,185.93,0,0.0,63,69.316,1782.906,11782.906
20210419,Hold,185.03,0,0.0,63,69.316,1726.206,11726.206
20210420,Hold,187.75,0,0.0,63,69.316,1897.566,11897.566
20210421,Hold,188.95,0,0.0,63,69.316,1973.166,11973.166
20210422,Sell,187.39,-63,11799.667215,0,11868.984,1868.984,11868.984
20210423,Hold,189.75,0,0.0,0,11868.984,1868.984,11868.984
20210426,Hold,190.28,0,0.0,0,11868.984,1868.984,11868.984
20210427,Hold,189.99,0,0.0,0,11868.984,1868.984,11868.984
20210428,Hold,187.16,0,0.0,0,11868.984,1868.984,11868.984
20210429,Hold,186.45,0,0.0,0,11868.984,1868.984,11868.984
20210430,Hold,187.93,0,0.0,0,11868.984,1868.984,11868.984
20210503,Hold,186.83,0,0.0,0,11868.984,1868.984,11868.984
20210504,Hold,184.54,0,0.0,0,11868.984,1868.984,11868.984
20210505,Hold,183.28,0,0.0,0,11868.984,1868.984,11868.984
20210506,Buy,187.43,63,-11813.994045,63,54.989,1863.079,11863.079
20210507,Hold,191.52,0,0.0,63,54.989,2120.749,12120.749
20210510,Hold,190.73,0,0.0,63,54.989,2070.979,12070.979
20210511,Hold,191.41,0,0.0,63,54.989,2113.819,12113.819
20210512,Sell,187.56,-63,11810.371860000001,0,11865.361,1865.361,11865.361
