,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,34.159,0,0,0,10000,0.0,10000.0
20160111,Hold,34.259,0,0,0,10000,0.0,10000.0
20160112,Hold,34.159,0,0,0,10000,0.0,10000.0
20160113,Hold,33.488,0,0,0,10000,0.0,10000.0
20160114,Buy,33.35,299,-9976.635825,299,23.364,-4.986,9995.014
20160115,Sell,33.88,-299,10125.054940000002,0,10148.419,148.419,10148.419
20160119,Buy,33.606,301,-10120.463703,301,27.955,143.361,10143.361
20160120,Hold,34.074,0,0,301,27.955,284.229,10284.229
20160121,Hold,35.142,0,0,301,27.955,605.697,10605.697
20160122,Hold,35.65,0,0,301,27.955,758.605,10758.605
20160125,Hold,35.691,0,0,301,27.955,770.946,10770.946
20160126,Hold,36.57,0,0,301,27.955,1035.525,11035.525
20160127,Hold,37.153,0,0,301,27.955,1211.008,11211.008
20160128,Hold,37.401,0,0,301,27.955,1285.656,11285.656
20160129,Hold,37.819,0,0,301,27.955,1411.474,11411.474
20160201,Hold,38.326,0,0,301,27.955,1564.081,11564.081
20160202,Hold,38.055,0,0,301,27.955,1482.51,11482.51
20160203,Hold,38.143,0,0,301,27.955,1508.998,11508.998
20160204,Sell,38.106,-301,11464.171047000002,0,11492.126,1492.126,11492.126
20160205,Buy,38.319,299,-11463.109690500001,299,29.017,1486.398,11486.398
20160208,Sell,37.91,-299,11329.422454999998,0,11358.439,1358.439,11358.439
20160209,Hold,38.008,0,0,0,11358.439,1358.439,11358.439
20160210,Hold,37.561,0,0,0,11358.439,1358.439,11358.439
20160211,Hold,37.515,0,0,0,11358.439,1358.439,11358.439
20160212,Buy,38.046,298,-11343.376854,298,15.062,1352.77,11352.77
20160216,Hold,38.175,0,0,298,15.062,1391.212,11391.212
20160217,Hold,37.954,0,0,298,15.062,1325.354,11325.354
20160218,Hold,38.425,0,0,298,15.062,1465.712,11465.712
20160219,Hold,38.636,0,0,298,15.062,1528.59,11528.59
20160222,Hold,38.599,0,0,298,15.062,1517.564,11517.564
20160223,Sell,38.066,-298,11337.996166000003,0,11353.059,1353.059,11353.059
20160224,Buy,38.545,294,-11337.896115000001,294,15.162,1347.392,11347.392
20160225,Hold,38.733,0,0,294,15.162,1402.664,11402.664
20160226,Hold,38.515,0,0,294,15.162,1338.572,11338.572
20160229,Hold,38.613,0,0,294,15.162,1367.384,11367.384
20160301,Hold,38.901,0,0,294,15.162,1452.056,11452.056
20160302,Hold,39.483,0,0,294,15.162,1623.164,11623.164
20160303,Hold,39.19,0,0,294,15.162,1537.022,11537.022
20160304,Hold,39.022,0,0,294,15.162,1487.63,11487.63
20160307,Hold,39.414,0,0,294,15.162,1602.878,11602.878
20160308,Hold,39.794,0,0,294,15.162,1714.598,11714.598
