,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Hold,103.07,0,0,0,10000,0.0,10000.0
20200110,Hold,100.44,0,0,0,10000,0.0,10000.0
20200113,Hold,99.82,0,0,0,10000,0.0,10000.0
20200114,Hold,99.016,0,0,0,10000,0.0,10000.0
20200115,Hold,99.326,0,0,0,10000,0.0,10000.0
20200116,Hold,99.79,0,0,0,10000,0.0,10000.0
20200117,Hold,100.24,0,0,0,10000,0.0,10000.0
20200121,Hold,98.916,0,0,0,10000,0.0,10000.0
20200122,Hold,96.631,0,0,0,10000,0.0,10000.0
20200123,Hold,96.96,0,0,0,10000,0.0,10000.0
20200124,Hold,92.26,0,0,0,10000,0.0,10000.0
20200127,Hold,92.071,0,0,0,10000,0.0,10000.0
20200128,Hold,90.623,0,0,0,10000,0.0,10000.0
20200129,Hold,88.667,0,0,0,10000,0.0,10000.0
20200130,Hold,90.882,0,0,0,10000,0.0,10000.0
20200131,Hold,87.429,0,0,0,10000,0.0,10000.0
20200203,Hold,88.247,0,0,0,10000,0.0,10000.0
20200204,Hold,88.717,0,0,0,10000,0.0,10000.0
20200205,Buy,90.453,110,-9954.804914999999,110,45.195,-4.975,9995.025
20200206,Hold,87.699,0,0,110,45.195,-307.915,9692.085
20200207,Sell,85.763,-110,9429.213035,0,9474.408,-525.592,9474.408
20200210,Hold,85.763,0,0,0,9474.408,-525.592,9474.408
20200211,Hold,88.537,0,0,0,9474.408,-525.592,9474.408
20200212,Buy,88.437,107,-9467.4903795,107,6.918,-530.323,9469.677
20200213,Hold,89.126,0,0,107,6.918,-456.6,9543.4
20200214,Hold,87.879,0,0,107,6.918,-590.029,9409.971
20200218,Sell,86.252,-107,9224.349518,0,9231.267,-768.733,9231.267
20200219,Hold,85.843,0,0,0,9231.267,-768.733,9231.267
20200220,Hold,85.733,0,0,0,9231.267,-768.733,9231.267
20200221,Hold,80.273,0,0,0,9231.267,-768.733,9231.267
20200224,Hold,81.731,0,0,0,9231.267,-768.733,9231.267
20200225,Hold,77.309,0,0,0,9231.267,-768.733,9231.267
20200226,Hold,71.9,0,0,0,9231.267,-768.733,9231.267
20200227,Hold,70.164,0,0,0,9231.267,-768.733,9231.267
20200228,Hold,74.654,0,0,0,9231.267,-768.733,9231.267
20200302,Hold,74.155,0,0,0,9231.267,-768.733,9231.267
20200303,Hold,72.448,0,0,0,9231.267,-768.733,9231.267
20200304,Hold,71.121,0,0,0,9231.267,-768.733,9231.267
20200305,Hold,67.867,0,0,0,9231.267,-768.733,9231.267
20200306,Hold,63.736,0,0,0,9231.267,-768.733,9231.267
20200309,Hold,63.736,0,0,0,9231.267,-768.733,9231.267
20200310,Hold,61.569,0,0,0,9231.267,-768.733,9231.267
20200311,Hold,52.936,0,0,0,9231.267,-768.733,9231.267
20200312,Hold,46.828,0,0,0,9231.267,-768.733,9231.267
20200313,Hold,43.605,0,0,0,9231.267,-768.733,9231.267
20200316,Hold,41.239,0,0,0,9231.267,-768.733,9231.267
20200317,Hold,35.571,0,0,0,9231.267,-768.733,9231.267
20200318,Hold,32.034,0,0,0,9231.267,-768.733,9231.267
20200319,Hold,34.562,0,0,0,9231.267,-768.733,9231.267
20200320,Hold,31.494,0,0,0,9231.267,-768.733,9231.267
20200323,Hold,31.414,0,0,0,9231.267,-768.733,9231.267
20200324,Buy,36.49,252,-9200.07774,252,31.19,-773.33,9226.67
20200325,Hold,37.579,0,0,252,31.19,-498.902,9501.098
20200326,Hold,36.839,0,0,252,31.19,-685.382,9314.618
20200327,Hold,37.989,0,0,252,31.19,-395.582,9604.418
20200330,Hold,37.919,0,0,252,31.19,-413.222,9586.778
20200331,Hold,35.301,0,0,252,31.19,-1072.958,8927.042
20200401,Sell,34.971,-252,8808.285654,0,8839.475,-1160.525,8839.475
20200402,Hold,30.814,0,0,0,8839.475,-1160.525,8839.475
20200403,Hold,33.262,0,0,0,8839.475,-1160.525,8839.475
20200406,Buy,43.644,202,-8820.496044,202,18.979,-1164.933,8835.067
20200407,Hold,47.541,0,0,202,18.979,-377.739,9622.261
20200408,Hold,49.959,0,0,202,18.979,110.697,10110.697
20200409,Hold,49.339,0,0,202,18.979,-14.543,9985.457
20200413,Hold,47.581,0,0,202,18.979,-369.659,9630.341
20200414,Sell,44.793,-202,9043.661907,0,9062.641,-937.359,9062.641
20200415,Hold,42.076,0,0,0,9062.641,-937.359,9062.641
20200416,Hold,42.884,0,0,0,9062.641,-937.359,9062.641
20200417,Hold,43.044,0,0,0,9062.641,-937.359,9062.641
20200420,Hold,38.569,0,0,0,9062.641,-937.359,9062.641
20200421,Hold,40.866,0,0,0,9062.641,-937.359,9062.641
20200422,Buy,38.968,232,-9045.096288,232,17.545,-941.879,9058.121
20200423,Hold,40.107,0,0,232,17.545,-677.631,9322.369
20200424,Hold,42.126,0,0,232,17.545,-209.223,9790.777
20200427,Hold,51.957,0,0,232,17.545,2071.569,12071.569
20200428,Hold,53.536,0,0,232,17.545,2437.897,12437.897
20200429,Hold,52.037,0,0,232,17.545,2090.129,12090.129
20200430,Hold,46.981,0,0,232,17.545,917.137,10917.137
20200501,Sell,43.044,-232,9981.214896,0,9998.76,-1.24,9998.76
20200504,Hold,45.622,0,0,0,9998.76,-1.24,9998.76
20200505,Hold,44.643,0,0,0,9998.76,-1.24,9998.76
20200506,Hold,43.064,0,0,0,9998.76,-1.24,9998.76
20200507,Hold,44.554,0,0,0,9998.76,-1.24,9998.76
20200508,Buy,44.753,223,-9984.908959499999,223,13.851,-6.23,9993.77
20200511,Sell,44.384,-223,9892.683184,0,9906.534,-93.466,9906.534
20200512,Hold,41.196,0,0,0,9906.534,-93.466,9906.534
20200513,Hold,37.969,0,0,0,9906.534,-93.466,9906.534
20200514,Hold,40.107,0,0,0,9906.534,-93.466,9906.534
20200515,Hold,43.334,0,0,0,9906.534,-93.466,9906.534
20200518,Buy,43.904,225,-9883.3392,225,23.195,-98.405,9901.595
20200519,Hold,42.316,0,0,225,23.195,-455.705,9544.295
20200520,Hold,42.136,0,0,225,23.195,-496.205,9503.795
20200521,Hold,44.464,0,0,225,23.195,27.595,10027.595
20200522,Hold,47.711,0,0,225,23.195,758.17,10758.17
20200526,Hold,52.736,0,0,225,23.195,1888.795,11888.795
20200527,Hold,53.926,0,0,225,23.195,2156.545,12156.545
20200528,Hold,48.401,0,0,225,23.195,913.42,10913.42
20200529,Hold,45.463,0,0,225,23.195,252.37,10252.37
20200601,Hold,48.561,0,0,225,23.195,949.42,10949.42
20200602,Hold,51.378,0,0,225,23.195,1583.245,11583.245
20200603,Hold,54.486,0,0,225,23.195,2282.545,12282.545
20200604,Hold,62.788,0,0,225,23.195,4150.495,14150.495
20200605,Hold,64.317,0,0,225,23.195,4494.52,14494.52
20200608,Hold,65.996,0,0,225,23.195,4872.295,14872.295
20200609,Hold,62.339,0,0,225,23.195,4049.47,14049.47
20200610,Sell,53.756,-225,12089.052450000001,0,12112.247,2112.247,12112.247
20200611,Hold,53.956,0,0,0,12112.247,2112.247,12112.247
20200612,Hold,47.451,0,0,0,12112.247,2112.247,12112.247
20200615,Hold,54.126,0,0,0,12112.247,2112.247,12112.247
20200616,Hold,51.967,0,0,0,12112.247,2112.247,12112.247
20200617,Hold,48.719,0,0,0,12112.247,2112.247,12112.247
20200618,Hold,50.489,0,0,0,12112.247,2112.247,12112.247
20200619,Hold,46.631,0,0,0,12112.247,2112.247,12112.247
20200622,Hold,48.759,0,0,0,12112.247,2112.247,12112.247
20200623,Buy,47.661,254,-12111.946947,254,0.3,2106.194,12106.194
20200624,Sell,46.382,-254,11775.137486000001,0,11775.438,1775.438,11775.438
20200625,Hold,46.252,0,0,0,11775.438,1775.438,11775.438
20200626,Hold,45.512,0,0,0,11775.438,1775.438,11775.438
20200629,Buy,48.551,242,-11755.216671,242,20.221,1769.563,11769.563
20200630,Hold,47.851,0,0,242,20.221,1600.163,11600.163
20200701,Hold,48.301,0,0,242,20.221,1709.063,11709.063
20200702,Hold,48.699,0,0,242,20.221,1805.379,11805.379
20200706,Sell,45.552,-242,11018.072208000001,0,11038.293,1038.293,11038.293
20200707,Hold,44.254,0,0,0,11038.293,1038.293,11038.293
20200708,Hold,44.703,0,0,0,11038.293,1038.293,11038.293
20200709,Hold,42.615,0,0,0,11038.293,1038.293,11038.293
20200710,Buy,44.693,246,-10999.975239,246,38.318,1032.796,11032.796
20200713,Hold,45.263,0,0,246,38.318,1173.016,11173.016
20200714,Hold,48.929,0,0,246,38.318,2074.852,12074.852
20200715,Hold,49.669,0,0,246,38.318,2256.892,12256.892
20200716,Hold,51.328,0,0,246,38.318,2665.006,12665.006
20200717,Hold,48.979,0,0,246,38.318,2087.152,12087.152
20200720,Sell,47.991,-246,11799.883107000001,0,11838.201,1838.201,11838.201
20200721,Hold,48.051,0,0,0,11838.201,1838.201,11838.201
20200722,Buy,48.959,241,-11805.0185595,241,33.183,1832.302,11832.302
20200723,Hold,50.708,0,0,241,33.183,2253.811,12253.811
20200724,Hold,49.629,0,0,241,33.183,1993.772,11993.772
20200727,Hold,49.799,0,0,241,33.183,2034.742,12034.742
20200728,Hold,51.338,0,0,241,33.183,2405.641,12405.641
20200729,Hold,50.848,0,0,241,33.183,2287.551,12287.551
20200730,Sell,50.129,-241,12075.0484555,0,12108.231,2108.231,12108.231
20200731,Hold,48.829,0,0,0,12108.231,2108.231,12108.231
20200803,Hold,48.619,0,0,0,12108.231,2108.231,12108.231
20200804,Hold,48.59,0,0,0,12108.231,2108.231,12108.231
20200805,Buy,51.748,233,-12063.312641999999,233,44.918,2102.202,12102.202
20200806,Hold,50.568,0,0,233,44.918,1827.262,11827.262
20200807,Hold,52.407,0,0,233,44.918,2255.749,12255.749
20200810,Hold,56.004,0,0,233,44.918,3093.85,13093.85
20200811,Hold,55.044,0,0,233,44.918,2870.17,12870.17
20200812,Hold,53.386,0,0,233,44.918,2483.856,12483.856
20200813,Hold,52.976,0,0,233,44.918,2388.326,12388.326
20200814,Hold,55.024,0,0,233,44.918,2865.51,12865.51
20200817,Hold,54.116,0,0,233,44.918,2653.946,12653.946
20200818,Sell,51.668,-233,12032.624678,0,12077.543,2077.543,12077.543
20200819,Hold,50.558,0,0,0,12077.543,2077.543,12077.543
20200820,Hold,50.229,0,0,0,12077.543,2077.543,12077.543
20200821,Hold,49.919,0,0,0,12077.543,2077.543,12077.543
20200824,Buy,54.456,221,-12040.793388,221,36.75,2071.526,12071.526
20200825,Hold,54.246,0,0,221,36.75,2025.116,12025.116
20200826,Hold,53.586,0,0,221,36.75,1879.256,11879.256
20200827,Hold,55.274,0,0,221,36.75,2252.304,12252.304
20200828,Hold,56.733,0,0,221,36.75,2574.743,12574.743
20200831,Hold,55.424,0,0,221,36.75,2285.454,12285.454
20200901,Hold,58.531,0,0,221,36.75,2972.101,12972.101
20200902,Hold,61.599,0,0,221,36.75,3650.129,13650.129
20200903,Hold,62.678,0,0,221,36.75,3888.588,13888.588
20200904,Hold,61.789,0,0,221,36.75,3692.119,13692.119
20200908,Hold,65.826,0,0,221,36.75,4584.296,14584.296
20200909,Hold,65.546,0,0,221,36.75,4522.416,14522.416
20200910,Hold,67.395,0,0,221,36.75,4931.045,14931.045
20200911,Hold,67.744,0,0,221,36.75,5008.174,15008.174
20200914,Hold,71.761,0,0,221,36.75,5895.931,15895.931
20200915,Hold,71.661,0,0,221,36.75,5873.831,15873.831
20200916,Hold,70.771,0,0,221,36.75,5677.141,15677.141
20200917,Hold,69.953,0,0,221,36.75,5496.363,15496.363
20200918,Sell,66.146,-221,14610.956867,0,14647.706,4647.706,14647.706
20200921,Hold,64.796,0,0,0,14647.706,4647.706,14647.706
20200922,Hold,65.446,0,0,0,14647.706,4647.706,14647.706
20200923,Hold,61.749,0,0,0,14647.706,4647.706,14647.706
20200924,Hold,61.349,0,0,0,14647.706,4647.706,14647.706
20200925,Hold,62.968,0,0,0,14647.706,4647.706,14647.706
20200928,Hold,61.479,0,0,0,14647.706,4647.706,14647.706
20200929,Hold,58.931,0,0,0,14647.706,4647.706,14647.706
20200930,Hold,60.051,0,0,0,14647.706,4647.706,14647.706
20201001,Buy,58.521,250,-14637.565125,250,10.141,4640.391,14640.391
20201002,Hold,62.838,0,0,250,10.141,5719.641,15719.641
20201005,Hold,64.626,0,0,250,10.141,6166.641,16166.641
20201006,Hold,62.448,0,0,250,10.141,5622.141,15622.141
20201007,Hold,64.816,0,0,250,10.141,6214.141,16214.141
20201008,Hold,68.044,0,0,250,10.141,7021.141,17021.141
20201009,Hold,66.445,0,0,250,10.141,6621.391,16621.391
20201012,Hold,64.896,0,0,250,10.141,6234.141,16234.141
20201013,Sell,62.498,-250,15616.687750000001,0,15626.829,5626.829,15626.829
20201014,Hold,61.14,0,0,0,15626.829,5626.829,15626.829
20201015,Hold,64.158,0,0,0,15626.829,5626.829,15626.829
20201016,Hold,62.798,0,0,0,15626.829,5626.829,15626.829
20201019,Buy,62.508,249,-15572.274245999999,249,54.555,5619.047,15619.047
20201020,Hold,61.239,0,0,249,54.555,5303.066,15303.066
20201021,Hold,61.569,0,0,249,54.555,5385.236,15385.236
20201022,Hold,65.826,0,0,249,54.555,6445.229,16445.229
20201023,Hold,64.496,0,0,249,54.555,6114.059,16114.059
20201026,Sell,62.089,-249,15452.4309195,0,15506.986,5506.986,15506.986
20201027,Hold,58.951,0,0,0,15506.986,5506.986,15506.986
20201028,Hold,58.412,0,0,0,15506.986,5506.986,15506.986
20201029,Hold,61.14,0,0,0,15506.986,5506.986,15506.986
20201030,Hold,59.281,0,0,0,15506.986,5506.986,15506.986
20201102,Buy,60.71,255,-15488.790525,255,18.195,5499.245,15499.245
20201103,Hold,62.169,0,0,255,18.195,5871.29,15871.29
20201104,Hold,61.479,0,0,255,18.195,5695.34,15695.34
20201105,Hold,61.919,0,0,255,18.195,5807.54,15807.54
20201106,Hold,66.106,0,0,255,18.195,6875.225,16875.225
20201109,Hold,71.241,0,0,255,18.195,8184.65,18184.65
20201110,Hold,72.83,0,0,255,18.195,8589.845,18589.845
20201111,Hold,67.205,0,0,255,18.195,7155.47,17155.47
20201112,Hold,66.565,0,0,255,18.195,6992.27,16992.27
20201113,Hold,73.939,0,0,255,18.195,8872.64,18872.64
20201116,Hold,74.229,0,0,255,18.195,8946.59,18946.59
20201117,Hold,79.435,0,0,255,18.195,10274.12,20274.12
20201118,Hold,77.096,0,0,255,18.195,9677.675,19677.675
20201119,Hold,78.475,0,0,255,18.195,10029.32,20029.32
20201120,Hold,78.565,0,0,255,18.195,10052.27,20052.27
20201123,Hold,85.64,0,0,255,18.195,11856.395,21856.395
20201124,Hold,84.5,0,0,255,18.195,11565.695,21565.695
20201125,Hold,84.93,0,0,255,18.195,11675.345,21675.345
20201127,Hold,84.5,0,0,255,18.195,11565.695,21565.695
20201130,Sell,82.282,-255,20971.419045000002,0,20989.614,10989.614,20989.614
20201201,Hold,80.473,0,0,0,20989.614,10989.614,20989.614
20201202,Buy,83.271,251,-20911.4715105,251,78.143,10979.164,20979.164
20201203,Hold,88.667,0,0,251,78.143,12333.56,22333.56
20201204,Hold,90.765,0,0,251,78.143,12860.158,22860.158
20201207,Hold,90.365,0,0,251,78.143,12759.758,22759.758
20201208,Hold,92.045,0,0,251,78.143,13181.438,23181.438
20201209,Hold,94.232,0,0,251,78.143,13730.375,23730.375
20201210,Hold,96.21,0,0,251,78.143,14226.853,24226.853
20201211,Hold,95.921,0,0,251,78.143,14154.314,24154.314
20201214,Hold,93.683,0,0,251,78.143,13592.576,23592.576
20201215,Hold,94.962,0,0,251,78.143,13913.605,23913.605
20201216,Hold,94.572,0,0,251,78.143,13815.715,23815.715
20201217,Hold,95.671,0,0,251,78.143,14091.564,24091.564
20201218,Hold,93.583,0,0,251,78.143,13567.476,23567.476
20201221,Hold,94.292,0,0,251,78.143,13745.435,23745.435
20201222,Sell,92.214,-251,23134.141143,0,23212.284,13212.284,23212.284
20201223,Buy,94.542,245,-23174.371395,245,37.913,13200.703,23200.703
20201224,Hold,94.922,0,0,245,37.913,13293.803,23293.803
20201228,Hold,94.822,0,0,245,37.913,13269.303,23269.303
20201229,Hold,94.462,0,0,245,37.913,13181.103,23181.103
20201230,Hold,94.522,0,0,245,37.913,13195.803,23195.803
