,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,127.47,78,-9947.63133,78,52.369,-4.971,9995.029
20190110,Hold,119.41,0,0.0,78,52.369,-633.651,9366.349
20190111,Hold,122.1,0,0.0,78,52.369,-423.831,9576.169
20190114,Hold,122.1,0,0.0,78,52.369,-423.831,9576.169
20190115,Hold,121.85,0,0.0,78,52.369,-443.331,9556.669
20190116,Hold,122.16,0,0.0,78,52.369,-419.151,9580.849
20190117,Hold,121.86,0,0.0,78,52.369,-442.551,9557.449
20190118,Sell,123.04,-78,9592.321440000002,0,9644.69,-355.31,9644.69
20190122,Buy,124.36,77,-9580.50786,77,64.182,-360.098,9639.902
20190123,Sell,123.97,-77,9540.917155000001,0,9605.099,-394.901,9605.099
20190124,Buy,123.35,77,-9502.698974999998,77,102.4,-399.65,9600.35
20190125,Hold,122.45,0,0.0,77,102.4,-468.95,9531.05
20190128,Hold,124.28,0,0.0,77,102.4,-328.04,9671.96
20190129,Sell,129.3,-77,9951.12195,0,10053.522,53.522,10053.522
20190130,Buy,128.36,78,-10017.086040000002,78,36.436,48.516,10048.516
20190131,Hold,131.14,0,0.0,78,36.436,265.356,10265.356
20190201,Hold,133.79,0,0.0,78,36.436,472.056,10472.056
20190204,Hold,133.4,0,0.0,78,36.436,441.636,10441.636
20190205,Sell,145.21,-78,11320.716810000002,0,11357.153,1357.153,11357.153
20190206,Buy,145.98,77,-11246.080229999998,77,111.073,1351.533,11351.533
20190207,Hold,145.21,0,0.0,77,111.073,1292.243,11292.243
20190208,Hold,148.44,0,0.0,77,111.073,1540.953,11540.953
20190211,Hold,150.44,0,0.0,77,111.073,1694.953,11694.953
20190212,Sell,150.87,-77,11611.181505,0,11722.254,1722.254,11722.254
20190213,Buy,149.11,78,-11636.39529,78,85.859,1716.439,11716.439
20190214,Hold,150.17,0,0.0,78,85.859,1799.119,11799.119
20190215,Hold,150.58,0,0.0,78,85.859,1831.099,11831.099
20190219,Hold,150.38,0,0.0,78,85.859,1815.499,11815.499
