,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,49.704,201,-9995.499252,201,4.501,-4.995,9995.005
20190110,Hold,50.182,0,0.0,201,4.501,91.083,10091.083
20190111,Hold,50.173,0,0.0,201,4.501,89.274,10089.274
20190114,Hold,50.095,0,0.0,201,4.501,73.596,10073.596
20190115,Hold,50.26,0,0.0,201,4.501,106.761,10106.761
20190116,Sell,49.591,-201,9962.807104500002,0,9967.308,-32.692,9967.308
20190117,Hold,49.384,0,0.0,0,9967.308,-32.692,9967.308
20190118,Hold,49.652,0,0.0,0,9967.308,-32.692,9967.308
20190122,Hold,49.434,0,0.0,0,9967.308,-32.692,9967.308
20190123,Buy,49.982,199,-9951.391209,199,15.917,-37.665,9962.335
20190124,Sell,49.608,-199,9867.056004,0,9882.973,-117.027,9882.973
20190125,Hold,48.69,0,0.0,0,9882.973,-117.027,9882.973
20190128,Hold,46.521,0,0.0,0,9882.973,-117.027,9882.973
20190129,Hold,46.069,0,0.0,0,9882.973,-117.027,9882.973
20190130,Hold,46.893,0,0.0,0,9882.973,-117.027,9882.973
20190131,Hold,47.902,0,0.0,0,9882.973,-117.027,9882.973
20190201,Hold,47.372,0,0.0,0,9882.973,-117.027,9882.973
20190204,Hold,46.939,0,0.0,0,9882.973,-117.027,9882.973
20190205,Hold,46.945,0,0.0,0,9882.973,-117.027,9882.973
20190206,Hold,46.513,0,0.0,0,9882.973,-117.027,9882.973
20190207,Hold,46.295,0,0.0,0,9882.973,-117.027,9882.973
20190208,Buy,46.961,210,-9866.740904999999,210,16.232,-121.958,9878.042
20190211,Hold,47.239,0,0.0,210,16.232,-63.578,9936.422
20190212,Hold,47.153,0,0.0,210,16.232,-81.638,9918.362
20190213,Hold,47.181,0,0.0,210,16.232,-75.758,9924.242
20190214,Hold,47.267,0,0.0,210,16.232,-57.698,9942.302
20190215,Hold,47.769,0,0.0,210,16.232,47.722,10047.722
20190219,Hold,48.039,0,0.0,210,16.232,104.422,10104.422
20190220,Hold,48.193,0,0.0,210,16.232,136.762,10136.762
20190221,Hold,48.958,0,0.0,210,16.232,297.412,10297.412
20190222,Hold,49.453,0,0.0,210,16.232,401.362,10401.362
20190225,Hold,49.297,0,0.0,210,16.232,368.602,10368.602
20190226,Hold,49.064,0,0.0,210,16.232,319.672,10319.672
20190227,Hold,49.229,0,0.0,210,16.232,354.322,10354.322
20190228,Hold,49.471,0,0.0,210,16.232,405.142,10405.142
20190301,Hold,49.583,0,0.0,210,16.232,428.662,10428.662
20190304,Sell,48.664,-210,10214.330280000002,0,10230.562,230.562,10230.562
20190305,Hold,48.75,0,0.0,0,10230.562,230.562,10230.562
20190306,Hold,48.376,0,0.0,0,10230.562,230.562,10230.562
20190307,Buy,48.898,209,-10224.791841,209,5.77,225.452,10225.452
20190308,Hold,49.244,0,0.0,209,5.77,297.766,10297.766
20190311,Hold,49.999,0,0.0,209,5.77,455.561,10455.561
20190312,Hold,49.772,0,0.0,209,5.77,408.118,10408.118
20190313,Hold,50.069,0,0.0,209,5.77,470.191,10470.191
20190314,Hold,50.355,0,0.0,209,5.77,529.965,10529.965
20190315,Hold,50.555,0,0.0,209,5.77,571.765,10571.765
20190318,Hold,50.406,0,0.0,209,5.77,540.624,10540.624
20190319,Sell,49.896,-209,10423.049868000002,0,10428.82,428.82,10428.82
20190320,Buy,49.956,208,-10396.043424,208,32.777,423.625,10423.625
20190321,Hold,50.46,0,0.0,208,32.777,528.457,10528.457
20190322,Hold,51.735,0,0.0,208,32.777,793.657,10793.657
20190325,Hold,52.317,0,0.0,208,32.777,914.713,10914.713
20190326,Hold,52.541,0,0.0,208,32.777,961.305,10961.305
20190327,Hold,52.818,0,0.0,208,32.777,1018.921,11018.921
20190328,Sell,51.363,-208,10678.162248,0,10710.939,710.939,10710.939
20190329,Hold,51.529,0,0.0,0,10710.939,710.939,10710.939
20190401,Hold,51.378,0,0.0,0,10710.939,710.939,10710.939
20190402,Hold,50.999,0,0.0,0,10710.939,710.939,10710.939
20190403,Hold,51.048,0,0.0,0,10710.939,710.939,10710.939
20190404,Buy,51.205,209,-10707.1959225,209,3.743,705.588,10705.588
20190405,Hold,51.205,0,0.0,209,3.743,705.588,10705.588
20190408,Hold,51.161,0,0.0,209,3.743,696.392,10696.392
20190409,Sell,51.188,-209,10692.942854000003,0,10696.686,696.686,10696.686
20190410,Buy,51.405,207,-10646.1554175,207,50.53,691.365,10691.365
20190411,Sell,51.493,-207,10653.721474500002,0,10704.252,704.252,10704.252
20190412,Hold,51.634,0,0.0,0,10704.252,704.252,10704.252
20190415,Hold,51.531,0,0.0,0,10704.252,704.252,10704.252
20190416,Hold,51.188,0,0.0,0,10704.252,704.252,10704.252
20190417,Hold,50.406,0,0.0,0,10704.252,704.252,10704.252
20190418,Hold,50.959,0,0.0,0,10704.252,704.252,10704.252
20190422,Hold,50.504,0,0.0,0,10704.252,704.252,10704.252
20190423,Hold,50.259,0,0.0,0,10704.252,704.252,10704.252
20190424,Hold,49.803,0,0.0,0,10704.252,704.252,10704.252
20190425,Hold,49.137,0,0.0,0,10704.252,704.252,10704.252
20190426,Hold,49.741,0,0.0,0,10704.252,704.252,10704.252
20190429,Buy,49.95,214,-10694.64465,214,9.607,698.907,10698.907
20190430,Hold,50.161,0,0.0,214,9.607,744.061,10744.061
20190501,Hold,49.793,0,0.0,214,9.607,665.309,10665.309
20190502,Hold,50.092,0,0.0,214,9.607,729.295,10729.295
20190503,Hold,49.812,0,0.0,214,9.607,669.375,10669.375
20190506,Sell,49.687,-214,10627.701491,0,10637.309,637.309,10637.309
20190507,Hold,49.663,0,0.0,0,10637.309,637.309,10637.309
20190508,Hold,49.188,0,0.0,0,10637.309,637.309,10637.309
20190509,Hold,49.512,0,0.0,0,10637.309,637.309,10637.309
20190510,Buy,49.715,213,-10594.589647499999,213,42.719,632.014,10632.014
20190513,Hold,49.75,0,0.0,213,42.719,639.469,10639.469
20190514,Hold,49.529,0,0.0,213,42.719,592.396,10592.396
20190515,Hold,49.96,0,0.0,213,42.719,684.199,10684.199
20190516,Hold,50.013,0,0.0,213,42.719,695.488,10695.488
