,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,115.09,86,-9902.68887,86,97.311,-4.949,9995.051
20150112,Hold,115.65,0,0.0,86,97.311,43.211,10043.211
20150113,Hold,115.41,0,0.0,86,97.311,22.571,10022.571
20150114,Hold,112.77,0,0.0,86,97.311,-204.469,9795.531
20150115,Hold,113.9,0,0.0,86,97.311,-107.289,9892.711
20150116,Hold,113.47,0,0.0,86,97.311,-144.269,9855.731
20150120,Hold,114.96,0,0.0,86,97.311,-16.129,9983.871
20150121,Hold,114.48,0,0.0,86,97.311,-57.409,9942.591
20150122,Hold,116.67,0,0.0,86,97.311,130.931,10130.931
20150123,Hold,118.56,0,0.0,86,97.311,293.471,10293.471
20150126,Hold,118.07,0,0.0,86,97.311,251.331,10251.331
20150127,Hold,115.79,0,0.0,86,97.311,55.251,10055.251
20150128,Sell,119.21,-86,10246.93397,0,10344.245,344.245,10344.245
20150129,Buy,122.19,84,-10269.09198,84,75.153,339.113,10339.113
20150130,Hold,127.88,0,0.0,84,75.153,817.073,10817.073
20150202,Hold,125.68,0,0.0,84,75.153,632.273,10632.273
20150203,Hold,128.02,0,0.0,84,75.153,828.833,10828.833
20150204,Hold,127.66,0,0.0,84,75.153,798.593,10798.593
20150205,Hold,128.77,0,0.0,84,75.153,891.833,10891.833
20150206,Hold,129.55,0,0.0,84,75.153,957.353,10957.353
20150209,Hold,127.83,0,0.0,84,75.153,812.873,10812.873
20150210,Sell,129.61,-84,10881.796380000002,0,10956.95,956.95,10956.95
20150211,Buy,129.76,84,-10905.28992,84,51.66,951.5,10951.5
20150212,Hold,130.45,0,0.0,84,51.66,1009.46,11009.46
20150213,Hold,130.23,0,0.0,84,51.66,990.98,10990.98
20150217,Hold,130.76,0,0.0,84,51.66,1035.5,11035.5
20150218,Hold,131.74,0,0.0,84,51.66,1117.82,11117.82
20150219,Hold,132.91,0,0.0,84,51.66,1216.1,11216.1
20150220,Hold,135.34,0,0.0,84,51.66,1420.22,11420.22
20150223,Hold,136.4,0,0.0,84,51.66,1509.26,11509.26
20150224,Hold,135.08,0,0.0,84,51.66,1398.38,11398.38
20150225,Sell,135.8,-84,11401.496400000002,0,11453.156,1453.156,11453.156
20150226,Hold,134.03,0,0.0,0,11453.156,1453.156,11453.156
20150227,Buy,132.87,86,-11432.533409999998,86,20.623,1447.443,11447.443
20150302,Hold,132.66,0,0.0,86,20.623,1429.383,11429.383
20150303,Hold,135.95,0,0.0,86,20.623,1712.323,11712.323
20150304,Hold,136.03,0,0.0,86,20.623,1719.203,11719.203
20150305,Hold,136.26,0,0.0,86,20.623,1738.983,11738.983
20150306,Sell,135.46,-86,11643.735220000002,0,11664.358,1664.358,11664.358
20150309,Hold,134.88,0,0.0,0,11664.358,1664.358,11664.358
20150310,Buy,134.88,86,-11605.47984,86,58.878,1658.558,11658.558
20150311,Hold,134.19,0,0.0,86,58.878,1599.218,11599.218
20150312,Hold,133.14,0,0.0,86,58.878,1508.918,11508.918
20150313,Hold,133.65,0,0.0,86,58.878,1552.778,11552.778
20150316,Hold,134.09,0,0.0,86,58.878,1590.618,11590.618
20150317,Hold,134.54,0,0.0,86,58.878,1629.318,11629.318
20150318,Hold,135.57,0,0.0,86,58.878,1717.898,11717.898
20150319,Hold,136.31,0,0.0,86,58.878,1781.538,11781.538
20150320,Hold,136.43,0,0.0,86,58.878,1791.858,11791.858
20150323,Sell,136.38,-86,11722.81566,0,11781.694,1781.694,11781.694
20150324,Buy,133.71,88,-11772.36324,88,9.33,1775.81,11775.81
20150325,Hold,133.25,0,0.0,88,9.33,1735.33,11735.33
20150326,Hold,130.1,0,0.0,88,9.33,1458.13,11458.13
20150327,Hold,130.75,0,0.0,88,9.33,1515.33,11515.33
20150330,Hold,132.07,0,0.0,88,9.33,1631.49,11631.49
20150331,Hold,133.95,0,0.0,88,9.33,1796.93,11796.93
20150401,Hold,132.03,0,0.0,88,9.33,1627.97,11627.97
20150402,Sell,131.24,-88,11543.345440000001,0,11552.676,1552.676,11552.676
20150406,Buy,130.36,88,-11477.41584,88,75.26,1546.94,11546.94
20150407,Sell,133.13,-88,11709.582279999999,0,11784.842,1784.842,11784.842
20150408,Buy,133.91,87,-11655.995084999999,87,128.847,1779.017,11779.017
20150409,Hold,134.29,0,0.0,87,128.847,1812.077,11812.077
20150410,Hold,135.11,0,0.0,87,128.847,1883.417,11883.417
20150413,Hold,135.34,0,0.0,87,128.847,1903.427,11903.427
20150414,Hold,134.59,0,0.0,87,128.847,1838.177,11838.177
20150415,Sell,135.85,-87,11813.040525,0,11941.888,1941.888,11941.888
20150416,Buy,133.47,89,-11884.769414999999,89,57.118,1935.948,11935.948
20150417,Hold,132.76,0,0.0,89,57.118,1872.758,11872.758
20150420,Hold,132.92,0,0.0,89,57.118,1886.998,11886.998
20150421,Hold,135.09,0,0.0,89,57.118,2080.128,12080.128
20150422,Hold,134.07,0,0.0,89,57.118,1989.348,11989.348
20150423,Hold,132.58,0,0.0,89,57.118,1856.738,11856.738
20150424,Hold,131.59,0,0.0,89,57.118,1768.628,11768.628
20150427,Hold,130.75,0,0.0,89,57.118,1693.868,11693.868
20150428,Hold,130.17,0,0.0,89,57.118,1642.248,11642.248
20150429,Hold,129.41,0,0.0,89,57.118,1574.608,11574.608
20150430,Hold,127.82,0,0.0,89,57.118,1433.098,11433.098
20150501,Hold,127.06,0,0.0,89,57.118,1365.458,11365.458
20150504,Hold,126.6,0,0.0,89,57.118,1324.518,11324.518
20150505,Hold,126.51,0,0.0,89,57.118,1316.508,11316.508
20150506,Hold,126.65,0,0.0,89,57.118,1328.968,11328.968
20150507,Hold,124.49,0,0.0,89,57.118,1136.728,11136.728
20150508,Hold,126.64,0,0.0,89,57.118,1328.078,11328.078
20150511,Hold,128.8,0,0.0,89,57.118,1520.318,11520.318
20150512,Hold,128.37,0,0.0,89,57.118,1482.048,11482.048
20150513,Hold,128.76,0,0.0,89,57.118,1516.758,11516.758
20150514,Sell,130.09,-89,11572.220995000001,0,11629.339,1629.339,11629.339
20150515,Buy,130.95,88,-11529.361799999999,88,99.977,1623.577,11623.577
20150518,Hold,130.09,0,0.0,88,99.977,1547.897,11547.897
20150519,Sell,130.34,-88,11464.18504,0,11564.163,1564.163,11564.163
20150520,Hold,130.31,0,0.0,0,11564.163,1564.163,11564.163
