,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,35.897,278,-9984.355683,278,15.644,-4.99,9995.01
20150112,Hold,36.117,0,0.0,278,15.644,56.17,10056.17
20150113,Sell,35.181,-278,9775.427841,0,9791.072,-208.928,9791.072
20150114,Buy,35.637,274,-9769.420269,274,21.652,-213.81,9786.19
20150115,Hold,35.489,0,0.0,274,21.652,-254.362,9745.638
20150116,Hold,35.976,0,0.0,274,21.652,-120.924,9879.076
20150120,Hold,35.4,0,0.0,274,21.652,-278.748,9721.252
20150121,Hold,35.96,0,0.0,274,21.652,-125.308,9874.692
20150122,Hold,36.635,0,0.0,274,21.652,59.642,10059.642
20150123,Hold,36.894,0,0.0,274,21.652,130.608,10130.608
20150126,Hold,37.347,0,0.0,274,21.652,254.73,10254.73
20150127,Hold,38.376,0,0.0,274,21.652,536.676,10536.676
20150128,Hold,37.634,0,0.0,274,21.652,333.368,10333.368
20150129,Sell,37.255,-274,10202.766065000002,0,10224.418,224.418,10224.418
20150130,Hold,36.797,0,0.0,0,10224.418,224.418,10224.418
20150202,Hold,36.576,0,0.0,0,10224.418,224.418,10224.418
20150203,Hold,36.569,0,0.0,0,10224.418,224.418,10224.418
20150204,Hold,36.635,0,0.0,0,10224.418,224.418,10224.418
20150205,Buy,37.016,276,-10221.524207999999,276,2.894,219.31,10219.31
20150206,Sell,36.185,-276,9982.066470000002,0,9984.96,-15.04,9984.96
20150209,Hold,36.278,0,0.0,0,9984.96,-15.04,9984.96
20150210,Hold,36.368,0,0.0,0,9984.96,-15.04,9984.96
20150211,Hold,36.138,0,0.0,0,9984.96,-15.04,9984.96
20150212,Hold,36.263,0,0.0,0,9984.96,-15.04,9984.96
20150213,Hold,35.554,0,0.0,0,9984.96,-15.04,9984.96
20150217,Hold,35.457,0,0.0,0,9984.96,-15.04,9984.96
20150218,Hold,35.499,0,0.0,0,9984.96,-15.04,9984.96
20150219,Hold,34.648,0,0.0,0,9984.96,-15.04,9984.96
20150220,Hold,34.997,0,0.0,0,9984.96,-15.04,9984.96
20150223,Buy,35.134,284,-9983.045028,284,1.915,-20.029,9979.971
20150224,Sell,34.614,-284,9825.460812,0,9827.376,-172.624,9827.376
20150225,Hold,34.842,0,0.0,0,9827.376,-172.624,9827.376
20150226,Hold,34.5,0,0.0,0,9827.376,-172.624,9827.376
20150227,Hold,34.631,0,0.0,0,9827.376,-172.624,9827.376
20150302,Buy,34.49,284,-9800.057579999999,284,27.318,-177.522,9822.478
20150303,Hold,34.55,0,0.0,284,27.318,-160.482,9839.518
20150304,Sell,34.556,-284,9808.997048,0,9836.315,-163.685,9836.315
20150305,Buy,33.752,291,-9826.742916,291,9.573,-168.595,9831.405
20150306,Sell,33.675,-291,9794.5252875,0,9804.098,-195.902,9804.098
20150309,Hold,33.527,0,0.0,0,9804.098,-195.902,9804.098
20150310,Buy,33.49,292,-9783.96954,292,20.128,-200.792,9799.208
20150311,Hold,34.097,0,0.0,292,20.128,-23.548,9976.452
20150312,Hold,34.528,0,0.0,292,20.128,102.304,10102.304
20150313,Hold,34.703,0,0.0,292,20.128,153.404,10153.404
20150316,Hold,34.872,0,0.0,292,20.128,202.752,10202.752
20150317,Hold,34.927,0,0.0,292,20.128,218.812,10218.812
20150318,Hold,35.4,0,0.0,292,20.128,356.928,10356.928
20150319,Hold,35.745,0,0.0,292,20.128,457.668,10457.668
20150320,Hold,36.298,0,0.0,292,20.128,619.144,10619.144
20150323,Hold,36.478,0,0.0,292,20.128,671.704,10671.704
20150324,Sell,36.359,-292,10611.519586000002,0,10631.648,631.648,10631.648
20150325,Hold,35.458,0,0.0,0,10631.648,631.648,10631.648
20150326,Hold,35.213,0,0.0,0,10631.648,631.648,10631.648
20150327,Hold,35.244,0,0.0,0,10631.648,631.648,10631.648
20150330,Buy,35.916,295,-10600.517609999999,295,31.13,626.35,10626.35
20150331,Hold,35.622,0,0.0,295,31.13,539.62,10539.62
20150401,Sell,35.574,-295,10489.082835000001,0,10520.213,520.213,10520.213
20150402,Buy,35.755,294,-10517.225985000001,294,2.987,514.957,10514.957
20150406,Hold,36.166,0,0.0,294,2.987,635.791,10635.791
20150407,Sell,35.473,-294,10423.847469,0,10426.835,426.835,10426.835
20150408,Hold,35.532,0,0.0,0,10426.835,426.835,10426.835
20150409,Hold,34.795,0,0.0,0,10426.835,426.835,10426.835
20150410,Hold,34.772,0,0.0,0,10426.835,426.835,10426.835
