,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,189.6,52,-9864.129599999998,52,135.87,-4.93,9995.07
20210111,Hold,192.67,0,0.0,52,135.87,154.71,10154.71
20210112,Hold,194.98,0,0.0,52,135.87,274.83,10274.83
20210113,Hold,193.48,0,0.0,52,135.87,196.83,10196.83
20210114,Hold,194.13,0,0.0,52,135.87,230.63,10230.63
20210115,Sell,190.95,-52,9924.435300000001,0,10060.306,60.306,10060.306
20210119,Hold,185.14,0,0.0,0,10060.306,60.306,10060.306
20210120,Hold,186.71,0,0.0,0,10060.306,60.306,10060.306
20210121,Hold,187.5,0,0.0,0,10060.306,60.306,10060.306
20210122,Hold,188.14,0,0.0,0,10060.306,60.306,10060.306
20210125,Hold,186.72,0,0.0,0,10060.306,60.306,10060.306
20210126,Hold,184.26,0,0.0,0,10060.306,60.306,10060.306
20210127,Hold,174.77,0,0.0,0,10060.306,60.306,10060.306
20210128,Hold,178.87,0,0.0,0,10060.306,60.306,10060.306
20210129,Hold,178.93,0,0.0,0,10060.306,60.306,10060.306
20210201,Hold,182.19,0,0.0,0,10060.306,60.306,10060.306
20210202,Buy,181.89,55,-10008.951974999998,55,51.354,55.304,10055.304
20210203,Hold,182.56,0,0.0,55,51.354,92.154,10092.154
20210204,Hold,186.12,0,0.0,55,51.354,287.954,10287.954
20210205,Hold,188.92,0,0.0,55,51.354,441.954,10441.954
20210208,Hold,190.67,0,0.0,55,51.354,538.204,10538.204
20210209,Hold,190.43,0,0.0,55,51.354,525.004,10525.004
20210210,Sell,188.62,-55,10368.912950000002,0,10420.267,420.267,10420.267
20210211,Hold,187.65,0,0.0,0,10420.267,420.267,10420.267
20210212,Hold,188.4,0,0.0,0,10420.267,420.267,10420.267
20210216,Hold,186.5,0,0.0,0,10420.267,420.267,10420.267
20210217,Buy,185.58,56,-10397.67624,56,22.59,415.07,10415.07
20210218,Sell,189.21,-56,10590.46212,0,10613.053,613.053,10613.053
20210219,Hold,185.43,0,0.0,0,10613.053,613.053,10613.053
20210222,Hold,185.4,0,0.0,0,10613.053,613.053,10613.053
20210223,Hold,183.37,0,0.0,0,10613.053,613.053,10613.053
20210224,Hold,185.82,0,0.0,0,10613.053,613.053,10613.053
20210225,Hold,183.49,0,0.0,0,10613.053,613.053,10613.053
20210226,Hold,183.3,0,0.0,0,10613.053,613.053,10613.053
