,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Hold,11.63,0,0,0,10000,0.0,10000.0
20180110,Buy,12.07,828,-9998.95698,828,1.043,-4.997,9995.003
20180111,Hold,11.82,0,0,828,1.043,-211.997,9788.003
20180112,Hold,12.05,0,0,828,1.043,-21.557,9978.443
20180116,Hold,11.9,0,0,828,1.043,-145.757,9854.243
20180117,Hold,12.18,0,0,828,1.043,86.083,10086.083
20180118,Hold,12.56,0,0,828,1.043,400.723,10400.723
20180119,Hold,12.61,0,0,828,1.043,442.123,10442.123
20180122,Hold,12.82,0,0,828,1.043,616.003,10616.003
20180123,Hold,13.02,0,0,828,1.043,781.603,10781.603
20180124,Sell,12.78,-828,10576.54908,0,10577.592,577.592,10577.592
20180125,Hold,12.7,0,0,0,10577.592,577.592,10577.592
20180126,Buy,13.13,805,-10574.934825,805,2.657,572.307,10572.307
20180129,Hold,13.12,0,0,805,2.657,564.257,10564.257
20180130,Sell,13.24,-805,10652.870900000002,0,10655.528,655.528,10655.528
20180131,Buy,13.62,781,-10642.53861,781,12.99,650.21,10650.21
20180201,Sell,13.05,-781,10186.953975000002,0,10199.944,199.944,10199.944
20180202,Hold,12.05,0,0,0,10199.944,199.944,10199.944
20180205,Hold,11.04,0,0,0,10199.944,199.944,10199.944
20180206,Hold,11.7,0,0,0,10199.944,199.944,10199.944
20180207,Hold,11.72,0,0,0,10199.944,199.944,10199.944
20180208,Hold,11.54,0,0,0,10199.944,199.944,10199.944
20180209,Hold,11.47,0,0,0,10199.944,199.944,10199.944
20180212,Buy,11.6,878,-10189.892399999999,878,10.051,194.851,10194.851
20180213,Hold,11.72,0,0,878,10.051,300.211,10300.211
20180214,Hold,12.4,0,0,878,10.051,897.251,10897.251
20180215,Hold,12.11,0,0,878,10.051,642.631,10642.631
20180216,Sell,11.72,-878,10285.01492,0,10295.066,295.066,10295.066
20180220,Buy,12.12,849,-10295.02494,849,0.041,289.921,10289.921
20180221,Sell,11.82,-849,10030.16241,0,10030.204,30.204,10030.204
20180222,Hold,11.95,0,0,0,10030.204,30.204,10030.204
20180223,Buy,12.14,825,-10020.507749999999,825,9.696,25.196,10025.196
20180226,Hold,12.43,0,0,825,9.696,264.446,10264.446
20180227,Hold,12.66,0,0,825,9.696,454.196,10454.196
20180228,Sell,12.26,-825,10109.44275,0,10119.139,119.139,10119.139
20180301,Hold,11.67,0,0,0,10119.139,119.139,10119.139
20180302,Hold,11.69,0,0,0,10119.139,119.139,10119.139
20180305,Hold,12.01,0,0,0,10119.139,119.139,10119.139
20180306,Hold,11.58,0,0,0,10119.139,119.139,10119.139
20180307,Buy,12.395,815,-10106.975962499999,815,12.163,114.088,10114.088
20180308,Sell,12.03,-815,9799.547775,0,9811.71,-188.29,9811.71
20180309,Hold,11.76,0,0,0,9811.71,-188.29,9811.71
20180312,Hold,11.5,0,0,0,9811.71,-188.29,9811.71
20180313,Hold,11.7,0,0,0,9811.71,-188.29,9811.71
20180314,Hold,11.43,0,0,0,9811.71,-188.29,9811.71
20180315,Hold,11.49,0,0,0,9811.71,-188.29,9811.71
20180316,Hold,11.41,0,0,0,9811.71,-188.29,9811.71
20180319,Hold,11.41,0,0,0,9811.71,-188.29,9811.71
20180320,Hold,11.16,0,0,0,9811.71,-188.29,9811.71
20180321,Hold,11.1,0,0,0,9811.71,-188.29,9811.71
20180322,Hold,10.91,0,0,0,9811.71,-188.29,9811.71
20180323,Hold,10.71,0,0,0,9811.71,-188.29,9811.71
20180326,Hold,10.51,0,0,0,9811.71,-188.29,9811.71
20180327,Hold,9.99,0,0,0,9811.71,-188.29,9811.71
20180328,Hold,9.94,0,0,0,9811.71,-188.29,9811.71
20180329,Hold,9.99,0,0,0,9811.71,-188.29,9811.71
20180402,Hold,9.63,0,0,0,9811.71,-188.29,9811.71
20180403,Hold,9.08,0,0,0,9811.71,-188.29,9811.71
20180404,Buy,10.05,975,-9803.649374999999,975,8.061,-193.189,9806.811
20180405,Hold,9.83,0,0,975,8.061,-407.689,9592.311
20180406,Sell,9.75,-975,9501.496875,0,9509.558,-490.442,9509.558
20180409,Hold,9.75,0,0,0,9509.558,-490.442,9509.558
20180410,Buy,9.82,967,-9500.68797,967,8.87,-495.19,9504.81
20180411,Hold,9.98,0,0,967,8.87,-340.47,9659.53
20180412,Hold,10.2,0,0,967,8.87,-127.73,9872.27
20180413,Hold,10.0,0,0,967,8.87,-321.13,9678.87
20180416,Hold,10.28,0,0,967,8.87,-50.37,9949.63
20180417,Hold,10.51,0,0,967,8.87,172.04,10172.04
20180418,Hold,10.18,0,0,967,8.87,-147.07,9852.93
20180419,Sell,10.05,-967,9713.490825,0,9722.361,-277.639,9722.361
20180420,Hold,10.09,0,0,0,9722.361,-277.639,9722.361
20180423,Buy,10.19,953,-9715.925534999998,953,6.435,-282.495,9717.505
20180424,Hold,10.06,0,0,953,6.435,-406.385,9593.615
20180425,Hold,10.87,0,0,953,6.435,365.545,10365.545
20180426,Hold,11.2,0,0,953,6.435,680.035,10680.035
20180427,Hold,11.055,0,0,953,6.435,541.85,10541.85
