,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140108,Hold,29.611,0,0,0,10000,0.0,10000.0
20140109,Hold,29.351,0,0,0,10000,0.0,10000.0
20140110,Hold,29.293,0,0,0,10000,0.0,10000.0
20140113,Hold,28.977,0,0,0,10000,0.0,10000.0
20140114,Hold,29.26,0,0,0,10000,0.0,10000.0
20140115,Buy,29.422,339,-9979.045029,339,20.955,-4.987,9995.013
20140116,Hold,29.329,0,0,339,20.955,-36.514,9963.486
20140117,Sell,29.203,-339,9894.8670915,0,9915.822,-84.178,9915.822
20140121,Hold,29.44,0,0,0,9915.822,-84.178,9915.822
20140122,Buy,29.431,336,-9893.760408,336,22.062,-89.122,9910.878
20140123,Sell,29.149,-336,9789.166968000001,0,9811.229,-188.771,9811.229
20140124,Hold,28.772,0,0,0,9811.229,-188.771,9811.229
20140127,Hold,28.709,0,0,0,9811.229,-188.771,9811.229
20140128,Hold,28.928,0,0,0,9811.229,-188.771,9811.229
20140129,Buy,28.653,342,-9804.225663,342,7.003,-193.671,9806.329
20140130,Hold,30.019,0,0,342,7.003,273.501,10273.501
20140131,Hold,30.475,0,0,342,7.003,429.453,10429.453
20140203,Hold,29.956,0,0,342,7.003,251.955,10251.955
20140204,Hold,30.327,0,0,342,7.003,378.837,10378.837
20140205,Hold,30.751,0,0,342,7.003,523.845,10523.845
20140206,Hold,31.182,0,0,342,7.003,671.247,10671.247
20140207,Hold,31.355,0,0,342,7.003,730.413,10730.413
20140210,Hold,31.601,0,0,342,7.003,814.545,10814.545
20140211,Hold,31.89,0,0,342,7.003,913.383,10913.383
20140212,Hold,31.804,0,0,342,7.003,883.971,10883.971
20140213,Hold,31.966,0,0,342,7.003,939.375,10939.375
20140214,Hold,31.951,0,0,342,7.003,934.245,10934.245
20140218,Hold,31.934,0,0,342,7.003,928.431,10928.431
20140219,Sell,31.991,-342,10935.451539000002,0,10942.454,942.454,10942.454
20140220,Hold,31.685,0,0,0,10942.454,942.454,10942.454
20140221,Buy,31.883,343,-10941.3369345,343,1.118,936.987,10936.987
20140224,Hold,31.942,0,0,343,1.118,957.224,10957.224
20140225,Hold,32.193,0,0,343,1.118,1043.317,11043.317
20140226,Hold,32.249,0,0,343,1.118,1062.525,11062.525
20140227,Hold,32.109,0,0,343,1.118,1014.505,11014.505
20140228,Hold,32.129,0,0,343,1.118,1021.365,11021.365
20140303,Hold,32.375,0,0,343,1.118,1105.743,11105.743
20140304,Hold,32.935,0,0,343,1.118,1297.823,11297.823
20140305,Hold,32.809,0,0,343,1.118,1254.605,11254.605
20140306,Sell,32.345,-343,11088.7878325,0,11089.905,1089.905,11089.905
20140307,Hold,32.06,0,0,0,11089.905,1089.905,11089.905
20140310,Hold,31.934,0,0,0,11089.905,1089.905,11089.905
20140311,Hold,31.905,0,0,0,11089.905,1089.905,11089.905
20140312,Buy,32.242,343,-11064.535503,343,25.37,1084.376,11084.376
20140313,Sell,31.941,-343,10950.2851185,0,10975.655,975.655,10975.655
20140314,Hold,32.052,0,0,0,10975.655,975.655,10975.655
20140317,Hold,31.99,0,0,0,10975.655,975.655,10975.655
20140318,Buy,32.242,340,-10967.761139999999,340,7.894,970.174,10970.174
20140319,Sell,31.555,-340,10723.33565,0,10731.23,731.23,10731.23
20140320,Hold,32.139,0,0,0,10731.23,731.23,10731.23
20140321,Hold,32.11,0,0,0,10731.23,731.23,10731.23
20140324,Hold,31.96,0,0,0,10731.23,731.23,10731.23
20140325,Buy,32.101,334,-10727.094867,334,4.135,725.869,10725.869
20140326,Sell,31.45,-334,10499.047849999999,0,10503.183,503.183,10503.183
20140327,Buy,31.881,329,-10494.093424499999,329,9.089,497.938,10497.938
20140328,Hold,32.268,0,0,329,9.089,625.261,10625.261
20140331,Hold,32.369,0,0,329,9.089,658.49,10658.49
20140401,Hold,32.378,0,0,329,9.089,661.451,10661.451
20140402,Hold,32.428,0,0,329,9.089,677.901,10677.901
20140403,Sell,32.471,-329,10677.6175205,0,10686.707,686.707,10686.707
20140404,Buy,32.48,328,-10658.766719999998,328,27.94,681.38,10681.38
20140407,Hold,32.513,0,0,328,27.94,692.204,10692.204
20140408,Hold,32.708,0,0,328,27.94,756.164,10756.164
20140409,Hold,32.7,0,0,328,27.94,753.54,10753.54
20140410,Sell,31.817,-328,10430.758012,0,10458.698,458.698,10458.698
20140411,Hold,31.912,0,0,0,10458.698,458.698,10458.698
20140414,Hold,31.801,0,0,0,10458.698,458.698,10458.698
20140415,Buy,32.393,322,-10435.761273,322,22.937,453.483,10453.483
20140416,Hold,32.135,0,0,322,22.937,370.407,10370.407
20140417,Hold,32.607,0,0,322,22.937,522.391,10522.391
20140421,Hold,31.5,0,0,322,22.937,165.937,10165.937
20140422,Hold,32.927,0,0,322,22.937,625.431,10625.431
20140423,Sell,32.522,-322,10466.847958,0,10489.785,489.785,10489.785
20140424,Hold,32.583,0,0,0,10489.785,489.785,10489.785
20140425,Hold,32.447,0,0,0,10489.785,489.785,10489.785
20140428,Hold,32.411,0,0,0,10489.785,489.785,10489.785
20140429,Hold,32.275,0,0,0,10489.785,489.785,10489.785
20140430,Hold,32.158,0,0,0,10489.785,489.785,10489.785
20140501,Buy,32.307,324,-10472.701734,324,17.083,484.551,10484.551
20140502,Hold,32.135,0,0,324,17.083,428.823,10428.823
20140505,Hold,32.193,0,0,324,17.083,447.615,10447.615
20140506,Sell,32.347,-324,10475.187786,0,10492.271,492.271,10492.271
20140507,Buy,32.635,321,-10481.072917499998,321,11.198,487.033,10487.033
20140508,Hold,32.775,0,0,321,11.198,531.973,10531.973
20140509,Hold,32.7,0,0,321,11.198,507.898,10507.898
20140512,Hold,32.8,0,0,321,11.198,539.998,10539.998
20140513,Sell,32.708,-321,10494.018366,0,10505.216,505.216,10505.216
20140514,Hold,32.6,0,0,0,10505.216,505.216,10505.216
20140515,Hold,32.403,0,0,0,10505.216,505.216,10505.216
20140516,Buy,32.708,321,-10504.517634,321,0.698,499.966,10499.966
20140519,Sell,32.537,-321,10439.1548115,0,10439.853,439.853,10439.853
20140520,Hold,32.385,0,0,0,10439.853,439.853,10439.853
20140521,Hold,32.171,0,0,0,10439.853,439.853,10439.853
20140522,Hold,32.158,0,0,0,10439.853,439.853,10439.853
20140523,Buy,32.583,320,-10431.77328,320,8.08,434.64,10434.64
20140527,Hold,32.741,0,0,320,8.08,485.2,10485.2
20140528,Hold,32.607,0,0,320,8.08,442.32,10442.32
20140529,Hold,32.686,0,0,320,8.08,467.6,10467.6
20140530,Hold,32.909,0,0,320,8.08,538.96,10538.96
20140602,Hold,32.806,0,0,320,8.08,506.0,10506.0
20140603,Sell,32.48,-320,10388.403199999999,0,10396.483,396.483,10396.483
20140604,Buy,32.794,316,-10368.085451999998,316,28.398,391.302,10391.302
20140605,Hold,33.747,0,0,316,28.398,692.45,10692.45
20140606,Hold,33.367,0,0,316,28.398,572.37,10572.37
20140609,Sell,32.952,-316,10407.625584,0,10436.023,436.023,10436.023
20140610,Hold,32.694,0,0,0,10436.023,436.023,10436.023
20140611,Hold,32.788,0,0,0,10436.023,436.023,10436.023
20140612,Hold,32.761,0,0,0,10436.023,436.023,10436.023
20140613,Hold,32.6,0,0,0,10436.023,436.023,10436.023
20140616,Hold,32.56,0,0,0,10436.023,436.023,10436.023
20140617,Buy,32.664,319,-10425.025908,319,10.997,430.813,10430.813
20140618,Hold,33.017,0,0,319,10.997,543.42,10543.42
20140619,Hold,33.201,0,0,319,10.997,602.116,10602.116
20140620,Sell,32.88,-319,10483.475640000002,0,10494.473,494.473,10494.473
20140623,Hold,32.788,0,0,0,10494.473,494.473,10494.473
20140624,Hold,32.958,0,0,0,10494.473,494.473,10494.473
20140625,Buy,33.078,317,-10490.968863,317,3.504,489.23,10489.23
20140626,Sell,32.688,-317,10356.914952000003,0,10360.419,360.419,10360.419
20140627,Hold,32.872,0,0,0,10360.419,360.419,10360.419
20140630,Hold,32.914,0,0,0,10360.419,360.419,10360.419
20140701,Hold,32.84,0,0,0,10360.419,360.419,10360.419
20140702,Hold,32.823,0,0,0,10360.419,360.419,10360.419
20140703,Hold,32.673,0,0,0,10360.419,360.419,10360.419
20140707,Buy,32.788,315,-10333.384109999999,315,27.035,355.255,10355.255
20140708,Hold,32.218,0,0,315,27.035,175.705,10175.705
20140709,Hold,32.617,0,0,315,27.035,301.39,10301.39
20140710,Hold,32.914,0,0,315,27.035,394.945,10394.945
20140711,Hold,33.007,0,0,315,27.035,424.24,10424.24
20140714,Hold,33.215,0,0,315,27.035,489.76,10489.76
20140715,Hold,33.13,0,0,315,27.035,462.985,10462.985
20140716,Hold,33.057,0,0,315,27.035,439.99,10439.99
20140717,Hold,33.064,0,0,315,27.035,442.195,10442.195
20140718,Hold,33.12,0,0,315,27.035,459.835,10459.835
20140721,Sell,33.351,-315,10500.3122175,0,10527.347,527.347,10527.347
20140722,Hold,33.671,0,0,0,10527.347,527.347,10527.347
20140723,Buy,33.654,312,-10505.298024,312,22.049,522.097,10522.097
20140724,Sell,33.332,-312,10394.384208000001,0,10416.433,416.433,10416.433
20140725,Hold,33.208,0,0,0,10416.433,416.433,10416.433
20140728,Hold,33.644,0,0,0,10416.433,416.433,10416.433
20140729,Hold,33.351,0,0,0,10416.433,416.433,10416.433
20140730,Hold,32.905,0,0,0,10416.433,416.433,10416.433
20140731,Hold,32.506,0,0,0,10416.433,416.433,10416.433
20140801,Hold,32.378,0,0,0,10416.433,416.433,10416.433
20140804,Hold,32.283,0,0,0,10416.433,416.433,10416.433
20140805,Hold,31.97,0,0,0,10416.433,416.433,10416.433
20140806,Hold,32.004,0,0,0,10416.433,416.433,10416.433
20140807,Hold,31.93,0,0,0,10416.433,416.433,10416.433
20140808,Hold,32.09,0,0,0,10416.433,416.433,10416.433
20140811,Buy,32.156,323,-10391.581193999999,323,24.852,411.24,10411.24
20140812,Hold,32.283,0,0,323,24.852,452.261,10452.261
20140813,Hold,32.627,0,0,323,24.852,563.373,10563.373
20140814,Hold,32.72,0,0,323,24.852,593.412,10593.412
20140815,Hold,32.72,0,0,323,24.852,593.412,10593.412
20140818,Hold,32.923,0,0,323,24.852,658.981,10658.981
20140819,Sell,32.88,-323,10614.929880000002,0,10639.782,639.782,10639.782
20140820,Hold,32.999,0,0,0,10639.782,639.782,10639.782
20140821,Hold,32.788,0,0,0,10639.782,639.782,10639.782
20140822,Hold,32.855,0,0,0,10639.782,639.782,10639.782
20140825,Hold,32.627,0,0,0,10639.782,639.782,10639.782
20140826,Hold,32.547,0,0,0,10639.782,639.782,10639.782
20140827,Hold,32.472,0,0,0,10639.782,639.782,10639.782
20140828,Hold,32.617,0,0,0,10639.782,639.782,10639.782
20140829,Hold,32.702,0,0,0,10639.782,639.782,10639.782
20140902,Hold,32.702,0,0,0,10639.782,639.782,10639.782
20140903,Hold,32.435,0,0,0,10639.782,639.782,10639.782
20140904,Hold,32.378,0,0,0,10639.782,639.782,10639.782
20140905,Hold,32.923,0,0,0,10639.782,639.782,10639.782
20140908,Hold,33.072,0,0,0,10639.782,639.782,10639.782
20140909,Hold,32.855,0,0,0,10639.782,639.782,10639.782
20140910,Hold,32.385,0,0,0,10639.782,639.782,10639.782
20140911,Hold,32.133,0,0,0,10639.782,639.782,10639.782
20140912,Hold,31.134,0,0,0,10639.782,639.782,10639.782
20140915,Hold,31.023,0,0,0,10639.782,639.782,10639.782
20140916,Hold,31.104,0,0,0,10639.782,639.782,10639.782
20140917,Hold,31.238,0,0,0,10639.782,639.782,10639.782
20140918,Hold,30.964,0,0,0,10639.782,639.782,10639.782
20140919,Hold,31.052,0,0,0,10639.782,639.782,10639.782
20140922,Hold,30.666,0,0,0,10639.782,639.782,10639.782
20140923,Hold,30.472,0,0,0,10639.782,639.782,10639.782
20140924,Hold,30.578,0,0,0,10639.782,639.782,10639.782
20140925,Hold,30.137,0,0,0,10639.782,639.782,10639.782
