,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160108,Hold,39.96,0,0,0,10000,0.0,10000.0
20160111,Hold,39.83,0,0,0,10000,0.0,10000.0
20160112,Hold,40.16,0,0,0,10000,0.0,10000.0
20160113,Hold,38.74,0,0,0,10000,0.0,10000.0
20160114,Hold,37.99,0,0,0,10000,0.0,10000.0
20160115,Hold,38.13,0,0,0,10000,0.0,10000.0
20160119,Hold,37.15,0,0,0,10000,0.0,10000.0
20160120,Hold,37.4,0,0,0,10000,0.0,10000.0
20160121,Hold,37.86,0,0,0,10000,0.0,10000.0
20160122,Hold,37.97,0,0,0,10000,0.0,10000.0
20160125,Hold,38.17,0,0,0,10000,0.0,10000.0
20160126,Buy,39.42,253,-9978.24663,253,21.753,-4.987,9995.013
20160127,Hold,38.64,0,0,253,21.753,-202.327,9797.673
20160128,Sell,39.44,-253,9973.33084,0,9995.084,-4.916,9995.084
20160129,Hold,40.04,0,0,0,9995.084,-4.916,9995.084
20160201,Hold,40.03,0,0,0,9995.084,-4.916,9995.084
20160202,Hold,39.55,0,0,0,9995.084,-4.916,9995.084
20160203,Hold,38.82,0,0,0,9995.084,-4.916,9995.084
20160204,Hold,39.05,0,0,0,9995.084,-4.916,9995.084
20160205,Hold,35.42,0,0,0,9995.084,-4.916,9995.084
20160208,Hold,33.75,0,0,0,9995.084,-4.916,9995.084
20160209,Hold,34.31,0,0,0,9995.084,-4.916,9995.084
20160210,Hold,33.78,0,0,0,9995.084,-4.916,9995.084
20160211,Hold,34.59,0,0,0,9995.084,-4.916,9995.084
20160212,Buy,35.78,279,-9987.61131,279,7.473,-9.907,9990.093
20160216,Hold,38.31,0,0,279,7.473,695.963,10695.963
20160217,Hold,37.11,0,0,279,7.473,361.163,10361.163
20160218,Hold,36.33,0,0,279,7.473,143.543,10143.543
20160219,Sell,35.56,-279,9916.27938,0,9923.752,-76.248,9923.752
20160222,Buy,35.8,277,-9921.558299999999,277,2.194,-81.206,9918.794
20160223,Sell,36.16,-277,10011.31184,0,10013.506,13.506,10013.506
20160224,Buy,37.0,270,-9994.994999999999,270,18.511,8.511,10008.511
20160225,Hold,37.36,0,0,270,18.511,105.711,10105.711
20160226,Hold,37.48,0,0,270,18.511,138.111,10138.111
20160229,Sell,37.03,-270,9993.10095,0,10011.612,11.612,10011.612
20160301,Buy,38.54,259,-9986.85093,259,24.761,6.621,10006.621
20160302,Hold,39.5,0,0,259,24.761,255.261,10255.261
20160303,Sell,39.12,-259,10127.01396,0,10151.775,151.775,10151.775
20160304,Hold,38.24,0,0,0,10151.775,151.775,10151.775
20160307,Hold,38.62,0,0,0,10151.775,151.775,10151.775
20160308,Hold,39.0,0,0,0,10151.775,151.775,10151.775
20160309,Hold,38.48,0,0,0,10151.775,151.775,10151.775
20160310,Hold,37.84,0,0,0,10151.775,151.775,10151.775
20160311,Hold,37.5,0,0,0,10151.775,151.775,10151.775
20160314,Hold,36.76,0,0,0,10151.775,151.775,10151.775
20160315,Hold,36.8,0,0,0,10151.775,151.775,10151.775
20160316,Hold,37.18,0,0,0,10151.775,151.775,10151.775
20160317,Hold,37.34,0,0,0,10151.775,151.775,10151.775
20160318,Hold,37.43,0,0,0,10151.775,151.775,10151.775
20160321,Buy,36.9,274,-10115.6553,274,36.12,146.72,10146.72
20160322,Hold,37.17,0,0,274,36.12,220.7,10220.7
20160323,Hold,36.85,0,0,274,36.12,133.02,10133.02
20160324,Hold,36.98,0,0,274,36.12,168.64,10168.64
20160328,Hold,37.14,0,0,274,36.12,212.48,10212.48
20160329,Hold,38.54,0,0,274,36.12,596.08,10596.08
20160330,Hold,38.52,0,0,274,36.12,590.6,10590.6
20160331,Hold,38.06,0,0,274,36.12,464.56,10464.56
20160401,Hold,39.24,0,0,274,36.12,787.88,10787.88
20160404,Hold,39.34,0,0,274,36.12,815.28,10815.28
20160405,Sell,39.31,-274,10765.554530000001,0,10801.674,801.674,10801.674
20160406,Hold,38.75,0,0,0,10801.674,801.674,10801.674
20160407,Hold,38.98,0,0,0,10801.674,801.674,10801.674
20160408,Hold,38.77,0,0,0,10801.674,801.674,10801.674
20160411,Hold,38.6,0,0,0,10801.674,801.674,10801.674
20160412,Buy,39.12,275,-10763.378999999999,275,38.295,796.295,10796.295
20160413,Hold,38.81,0,0,275,38.295,711.045,10711.045
20160414,Hold,38.99,0,0,275,38.295,760.545,10760.545
20160415,Hold,39.12,0,0,275,38.295,796.295,10796.295
20160418,Hold,39.36,0,0,275,38.295,862.295,10862.295
20160419,Hold,39.96,0,0,275,38.295,1027.295,11027.295
20160420,Hold,40.1,0,0,275,38.295,1065.795,11065.795
20160421,Hold,40.22,0,0,275,38.295,1098.795,11098.795
20160422,Hold,40.3,0,0,275,38.295,1120.795,11120.795
20160425,Hold,41.84,0,0,275,38.295,1544.295,11544.295
20160426,Sell,39.45,-275,10843.325625000001,0,10881.621,881.621,10881.621
20160427,Hold,39.62,0,0,0,10881.621,881.621,10881.621
20160428,Hold,39.4,0,0,0,10881.621,881.621,10881.621
20160429,Hold,39.36,0,0,0,10881.621,881.621,10881.621
20160502,Buy,39.83,273,-10879.026795,273,2.594,876.184,10876.184
20160503,Sell,39.51,-273,10780.836885,0,10783.431,783.431,10783.431
20160504,Hold,39.1,0,0,0,10783.431,783.431,10783.431
20160505,Hold,39.0,0,0,0,10783.431,783.431,10783.431
20160506,Buy,39.58,272,-10771.14288,272,12.288,778.048,10778.048
20160509,Hold,39.97,0,0,272,12.288,884.128,10884.128
20160510,Hold,40.66,0,0,272,12.288,1071.808,11071.808
20160511,Hold,40.83,0,0,272,12.288,1118.048,11118.048
20160512,Hold,40.56,0,0,272,12.288,1044.608,11044.608
20160513,Hold,40.55,0,0,272,12.288,1041.888,11041.888
20160516,Hold,40.42,0,0,272,12.288,1006.528,11006.528
20160517,Hold,40.72,0,0,272,12.288,1088.128,11088.128
20160518,Hold,40.42,0,0,272,12.288,1006.528,11006.528
20160519,Hold,40.98,0,0,272,12.288,1158.848,11158.848
20160520,Hold,41.56,0,0,272,12.288,1316.608,11316.608
20160523,Hold,41.69,0,0,272,12.288,1351.968,11351.968
20160524,Hold,41.93,0,0,272,12.288,1417.248,11417.248
20160525,Hold,41.91,0,0,272,12.288,1411.808,11411.808
20160526,Hold,42.51,0,0,272,12.288,1575.008,11575.008
20160527,Hold,42.45,0,0,272,12.288,1558.688,11558.688
20160531,Hold,42.5,0,0,272,12.288,1572.288,11572.288
20160601,Hold,42.75,0,0,272,12.288,1640.288,11640.288
20160602,Hold,43.18,0,0,272,12.288,1757.248,11757.248
20160603,Hold,43.56,0,0,272,12.288,1860.608,11860.608
20160606,Sell,43.25,-272,11758.118,0,11770.406,1770.406,11770.406
20160607,Hold,43.8,0,0,0,11770.406,1770.406,11770.406
20160608,Hold,43.62,0,0,0,11770.406,1770.406,11770.406
20160609,Hold,42.47,0,0,0,11770.406,1770.406,11770.406
20160610,Hold,41.7,0,0,0,11770.406,1770.406,11770.406
20160613,Hold,42.0,0,0,0,11770.406,1770.406,11770.406
20160614,Hold,42.2,0,0,0,11770.406,1770.406,11770.406
20160615,Hold,41.45,0,0,0,11770.406,1770.406,11770.406
20160616,Hold,41.87,0,0,0,11770.406,1770.406,11770.406
20160617,Buy,42.06,279,-11740.60737,279,29.798,1764.538,11764.538
20160620,Hold,42.22,0,0,279,29.798,1809.178,11809.178
20160621,Hold,42.81,0,0,279,29.798,1973.788,11973.788
20160622,Hold,43.18,0,0,279,29.798,2077.018,12077.018
20160623,Hold,41.29,0,0,279,29.798,1549.708,11549.708
20160624,Sell,40.85,-279,11391.451425000001,0,11421.25,1421.25,11421.25
20160627,Hold,41.51,0,0,0,11421.25,1421.25,11421.25
20160628,Buy,42.7,267,-11406.600450000002,267,14.649,1415.549,11415.549
20160629,Hold,43.37,0,0,267,14.649,1594.439,11594.439
20160630,Hold,43.16,0,0,267,14.649,1538.369,11538.369
20160701,Hold,43.0,0,0,267,14.649,1495.649,11495.649
20160705,Hold,43.09,0,0,267,14.649,1519.679,11519.679
20160706,Sell,43.21,-267,11531.301465,0,11545.951,1545.951,11545.951
20160707,Hold,43.2,0,0,0,11545.951,1545.951,11545.951
20160708,Buy,43.77,263,-11517.265755,263,28.685,1540.195,11540.195
20160711,Hold,44.1,0,0,263,28.685,1626.985,11626.985
20160712,Hold,43.91,0,0,263,28.685,1577.015,11577.015
20160713,Hold,44.5,0,0,263,28.685,1732.185,11732.185
20160714,Hold,44.34,0,0,263,28.685,1690.105,11690.105
20160715,Hold,44.64,0,0,263,28.685,1769.005,11769.005
20160718,Hold,44.31,0,0,263,28.685,1682.215,11682.215
20160719,Hold,44.29,0,0,263,28.685,1676.955,11676.955
20160720,Hold,44.63,0,0,263,28.685,1766.375,11766.375
20160721,Hold,44.93,0,0,263,28.685,1845.275,11845.275
20160722,Hold,45.5,0,0,263,28.685,1995.185,11995.185
20160725,Hold,45.0,0,0,263,28.685,1863.685,11863.685
20160726,Hold,45.85,0,0,263,28.685,2087.235,12087.235
20160727,Hold,45.61,0,0,263,28.685,2024.115,12024.115
20160728,Hold,46.23,0,0,263,28.685,2187.175,12187.175
20160729,Hold,46.54,0,0,263,28.685,2268.705,12268.705
20160801,Hold,46.91,0,0,263,28.685,2366.015,12366.015
20160802,Hold,46.8,0,0,263,28.685,2337.085,12337.085
20160803,Hold,47.23,0,0,263,28.685,2450.175,12450.175
20160804,Hold,47.4,0,0,263,28.685,2494.885,12494.885
20160805,Hold,47.73,0,0,263,28.685,2581.675,12581.675
20160808,Hold,47.84,0,0,263,28.685,2610.605,12610.605
20160809,Sell,47.75,-263,12551.970875,0,12580.656,2580.656,12580.656
20160810,Hold,47.11,0,0,0,12580.656,2580.656,12580.656
20160811,Hold,46.61,0,0,0,12580.656,2580.656,12580.656
20160812,Hold,47.13,0,0,0,12580.656,2580.656,12580.656
20160815,Hold,46.74,0,0,0,12580.656,2580.656,12580.656
20160816,Hold,46.34,0,0,0,12580.656,2580.656,12580.656
20160817,Hold,46.35,0,0,0,12580.656,2580.656,12580.656
20160818,Hold,46.8,0,0,0,12580.656,2580.656,12580.656
20160819,Hold,46.27,0,0,0,12580.656,2580.656,12580.656
20160822,Hold,46.96,0,0,0,12580.656,2580.656,12580.656
20160823,Hold,46.66,0,0,0,12580.656,2580.656,12580.656
20160824,Hold,46.31,0,0,0,12580.656,2580.656,12580.656
20160825,Hold,46.42,0,0,0,12580.656,2580.656,12580.656
20160826,Hold,46.64,0,0,0,12580.656,2580.656,12580.656
20160829,Hold,46.81,0,0,0,12580.656,2580.656,12580.656
20160830,Hold,46.0,0,0,0,12580.656,2580.656,12580.656
20160831,Hold,46.41,0,0,0,12580.656,2580.656,12580.656
20160901,Buy,46.75,268,-12535.2645,268,45.392,2574.392,12574.392
20160902,Hold,47.15,0,0,268,45.392,2681.592,12681.592
20160906,Hold,46.98,0,0,268,45.392,2636.032,12636.032
20160907,Sell,46.64,-268,12493.270240000002,0,12538.662,2538.662,12538.662
20160908,Hold,46.09,0,0,0,12538.662,2538.662,12538.662
20160909,Hold,44.5,0,0,0,12538.662,2538.662,12538.662
20160912,Hold,45.7,0,0,0,12538.662,2538.662,12538.662
20160913,Hold,45.35,0,0,0,12538.662,2538.662,12538.662
20160914,Hold,46.0,0,0,0,12538.662,2538.662,12538.662
20160915,Buy,47.06,266,-12524.21898,266,14.443,2532.403,12532.403
20160916,Sell,46.61,-266,12392.060870000001,0,12406.504,2406.504,12406.504
20160919,Hold,46.25,0,0,0,12406.504,2406.504,12406.504
20160920,Hold,45.01,0,0,0,12406.504,2406.504,12406.504
20160921,Hold,46.14,0,0,0,12406.504,2406.504,12406.504
20160922,Buy,46.98,263,-12361.91787,263,44.586,2400.326,12400.326
20160923,Hold,46.77,0,0,263,44.586,2345.096,12345.096
20160926,Hold,46.89,0,0,263,44.586,2376.656,12376.656
20160927,Sell,46.78,-263,12296.98843,0,12341.574,2341.574,12341.574
20160928,Hold,46.71,0,0,0,12341.574,2341.574,12341.574
20160929,Hold,46.46,0,0,0,12341.574,2341.574,12341.574
20160930,Hold,46.54,0,0,0,12341.574,2341.574,12341.574
20161003,Hold,46.77,0,0,0,12341.574,2341.574,12341.574
20161004,Hold,46.94,0,0,0,12341.574,2341.574,12341.574
20161005,Hold,45.9,0,0,0,12341.574,2341.574,12341.574
20161006,Hold,45.74,0,0,0,12341.574,2341.574,12341.574
20161007,Hold,45.3,0,0,0,12341.574,2341.574,12341.574
20161010,Hold,46.18,0,0,0,12341.574,2341.574,12341.574
20161011,Hold,45.61,0,0,0,12341.574,2341.574,12341.574
20161012,Buy,45.59,270,-12315.45465,270,26.12,2335.42,12335.42
20161013,Hold,46.05,0,0,270,26.12,2459.62,12459.62
20161014,Hold,46.09,0,0,270,26.12,2470.42,12470.42
20161017,Hold,46.91,0,0,270,26.12,2691.82,12691.82
20161018,Hold,47.09,0,0,270,26.12,2740.42,12740.42
20161019,Hold,47.03,0,0,270,26.12,2724.22,12724.22
20161020,Hold,46.86,0,0,270,26.12,2678.32,12678.32
20161021,Hold,48.32,0,0,270,26.12,3072.52,13072.52
20161024,Hold,51.17,0,0,270,26.12,3842.02,13842.02
20161025,Hold,49.68,0,0,270,26.12,3439.72,13439.72
20161026,Hold,49.55,0,0,270,26.12,3404.62,13404.62
20161027,Sell,49.24,-270,13288.152600000001,0,13314.272,3314.272,13314.272
20161028,Hold,49.63,0,0,0,13314.272,3314.272,13314.272
20161031,Hold,49.68,0,0,0,13314.272,3314.272,13314.272
20161101,Hold,49.25,0,0,0,13314.272,3314.272,13314.272
20161102,Hold,49.27,0,0,0,13314.272,3314.272,13314.272
20161103,Buy,48.79,272,-13277.51544,272,36.757,3307.637,13307.637
20161104,Sell,50.39,-272,13699.22696,0,13735.984,3735.984,13735.984
20161107,Buy,50.46,272,-13731.98256,272,4.001,3729.121,13729.121
20161108,Hold,49.19,0,0,272,4.001,3383.681,13383.681
20161109,Hold,53.0,0,0,272,4.001,4420.001,14420.001
20161110,Hold,52.02,0,0,272,4.001,4153.441,14153.441
20161111,Hold,51.87,0,0,272,4.001,4112.641,14112.641
20161114,Hold,52.94,0,0,272,4.001,4403.681,14403.681
20161115,Hold,52.64,0,0,272,4.001,4322.081,14322.081
20161116,Sell,52.62,-272,14305.48368,0,14309.485,4309.485,14309.485
20161117,Buy,53.13,269,-14299.115985,269,10.369,4302.339,14302.339
20161118,Hold,53.5,0,0,269,10.369,4401.869,14401.869
20161121,Hold,53.65,0,0,269,10.369,4442.219,14442.219
20161122,Hold,54.19,0,0,269,10.369,4587.479,14587.479
20161123,Hold,54.3,0,0,269,10.369,4617.069,14617.069
20161125,Hold,54.68,0,0,269,10.369,4719.289,14719.289
20161128,Hold,54.98,0,0,269,10.369,4799.989,14799.989
20161129,Hold,55.46,0,0,269,10.369,4929.109,14929.109
20161130,Sell,54.11,-269,14548.312205,0,14558.681,4558.681,14558.681
20161201,Hold,54.62,0,0,0,14558.681,4558.681,14558.681
20161202,Hold,54.6,0,0,0,14558.681,4558.681,14558.681
20161205,Buy,55.02,264,-14532.54264,264,26.138,4551.418,14551.418
20161206,Hold,56.69,0,0,264,26.138,4992.298,14992.298
20161207,Hold,58.4,0,0,264,26.138,5443.738,15443.738
20161208,Hold,58.58,0,0,264,26.138,5491.258,15491.258
20161209,Sell,56.65,-264,14948.122200000002,0,14974.261,4974.261,14974.261
20161212,Hold,56.56,0,0,0,14974.261,4974.261,14974.261
20161213,Hold,56.75,0,0,0,14974.261,4974.261,14974.261
20161214,Hold,56.85,0,0,0,14974.261,4974.261,14974.261
20161215,Buy,57.53,260,-14965.278900000001,260,8.982,4966.782,14966.782
20161216,Hold,57.23,0,0,260,8.982,4888.782,14888.782
20161219,Hold,57.82,0,0,260,8.982,5042.182,15042.182
20161220,Hold,58.48,0,0,260,8.982,5213.782,15213.782
20161221,Sell,58.42,-260,15181.605400000002,0,15190.587,5190.587,15190.587
20161222,Hold,57.76,0,0,0,15190.587,5190.587,15190.587
20161223,Hold,58.1,0,0,0,15190.587,5190.587,15190.587
20161227,Hold,58.43,0,0,0,15190.587,5190.587,15190.587
20161228,Hold,58.07,0,0,0,15190.587,5190.587,15190.587
20161229,Hold,57.86,0,0,0,15190.587,5190.587,15190.587
