,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,83.334,119,-9921.704373,119,78.296,-4.958,9995.042
20120111,Hold,84.586,0,0.0,119,78.296,144.03,10144.03
20120112,Sell,82.696,-119,9835.903588000001,0,9914.199,-85.801,9914.199
20120113,Buy,83.495,118,-9857.336205,118,56.863,-90.727,9909.273
20120117,Hold,84.116,0,0.0,118,56.863,-17.449,9982.551
20120118,Hold,84.662,0,0.0,118,56.863,46.979,10046.979
20120119,Hold,86.314,0,0.0,118,56.863,241.915,10241.915
20120120,Hold,86.556,0,0.0,118,56.863,270.471,10270.471
20120123,Hold,86.178,0,0.0,118,56.863,225.867,10225.867
20120124,Hold,87.636,0,0.0,118,56.863,397.911,10397.911
20120125,Hold,89.616,0,0.0,118,56.863,631.551,10631.551
20120126,Hold,89.685,0,0.0,118,56.863,639.693,10639.693
20120127,Hold,89.22,0,0.0,118,56.863,584.823,10584.823
20120130,Hold,89.4,0,0.0,118,56.863,606.063,10606.063
20120131,Sell,89.946,-118,10608.321186000001,0,10665.184,665.184,10665.184
20120201,Buy,89.462,119,-10651.300989000001,119,13.883,659.861,10659.861
20120202,Hold,91.351,0,0.0,119,13.883,884.652,10884.652
20120203,Hold,91.076,0,0.0,119,13.883,851.927,10851.927
20120206,Hold,90.241,0,0.0,119,13.883,752.562,10752.562
20120207,Sell,90.279,-119,10737.8293995,0,10751.713,751.713,10751.713
20120208,Hold,90.42,0,0.0,0,10751.713,751.713,10751.713
20120209,Hold,89.695,0,0.0,0,10751.713,751.713,10751.713
20120210,Hold,90.977,0,0.0,0,10751.713,751.713,10751.713
20120213,Hold,90.216,0,0.0,0,10751.713,751.713,10751.713
20120214,Hold,90.241,0,0.0,0,10751.713,751.713,10751.713
20120215,Hold,90.109,0,0.0,0,10751.713,751.713,10751.713
20120216,Buy,91.506,117,-10711.555100999998,117,40.158,746.36,10746.36
20120217,Hold,91.461,0,0.0,117,40.158,741.095,10741.095
20120221,Sell,89.884,-117,10511.169786,0,10551.327,551.327,10551.327
20120222,Hold,89.525,0,0.0,0,10551.327,551.327,10551.327
20120223,Hold,89.803,0,0.0,0,10551.327,551.327,10551.327
20120224,Hold,89.678,0,0.0,0,10551.327,551.327,10551.327
20120227,Buy,90.762,116,-10533.656196,116,17.671,546.063,10546.063
20120228,Hold,90.313,0,0.0,116,17.671,493.979,10493.979
20120229,Sell,89.893,-116,10422.374206,0,10440.045,440.045,10440.045
20120301,Hold,90.43,0,0.0,0,10440.045,440.045,10440.045
20120302,Buy,90.894,114,-10367.096958,114,72.948,434.864,10434.864
20120305,Hold,90.939,0,0.0,114,72.948,439.994,10439.994
20120306,Sell,91.168,-114,10387.955424,0,10460.904,460.904,10460.904
20120307,Buy,91.195,114,-10401.428114999999,114,59.476,455.706,10455.706
20120308,Hold,90.762,0,0.0,114,59.476,406.344,10406.344
20120309,Sell,90.663,-114,10330.414209,0,10389.89,389.89,10389.89
20120312,Buy,92.961,111,-10323.830335499999,111,66.06,384.731,10384.731
20120313,Hold,93.455,0,0.0,111,66.06,439.565,10439.565
20120314,Hold,93.677,0,0.0,111,66.06,464.207,10464.207
20120315,Hold,93.463,0,0.0,111,66.06,440.453,10440.453
20120316,Hold,93.769,0,0.0,111,66.06,474.419,10474.419
20120319,Hold,94.474,0,0.0,111,66.06,552.674,10552.674
20120320,Hold,95.089,0,0.0,111,66.06,620.939,10620.939
20120321,Hold,94.853,0,0.0,111,66.06,594.743,10594.743
20120322,Sell,94.805,-111,10518.093322500003,0,10584.153,584.153,10584.153
