,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,124.82,80,-9990.592799999999,80,9.407,-4.993,9995.007
20170110,Hold,124.35,0,0.0,80,9.407,-42.593,9957.407
20170111,Hold,125.61,0,0.0,80,9.407,58.207,10058.207
20170112,Hold,127.49,0,0.0,80,9.407,208.607,10208.607
20170113,Hold,128.04,0,0.0,80,9.407,252.607,10252.607
20170117,Hold,128.41,0,0.0,80,9.407,282.207,10282.207
20170118,Hold,128.23,0,0.0,80,9.407,267.807,10267.807
20170119,Hold,128.1,0,0.0,80,9.407,257.407,10257.407
20170120,Sell,127.31,-80,10179.7076,0,10189.115,189.115,10189.115
20170123,Buy,129.38,78,-10096.685819999999,78,92.429,184.069,10184.069
20170124,Hold,130.0,0,0.0,78,92.429,232.429,10232.429
20170125,Hold,131.63,0,0.0,78,92.429,359.569,10359.569
20170126,Hold,132.68,0,0.0,78,92.429,441.469,10441.469
20170127,Hold,131.58,0,0.0,78,92.429,355.669,10355.669
20170130,Sell,130.17,-78,10148.183369999999,0,10240.612,240.612,10240.612
20170131,Hold,132.25,0,0.0,0,10240.612,240.612,10240.612
20170201,Buy,133.22,76,-10129.78236,76,110.83,235.55,10235.55
20170202,Sell,131.24,-76,9969.252880000002,0,10080.083,80.083,10080.083
20170203,Buy,130.98,76,-9959.45724,76,120.626,75.106,10075.106
20170206,Hold,132.24,0,0.0,76,120.626,170.866,10170.866
20170207,Hold,132.6,0,0.0,76,120.626,198.226,10198.226
20170208,Hold,134.49,0,0.0,76,120.626,341.866,10341.866
20170209,Hold,134.1,0,0.0,76,120.626,312.226,10312.226
20170210,Hold,134.698,0,0.0,76,120.626,357.674,10357.674
20170213,Hold,134.1,0,0.0,76,120.626,312.226,10312.226
20170214,Hold,133.45,0,0.0,76,120.626,262.826,10262.826
20170215,Sell,133.07,-76,10108.26334,0,10228.889,228.889,10228.889
20170216,Buy,133.5,76,-10151.073,76,77.816,223.816,10223.816
20170217,Hold,133.5,0,0.0,76,77.816,223.816,10223.816
20170221,Hold,133.6,0,0.0,76,77.816,231.416,10231.416
20170222,Hold,135.89,0,0.0,76,77.816,405.456,10405.456
20170223,Hold,134.16,0,0.0,76,77.816,273.976,10273.976
20170224,Hold,135.26,0,0.0,76,77.816,357.576,10357.576
20170227,Hold,136.79,0,0.0,76,77.816,473.856,10473.856
20170228,Hold,136.47,0,0.0,76,77.816,449.536,10449.536
20170301,Hold,137.09,0,0.0,76,77.816,496.656,10496.656
20170302,Hold,136.63,0,0.0,76,77.816,461.696,10461.696
20170303,Hold,136.88,0,0.0,76,77.816,480.696,10480.696
20170306,Hold,137.03,0,0.0,76,77.816,492.096,10492.096
20170307,Hold,137.15,0,0.0,76,77.816,501.216,10501.216
20170308,Hold,137.72,0,0.0,76,77.816,544.536,10544.536
20170309,Hold,138.91,0,0.0,76,77.816,634.976,10634.976
20170310,Hold,139.14,0,0.0,76,77.816,652.456,10652.456
20170313,Hold,139.46,0,0.0,76,77.816,676.776,10676.776
20170314,Hold,139.29,0,0.0,76,77.816,663.856,10663.856
20170315,Hold,140.2,0,0.0,76,77.816,733.016,10733.016
20170316,Hold,140.34,0,0.0,76,77.816,743.656,10743.656
20170317,Sell,139.71,-76,10612.651020000001,0,10690.467,690.467,10690.467
20170320,Buy,141.15,75,-10591.543125,75,98.924,685.174,10685.174
20170321,Sell,137.93,-75,10339.577625,0,10438.501,438.501,10438.501
20170322,Hold,139.48,0,0.0,0,10438.501,438.501,10438.501
20170323,Buy,140.08,74,-10371.10296,74,67.399,433.319,10433.319
20170324,Hold,139.05,0,0.0,74,67.399,357.099,10357.099
20170327,Hold,140.36,0,0.0,74,67.399,454.039,10454.039
20170328,Hold,141.99,0,0.0,74,67.399,574.659,10574.659
20170329,Hold,142.4,0,0.0,74,67.399,604.999,10604.999
20170330,Hold,142.31,0,0.0,74,67.399,598.339,10598.339
20170331,Sell,141.93,-74,10497.56859,0,10564.967,564.967,10564.967
20170403,Hold,141.86,0,0.0,0,10564.967,564.967,10564.967
20170404,Hold,142.26,0,0.0,0,10564.967,564.967,10564.967
